iso,t_s,vDcInst,idc_units,iq_shed
21:24:52.739,1788891892.739,604.15,0.52,1.0
21:24:52.819,1788891892.819,603.91,0.51,1.0
21:24:52.899,1788891892.899,604.15,0.52,1.0
21:24:52.979,1788891892.979,603.91,0.52,1.0
21:24:53.059,1788891893.059,604.15,0.52,1.0
21:24:53.139,1788891893.139,604.15,0.53,1.0
21:24:53.219,1788891893.219,603.91,0.53,1.0
21:24:53.299,1788891893.299,604.15,0.51,1.0
21:24:53.379,1788891893.379,603.91,0.53,1.0
21:24:53.459,1788891893.459,604.15,0.52,1.0
21:24:53.539,1788891893.539,603.91,0.52,1.0
21:24:53.619,1788891893.619,603.91,0.52,1.0
21:24:53.699,1788891893.699,603.91,0.52,1.0
21:24:53.779,1788891893.779,604.15,0.52,1.0
21:24:53.859,1788891893.859,604.15,0.52,1.0
21:24:53.939,1788891893.939,604.15,0.52,1.0
21:24:54.019,1788891894.019,603.91,0.52,1.0
21:24:54.099,1788891894.099,603.91,0.52,1.0
21:24:54.179,1788891894.179,604.15,0.52,1.0
21:24:54.259,1788891894.259,604.15,0.52,1.0
21:24:54.339,1788891894.339,603.91,0.53,1.0
21:24:54.419,1788891894.419,603.91,0.53,1.0
21:24:54.499,1788891894.499,604.15,0.52,1.0
21:24:54.579,1788891894.579,603.91,0.52,1.0
21:24:54.659,1788891894.659,603.91,0.52,1.0
21:24:54.739,1788891894.739,604.15,0.52,1.0
21:24:54.819,1788891894.819,603.91,0.53,1.0
21:24:54.899,1788891894.899,604.15,0.52,1.0
21:24:54.979,1788891894.979,604.15,0.52,1.0
21:24:55.059,1788891895.059,603.91,0.53,1.0
21:24:55.139,1788891895.139,604.15,0.52,1.0
21:24:55.219,1788891895.219,603.91,0.52,1.0
21:24:55.299,1788891895.299,604.15,0.52,1.0
21:24:55.379,1788891895.379,604.15,0.52,1.0
21:24:55.459,1788891895.459,604.15,0.51,1.0
21:24:55.539,1788891895.539,604.15,0.51,1.0
21:24:55.619,1788891895.619,603.91,0.52,1.0
