iso,t_s,vDcInst,idc_units,iq_shed
20:15:50.293,1788887750.294,603.91,0.45,1.0
20:15:50.373,1788887750.374,603.91,0.45,1.0
20:15:50.453,1788887750.454,604.15,0.46,1.0
20:15:50.533,1788887750.534,603.91,0.46,1.0
20:15:50.613,1788887750.614,603.91,0.46,1.0
20:15:50.693,1788887750.694,604.15,0.45,1.0
20:15:50.773,1788887750.774,603.91,0.45,1.0
20:15:50.853,1788887750.854,604.15,0.46,1.0
20:15:50.933,1788887750.934,603.91,0.45,1.0
20:15:51.013,1788887751.014,604.15,0.45,1.0
20:15:51.093,1788887751.094,603.91,0.46,1.0
20:15:51.173,1788887751.174,603.91,0.45,1.0
20:15:51.253,1788887751.254,603.91,0.46,1.0
20:15:51.333,1788887751.334,604.15,0.46,1.0
20:15:51.413,1788887751.414,603.91,0.45,1.0
20:15:51.493,1788887751.494,603.91,0.46,1.0
20:15:51.573,1788887751.574,603.91,0.46,1.0
20:15:51.653,1788887751.654,603.91,0.46,1.0
20:15:51.733,1788887751.734,604.15,0.46,1.0
20:15:51.813,1788887751.814,603.91,0.46,1.0
20:15:51.893,1788887751.894,603.91,0.46,1.0
20:15:51.973,1788887751.974,603.91,0.45,1.0
20:15:52.053,1788887752.054,604.15,0.46,1.0
20:15:52.133,1788887752.134,604.15,0.46,1.0
20:15:52.213,1788887752.214,604.15,0.46,1.0
20:15:52.293,1788887752.294,603.91,0.46,1.0
20:15:52.373,1788887752.374,603.91,0.46,1.0
20:15:52.453,1788887752.454,604.15,0.46,1.0
20:15:52.533,1788887752.534,603.91,0.46,1.0
20:15:52.613,1788887752.614,603.91,0.46,1.0
20:15:52.693,1788887752.694,603.91,0.46,1.0
20:15:52.773,1788887752.774,603.91,0.46,1.0
20:15:52.853,1788887752.854,604.15,0.45,1.0
20:15:52.933,1788887752.934,604.15,0.45,1.0
20:15:53.013,1788887753.014,603.91,0.46,1.0
20:15:53.093,1788887753.094,604.15,0.46,1.0
20:15:53.173,1788887753.174,603.91,0.46,1.0
20:15:53.253,1788887753.254,603.91,0.45,1.0
20:15:53.333,1788887753.334,603.91,0.46,1.0
20:15:53.413,1788887753.414,603.91,0.46,1.0
20:15:53.493,1788887753.494,603.91,0.46,1.0
20:15:53.573,1788887753.574,603.91,0.46,1.0
20:15:53.653,1788887753.654,603.91,0.46,1.0
20:15:53.733,1788887753.734,603.91,0.46,1.0
20:15:53.813,1788887753.814,603.91,0.45,1.0
20:15:53.893,1788887753.894,604.15,0.45,1.0
20:15:53.973,1788887753.974,603.91,0.45,1.0
20:15:54.053,1788887754.054,604.15,0.44,1.0
20:15:54.133,1788887754.134,603.91,0.45,1.0
20:15:54.213,1788887754.214,603.91,0.45,1.0
20:15:54.293,1788887754.294,603.91,0.45,1.0
20:15:54.373,1788887754.374,603.91,0.45,1.0
20:15:54.453,1788887754.454,604.15,0.45,1.0
20:15:54.533,1788887754.534,603.91,0.46,1.0
20:15:54.613,1788887754.614,603.91,0.45,1.0
20:15:54.693,1788887754.694,603.91,0.46,1.0
20:15:54.773,1788887754.774,603.91,0.46,1.0
20:15:54.853,1788887754.854,604.15,0.46,1.0
20:15:54.933,1788887754.934,604.15,0.46,1.0
20:15:55.013,1788887755.014,603.91,0.45,1.0
