iso,t_s,vDcInst,idc_units,iq_shed
20:45:15.124,1788889515.124,603.91,0.5,1.0
20:45:15.204,1788889515.204,604.15,0.51,1.0
20:45:15.284,1788889515.284,604.15,0.51,1.0
20:45:15.364,1788889515.364,604.15,0.5,1.0
20:45:15.444,1788889515.444,603.91,0.51,1.0
20:45:15.524,1788889515.524,603.91,0.51,1.0
20:45:15.604,1788889515.604,604.15,0.51,1.0
20:45:15.684,1788889515.684,604.15,0.51,1.0
20:45:15.764,1788889515.764,603.91,0.5,1.0
20:45:15.844,1788889515.844,603.91,0.51,1.0
20:45:15.924,1788889515.924,604.15,0.51,1.0
20:45:16.004,1788889516.004,604.15,0.51,1.0
20:45:16.084,1788889516.084,603.91,0.52,1.0
20:45:16.164,1788889516.164,603.91,0.51,1.0
20:45:16.244,1788889516.244,603.91,0.5,1.0
20:45:16.324,1788889516.324,604.15,0.5,1.0
20:45:16.404,1788889516.404,603.91,0.51,1.0
20:45:16.484,1788889516.484,603.91,0.51,1.0
20:45:16.564,1788889516.564,603.91,0.5,1.0
20:45:16.644,1788889516.644,603.91,0.51,1.0
20:45:16.724,1788889516.724,603.91,0.51,1.0
20:45:16.804,1788889516.804,603.91,0.51,1.0
20:45:16.884,1788889516.884,604.15,0.51,1.0
20:45:16.964,1788889516.964,604.15,0.51,1.0
20:45:17.044,1788889517.044,603.91,0.5,1.0
20:45:17.124,1788889517.124,604.15,0.51,1.0
20:45:17.204,1788889517.204,603.91,0.5,1.0
20:45:17.284,1788889517.284,604.15,0.51,1.0
20:45:17.364,1788889517.364,604.15,0.51,1.0
20:45:17.444,1788889517.444,603.91,0.5,1.0
20:45:17.524,1788889517.524,604.15,0.51,1.0
20:45:17.604,1788889517.604,604.15,0.51,1.0
20:45:17.684,1788889517.684,604.15,0.5,1.0
20:45:17.764,1788889517.764,603.91,0.51,1.0
20:45:17.844,1788889517.844,603.91,0.51,1.0
20:45:17.924,1788889517.924,604.15,0.51,1.0
20:45:18.004,1788889518.004,604.15,0.51,1.0
20:45:18.084,1788889518.084,603.91,0.51,1.0
20:45:18.164,1788889518.164,603.91,0.5,1.0
20:45:18.244,1788889518.244,603.91,0.51,1.0
20:45:18.324,1788889518.324,604.15,0.51,1.0
20:45:18.404,1788889518.404,604.15,0.51,1.0
20:45:18.484,1788889518.484,603.91,0.52,1.0
20:45:18.564,1788889518.564,603.91,0.51,1.0
20:45:18.644,1788889518.644,603.91,0.51,1.0
20:45:18.724,1788889518.724,604.15,0.51,1.0
20:45:18.804,1788889518.804,603.91,0.5,1.0
20:45:18.884,1788889518.884,603.91,0.5,1.0
20:45:18.964,1788889518.964,603.91,0.5,1.0
20:45:19.044,1788889519.044,603.91,0.5,1.0
20:45:19.124,1788889519.124,604.15,0.5,1.0
20:45:19.204,1788889519.204,604.15,0.5,1.0
20:45:19.284,1788889519.284,603.91,0.5,1.0
20:45:19.364,1788889519.364,604.15,0.51,1.0
20:45:19.444,1788889519.444,603.91,0.51,1.0
20:45:19.524,1788889519.524,603.91,0.51,1.0
20:45:19.604,1788889519.604,603.91,0.51,1.0
20:45:19.684,1788889519.684,603.91,0.51,1.0
20:45:19.764,1788889519.764,603.91,0.51,1.0
20:45:19.844,1788889519.844,604.15,0.5,1.0
20:45:19.924,1788889519.924,603.91,0.51,1.0
20:45:20.004,1788889520.004,603.91,0.51,1.0
20:45:20.084,1788889520.084,604.15,0.51,1.0
20:45:20.164,1788889520.164,603.91,0.51,1.0
20:45:20.244,1788889520.244,604.15,0.51,1.0
20:45:20.324,1788889520.324,604.15,0.51,1.0
20:45:20.404,1788889520.404,603.91,0.51,1.0
20:45:20.484,1788889520.484,603.91,0.51,1.0
20:45:20.564,1788889520.564,603.91,0.51,1.0
20:45:20.644,1788889520.644,604.15,0.5,1.0
20:45:20.724,1788889520.724,604.15,0.5,1.0
20:45:20.804,1788889520.804,603.91,0.5,1.0
20:45:20.884,1788889520.884,604.15,0.51,1.0
20:45:20.964,1788889520.964,603.91,0.51,1.0
20:45:21.044,1788889521.044,604.15,0.51,1.0
20:45:21.124,1788889521.124,603.91,0.51,1.0
20:45:21.204,1788889521.204,603.91,0.51,1.0
20:45:21.284,1788889521.284,603.91,0.51,1.0
20:45:21.364,1788889521.364,603.91,0.5,1.0
20:45:21.444,1788889521.444,603.91,0.51,1.0
20:45:21.524,1788889521.524,603.91,0.51,1.0
20:45:21.604,1788889521.604,603.91,0.51,1.0
20:45:21.684,1788889521.684,603.91,0.51,1.0
20:45:21.764,1788889521.764,604.15,0.52,1.0
20:45:21.844,1788889521.844,603.91,0.51,1.0
20:45:21.924,1788889521.924,603.91,0.51,1.0
20:45:22.004,1788889522.004,604.15,0.51,1.0
20:45:22.084,1788889522.084,604.15,0.51,1.0
20:45:22.164,1788889522.164,604.15,0.5,1.0
20:45:22.244,1788889522.244,603.91,0.5,1.0
20:45:22.324,1788889522.324,604.15,0.51,1.0
20:45:22.404,1788889522.404,603.91,0.5,1.0
20:45:22.484,1788889522.484,603.91,0.5,1.0
20:45:22.564,1788889522.564,604.15,0.5,1.0
20:45:22.644,1788889522.644,604.15,0.5,1.0
20:45:22.724,1788889522.724,603.91,0.5,1.0
20:45:22.804,1788889522.804,604.15,0.5,1.0
20:45:22.884,1788889522.884,603.91,0.51,1.0
20:45:22.964,1788889522.964,604.15,0.51,1.0
20:45:23.044,1788889523.044,604.15,0.51,1.0
20:45:23.124,1788889523.124,604.15,0.51,1.0
20:45:23.204,1788889523.204,604.15,0.5,1.0
20:45:23.284,1788889523.284,603.91,0.51,1.0
20:45:23.364,1788889523.364,604.15,0.52,1.0
20:45:23.444,1788889523.444,604.15,0.51,1.0
20:45:23.524,1788889523.524,603.91,0.5,1.0
20:45:23.604,1788889523.604,603.91,0.5,1.0
20:45:23.684,1788889523.684,603.91,0.51,1.0
20:45:23.764,1788889523.764,604.15,0.51,1.0
20:45:23.844,1788889523.844,604.15,0.51,1.0
20:45:23.924,1788889523.924,603.91,0.51,1.0
20:45:24.004,1788889524.004,603.91,0.51,1.0
20:45:24.084,1788889524.084,603.91,0.51,1.0
20:45:24.164,1788889524.164,604.15,0.5,1.0
20:45:24.244,1788889524.244,604.15,0.51,1.0
20:45:24.324,1788889524.324,604.15,0.51,1.0
20:45:24.404,1788889524.404,603.91,0.51,1.0
20:45:24.484,1788889524.484,603.91,0.51,1.0
20:45:24.564,1788889524.564,604.15,0.52,1.0
20:45:24.644,1788889524.644,604.15,0.51,1.0
20:45:24.724,1788889524.724,603.91,0.51,1.0
20:45:24.804,1788889524.804,603.91,0.51,1.0
20:45:24.884,1788889524.884,603.91,0.5,1.0
20:45:24.964,1788889524.964,604.15,0.51,1.0
20:45:25.044,1788889525.044,604.15,0.5,1.0
20:45:25.124,1788889525.124,603.91,0.5,1.0
20:45:25.204,1788889525.204,604.15,0.51,1.0
20:45:25.284,1788889525.284,603.91,0.5,1.0
20:45:25.364,1788889525.364,604.15,0.51,1.0
20:45:25.444,1788889525.444,603.91,0.51,1.0
20:45:25.524,1788889525.524,604.15,0.51,1.0
20:45:25.604,1788889525.604,604.15,0.51,1.0
20:45:25.684,1788889525.684,603.91,0.5,1.0
20:45:25.764,1788889525.764,603.91,0.5,1.0
20:45:25.844,1788889525.844,603.91,0.5,1.0
20:45:25.924,1788889525.924,604.15,0.5,1.0
20:45:26.004,1788889526.004,604.15,0.5,1.0
20:45:26.084,1788889526.084,603.91,0.5,1.0
20:45:26.164,1788889526.164,604.15,0.5,1.0
20:45:26.244,1788889526.244,604.15,0.51,1.0
20:45:26.324,1788889526.324,603.91,0.5,1.0
20:45:26.404,1788889526.404,603.91,0.5,1.0
20:45:26.484,1788889526.484,604.15,0.5,1.0
20:45:26.564,1788889526.564,604.15,0.51,1.0
20:45:26.644,1788889526.644,604.15,0.52,1.0
20:45:26.724,1788889526.724,603.91,0.51,1.0
20:45:26.804,1788889526.804,603.91,0.51,1.0
20:45:26.884,1788889526.884,604.15,0.51,1.0
20:45:26.964,1788889526.964,604.15,0.51,1.0
20:45:27.044,1788889527.044,603.91,0.5,1.0
20:45:27.124,1788889527.124,604.15,0.51,1.0
20:45:27.204,1788889527.204,603.91,0.51,1.0
20:45:27.284,1788889527.284,604.15,0.51,1.0
20:45:27.364,1788889527.364,604.15,0.51,1.0
20:45:27.444,1788889527.444,603.91,0.51,1.0
20:45:27.524,1788889527.524,603.91,0.51,1.0
20:45:27.604,1788889527.604,603.91,0.51,1.0
20:45:27.684,1788889527.684,603.91,0.51,1.0
20:45:27.764,1788889527.764,604.15,0.5,1.0
20:45:27.844,1788889527.844,604.15,0.51,1.0
20:45:27.924,1788889527.924,603.91,0.51,1.0
20:45:28.004,1788889528.004,603.91,0.51,1.0
20:45:28.084,1788889528.084,604.15,0.51,1.0
20:45:28.164,1788889528.164,603.91,0.5,1.0
