iso,t_s,vDcInst,set_freq,iq_shed
05:48:17.650,1788835697.65,481.34,5.0,1.0
05:48:17.730,1788835697.73,481.34,5.0,1.0
05:48:17.810,1788835697.81,481.34,5.0,1.0
05:48:17.890,1788835697.89,481.34,5.0,1.0
05:48:17.970,1788835697.97,481.34,5.0,1.0
05:48:18.050,1788835698.05,481.34,5.0,1.0
05:48:18.130,1788835698.13,481.34,5.0,1.0
05:48:18.210,1788835698.21,481.34,5.0,1.0
05:48:18.290,1788835698.29,481.34,5.0,1.0
05:48:18.370,1788835698.37,481.34,5.0,1.0
05:48:18.450,1788835698.45,481.34,5.0,1.0
05:48:18.530,1788835698.53,481.34,5.0,1.0
05:48:18.610,1788835698.61,481.34,5.0,1.0
05:48:18.690,1788835698.69,481.34,5.0,1.0
05:48:18.770,1788835698.77,481.34,5.0,1.0
05:48:18.850,1788835698.85,481.34,5.0,1.0
05:48:18.930,1788835698.93,481.34,5.0,1.0
05:48:19.010,1788835699.01,481.34,5.0,1.0
05:48:19.090,1788835699.09,481.58,5.0,1.0
05:48:19.170,1788835699.17,481.34,5.0,1.0
05:48:19.250,1788835699.25,481.34,5.0,1.0
05:48:19.330,1788835699.33,481.58,5.0,1.0
05:48:19.410,1788835699.41,481.58,5.0,1.0
05:48:19.490,1788835699.49,481.58,5.0,1.0
05:48:19.570,1788835699.57,481.34,5.0,1.0
05:48:19.650,1788835699.65,481.58,5.0,1.0
05:48:19.730,1788835699.73,481.34,5.0,1.0
05:48:19.810,1788835699.81,481.58,5.0,1.0
05:48:19.890,1788835699.89,481.34,5.0,1.0
05:48:19.970,1788835699.97,481.34,5.0,1.0
05:48:20.050,1788835700.05,481.58,5.0,1.0
05:48:20.130,1788835700.13,481.58,5.0,1.0
05:48:20.210,1788835700.21,481.58,5.0,1.0
05:48:20.290,1788835700.29,481.58,5.0,1.0
05:48:20.370,1788835700.37,481.58,5.0,1.0
05:48:20.450,1788835700.45,481.58,5.0,1.0
05:48:20.530,1788835700.53,481.58,5.0,1.0
05:48:20.610,1788835700.61,481.58,5.0,1.0
05:48:20.690,1788835700.69,481.58,5.0,1.0
05:48:20.770,1788835700.77,481.58,5.0,1.0
05:48:20.850,1788835700.85,481.58,5.0,1.0
05:48:20.930,1788835700.93,481.58,5.0,1.0
05:48:21.010,1788835701.01,481.34,5.0,1.0
05:48:21.090,1788835701.09,481.58,5.0,1.0
05:48:21.170,1788835701.17,481.34,5.0,1.0
05:48:21.250,1788835701.25,481.34,5.0,1.0
05:48:21.330,1788835701.33,481.58,5.0,1.0
05:48:21.410,1788835701.41,481.34,5.0,1.0
05:48:21.490,1788835701.49,481.34,5.0,1.0
05:48:21.570,1788835701.57,481.34,5.0,1.0
05:48:21.650,1788835701.65,481.58,5.0,1.0
05:48:21.730,1788835701.73,481.58,5.0,1.0
05:48:21.810,1788835701.81,481.58,5.0,1.0
05:48:21.890,1788835701.89,481.58,5.0,1.0
