iso,t_s,vDcInst,idc_units,iq_shed
16:26:53.378,1788874013.378,600.76,0.28,1.0
16:26:53.458,1788874013.458,600.76,0.29,1.0
16:26:53.538,1788874013.538,600.76,0.29,1.0
16:26:53.618,1788874013.618,600.76,0.28,1.0
16:26:53.698,1788874013.698,600.52,0.29,1.0
16:26:53.778,1788874013.778,600.76,0.28,1.0
16:26:53.858,1788874013.858,600.52,0.29,1.0
16:26:53.938,1788874013.938,600.76,0.29,1.0
16:26:54.018,1788874014.018,600.76,0.28,1.0
16:26:54.098,1788874014.098,600.76,0.29,1.0
16:26:54.178,1788874014.178,600.76,0.28,1.0
16:26:54.258,1788874014.258,600.52,0.29,1.0
16:26:54.338,1788874014.338,600.52,0.29,1.0
16:26:54.418,1788874014.418,600.76,0.29,1.0
16:26:54.498,1788874014.498,600.52,0.28,1.0
16:26:54.578,1788874014.578,600.76,0.29,1.0
16:26:54.658,1788874014.658,600.52,0.29,1.0
16:26:54.738,1788874014.738,600.76,0.29,1.0
16:26:54.818,1788874014.818,600.76,0.28,1.0
16:26:54.898,1788874014.898,600.76,0.29,1.0
16:26:54.978,1788874014.978,600.76,0.28,1.0
16:26:55.058,1788874015.058,600.76,0.29,1.0
16:26:55.138,1788874015.138,600.76,0.28,1.0
16:26:55.218,1788874015.218,600.76,0.29,1.0
16:26:55.298,1788874015.298,600.52,0.29,1.0
16:26:55.378,1788874015.378,600.76,0.29,1.0
16:26:55.458,1788874015.458,600.76,0.29,1.0
16:26:55.538,1788874015.538,600.76,0.28,1.0
16:26:55.618,1788874015.618,600.76,0.29,1.0
16:26:55.698,1788874015.698,600.76,0.29,1.0
16:26:55.778,1788874015.778,600.76,0.29,1.0
16:26:55.858,1788874015.858,600.76,0.29,1.0
16:26:55.938,1788874015.938,600.76,0.28,1.0
16:26:56.018,1788874016.018,601.01,0.28,1.0
16:26:56.098,1788874016.098,600.76,0.29,1.0
16:26:56.178,1788874016.178,600.76,0.28,1.0
16:26:56.258,1788874016.258,600.76,0.29,1.0
16:26:56.338,1788874016.338,600.76,0.28,1.0
16:26:56.418,1788874016.418,600.76,0.28,1.0
16:26:56.498,1788874016.498,600.76,0.28,1.0
16:26:56.578,1788874016.578,600.76,0.28,1.0
16:26:56.658,1788874016.658,600.52,0.29,1.0
16:26:56.738,1788874016.738,600.76,0.28,1.0
16:26:56.818,1788874016.818,600.76,0.28,1.0
16:26:56.898,1788874016.898,600.52,0.28,1.0
16:26:56.978,1788874016.978,600.76,0.28,1.0
16:26:57.058,1788874017.058,600.76,0.27,1.0
16:26:57.138,1788874017.138,600.76,0.28,1.0
16:26:57.218,1788874017.218,600.52,0.28,1.0
16:26:57.298,1788874017.298,600.76,0.28,1.0
16:26:57.378,1788874017.378,600.76,0.28,1.0
16:26:57.458,1788874017.458,600.76,0.27,1.0
16:26:57.538,1788874017.538,600.52,0.28,1.0
16:26:57.618,1788874017.618,600.76,0.28,1.0
16:26:57.698,1788874017.698,600.76,0.29,1.0
16:26:57.778,1788874017.778,600.52,0.29,1.0
16:26:57.858,1788874017.858,600.76,0.29,1.0
16:26:57.938,1788874017.938,600.52,0.29,1.0
16:26:58.018,1788874018.018,600.76,0.29,1.0
16:26:58.098,1788874018.098,600.76,0.29,1.0
16:26:58.178,1788874018.178,600.76,0.29,1.0
16:26:58.258,1788874018.258,600.52,0.29,1.0
16:26:58.338,1788874018.338,600.76,0.29,1.0
16:26:58.418,1788874018.418,600.76,0.29,1.0
16:26:58.498,1788874018.498,600.76,0.29,1.0
16:26:58.578,1788874018.578,600.76,0.29,1.0
16:26:58.658,1788874018.658,600.76,0.29,1.0
16:26:58.738,1788874018.738,600.52,0.29,1.0
16:26:58.818,1788874018.818,600.52,0.28,1.0
16:26:58.898,1788874018.898,600.76,0.29,1.0
16:26:58.978,1788874018.978,600.52,0.29,1.0
16:26:59.058,1788874019.058,600.76,0.29,1.0
16:26:59.138,1788874019.138,600.52,0.29,1.0
16:26:59.218,1788874019.218,600.76,0.29,1.0
16:26:59.298,1788874019.298,600.76,0.29,1.0
16:26:59.378,1788874019.378,600.76,0.29,1.0
16:26:59.458,1788874019.458,600.76,0.29,1.0
16:26:59.538,1788874019.538,600.52,0.28,1.0
16:26:59.618,1788874019.618,600.52,0.29,1.0
16:26:59.698,1788874019.698,600.76,0.29,1.0
16:26:59.778,1788874019.778,600.76,0.29,1.0
16:26:59.858,1788874019.858,600.52,0.28,1.0
16:26:59.938,1788874019.938,600.76,0.29,1.0
16:27:00.018,1788874020.018,600.52,0.29,1.0
16:27:00.098,1788874020.098,600.76,0.29,1.0
16:27:00.178,1788874020.178,600.76,0.29,1.0
16:27:00.258,1788874020.258,600.76,0.28,1.0
16:27:00.338,1788874020.338,600.76,0.29,1.0
16:27:00.418,1788874020.418,600.28,0.28,1.0
16:27:00.498,1788874020.498,600.76,0.28,1.0
16:27:00.578,1788874020.578,600.76,0.27,1.0
16:27:00.658,1788874020.658,600.52,0.28,1.0
16:27:00.738,1788874020.738,600.76,0.28,1.0
16:27:00.818,1788874020.818,600.52,0.28,1.0
16:27:00.898,1788874020.898,600.76,0.28,1.0
16:27:00.978,1788874020.978,600.76,0.28,1.0
16:27:01.058,1788874021.058,601.01,0.28,1.0
16:27:01.138,1788874021.138,600.76,0.28,1.0
16:27:01.218,1788874021.218,600.76,0.29,1.0
16:27:01.298,1788874021.298,600.52,0.29,1.0
16:27:01.378,1788874021.378,600.52,0.29,1.0
16:27:01.458,1788874021.458,600.76,0.29,1.0
16:27:01.538,1788874021.538,600.76,0.28,1.0
16:27:01.618,1788874021.618,600.52,0.29,1.0
16:27:01.698,1788874021.698,600.76,0.29,1.0
16:27:01.778,1788874021.778,600.76,0.29,1.0
16:27:01.858,1788874021.858,600.76,0.29,1.0
16:27:01.938,1788874021.938,600.52,0.29,1.0
16:27:02.018,1788874022.018,600.76,0.29,1.0
16:27:02.098,1788874022.098,600.76,0.29,1.0
16:27:02.178,1788874022.178,600.52,0.29,1.0
16:27:02.258,1788874022.258,600.76,0.29,1.0
16:27:02.338,1788874022.338,600.52,0.29,1.0
16:27:02.418,1788874022.418,600.76,0.29,1.0
16:27:02.498,1788874022.498,600.52,0.28,1.0
16:27:02.578,1788874022.578,600.52,0.29,1.0
16:27:02.658,1788874022.658,600.76,0.29,1.0
16:27:02.738,1788874022.738,600.76,0.28,1.0
16:27:02.818,1788874022.818,600.76,0.29,1.0
16:27:02.898,1788874022.898,600.52,0.28,1.0
16:27:02.978,1788874022.978,600.76,0.29,1.0
16:27:03.058,1788874023.058,600.76,0.29,1.0
16:27:03.138,1788874023.138,600.76,0.28,1.0
16:27:03.218,1788874023.218,600.52,0.28,1.0
16:27:03.298,1788874023.298,600.52,0.28,1.0
16:27:03.378,1788874023.378,601.01,0.29,1.0
16:27:03.458,1788874023.458,600.76,0.28,1.0
16:27:03.538,1788874023.538,600.76,0.29,1.0
16:27:03.618,1788874023.618,600.76,0.29,1.0
16:27:03.698,1788874023.698,600.52,0.29,1.0
16:27:03.778,1788874023.778,600.52,0.28,1.0
16:27:03.858,1788874023.858,600.76,0.29,1.0
16:27:03.938,1788874023.938,600.76,0.28,1.0
16:27:04.018,1788874024.018,600.76,0.27,1.0
16:27:04.098,1788874024.098,601.01,0.28,1.0
16:27:04.178,1788874024.178,600.76,0.28,1.0
16:27:04.258,1788874024.258,600.76,0.28,1.0
16:27:04.338,1788874024.338,600.76,0.28,1.0
16:27:04.418,1788874024.418,600.52,0.28,1.0
16:27:04.498,1788874024.498,600.52,0.28,1.0
16:27:04.578,1788874024.578,600.76,0.28,1.0
16:27:04.658,1788874024.658,600.76,0.29,1.0
16:27:04.738,1788874024.738,600.76,0.28,1.0
16:27:04.818,1788874024.818,600.76,0.29,1.0
16:27:04.898,1788874024.898,600.76,0.29,1.0
16:27:04.978,1788874024.978,600.76,0.29,1.0
16:27:05.058,1788874025.058,601.01,0.28,1.0
16:27:05.138,1788874025.138,600.76,0.29,1.0
16:27:05.218,1788874025.218,600.76,0.29,1.0
16:27:05.298,1788874025.298,600.52,0.28,1.0
16:27:05.378,1788874025.378,600.76,0.28,1.0
16:27:05.458,1788874025.458,600.52,0.29,1.0
16:27:05.538,1788874025.538,600.76,0.28,1.0
16:27:05.618,1788874025.618,600.52,0.28,1.0
16:27:05.698,1788874025.698,600.76,0.29,1.0
16:27:05.778,1788874025.778,600.76,0.28,1.0
16:27:05.858,1788874025.858,600.76,0.28,1.0
16:27:05.938,1788874025.938,600.76,0.29,1.0
16:27:06.018,1788874026.018,600.52,0.28,1.0
16:27:06.098,1788874026.098,600.76,0.29,1.0
16:27:06.178,1788874026.178,600.76,0.29,1.0
16:27:06.258,1788874026.258,600.52,0.28,1.0
16:27:06.338,1788874026.338,600.52,0.29,1.0
16:27:06.418,1788874026.418,600.52,0.28,1.0
16:27:06.498,1788874026.498,600.52,0.28,1.0
16:27:06.578,1788874026.578,600.76,0.29,1.0
16:27:06.658,1788874026.658,600.76,0.29,1.0
16:27:06.738,1788874026.738,600.76,0.28,1.0
16:27:06.818,1788874026.818,600.52,0.29,1.0
16:27:06.898,1788874026.898,600.52,0.28,1.0
16:27:06.978,1788874026.978,600.76,0.29,1.0
16:27:07.058,1788874027.058,600.76,0.29,1.0
16:27:07.138,1788874027.138,600.76,0.28,1.0
16:27:07.218,1788874027.218,600.76,0.29,1.0
16:27:07.298,1788874027.298,600.52,0.28,1.0
16:27:07.378,1788874027.378,600.52,0.28,1.0
16:27:07.458,1788874027.458,600.52,0.28,1.0
16:27:07.538,1788874027.538,600.52,0.28,1.0
16:27:07.618,1788874027.618,600.76,0.27,1.0
16:27:07.698,1788874027.698,600.76,0.28,1.0
16:27:07.778,1788874027.778,600.76,0.28,1.0
16:27:07.858,1788874027.858,600.76,0.28,1.0
16:27:07.938,1788874027.938,600.52,0.28,1.0
16:27:08.018,1788874028.018,600.76,0.28,1.0
16:27:08.098,1788874028.098,600.52,0.28,1.0
16:27:08.178,1788874028.178,600.76,0.28,1.0
16:27:08.258,1788874028.258,600.76,0.29,1.0
16:27:08.338,1788874028.338,600.52,0.28,1.0
16:27:08.418,1788874028.418,600.52,0.28,1.0
16:27:08.498,1788874028.498,600.52,0.28,1.0
16:27:08.578,1788874028.578,600.52,0.29,1.0
16:27:08.658,1788874028.658,600.52,0.29,1.0
16:27:08.738,1788874028.738,600.52,0.29,1.0
16:27:08.818,1788874028.818,600.28,0.29,1.0
16:27:08.898,1788874028.898,600.52,0.29,1.0
16:27:08.978,1788874028.978,600.52,0.29,1.0
16:27:09.058,1788874029.058,600.28,0.29,1.0
16:27:09.138,1788874029.138,600.28,0.29,1.0
16:27:09.218,1788874029.218,600.28,0.29,1.0
16:27:09.298,1788874029.298,600.52,0.29,1.0
16:27:09.378,1788874029.378,600.52,0.29,1.0
16:27:09.458,1788874029.458,600.28,0.29,1.0
16:27:09.538,1788874029.538,600.28,0.29,1.0
16:27:09.618,1788874029.618,600.52,0.28,1.0
16:27:09.698,1788874029.698,600.52,0.29,1.0
16:27:09.778,1788874029.778,600.52,0.29,1.0
16:27:09.858,1788874029.858,600.52,0.29,1.0
16:27:09.938,1788874029.938,600.52,0.29,1.0
16:27:10.018,1788874030.018,600.52,0.29,1.0
16:27:10.098,1788874030.098,600.52,0.29,1.0
16:27:10.178,1788874030.178,600.76,0.29,1.0
16:27:10.258,1788874030.258,600.52,0.29,1.0
16:27:10.338,1788874030.338,600.52,0.29,1.0
16:27:10.418,1788874030.418,600.52,0.29,1.0
16:27:10.498,1788874030.498,600.52,0.28,1.0
16:27:10.578,1788874030.578,600.52,0.29,1.0
16:27:10.658,1788874030.658,600.52,0.29,1.0
16:27:10.738,1788874030.738,600.28,0.29,1.0
16:27:10.818,1788874030.818,600.52,0.29,1.0
16:27:10.898,1788874030.898,600.52,0.29,1.0
16:27:10.978,1788874030.978,600.52,0.29,1.0
16:27:11.058,1788874031.058,600.52,0.28,1.0
16:27:11.138,1788874031.138,600.52,0.29,1.0
16:27:11.218,1788874031.218,600.28,0.28,1.0
16:27:11.298,1788874031.298,600.52,0.28,1.0
16:27:11.378,1788874031.378,600.52,0.28,1.0
16:27:11.458,1788874031.458,600.52,0.29,1.0
16:27:11.538,1788874031.538,600.28,0.28,1.0
16:27:11.618,1788874031.618,600.28,0.28,1.0
16:27:11.698,1788874031.698,600.28,0.28,1.0
