iso,t_s,vDcInst,idc_units,iq_shed
15:35:26.123,1788870926.124,600.28,0.27,1.0
15:35:26.203,1788870926.204,600.04,0.27,1.0
15:35:26.283,1788870926.284,600.28,0.26,1.0
15:35:26.363,1788870926.364,600.28,0.26,1.0
15:35:26.443,1788870926.444,600.04,0.27,1.0
15:35:26.523,1788870926.524,600.52,0.27,1.0
15:35:26.603,1788870926.604,600.04,0.27,1.0
15:35:26.683,1788870926.684,600.28,0.27,1.0
15:35:26.763,1788870926.764,600.28,0.27,1.0
15:35:26.843,1788870926.844,600.04,0.27,1.0
15:35:26.923,1788870926.924,600.52,0.26,1.0
15:35:27.003,1788870927.004,600.04,0.27,1.0
15:35:27.083,1788870927.084,600.04,0.27,1.0
15:35:27.163,1788870927.164,599.8,0.27,1.0
15:35:27.243,1788870927.244,600.28,0.26,1.0
15:35:27.323,1788870927.324,600.28,0.27,1.0
15:35:27.403,1788870927.404,600.04,0.27,1.0
15:35:27.483,1788870927.484,600.52,0.27,1.0
15:35:27.563,1788870927.564,600.04,0.27,1.0
15:35:27.643,1788870927.644,600.52,0.27,1.0
15:35:27.723,1788870927.724,600.28,0.28,1.0
15:35:27.803,1788870927.804,600.52,0.27,1.0
15:35:27.883,1788870927.884,600.52,0.27,1.0
15:35:27.963,1788870927.964,600.28,0.27,1.0
15:35:28.043,1788870928.044,599.8,0.27,1.0
15:35:28.123,1788870928.124,600.28,0.27,1.0
15:35:28.203,1788870928.204,600.52,0.27,1.0
15:35:28.283,1788870928.284,600.04,0.27,1.0
15:35:28.363,1788870928.364,600.28,0.27,1.0
15:35:28.443,1788870928.444,600.28,0.27,1.0
15:35:28.523,1788870928.524,600.28,0.27,1.0
15:35:28.603,1788870928.604,600.28,0.28,1.0
15:35:28.683,1788870928.684,600.04,0.27,1.0
15:35:28.763,1788870928.764,600.28,0.27,1.0
15:35:28.843,1788870928.844,600.52,0.26,1.0
15:35:28.923,1788870928.924,600.04,0.27,1.0
15:35:29.003,1788870929.004,600.28,0.26,1.0
15:35:29.083,1788870929.084,600.28,0.27,1.0
15:35:29.163,1788870929.164,600.28,0.27,1.0
15:35:29.243,1788870929.244,600.04,0.27,1.0
15:35:29.323,1788870929.324,600.52,0.27,1.0
15:35:29.403,1788870929.404,600.52,0.26,1.0
15:35:29.483,1788870929.484,600.28,0.27,1.0
15:35:29.563,1788870929.564,600.28,0.26,1.0
15:35:29.643,1788870929.644,600.28,0.26,1.0
15:35:29.723,1788870929.724,600.04,0.26,1.0
15:35:29.803,1788870929.804,600.52,0.25,1.0
15:35:29.883,1788870929.884,600.28,0.26,1.0
15:35:29.963,1788870929.964,600.28,0.26,1.0
15:35:30.043,1788870930.044,600.52,0.27,1.0
15:35:30.123,1788870930.124,600.28,0.27,1.0
15:35:30.203,1788870930.204,600.28,0.27,1.0
15:35:30.283,1788870930.284,600.04,0.26,1.0
15:35:30.363,1788870930.364,600.52,0.27,1.0
15:35:30.443,1788870930.444,600.28,0.27,1.0
15:35:30.523,1788870930.524,600.52,0.27,1.0
15:35:30.603,1788870930.604,600.04,0.27,1.0
15:35:30.683,1788870930.684,600.28,0.27,1.0
15:35:30.763,1788870930.764,600.52,0.27,1.0
15:35:30.843,1788870930.844,600.28,0.27,1.0
15:35:30.923,1788870930.924,600.28,0.26,1.0
15:35:31.003,1788870931.004,600.28,0.28,1.0
15:35:31.083,1788870931.084,600.28,0.26,1.0
15:35:31.163,1788870931.164,600.04,0.27,1.0
15:35:31.243,1788870931.244,600.28,0.27,1.0
15:35:31.323,1788870931.324,600.04,0.27,1.0
15:35:31.403,1788870931.404,600.28,0.26,1.0
15:35:31.483,1788870931.484,600.52,0.27,1.0
15:35:31.563,1788870931.564,600.28,0.27,1.0
15:35:31.643,1788870931.644,600.28,0.27,1.0
15:35:31.723,1788870931.724,600.28,0.27,1.0
15:35:31.803,1788870931.804,600.28,0.27,1.0
15:35:31.883,1788870931.884,600.28,0.27,1.0
15:35:31.963,1788870931.964,600.28,0.27,1.0
15:35:32.043,1788870932.044,599.8,0.27,1.0
15:35:32.123,1788870932.124,600.28,0.27,1.0
15:35:32.203,1788870932.204,600.52,0.26,1.0
15:35:32.283,1788870932.284,600.28,0.27,1.0
15:35:32.363,1788870932.364,600.28,0.27,1.0
15:35:32.443,1788870932.444,600.28,0.27,1.0
15:35:32.523,1788870932.524,600.28,0.27,1.0
15:35:32.603,1788870932.604,600.28,0.27,1.0
15:35:32.683,1788870932.684,600.04,0.27,1.0
15:35:32.763,1788870932.764,600.28,0.27,1.0
15:35:32.843,1788870932.844,600.04,0.27,1.0
15:35:32.923,1788870932.924,600.28,0.27,1.0
15:35:33.003,1788870933.004,600.52,0.27,1.0
15:35:33.083,1788870933.084,600.28,0.26,1.0
15:35:33.163,1788870933.164,600.28,0.27,1.0
15:35:33.243,1788870933.244,599.8,0.26,1.0
15:35:33.323,1788870933.324,600.28,0.26,1.0
15:35:33.403,1788870933.404,600.04,0.25,1.0
15:35:33.483,1788870933.484,600.04,0.27,1.0
15:35:33.563,1788870933.564,600.28,0.26,1.0
15:35:33.643,1788870933.644,600.28,0.27,1.0
15:35:33.723,1788870933.724,600.28,0.26,1.0
15:35:33.803,1788870933.804,600.28,0.26,1.0
15:35:33.883,1788870933.884,600.28,0.26,1.0
15:35:33.963,1788870933.964,600.04,0.27,1.0
15:35:34.043,1788870934.044,600.04,0.26,1.0
15:35:34.123,1788870934.124,600.04,0.27,1.0
15:35:34.203,1788870934.204,600.28,0.26,1.0
15:35:34.283,1788870934.284,600.28,0.26,1.0
15:35:34.363,1788870934.364,600.28,0.27,1.0
15:35:34.443,1788870934.444,600.04,0.26,1.0
15:35:34.523,1788870934.524,600.04,0.27,1.0
15:35:34.603,1788870934.604,600.52,0.27,1.0
15:35:34.683,1788870934.684,600.04,0.27,1.0
15:35:34.763,1788870934.764,600.28,0.26,1.0
15:35:34.843,1788870934.844,600.52,0.27,1.0
15:35:34.923,1788870934.924,600.52,0.26,1.0
15:35:35.003,1788870935.004,600.28,0.27,1.0
15:35:35.083,1788870935.084,600.28,0.27,1.0
15:35:35.163,1788870935.164,600.28,0.26,1.0
15:35:35.243,1788870935.244,600.28,0.26,1.0
15:35:35.323,1788870935.324,600.04,0.27,1.0
15:35:35.403,1788870935.404,600.28,0.27,1.0
15:35:35.483,1788870935.484,600.28,0.27,1.0
15:35:35.563,1788870935.564,600.28,0.27,1.0
15:35:35.643,1788870935.644,600.28,0.27,1.0
15:35:35.723,1788870935.724,600.04,0.27,1.0
15:35:35.803,1788870935.804,600.04,0.26,1.0
15:35:35.883,1788870935.884,600.28,0.27,1.0
15:35:35.963,1788870935.964,600.28,0.27,1.0
15:35:36.043,1788870936.044,600.52,0.27,1.0
15:35:36.123,1788870936.124,600.28,0.27,1.0
15:35:36.203,1788870936.204,600.28,0.27,1.0
15:35:36.283,1788870936.284,600.04,0.26,1.0
15:35:36.363,1788870936.364,600.28,0.26,1.0
15:35:36.443,1788870936.444,600.28,0.27,1.0
15:35:36.523,1788870936.524,600.28,0.27,1.0
15:35:36.603,1788870936.604,600.28,0.26,1.0
15:35:36.683,1788870936.684,600.52,0.27,1.0
15:35:36.763,1788870936.764,600.28,0.26,1.0
15:35:36.843,1788870936.844,600.28,0.25,1.0
15:35:36.923,1788870936.924,600.28,0.25,1.0
15:35:37.003,1788870937.004,601.01,0.26,1.0
15:35:37.083,1788870937.084,600.28,0.26,1.0
15:35:37.163,1788870937.164,600.28,0.26,1.0
15:35:37.243,1788870937.244,600.28,0.26,1.0
15:35:37.323,1788870937.324,600.28,0.26,1.0
15:35:37.403,1788870937.404,600.28,0.27,1.0
15:35:37.483,1788870937.484,600.28,0.27,1.0
15:35:37.563,1788870937.564,600.28,0.26,1.0
15:35:37.643,1788870937.644,600.04,0.26,1.0
15:35:37.723,1788870937.724,600.28,0.27,1.0
15:35:37.803,1788870937.804,600.28,0.26,1.0
15:35:37.883,1788870937.884,600.28,0.27,1.0
15:35:37.963,1788870937.964,600.28,0.27,1.0
15:35:38.043,1788870938.044,600.28,0.26,1.0
