iso,t_s,vDcInst,idc_units,iq_shed
16:35:33.777,1788874533.777,600.76,0.3,1.0
16:35:33.857,1788874533.857,600.76,0.29,1.0
16:35:33.937,1788874533.937,600.28,0.29,1.0
16:35:34.017,1788874534.017,600.76,0.3,1.0
16:35:34.097,1788874534.097,600.76,0.29,1.0
16:35:34.177,1788874534.177,600.76,0.29,1.0
16:35:34.257,1788874534.257,600.76,0.29,1.0
16:35:34.337,1788874534.337,600.76,0.29,1.0
16:35:34.417,1788874534.417,600.52,0.28,1.0
16:35:34.497,1788874534.497,601.01,0.29,1.0
16:35:34.577,1788874534.577,600.76,0.28,1.0
16:35:34.657,1788874534.657,600.76,0.29,1.0
16:35:34.737,1788874534.737,600.76,0.29,1.0
16:35:34.817,1788874534.817,600.76,0.29,1.0
16:35:34.897,1788874534.897,600.76,0.29,1.0
16:35:34.977,1788874534.977,600.76,0.3,1.0
16:35:35.057,1788874535.057,600.76,0.29,1.0
16:35:35.137,1788874535.137,600.76,0.29,1.0
16:35:35.217,1788874535.217,600.76,0.29,1.0
16:35:35.297,1788874535.297,600.76,0.29,1.0
16:35:35.377,1788874535.377,600.76,0.3,1.0
16:35:35.457,1788874535.457,601.01,0.3,1.0
16:35:35.537,1788874535.537,600.76,0.3,1.0
16:35:35.617,1788874535.617,600.52,0.29,1.0
16:35:35.697,1788874535.697,600.76,0.29,1.0
16:35:35.777,1788874535.777,600.52,0.28,1.0
16:35:35.857,1788874535.857,600.76,0.29,1.0
16:35:35.937,1788874535.937,600.52,0.29,1.0
16:35:36.017,1788874536.017,600.76,0.3,1.0
16:35:36.097,1788874536.097,600.76,0.29,1.0
16:35:36.177,1788874536.177,600.76,0.3,1.0
16:35:36.257,1788874536.257,600.76,0.3,1.0
16:35:36.337,1788874536.337,600.76,0.3,1.0
16:35:36.417,1788874536.417,600.76,0.29,1.0
16:35:36.497,1788874536.497,600.76,0.29,1.0
16:35:36.577,1788874536.577,600.76,0.29,1.0
16:35:36.657,1788874536.657,601.01,0.29,1.0
16:35:36.737,1788874536.737,600.76,0.29,1.0
16:35:36.817,1788874536.817,600.76,0.29,1.0
16:35:36.897,1788874536.897,600.76,0.29,1.0
16:35:36.977,1788874536.977,600.52,0.29,1.0
16:35:37.057,1788874537.057,600.76,0.29,1.0
16:35:37.137,1788874537.137,600.76,0.3,1.0
16:35:37.217,1788874537.217,600.76,0.28,1.0
16:35:37.297,1788874537.297,600.76,0.27,1.0
16:35:37.377,1788874537.377,600.76,0.29,1.0
16:35:37.457,1788874537.457,600.76,0.28,1.0
16:35:37.537,1788874537.537,600.76,0.28,1.0
16:35:37.617,1788874537.617,600.76,0.29,1.0
16:35:37.697,1788874537.697,600.52,0.28,1.0
16:35:37.777,1788874537.777,600.76,0.29,1.0
16:35:37.857,1788874537.857,600.76,0.29,1.0
16:35:37.937,1788874537.937,600.76,0.28,1.0
16:35:38.017,1788874538.017,600.52,0.29,1.0
16:35:38.097,1788874538.097,600.76,0.29,1.0
16:35:38.177,1788874538.177,601.01,0.3,1.0
16:35:38.257,1788874538.257,600.76,0.29,1.0
16:35:38.337,1788874538.337,600.76,0.29,1.0
16:35:38.417,1788874538.417,600.76,0.28,1.0
16:35:38.497,1788874538.497,600.76,0.29,1.0
16:35:38.577,1788874538.577,600.76,0.3,1.0
16:35:38.657,1788874538.657,600.76,0.29,1.0
16:35:38.737,1788874538.737,600.52,0.29,1.0
16:35:38.817,1788874538.817,601.01,0.29,1.0
16:35:38.897,1788874538.897,600.52,0.29,1.0
16:35:38.977,1788874538.977,600.76,0.29,1.0
16:35:39.057,1788874539.057,600.76,0.29,1.0
16:35:39.137,1788874539.137,600.76,0.29,1.0
16:35:39.217,1788874539.217,601.01,0.29,1.0
16:35:39.297,1788874539.297,600.76,0.3,1.0
16:35:39.377,1788874539.377,600.76,0.29,1.0
16:35:39.457,1788874539.457,600.76,0.29,1.0
16:35:39.537,1788874539.537,600.76,0.29,1.0
16:35:39.617,1788874539.617,600.76,0.29,1.0
16:35:39.697,1788874539.697,600.52,0.3,1.0
16:35:39.777,1788874539.777,600.76,0.3,1.0
16:35:39.857,1788874539.857,601.01,0.3,1.0
16:35:39.937,1788874539.937,600.76,0.29,1.0
