iso,t_s,vDcInst,idc_units,iq_shed
19:46:24.422,1788885984.423,604.15,0.43,1.0
19:46:24.502,1788885984.503,603.91,0.43,1.0
19:46:24.582,1788885984.583,603.91,0.43,1.0
19:46:24.662,1788885984.663,603.91,0.43,1.0
19:46:24.742,1788885984.743,603.91,0.44,1.0
19:46:24.822,1788885984.823,603.91,0.44,1.0
19:46:24.902,1788885984.903,603.91,0.44,1.0
19:46:24.982,1788885984.983,603.91,0.44,1.0
19:46:25.062,1788885985.063,603.91,0.44,1.0
19:46:25.142,1788885985.143,603.91,0.44,1.0
19:46:25.222,1788885985.223,604.15,0.43,1.0
19:46:25.302,1788885985.303,603.91,0.44,1.0
19:46:25.382,1788885985.383,603.91,0.43,1.0
19:46:25.462,1788885985.463,603.91,0.43,1.0
19:46:25.542,1788885985.543,603.91,0.43,1.0
19:46:25.622,1788885985.623,603.91,0.44,1.0
19:46:25.702,1788885985.703,603.91,0.43,1.0
19:46:25.782,1788885985.783,603.91,0.43,1.0
19:46:25.862,1788885985.863,603.91,0.43,1.0
19:46:25.942,1788885985.943,603.91,0.43,1.0
19:46:26.022,1788885986.023,603.91,0.43,1.0
19:46:26.102,1788885986.103,603.91,0.43,1.0
19:46:26.182,1788885986.183,603.91,0.43,1.0
19:46:26.262,1788885986.263,603.91,0.44,1.0
19:46:26.342,1788885986.343,603.91,0.43,1.0
19:46:26.422,1788885986.423,603.91,0.44,1.0
19:46:26.502,1788885986.503,603.91,0.43,1.0
19:46:26.582,1788885986.583,603.91,0.43,1.0
19:46:26.662,1788885986.663,603.91,0.44,1.0
19:46:26.742,1788885986.743,603.91,0.43,1.0
19:46:26.822,1788885986.823,604.15,0.43,1.0
19:46:26.902,1788885986.903,603.91,0.43,1.0
19:46:26.982,1788885986.983,603.91,0.43,1.0
19:46:27.062,1788885987.063,603.67,0.44,1.0
19:46:27.142,1788885987.143,603.91,0.43,1.0
19:46:27.222,1788885987.223,603.91,0.43,1.0
19:46:27.302,1788885987.303,603.91,0.43,1.0
19:46:27.382,1788885987.383,603.91,0.43,1.0
19:46:27.462,1788885987.463,604.15,0.43,1.0
19:46:27.542,1788885987.543,604.15,0.43,1.0
19:46:27.622,1788885987.623,604.15,0.43,1.0
19:46:27.702,1788885987.703,603.91,0.43,1.0
19:46:27.782,1788885987.783,603.91,0.43,1.0
19:46:27.862,1788885987.863,603.91,0.44,1.0
19:46:27.942,1788885987.943,604.15,0.42,1.0
19:46:28.022,1788885988.023,603.91,0.42,1.0
19:46:28.102,1788885988.103,603.91,0.43,1.0
19:46:28.182,1788885988.183,603.91,0.42,1.0
19:46:28.262,1788885988.263,603.91,0.43,1.0
19:46:28.342,1788885988.343,603.91,0.43,1.0
19:46:28.422,1788885988.423,603.91,0.42,1.0
19:46:28.502,1788885988.503,603.91,0.43,1.0
19:46:28.582,1788885988.583,603.91,0.43,1.0
19:46:28.662,1788885988.663,603.91,0.43,1.0
19:46:28.742,1788885988.743,603.91,0.44,1.0
19:46:28.822,1788885988.823,603.91,0.44,1.0
19:46:28.902,1788885988.903,603.91,0.43,1.0
