iso,t_s,vDcInst,idc_units,iq_shed
20:42:54.039,1788889374.04,603.91,0.51,1.0
20:42:54.119,1788889374.12,603.91,0.52,1.0
20:42:54.199,1788889374.2,603.91,0.5,1.0
20:42:54.279,1788889374.28,603.91,0.51,1.0
20:42:54.359,1788889374.36,604.15,0.51,1.0
20:42:54.439,1788889374.44,604.15,0.51,1.0
20:42:54.519,1788889374.52,604.15,0.51,1.0
20:42:54.599,1788889374.6,603.91,0.52,1.0
20:42:54.679,1788889374.68,603.91,0.51,1.0
20:42:54.759,1788889374.76,604.15,0.51,1.0
20:42:54.839,1788889374.84,603.91,0.52,1.0
20:42:54.919,1788889374.92,604.15,0.51,1.0
20:42:54.999,1788889375.0,603.91,0.51,1.0
20:42:55.079,1788889375.08,604.15,0.51,1.0
20:42:55.159,1788889375.16,604.15,0.51,1.0
20:42:55.239,1788889375.24,603.91,0.51,1.0
20:42:55.319,1788889375.32,603.91,0.51,1.0
20:42:55.399,1788889375.4,603.91,0.51,1.0
20:42:55.479,1788889375.48,604.15,0.5,1.0
20:42:55.559,1788889375.56,603.91,0.51,1.0
20:42:55.639,1788889375.64,603.91,0.52,1.0
20:42:55.719,1788889375.72,603.91,0.51,1.0
20:42:55.799,1788889375.8,603.91,0.51,1.0
20:42:55.879,1788889375.88,604.15,0.51,1.0
20:42:55.959,1788889375.96,604.15,0.51,1.0
20:42:56.039,1788889376.04,603.91,0.51,1.0
20:42:56.119,1788889376.12,604.15,0.51,1.0
20:42:56.199,1788889376.2,604.15,0.51,1.0
20:42:56.279,1788889376.28,604.15,0.51,1.0
20:42:56.359,1788889376.36,604.15,0.51,1.0
20:42:56.439,1788889376.44,603.91,0.51,1.0
20:42:56.519,1788889376.52,604.15,0.51,1.0
20:42:56.599,1788889376.6,604.15,0.51,1.0
20:42:56.679,1788889376.68,604.15,0.5,1.0
20:42:56.759,1788889376.76,603.91,0.51,1.0
20:42:56.839,1788889376.84,603.91,0.51,1.0
20:42:56.919,1788889376.92,603.67,0.51,1.0
20:42:56.999,1788889377.0,603.91,0.5,1.0
20:42:57.079,1788889377.08,603.91,0.51,1.0
20:42:57.159,1788889377.16,604.15,0.51,1.0
20:42:57.239,1788889377.24,603.91,0.51,1.0
20:42:57.319,1788889377.32,603.91,0.51,1.0
20:42:57.399,1788889377.4,604.15,0.51,1.0
20:42:57.479,1788889377.48,604.15,0.49,1.0
20:42:57.559,1788889377.56,604.15,0.51,1.0
20:42:57.639,1788889377.64,603.91,0.5,1.0
20:42:57.719,1788889377.72,603.91,0.51,1.0
20:42:57.799,1788889377.8,604.15,0.51,1.0
20:42:57.879,1788889377.88,603.91,0.51,1.0
20:42:57.959,1788889377.96,603.91,0.5,1.0
20:42:58.039,1788889378.04,603.91,0.51,1.0
20:42:58.119,1788889378.12,603.91,0.51,1.0
20:42:58.199,1788889378.2,603.91,0.51,1.0
20:42:58.279,1788889378.28,603.91,0.5,1.0
20:42:58.359,1788889378.36,604.15,0.51,1.0
20:42:58.439,1788889378.44,603.91,0.51,1.0
20:42:58.519,1788889378.52,603.91,0.51,1.0
20:42:58.599,1788889378.6,603.91,0.51,1.0
20:42:58.679,1788889378.68,604.15,0.51,1.0
20:42:58.759,1788889378.76,604.15,0.51,1.0
20:42:58.839,1788889378.84,604.15,0.51,1.0
20:42:58.919,1788889378.92,604.15,0.51,1.0
20:42:58.999,1788889379.0,604.15,0.51,1.0
20:42:59.079,1788889379.08,604.15,0.51,1.0
20:42:59.159,1788889379.16,603.91,0.51,1.0
20:42:59.239,1788889379.24,604.15,0.51,1.0
20:42:59.319,1788889379.32,604.15,0.51,1.0
20:42:59.399,1788889379.4,604.15,0.51,1.0
20:42:59.479,1788889379.48,604.15,0.51,1.0
20:42:59.559,1788889379.56,603.91,0.51,1.0
20:42:59.639,1788889379.64,603.91,0.51,1.0
20:42:59.719,1788889379.72,603.91,0.51,1.0
20:42:59.799,1788889379.8,604.15,0.51,1.0
20:42:59.879,1788889379.88,604.15,0.51,1.0
20:42:59.959,1788889379.96,603.91,0.51,1.0
20:43:00.039,1788889380.04,603.91,0.51,1.0
20:43:00.119,1788889380.12,604.15,0.51,1.0
20:43:00.199,1788889380.2,604.15,0.51,1.0
20:43:00.279,1788889380.28,604.15,0.5,1.0
20:43:00.359,1788889380.36,604.15,0.51,1.0
20:43:00.439,1788889380.44,603.91,0.51,1.0
20:43:00.519,1788889380.52,603.91,0.51,1.0
20:43:00.599,1788889380.6,604.15,0.51,1.0
20:43:00.679,1788889380.68,603.91,0.51,1.0
20:43:00.759,1788889380.76,603.91,0.51,1.0
20:43:00.839,1788889380.84,603.91,0.51,1.0
20:43:00.919,1788889380.92,603.91,0.51,1.0
20:43:00.999,1788889381.0,604.15,0.5,1.0
20:43:01.079,1788889381.08,603.91,0.5,1.0
20:43:01.159,1788889381.16,603.91,0.49,1.0
20:43:01.239,1788889381.24,604.15,0.5,1.0
20:43:01.319,1788889381.32,604.15,0.51,1.0
20:43:01.399,1788889381.4,604.15,0.51,1.0
20:43:01.479,1788889381.48,604.15,0.51,1.0
20:43:01.559,1788889381.56,603.91,0.5,1.0
20:43:01.639,1788889381.64,603.91,0.51,1.0
20:43:01.719,1788889381.72,603.91,0.51,1.0
20:43:01.799,1788889381.8,604.15,0.51,1.0
20:43:01.879,1788889381.88,603.91,0.51,1.0
20:43:01.959,1788889381.96,603.91,0.51,1.0
20:43:02.039,1788889382.04,603.91,0.51,1.0
20:43:02.119,1788889382.12,604.15,0.51,1.0
20:43:02.199,1788889382.2,603.91,0.51,1.0
20:43:02.279,1788889382.28,603.91,0.51,1.0
20:43:02.359,1788889382.36,603.91,0.51,1.0
20:43:02.439,1788889382.44,604.15,0.51,1.0
20:43:02.519,1788889382.52,603.91,0.51,1.0
20:43:02.599,1788889382.6,604.15,0.51,1.0
20:43:02.679,1788889382.68,604.15,0.51,1.0
20:43:02.759,1788889382.76,603.91,0.51,1.0
20:43:02.839,1788889382.84,603.91,0.5,1.0
20:43:02.919,1788889382.92,603.91,0.51,1.0
20:43:02.999,1788889383.0,604.15,0.51,1.0
20:43:03.079,1788889383.08,604.15,0.51,1.0
20:43:03.159,1788889383.16,603.91,0.51,1.0
20:43:03.239,1788889383.24,604.15,0.5,1.0
20:43:03.319,1788889383.32,604.15,0.5,1.0
20:43:03.399,1788889383.4,604.15,0.51,1.0
20:43:03.479,1788889383.48,603.91,0.51,1.0
20:43:03.559,1788889383.56,603.91,0.51,1.0
20:43:03.639,1788889383.64,604.15,0.51,1.0
20:43:03.719,1788889383.72,604.15,0.51,1.0
20:43:03.799,1788889383.8,604.15,0.51,1.0
20:43:03.879,1788889383.88,603.91,0.51,1.0
20:43:03.959,1788889383.96,603.91,0.51,1.0
20:43:04.039,1788889384.04,603.91,0.51,1.0
20:43:04.119,1788889384.12,603.91,0.51,1.0
20:43:04.199,1788889384.2,603.91,0.51,1.0
20:43:04.279,1788889384.28,603.91,0.51,1.0
20:43:04.359,1788889384.36,603.91,0.51,1.0
20:43:04.439,1788889384.44,603.91,0.51,1.0
20:43:04.519,1788889384.52,604.15,0.51,1.0
20:43:04.599,1788889384.6,604.15,0.5,1.0
20:43:04.679,1788889384.68,603.91,0.5,1.0
20:43:04.759,1788889384.76,603.91,0.51,1.0
20:43:04.839,1788889384.84,604.15,0.5,1.0
20:43:04.919,1788889384.92,604.15,0.5,1.0
20:43:04.999,1788889385.0,603.91,0.5,1.0
20:43:05.079,1788889385.08,603.91,0.5,1.0
20:43:05.159,1788889385.16,603.91,0.5,1.0
20:43:05.239,1788889385.24,603.91,0.51,1.0
20:43:05.319,1788889385.32,603.91,0.51,1.0
20:43:05.399,1788889385.4,604.15,0.51,1.0
20:43:05.479,1788889385.48,604.15,0.51,1.0
20:43:05.559,1788889385.56,603.91,0.51,1.0
20:43:05.639,1788889385.64,604.15,0.51,1.0
20:43:05.719,1788889385.72,604.15,0.51,1.0
20:43:05.799,1788889385.8,604.15,0.51,1.0
20:43:05.879,1788889385.88,603.91,0.5,1.0
20:43:05.959,1788889385.96,603.91,0.5,1.0
20:43:06.039,1788889386.04,603.91,0.51,1.0
20:43:06.119,1788889386.12,604.15,0.51,1.0
20:43:06.199,1788889386.2,603.91,0.51,1.0
20:43:06.279,1788889386.28,604.15,0.51,1.0
20:43:06.359,1788889386.36,603.91,0.5,1.0
20:43:06.439,1788889386.44,604.15,0.51,1.0
20:43:06.519,1788889386.52,603.91,0.51,1.0
20:43:06.599,1788889386.6,604.15,0.5,1.0
20:43:06.679,1788889386.68,604.15,0.51,1.0
20:43:06.759,1788889386.76,603.91,0.51,1.0
20:43:06.839,1788889386.84,604.15,0.51,1.0
20:43:06.919,1788889386.92,603.91,0.5,1.0
20:43:06.999,1788889387.0,603.91,0.51,1.0
20:43:07.079,1788889387.08,604.15,0.51,1.0
20:43:07.159,1788889387.16,604.15,0.51,1.0
20:43:07.239,1788889387.24,603.91,0.51,1.0
20:43:07.319,1788889387.32,603.91,0.51,1.0
20:43:07.399,1788889387.4,603.91,0.51,1.0
20:43:07.479,1788889387.48,604.15,0.51,1.0
20:43:07.559,1788889387.56,604.15,0.51,1.0
20:43:07.639,1788889387.64,603.91,0.51,1.0
20:43:07.719,1788889387.72,603.91,0.51,1.0
20:43:07.799,1788889387.8,603.91,0.51,1.0
20:43:07.879,1788889387.88,604.15,0.5,1.0
20:43:07.959,1788889387.96,604.15,0.51,1.0
20:43:08.039,1788889388.04,604.15,0.51,1.0
20:43:08.119,1788889388.12,604.15,0.5,1.0
20:43:08.199,1788889388.2,603.91,0.5,1.0
20:43:08.279,1788889388.28,604.15,0.5,1.0
20:43:08.359,1788889388.36,604.15,0.5,1.0
20:43:08.439,1788889388.44,603.91,0.51,1.0
20:43:08.519,1788889388.52,603.91,0.5,1.0
20:43:08.599,1788889388.6,603.91,0.5,1.0
20:43:08.679,1788889388.68,604.15,0.51,1.0
20:43:08.759,1788889388.76,604.15,0.51,1.0
20:43:08.839,1788889388.84,603.91,0.51,1.0
20:43:08.919,1788889388.92,603.91,0.51,1.0
20:43:08.999,1788889389.0,603.91,0.51,1.0
20:43:09.079,1788889389.08,603.91,0.51,1.0
20:43:09.159,1788889389.16,604.15,0.51,1.0
20:43:09.239,1788889389.24,603.67,0.51,1.0
20:43:09.319,1788889389.32,604.15,0.5,1.0
20:43:09.399,1788889389.4,603.91,0.51,1.0
20:43:09.479,1788889389.48,604.15,0.51,1.0
20:43:09.559,1788889389.56,604.15,0.5,1.0
20:43:09.639,1788889389.64,604.15,0.51,1.0
20:43:09.719,1788889389.72,604.15,0.51,1.0
20:43:09.799,1788889389.8,603.91,0.5,1.0
20:43:09.879,1788889389.88,604.15,0.5,1.0
20:43:09.959,1788889389.96,604.15,0.51,1.0
20:43:10.039,1788889390.04,604.15,0.51,1.0
20:43:10.119,1788889390.12,604.15,0.51,1.0
20:43:10.199,1788889390.2,603.91,0.51,1.0
20:43:10.279,1788889390.28,604.15,0.51,1.0
20:43:10.359,1788889390.36,604.15,0.51,1.0
20:43:10.439,1788889390.44,603.91,0.51,1.0
20:43:10.519,1788889390.52,604.15,0.51,1.0
20:43:10.599,1788889390.6,604.15,0.51,1.0
20:43:10.679,1788889390.68,603.91,0.51,1.0
20:43:10.759,1788889390.76,604.15,0.51,1.0
20:43:10.839,1788889390.84,604.15,0.51,1.0
20:43:10.919,1788889390.92,603.91,0.51,1.0
20:43:10.999,1788889391.0,603.91,0.5,1.0
20:43:11.079,1788889391.08,603.91,0.51,1.0
20:43:11.159,1788889391.16,604.15,0.5,1.0
20:43:11.239,1788889391.24,603.91,0.51,1.0
20:43:11.319,1788889391.32,604.15,0.5,1.0
20:43:11.399,1788889391.4,603.91,0.51,1.0
20:43:11.479,1788889391.48,604.15,0.51,1.0
20:43:11.559,1788889391.56,604.15,0.5,1.0
20:43:11.639,1788889391.64,604.15,0.5,1.0
20:43:11.719,1788889391.72,603.91,0.51,1.0
20:43:11.799,1788889391.8,603.91,0.51,1.0
20:43:11.879,1788889391.88,603.91,0.5,1.0
