iso,t_s,vDcInst,idc_units,iq_shed
16:57:56.116,1788875876.117,600.76,0.31,1.0
16:57:56.196,1788875876.197,600.52,0.31,1.0
16:57:56.276,1788875876.277,600.52,0.31,1.0
16:57:56.356,1788875876.357,600.52,0.32,1.0
16:57:56.436,1788875876.437,600.76,0.31,1.0
16:57:56.516,1788875876.517,600.52,0.32,1.0
16:57:56.596,1788875876.597,600.52,0.31,1.0
16:57:56.676,1788875876.677,600.52,0.31,1.0
16:57:56.756,1788875876.757,600.52,0.32,1.0
16:57:56.836,1788875876.837,600.52,0.31,1.0
16:57:56.916,1788875876.917,600.76,0.31,1.0
16:57:56.996,1788875876.997,600.76,0.31,1.0
16:57:57.076,1788875877.077,600.76,0.31,1.0
16:57:57.156,1788875877.157,600.52,0.31,1.0
16:57:57.236,1788875877.237,600.52,0.31,1.0
16:57:57.316,1788875877.317,600.76,0.32,1.0
16:57:57.396,1788875877.397,600.76,0.31,1.0
16:57:57.476,1788875877.477,600.76,0.31,1.0
16:57:57.556,1788875877.557,600.76,0.31,1.0
16:57:57.636,1788875877.637,600.52,0.31,1.0
16:57:57.716,1788875877.717,600.52,0.31,1.0
16:57:57.796,1788875877.797,600.52,0.31,1.0
16:57:57.876,1788875877.877,600.52,0.31,1.0
16:57:57.956,1788875877.957,600.52,0.31,1.0
16:57:58.036,1788875878.037,600.76,0.31,1.0
16:57:58.116,1788875878.117,600.76,0.31,1.0
16:57:58.196,1788875878.197,600.52,0.31,1.0
16:57:58.276,1788875878.277,600.52,0.31,1.0
16:57:58.356,1788875878.357,600.52,0.32,1.0
16:57:58.436,1788875878.437,600.76,0.31,1.0
16:57:58.516,1788875878.517,600.76,0.31,1.0
16:57:58.596,1788875878.597,600.52,0.32,1.0
16:57:58.676,1788875878.677,600.52,0.31,1.0
16:57:58.756,1788875878.757,600.52,0.31,1.0
16:57:58.836,1788875878.837,600.52,0.32,1.0
16:57:58.916,1788875878.917,600.76,0.3,1.0
16:57:58.996,1788875878.997,600.76,0.31,1.0
16:57:59.076,1788875879.077,600.76,0.31,1.0
16:57:59.156,1788875879.157,600.76,0.32,1.0
16:57:59.236,1788875879.237,600.52,0.31,1.0
16:57:59.316,1788875879.317,600.52,0.31,1.0
16:57:59.396,1788875879.397,600.52,0.31,1.0
16:57:59.476,1788875879.477,600.52,0.31,1.0
16:57:59.556,1788875879.557,600.76,0.31,1.0
16:57:59.636,1788875879.637,600.52,0.3,1.0
16:57:59.716,1788875879.717,600.76,0.3,1.0
16:57:59.796,1788875879.797,600.52,0.3,1.0
16:57:59.876,1788875879.877,600.52,0.3,1.0
16:57:59.956,1788875879.957,600.76,0.3,1.0
16:58:00.036,1788875880.037,600.52,0.31,1.0
16:58:00.116,1788875880.117,600.76,0.3,1.0
16:58:00.196,1788875880.197,600.76,0.31,1.0
16:58:00.276,1788875880.277,600.76,0.31,1.0
16:58:00.356,1788875880.357,600.52,0.3,1.0
16:58:00.436,1788875880.437,600.52,0.31,1.0
16:58:00.516,1788875880.517,600.52,0.31,1.0
16:58:00.596,1788875880.597,600.76,0.31,1.0
16:58:00.676,1788875880.677,600.76,0.31,1.0
16:58:00.756,1788875880.757,600.52,0.31,1.0
16:58:00.836,1788875880.837,600.52,0.31,1.0
16:58:00.916,1788875880.917,600.52,0.32,1.0
16:58:00.996,1788875880.997,600.52,0.32,1.0
16:58:01.076,1788875881.077,600.52,0.31,1.0
16:58:01.156,1788875881.157,601.01,0.32,1.0
16:58:01.236,1788875881.237,601.01,0.31,1.0
16:58:01.316,1788875881.317,601.01,0.31,1.0
16:58:01.396,1788875881.397,601.01,0.31,1.0
16:58:01.476,1788875881.477,601.01,0.31,1.0
16:58:01.556,1788875881.557,600.76,0.31,1.0
16:58:01.636,1788875881.637,600.76,0.31,1.0
16:58:01.716,1788875881.717,600.76,0.31,1.0
16:58:01.796,1788875881.797,601.01,0.31,1.0
16:58:01.876,1788875881.877,601.01,0.31,1.0
16:58:01.956,1788875881.957,600.76,0.31,1.0
16:58:02.036,1788875882.037,600.76,0.31,1.0
16:58:02.116,1788875882.117,600.76,0.31,1.0
16:58:02.196,1788875882.197,600.76,0.31,1.0
16:58:02.276,1788875882.277,600.76,0.31,1.0
16:58:02.356,1788875882.357,600.76,0.31,1.0
16:58:02.436,1788875882.437,600.76,0.31,1.0
16:58:02.516,1788875882.517,601.01,0.31,1.0
16:58:02.596,1788875882.597,601.01,0.31,1.0
16:58:02.676,1788875882.677,600.76,0.31,1.0
16:58:02.756,1788875882.757,600.76,0.31,1.0
16:58:02.836,1788875882.837,601.01,0.31,1.0
16:58:02.916,1788875882.917,601.01,0.31,1.0
16:58:02.996,1788875882.997,600.76,0.31,1.0
16:58:03.076,1788875883.077,601.01,0.31,1.0
16:58:03.156,1788875883.157,601.01,0.3,1.0
16:58:03.236,1788875883.237,600.76,0.3,1.0
16:58:03.316,1788875883.317,601.01,0.3,1.0
16:58:03.396,1788875883.397,601.01,0.31,1.0
16:58:03.476,1788875883.477,600.76,0.3,1.0
16:58:03.556,1788875883.557,600.76,0.31,1.0
16:58:03.636,1788875883.637,600.76,0.3,1.0
16:58:03.716,1788875883.717,601.01,0.3,1.0
16:58:03.796,1788875883.797,601.01,0.31,1.0
16:58:03.876,1788875883.877,600.76,0.3,1.0
16:58:03.956,1788875883.957,600.76,0.31,1.0
16:58:04.036,1788875884.037,601.01,0.31,1.0
16:58:04.116,1788875884.117,601.01,0.31,1.0
16:58:04.196,1788875884.197,601.01,0.31,1.0
16:58:04.276,1788875884.277,600.76,0.31,1.0
16:58:04.356,1788875884.357,600.76,0.31,1.0
16:58:04.436,1788875884.437,601.01,0.31,1.0
16:58:04.516,1788875884.517,600.76,0.31,1.0
16:58:04.596,1788875884.597,601.01,0.31,1.0
16:58:04.676,1788875884.677,601.01,0.31,1.0
16:58:04.756,1788875884.757,600.76,0.31,1.0
16:58:04.836,1788875884.837,601.01,0.31,1.0
16:58:04.916,1788875884.917,601.01,0.32,1.0
16:58:04.996,1788875884.997,600.76,0.31,1.0
16:58:05.076,1788875885.077,600.76,0.31,1.0
16:58:05.156,1788875885.157,600.76,0.31,1.0
16:58:05.236,1788875885.237,600.76,0.31,1.0
16:58:05.316,1788875885.317,601.01,0.31,1.0
16:58:05.396,1788875885.397,600.76,0.31,1.0
16:58:05.476,1788875885.477,601.01,0.31,1.0
16:58:05.556,1788875885.557,600.76,0.31,1.0
16:58:05.636,1788875885.637,601.01,0.31,1.0
16:58:05.716,1788875885.717,600.76,0.31,1.0
16:58:05.796,1788875885.797,600.76,0.31,1.0
16:58:05.876,1788875885.877,600.76,0.31,1.0
16:58:05.956,1788875885.957,600.76,0.31,1.0
16:58:06.036,1788875886.037,600.76,0.31,1.0
16:58:06.116,1788875886.117,600.76,0.31,1.0
16:58:06.196,1788875886.197,601.01,0.31,1.0
16:58:06.276,1788875886.277,601.01,0.31,1.0
16:58:06.356,1788875886.357,600.76,0.32,1.0
16:58:06.436,1788875886.437,600.76,0.31,1.0
16:58:06.516,1788875886.517,600.76,0.31,1.0
16:58:06.596,1788875886.597,600.76,0.31,1.0
16:58:06.676,1788875886.677,600.76,0.32,1.0
16:58:06.756,1788875886.757,600.76,0.31,1.0
16:58:06.836,1788875886.837,601.01,0.3,1.0
16:58:06.916,1788875886.917,600.76,0.31,1.0
16:58:06.996,1788875886.997,600.76,0.3,1.0
16:58:07.076,1788875887.077,600.76,0.31,1.0
16:58:07.156,1788875887.157,601.01,0.31,1.0
16:58:07.236,1788875887.237,600.76,0.31,1.0
16:58:07.316,1788875887.317,600.76,0.31,1.0
16:58:07.396,1788875887.397,600.76,0.3,1.0
16:58:07.476,1788875887.477,600.76,0.31,1.0
16:58:07.556,1788875887.557,600.76,0.31,1.0
16:58:07.636,1788875887.637,601.01,0.31,1.0
16:58:07.716,1788875887.717,600.76,0.31,1.0
16:58:07.796,1788875887.797,600.76,0.31,1.0
16:58:07.876,1788875887.877,601.01,0.31,1.0
16:58:07.956,1788875887.957,601.01,0.31,1.0
16:58:08.036,1788875888.037,600.52,0.31,1.0
16:58:08.116,1788875888.117,600.76,0.31,1.0
16:58:08.196,1788875888.197,601.01,0.31,1.0
16:58:08.276,1788875888.277,600.76,0.31,1.0
16:58:08.356,1788875888.357,600.76,0.32,1.0
16:58:08.436,1788875888.437,600.76,0.32,1.0
16:58:08.516,1788875888.517,601.01,0.31,1.0
16:58:08.596,1788875888.597,600.76,0.31,1.0
16:58:08.676,1788875888.677,600.76,0.32,1.0
16:58:08.756,1788875888.757,600.76,0.31,1.0
16:58:08.836,1788875888.837,600.76,0.32,1.0
16:58:08.916,1788875888.917,600.76,0.31,1.0
16:58:08.996,1788875888.997,600.76,0.31,1.0
16:58:09.076,1788875889.077,600.76,0.32,1.0
16:58:09.156,1788875889.157,601.01,0.31,1.0
16:58:09.236,1788875889.237,600.76,0.32,1.0
16:58:09.316,1788875889.317,600.76,0.31,1.0
16:58:09.396,1788875889.397,600.76,0.32,1.0
16:58:09.476,1788875889.477,601.01,0.31,1.0
16:58:09.556,1788875889.557,600.76,0.31,1.0
16:58:09.636,1788875889.637,601.01,0.32,1.0
16:58:09.716,1788875889.717,600.76,0.31,1.0
16:58:09.796,1788875889.797,601.01,0.31,1.0
16:58:09.876,1788875889.877,600.76,0.31,1.0
16:58:09.956,1788875889.957,600.76,0.31,1.0
16:58:10.036,1788875890.037,600.76,0.31,1.0
16:58:10.116,1788875890.117,600.76,0.31,1.0
16:58:10.196,1788875890.197,601.01,0.31,1.0
16:58:10.276,1788875890.277,600.76,0.3,1.0
16:58:10.356,1788875890.357,600.76,0.31,1.0
16:58:10.436,1788875890.437,601.01,0.3,1.0
16:58:10.516,1788875890.517,600.76,0.3,1.0
16:58:10.596,1788875890.597,600.76,0.3,1.0
16:58:10.676,1788875890.677,601.01,0.3,1.0
16:58:10.756,1788875890.757,600.76,0.31,1.0
16:58:10.836,1788875890.837,600.76,0.31,1.0
16:58:10.916,1788875890.917,600.76,0.31,1.0
16:58:10.996,1788875890.997,600.76,0.31,1.0
16:58:11.076,1788875891.077,600.76,0.31,1.0
16:58:11.156,1788875891.157,600.76,0.31,1.0
16:58:11.236,1788875891.237,600.76,0.31,1.0
16:58:11.316,1788875891.317,601.01,0.32,1.0
16:58:11.396,1788875891.397,601.01,0.3,1.0
16:58:11.476,1788875891.477,601.01,0.31,1.0
16:58:11.556,1788875891.557,600.76,0.31,1.0
16:58:11.636,1788875891.637,600.76,0.32,1.0
16:58:11.716,1788875891.717,600.76,0.31,1.0
16:58:11.796,1788875891.797,601.01,0.31,1.0
16:58:11.876,1788875891.877,600.76,0.32,1.0
16:58:11.956,1788875891.957,600.76,0.32,1.0
16:58:12.036,1788875892.037,600.76,0.32,1.0
16:58:12.116,1788875892.117,600.76,0.31,1.0
16:58:12.196,1788875892.197,600.76,0.31,1.0
16:58:12.276,1788875892.277,601.01,0.3,1.0
16:58:12.356,1788875892.357,600.76,0.3,1.0
16:58:12.436,1788875892.437,600.76,0.31,1.0
16:58:12.516,1788875892.517,600.76,0.32,1.0
16:58:12.596,1788875892.597,601.01,0.31,1.0
16:58:12.676,1788875892.677,601.01,0.32,1.0
16:58:12.756,1788875892.757,600.76,0.31,1.0
16:58:12.836,1788875892.837,600.52,0.31,1.0
16:58:12.916,1788875892.917,600.76,0.31,1.0
16:58:12.996,1788875892.997,600.76,0.3,1.0
16:58:13.076,1788875893.077,600.76,0.31,1.0
16:58:13.156,1788875893.157,601.01,0.32,1.0
16:58:13.236,1788875893.237,600.52,0.31,1.0
16:58:13.316,1788875893.317,600.52,0.32,1.0
16:58:13.396,1788875893.397,600.52,0.31,1.0
16:58:13.476,1788875893.477,600.52,0.31,1.0
16:58:13.556,1788875893.557,600.52,0.32,1.0
16:58:13.636,1788875893.637,600.52,0.32,1.0
16:58:13.716,1788875893.717,600.76,0.31,1.0
16:58:13.796,1788875893.797,600.52,0.32,1.0
16:58:13.876,1788875893.877,600.76,0.3,1.0
16:58:13.956,1788875893.957,600.52,0.3,1.0
16:58:14.036,1788875894.037,600.52,0.3,1.0
16:58:14.116,1788875894.117,600.52,0.31,1.0
16:58:14.196,1788875894.197,600.52,0.31,1.0
16:58:14.276,1788875894.277,600.52,0.31,1.0
16:58:14.356,1788875894.357,600.28,0.3,1.0
16:58:14.436,1788875894.437,600.76,0.31,1.0
16:58:14.516,1788875894.517,600.52,0.31,1.0
