iso,t_s,vDcInst,idc_units,iq_shed
19:16:10.849,1788884170.85,603.91,0.41,1.0
19:16:10.929,1788884170.93,603.91,0.4,1.0
19:16:11.009,1788884171.01,603.91,0.4,1.0
19:16:11.089,1788884171.09,603.91,0.4,1.0
19:16:11.169,1788884171.17,603.91,0.4,1.0
19:16:11.249,1788884171.25,603.91,0.4,1.0
19:16:11.329,1788884171.33,603.91,0.39,1.0
19:16:11.409,1788884171.41,603.91,0.4,1.0
19:16:11.489,1788884171.49,603.91,0.39,1.0
19:16:11.569,1788884171.57,603.91,0.4,1.0
19:16:11.649,1788884171.65,603.91,0.4,1.0
19:16:11.729,1788884171.73,603.91,0.4,1.0
19:16:11.809,1788884171.81,603.91,0.4,1.0
19:16:11.889,1788884171.89,603.91,0.4,1.0
19:16:11.969,1788884171.97,603.91,0.4,1.0
19:16:12.049,1788884172.05,603.91,0.4,1.0
19:16:12.129,1788884172.13,603.91,0.4,1.0
19:16:12.209,1788884172.21,603.91,0.4,1.0
19:16:12.289,1788884172.29,603.91,0.41,1.0
19:16:12.369,1788884172.37,603.91,0.41,1.0
19:16:12.449,1788884172.45,603.91,0.41,1.0
19:16:12.529,1788884172.53,603.91,0.4,1.0
19:16:12.609,1788884172.61,603.91,0.4,1.0
19:16:12.689,1788884172.69,603.91,0.4,1.0
19:16:12.769,1788884172.77,603.91,0.4,1.0
19:16:12.849,1788884172.85,604.15,0.4,1.0
19:16:12.929,1788884172.93,603.91,0.4,1.0
19:16:13.009,1788884173.01,603.91,0.4,1.0
19:16:13.089,1788884173.09,603.91,0.4,1.0
19:16:13.169,1788884173.17,603.91,0.4,1.0
19:16:13.249,1788884173.25,603.91,0.4,1.0
19:16:13.329,1788884173.33,603.91,0.4,1.0
19:16:13.409,1788884173.41,603.91,0.4,1.0
19:16:13.489,1788884173.49,604.15,0.4,1.0
19:16:13.569,1788884173.57,603.91,0.4,1.0
19:16:13.649,1788884173.65,603.91,0.4,1.0
19:16:13.729,1788884173.73,603.67,0.4,1.0
19:16:13.809,1788884173.81,603.91,0.4,1.0
19:16:13.889,1788884173.89,603.91,0.41,1.0
19:16:13.969,1788884173.97,604.15,0.4,1.0
19:16:14.049,1788884174.05,603.67,0.4,1.0
19:16:14.129,1788884174.13,603.91,0.4,1.0
19:16:14.209,1788884174.21,603.67,0.4,1.0
19:16:14.289,1788884174.29,603.91,0.4,1.0
19:16:14.369,1788884174.37,603.91,0.4,1.0
19:16:14.449,1788884174.45,603.67,0.4,1.0
19:16:14.529,1788884174.53,603.91,0.4,1.0
19:16:14.609,1788884174.61,603.67,0.4,1.0
19:16:14.689,1788884174.69,603.91,0.4,1.0
19:16:14.769,1788884174.77,603.91,0.4,1.0
19:16:14.849,1788884174.85,603.67,0.39,1.0
19:16:14.929,1788884174.93,603.91,0.4,1.0
19:16:15.009,1788884175.01,603.91,0.4,1.0
19:16:15.089,1788884175.09,603.91,0.4,1.0
19:16:15.169,1788884175.17,603.91,0.4,1.0
19:16:15.249,1788884175.25,603.91,0.4,1.0
19:16:15.329,1788884175.33,603.91,0.4,1.0
19:16:15.409,1788884175.41,603.91,0.4,1.0
19:16:15.489,1788884175.49,603.91,0.4,1.0
19:16:15.569,1788884175.57,603.91,0.4,1.0
19:16:15.649,1788884175.65,603.91,0.4,1.0
19:16:15.729,1788884175.73,603.91,0.4,1.0
19:16:15.809,1788884175.81,603.91,0.4,1.0
19:16:15.889,1788884175.89,603.91,0.4,1.0
19:16:15.969,1788884175.97,603.91,0.4,1.0
19:16:16.049,1788884176.05,603.91,0.4,1.0
19:16:16.129,1788884176.13,603.91,0.4,1.0
19:16:16.209,1788884176.21,603.91,0.4,1.0
19:16:16.289,1788884176.29,603.91,0.4,1.0
19:16:16.369,1788884176.37,603.91,0.4,1.0
19:16:16.449,1788884176.45,603.91,0.4,1.0
19:16:16.529,1788884176.53,603.91,0.4,1.0
19:16:16.609,1788884176.61,603.91,0.4,1.0
19:16:16.689,1788884176.69,603.91,0.4,1.0
19:16:16.769,1788884176.77,603.91,0.4,1.0
19:16:16.849,1788884176.85,603.91,0.4,1.0
19:16:16.929,1788884176.93,603.91,0.4,1.0
19:16:17.009,1788884177.01,603.91,0.4,1.0
19:16:17.089,1788884177.09,603.91,0.4,1.0
19:16:17.169,1788884177.17,603.91,0.4,1.0
19:16:17.249,1788884177.25,603.91,0.4,1.0
19:16:17.329,1788884177.33,603.91,0.4,1.0
19:16:17.409,1788884177.41,603.91,0.41,1.0
19:16:17.489,1788884177.49,603.91,0.41,1.0
19:16:17.569,1788884177.57,603.91,0.4,1.0
19:16:17.649,1788884177.65,604.15,0.4,1.0
19:16:17.729,1788884177.73,603.91,0.4,1.0
19:16:17.809,1788884177.81,603.91,0.4,1.0
19:16:17.889,1788884177.89,603.91,0.39,1.0
19:16:17.969,1788884177.97,604.15,0.39,1.0
19:16:18.049,1788884178.05,603.91,0.4,1.0
19:16:18.129,1788884178.13,603.91,0.4,1.0
19:16:18.209,1788884178.21,603.91,0.4,1.0
19:16:18.289,1788884178.29,603.91,0.4,1.0
19:16:18.369,1788884178.37,603.91,0.39,1.0
19:16:18.449,1788884178.45,603.91,0.39,1.0
19:16:18.529,1788884178.53,603.91,0.41,1.0
19:16:18.609,1788884178.61,603.91,0.41,1.0
19:16:18.689,1788884178.69,603.91,0.41,1.0
19:16:18.769,1788884178.77,603.91,0.4,1.0
19:16:18.849,1788884178.85,603.91,0.41,1.0
19:16:18.929,1788884178.93,603.91,0.41,1.0
