iso,t_s,vDcInst,idc_units,iq_shed
21:37:25.345,1788892645.345,603.91,0.52,1.0
21:37:25.425,1788892645.425,604.15,0.53,1.0
21:37:25.505,1788892645.505,604.15,0.52,1.0
21:37:25.585,1788892645.585,604.15,0.53,1.0
21:37:25.665,1788892645.665,603.91,0.53,1.0
21:37:25.745,1788892645.745,603.91,0.53,1.0
21:37:25.825,1788892645.825,603.91,0.52,1.0
21:37:25.905,1788892645.905,604.15,0.53,1.0
21:37:25.985,1788892645.985,604.15,0.52,1.0
21:37:26.065,1788892646.065,603.91,0.53,1.0
21:37:26.145,1788892646.145,603.91,0.53,1.0
21:37:26.225,1788892646.225,604.15,0.53,1.0
21:37:26.305,1788892646.305,604.15,0.53,1.0
21:37:26.385,1788892646.385,604.15,0.53,1.0
21:37:26.465,1788892646.465,604.15,0.53,1.0
21:37:26.545,1788892646.545,603.91,0.53,1.0
21:37:26.625,1788892646.625,604.15,0.53,1.0
21:37:26.705,1788892646.705,604.15,0.53,1.0
21:37:26.785,1788892646.785,604.15,0.53,1.0
21:37:26.865,1788892646.865,604.15,0.53,1.0
21:37:26.945,1788892646.945,604.15,0.53,1.0
21:37:27.025,1788892647.025,604.15,0.53,1.0
21:37:27.105,1788892647.105,604.15,0.52,1.0
21:37:27.185,1788892647.185,604.15,0.53,1.0
21:37:27.265,1788892647.265,603.91,0.53,1.0
21:37:27.345,1788892647.345,604.15,0.53,1.0
21:37:27.425,1788892647.425,604.15,0.52,1.0
21:37:27.505,1788892647.505,604.15,0.53,1.0
21:37:27.585,1788892647.585,603.91,0.53,1.0
21:37:27.665,1788892647.665,604.15,0.53,1.0
21:37:27.745,1788892647.745,604.15,0.52,1.0
21:37:27.825,1788892647.825,604.15,0.52,1.0
21:37:27.905,1788892647.905,604.15,0.53,1.0
21:37:27.985,1788892647.985,604.15,0.53,1.0
21:37:28.065,1788892648.065,603.91,0.52,1.0
21:37:28.145,1788892648.145,604.15,0.53,1.0
21:37:28.225,1788892648.225,604.15,0.53,1.0
21:37:28.305,1788892648.305,604.15,0.53,1.0
21:37:28.385,1788892648.385,603.91,0.53,1.0
21:37:28.465,1788892648.465,603.91,0.53,1.0
21:37:28.545,1788892648.545,603.91,0.52,1.0
21:37:28.625,1788892648.625,604.15,0.53,1.0
21:37:28.705,1788892648.705,604.15,0.53,1.0
21:37:28.785,1788892648.785,603.91,0.52,1.0
21:37:28.865,1788892648.865,604.15,0.52,1.0
21:37:28.945,1788892648.945,604.15,0.52,1.0
21:37:29.025,1788892649.025,603.91,0.52,1.0
21:37:29.105,1788892649.105,604.15,0.52,1.0
21:37:29.185,1788892649.185,604.15,0.53,1.0
21:37:29.265,1788892649.265,603.91,0.52,1.0
21:37:29.345,1788892649.345,604.15,0.52,1.0
21:37:29.425,1788892649.425,604.15,0.52,1.0
21:37:29.505,1788892649.505,604.15,0.52,1.0
21:37:29.585,1788892649.585,604.15,0.53,1.0
21:37:29.665,1788892649.665,603.91,0.53,1.0
21:37:29.745,1788892649.745,604.15,0.53,1.0
21:37:29.825,1788892649.825,604.15,0.53,1.0
21:37:29.905,1788892649.905,604.15,0.53,1.0
21:37:29.985,1788892649.985,603.91,0.53,1.0
21:37:30.065,1788892650.065,603.91,0.52,1.0
21:37:30.145,1788892650.145,604.15,0.52,1.0
21:37:30.225,1788892650.225,604.15,0.52,1.0
21:37:30.305,1788892650.305,604.15,0.52,1.0
21:37:30.385,1788892650.385,603.91,0.52,1.0
21:37:30.465,1788892650.465,603.91,0.53,1.0
21:37:30.545,1788892650.545,604.15,0.52,1.0
21:37:30.625,1788892650.625,603.91,0.52,1.0
21:37:30.705,1788892650.705,604.15,0.53,1.0
21:37:30.785,1788892650.785,603.91,0.53,1.0
21:37:30.865,1788892650.865,603.91,0.53,1.0
21:37:30.945,1788892650.945,604.15,0.53,1.0
21:37:31.025,1788892651.025,604.15,0.53,1.0
21:37:31.105,1788892651.105,604.15,0.52,1.0
21:37:31.185,1788892651.185,604.15,0.53,1.0
21:37:31.265,1788892651.265,603.91,0.53,1.0
21:37:31.345,1788892651.345,604.15,0.52,1.0
21:37:31.425,1788892651.425,604.15,0.53,1.0
21:37:31.505,1788892651.505,604.15,0.53,1.0
21:37:31.585,1788892651.585,604.15,0.52,1.0
21:37:31.665,1788892651.665,603.91,0.53,1.0
21:37:31.745,1788892651.745,603.91,0.52,1.0
21:37:31.825,1788892651.825,604.15,0.53,1.0
21:37:31.905,1788892651.905,604.15,0.53,1.0
21:37:31.985,1788892651.985,604.15,0.53,1.0
21:37:32.065,1788892652.065,603.91,0.52,1.0
21:37:32.145,1788892652.145,603.91,0.53,1.0
