iso,t_s,vDcInst,idc_units,iq_shed
06:51:05.005,1788839465.006,503.34,5.78,1.0
06:51:05.085,1788839465.086,503.58,5.78,1.0
06:51:05.165,1788839465.166,506.0,5.77,1.0
06:51:05.245,1788839465.246,507.93,5.71,1.0
06:51:05.325,1788839465.326,507.45,5.65,1.0
06:51:05.405,1788839465.406,506.96,5.63,1.0
06:51:05.485,1788839465.486,506.72,5.6,1.0
06:51:05.565,1788839465.566,507.69,5.6,1.0
06:51:05.645,1788839465.646,508.17,5.6,1.0
06:51:05.725,1788839465.726,509.38,5.58,1.0
06:51:05.805,1788839465.806,509.38,5.53,1.0
06:51:05.885,1788839465.886,509.38,5.52,1.0
06:51:05.965,1788839465.966,510.59,5.5,1.0
06:51:06.045,1788839466.046,511.8,5.43,1.0
06:51:06.125,1788839466.126,512.76,5.34,1.0
06:51:06.205,1788839466.206,513.01,5.33,1.0
06:51:06.285,1788839466.286,512.76,5.31,1.0
06:51:06.365,1788839466.366,512.76,5.28,1.0
06:51:06.445,1788839466.446,513.73,5.23,1.0
06:51:06.525,1788839466.526,514.46,5.19,1.0
06:51:06.605,1788839466.606,514.94,5.15,1.0
06:51:06.685,1788839466.686,515.91,5.14,1.0
06:51:06.765,1788839466.766,516.87,5.1,1.0
06:51:06.845,1788839466.846,517.84,5.02,1.0
06:51:06.925,1788839466.926,517.6,4.91,1.0
06:51:07.005,1788839467.006,517.6,4.91,1.0
06:51:07.085,1788839467.086,518.08,4.88,1.0
06:51:07.165,1788839467.166,519.29,4.85,1.0
06:51:07.245,1788839467.246,520.02,4.81,1.0
06:51:07.325,1788839467.326,520.02,4.79,1.0
06:51:07.405,1788839467.406,519.53,4.78,1.0
06:51:07.485,1788839467.486,518.81,4.78,1.0
06:51:07.565,1788839467.566,517.84,4.77,1.0
06:51:07.645,1788839467.646,517.36,4.82,1.0
06:51:07.725,1788839467.726,518.08,4.88,1.0
06:51:07.805,1788839467.806,518.57,4.82,1.0
06:51:07.885,1788839467.886,518.32,4.84,1.0
06:51:07.965,1788839467.966,518.08,4.84,1.0
06:51:08.045,1788839468.046,518.81,4.85,1.0
06:51:08.125,1788839468.126,518.81,4.85,1.0
06:51:08.205,1788839468.206,518.32,4.84,1.0
06:51:08.285,1788839468.286,518.32,4.84,1.0
06:51:08.365,1788839468.366,518.08,4.83,1.0
