iso,t_s,vDcInst,idc_units,iq_shed
18:20:03.742,1788880803.742,602.94,0.35,1.0
18:20:03.822,1788880803.822,601.01,0.38,1.0
18:20:03.902,1788880803.902,601.49,0.36,1.0
18:20:03.982,1788880803.982,601.49,0.36,1.0
18:20:04.062,1788880804.062,601.73,0.36,1.0
18:20:04.142,1788880804.142,601.73,0.35,1.0
18:20:04.222,1788880804.222,601.73,0.35,1.0
18:20:04.302,1788880804.302,601.49,0.35,1.0
18:20:04.382,1788880804.382,601.73,0.36,1.0
18:20:04.462,1788880804.462,601.97,0.35,1.0
18:20:04.542,1788880804.542,601.97,0.36,1.0
18:20:04.622,1788880804.622,602.21,0.35,1.0
18:20:04.702,1788880804.702,601.97,0.35,1.0
18:20:04.782,1788880804.782,602.21,0.36,1.0
18:20:04.862,1788880804.862,602.21,0.36,1.0
18:20:04.942,1788880804.942,603.18,0.36,1.0
18:20:05.022,1788880805.022,603.18,0.35,1.0
18:20:05.102,1788880805.102,603.18,0.35,1.0
18:20:05.182,1788880805.182,602.46,0.35,1.0
18:20:05.262,1788880805.262,601.01,0.38,1.0
18:20:05.342,1788880805.342,601.49,0.35,1.0
18:20:05.422,1788880805.422,601.73,0.36,1.0
18:20:05.502,1788880805.502,601.49,0.35,1.0
18:20:05.582,1788880805.582,601.73,0.36,1.0
18:20:05.662,1788880805.662,601.73,0.35,1.0
18:20:05.742,1788880805.742,601.97,0.35,1.0
18:20:05.822,1788880805.822,602.21,0.35,1.0
18:20:05.902,1788880805.902,602.21,0.36,1.0
18:20:05.982,1788880805.982,602.21,0.36,1.0
18:20:06.062,1788880806.062,602.46,0.35,1.0
18:20:06.142,1788880806.142,602.94,0.35,1.0
18:20:06.222,1788880806.222,603.18,0.35,1.0
18:20:06.302,1788880806.302,603.18,0.36,1.0
18:20:06.382,1788880806.382,601.97,0.36,1.0
18:20:06.462,1788880806.462,601.25,0.39,1.0
18:20:06.542,1788880806.542,601.25,0.36,1.0
18:20:06.622,1788880806.622,601.49,0.35,1.0
18:20:06.702,1788880806.702,601.49,0.35,1.0
18:20:06.782,1788880806.782,601.73,0.35,1.0
18:20:06.862,1788880806.862,601.97,0.35,1.0
18:20:06.942,1788880806.942,601.97,0.36,1.0
18:20:07.022,1788880807.022,601.97,0.35,1.0
18:20:07.102,1788880807.102,601.97,0.36,1.0
18:20:07.182,1788880807.182,602.21,0.34,1.0
18:20:07.262,1788880807.262,602.21,0.34,1.0
18:20:07.342,1788880807.342,602.21,0.34,1.0
18:20:07.422,1788880807.422,602.7,0.34,1.0
18:20:07.502,1788880807.502,603.18,0.35,1.0
18:20:07.582,1788880807.582,602.94,0.35,1.0
18:20:07.662,1788880807.662,603.18,0.35,1.0
18:20:07.742,1788880807.742,601.49,0.36,1.0
18:20:07.822,1788880807.822,601.49,0.36,1.0
18:20:07.902,1788880807.902,601.49,0.35,1.0
18:20:07.982,1788880807.982,601.49,0.37,1.0
18:20:08.062,1788880808.062,601.73,0.35,1.0
18:20:08.142,1788880808.142,601.73,0.35,1.0
18:20:08.222,1788880808.222,601.97,0.36,1.0
18:20:08.302,1788880808.302,601.97,0.35,1.0
18:20:08.382,1788880808.382,601.97,0.35,1.0
18:20:08.462,1788880808.462,601.73,0.35,1.0
18:20:08.542,1788880808.542,601.73,0.36,1.0
18:20:08.622,1788880808.622,601.49,0.35,1.0
18:20:08.702,1788880808.702,601.49,0.36,1.0
18:20:08.782,1788880808.782,601.73,0.36,1.0
18:20:08.862,1788880808.862,601.97,0.35,1.0
18:20:08.942,1788880808.942,601.97,0.36,1.0
18:20:09.022,1788880809.022,601.97,0.35,1.0
18:20:09.102,1788880809.102,601.97,0.35,1.0
18:20:09.182,1788880809.182,602.46,0.36,1.0
18:20:09.262,1788880809.262,602.46,0.36,1.0
18:20:09.342,1788880809.342,602.94,0.35,1.0
18:20:09.422,1788880809.422,603.18,0.36,1.0
18:20:09.502,1788880809.502,603.18,0.36,1.0
18:20:09.582,1788880809.582,601.49,0.37,1.0
18:20:09.662,1788880809.662,601.01,0.37,1.0
18:20:09.742,1788880809.742,601.73,0.34,1.0
18:20:09.822,1788880809.822,601.73,0.36,1.0
18:20:09.902,1788880809.902,601.25,0.36,1.0
18:20:09.982,1788880809.982,601.97,0.36,1.0
18:20:10.062,1788880810.062,601.97,0.35,1.0
18:20:10.142,1788880810.142,601.97,0.35,1.0
18:20:10.222,1788880810.222,601.97,0.36,1.0
18:20:10.302,1788880810.302,602.21,0.35,1.0
18:20:10.382,1788880810.382,602.21,0.35,1.0
18:20:10.462,1788880810.462,602.46,0.35,1.0
18:20:10.542,1788880810.542,602.94,0.34,1.0
18:20:10.622,1788880810.622,603.18,0.35,1.0
18:20:10.702,1788880810.702,603.18,0.36,1.0
18:20:10.782,1788880810.782,601.97,0.36,1.0
18:20:10.862,1788880810.862,601.25,0.36,1.0
18:20:10.942,1788880810.942,601.49,0.33,1.0
18:20:11.022,1788880811.022,601.49,0.35,1.0
18:20:11.102,1788880811.102,601.49,0.35,1.0
18:20:11.182,1788880811.182,601.73,0.35,1.0
18:20:11.262,1788880811.262,601.97,0.35,1.0
18:20:11.342,1788880811.342,601.73,0.35,1.0
18:20:11.422,1788880811.422,601.97,0.35,1.0
18:20:11.502,1788880811.502,601.97,0.35,1.0
18:20:11.582,1788880811.582,602.46,0.36,1.0
18:20:11.662,1788880811.662,602.46,0.36,1.0
18:20:11.742,1788880811.742,603.18,0.35,1.0
18:20:11.822,1788880811.822,603.18,0.36,1.0
18:20:11.902,1788880811.902,603.18,0.36,1.0
18:20:11.982,1788880811.982,601.73,0.38,1.0
18:20:12.062,1788880812.062,601.25,0.38,1.0
18:20:12.142,1788880812.142,601.25,0.35,1.0
18:20:12.222,1788880812.222,601.73,0.36,1.0
18:20:12.302,1788880812.302,601.49,0.35,1.0
18:20:12.382,1788880812.382,601.49,0.35,1.0
18:20:12.462,1788880812.462,601.73,0.36,1.0
18:20:12.542,1788880812.542,601.97,0.35,1.0
18:20:12.622,1788880812.622,601.73,0.36,1.0
18:20:12.702,1788880812.702,601.97,0.35,1.0
18:20:12.782,1788880812.782,602.21,0.35,1.0
18:20:12.862,1788880812.862,602.46,0.36,1.0
18:20:12.942,1788880812.942,602.46,0.35,1.0
