iso,t_s,vDcInst,idc_units,iq_shed
20:04:28.098,1788887068.098,604.15,0.45,1.0
20:04:28.178,1788887068.178,603.91,0.45,1.0
20:04:28.258,1788887068.258,603.91,0.45,1.0
20:04:28.338,1788887068.338,603.91,0.45,1.0
20:04:28.418,1788887068.418,604.15,0.45,1.0
20:04:28.498,1788887068.498,603.91,0.46,1.0
20:04:28.578,1788887068.578,604.15,0.45,1.0
20:04:28.658,1788887068.658,603.91,0.45,1.0
20:04:28.738,1788887068.738,603.91,0.45,1.0
20:04:28.818,1788887068.818,604.15,0.44,1.0
20:04:28.898,1788887068.898,603.91,0.45,1.0
20:04:28.978,1788887068.978,603.91,0.45,1.0
20:04:29.058,1788887069.058,603.91,0.45,1.0
20:04:29.138,1788887069.138,604.15,0.44,1.0
20:04:29.218,1788887069.218,604.15,0.45,1.0
20:04:29.298,1788887069.298,603.91,0.45,1.0
20:04:29.378,1788887069.378,603.91,0.45,1.0
20:04:29.458,1788887069.458,604.15,0.45,1.0
20:04:29.538,1788887069.538,604.15,0.45,1.0
20:04:29.618,1788887069.618,604.15,0.45,1.0
20:04:29.698,1788887069.698,603.91,0.45,1.0
20:04:29.778,1788887069.778,603.91,0.44,1.0
20:04:29.858,1788887069.858,604.15,0.45,1.0
20:04:29.938,1788887069.938,604.15,0.45,1.0
20:04:30.018,1788887070.018,604.15,0.45,1.0
20:04:30.098,1788887070.098,603.91,0.46,1.0
20:04:30.178,1788887070.178,603.91,0.45,1.0
20:04:30.258,1788887070.258,603.91,0.45,1.0
20:04:30.338,1788887070.338,604.15,0.45,1.0
20:04:30.418,1788887070.418,604.15,0.45,1.0
20:04:30.498,1788887070.498,603.91,0.46,1.0
20:04:30.578,1788887070.578,603.91,0.45,1.0
20:04:30.658,1788887070.658,604.15,0.45,1.0
20:04:30.738,1788887070.738,604.15,0.45,1.0
20:04:30.818,1788887070.818,604.15,0.45,1.0
20:04:30.898,1788887070.898,603.91,0.45,1.0
20:04:30.978,1788887070.978,603.91,0.45,1.0
20:04:31.058,1788887071.058,603.91,0.45,1.0
20:04:31.138,1788887071.138,603.91,0.45,1.0
20:04:31.218,1788887071.218,604.15,0.45,1.0
20:04:31.298,1788887071.298,603.91,0.46,1.0
20:04:31.378,1788887071.378,603.91,0.45,1.0
20:04:31.458,1788887071.458,603.91,0.45,1.0
20:04:31.538,1788887071.538,603.91,0.45,1.0
20:04:31.618,1788887071.618,604.15,0.44,1.0
20:04:31.698,1788887071.698,604.15,0.43,1.0
20:04:31.778,1788887071.778,603.91,0.44,1.0
20:04:31.858,1788887071.858,603.91,0.44,1.0
20:04:31.938,1788887071.938,604.15,0.45,1.0
20:04:32.018,1788887072.018,604.15,0.44,1.0
20:04:32.098,1788887072.098,603.91,0.45,1.0
20:04:32.178,1788887072.178,603.91,0.44,1.0
20:04:32.258,1788887072.258,604.15,0.45,1.0
20:04:32.338,1788887072.338,604.15,0.45,1.0
20:04:32.418,1788887072.418,604.15,0.45,1.0
20:04:32.498,1788887072.498,603.91,0.45,1.0
20:04:32.578,1788887072.578,603.91,0.45,1.0
20:04:32.658,1788887072.658,604.15,0.45,1.0
20:04:32.738,1788887072.738,603.91,0.45,1.0
20:04:32.818,1788887072.818,604.15,0.45,1.0
20:04:32.898,1788887072.898,603.91,0.45,1.0
20:04:32.978,1788887072.978,603.91,0.45,1.0
20:04:33.058,1788887073.058,603.91,0.45,1.0
20:04:33.138,1788887073.138,604.15,0.45,1.0
20:04:33.218,1788887073.218,603.91,0.45,1.0
20:04:33.298,1788887073.298,603.91,0.45,1.0
20:04:33.378,1788887073.378,603.91,0.45,1.0
20:04:33.458,1788887073.458,604.15,0.44,1.0
20:04:33.538,1788887073.538,603.91,0.45,1.0
20:04:33.618,1788887073.618,603.91,0.45,1.0
20:04:33.698,1788887073.698,604.15,0.45,1.0
20:04:33.778,1788887073.778,603.91,0.45,1.0
20:04:33.858,1788887073.858,603.91,0.45,1.0
20:04:33.938,1788887073.938,604.15,0.45,1.0
20:04:34.018,1788887074.018,603.91,0.45,1.0
20:04:34.098,1788887074.098,603.91,0.45,1.0
20:04:34.178,1788887074.178,603.91,0.45,1.0
20:04:34.258,1788887074.258,603.91,0.45,1.0
20:04:34.338,1788887074.338,604.15,0.45,1.0
20:04:34.418,1788887074.418,603.91,0.45,1.0
20:04:34.498,1788887074.498,604.15,0.45,1.0
20:04:34.578,1788887074.578,604.15,0.45,1.0
20:04:34.658,1788887074.658,604.15,0.45,1.0
20:04:34.738,1788887074.738,604.15,0.45,1.0
20:04:34.818,1788887074.818,603.91,0.46,1.0
20:04:34.898,1788887074.898,603.91,0.45,1.0
20:04:34.978,1788887074.978,603.91,0.45,1.0
20:04:35.058,1788887075.058,604.15,0.45,1.0
20:04:35.138,1788887075.138,604.15,0.43,1.0
20:04:35.218,1788887075.218,603.91,0.44,1.0
20:04:35.298,1788887075.298,604.15,0.44,1.0
20:04:35.378,1788887075.378,603.91,0.44,1.0
20:04:35.458,1788887075.458,604.15,0.45,1.0
20:04:35.538,1788887075.538,604.15,0.44,1.0
20:04:35.618,1788887075.618,603.91,0.44,1.0
20:04:35.698,1788887075.698,604.15,0.44,1.0
20:04:35.778,1788887075.778,603.91,0.45,1.0
20:04:35.858,1788887075.858,604.15,0.45,1.0
20:04:35.938,1788887075.938,603.91,0.45,1.0
20:04:36.018,1788887076.018,603.91,0.45,1.0
20:04:36.098,1788887076.098,604.15,0.44,1.0
20:04:36.178,1788887076.178,603.91,0.45,1.0
20:04:36.258,1788887076.258,603.91,0.45,1.0
20:04:36.338,1788887076.338,604.15,0.45,1.0
20:04:36.418,1788887076.418,603.91,0.45,1.0
20:04:36.498,1788887076.498,604.15,0.45,1.0
20:04:36.578,1788887076.578,603.91,0.45,1.0
