iso,t_s,vDcInst,set_freq,iq_shed
05:47:07.107,1788835627.107,477.71,5.0,1.0
05:47:07.187,1788835627.187,477.71,5.0,1.0
05:47:07.267,1788835627.267,477.95,5.0,1.0
05:47:07.347,1788835627.347,477.95,5.0,1.0
05:47:07.427,1788835627.427,477.95,5.0,1.0
05:47:07.507,1788835627.507,477.95,5.0,1.0
05:47:07.587,1788835627.587,477.95,5.0,1.0
05:47:07.667,1788835627.667,477.95,5.0,1.0
05:47:07.747,1788835627.747,477.95,5.0,1.0
05:47:07.827,1788835627.827,477.95,5.0,1.0
05:47:07.907,1788835627.907,477.95,5.0,1.0
05:47:07.987,1788835627.987,477.95,5.0,1.0
05:47:08.067,1788835628.067,477.95,5.0,1.0
05:47:08.147,1788835628.147,477.95,5.0,1.0
05:47:08.227,1788835628.227,477.95,5.0,1.0
05:47:08.307,1788835628.307,477.95,5.0,1.0
05:47:08.387,1788835628.387,477.95,5.0,1.0
05:47:08.467,1788835628.467,477.95,5.0,1.0
05:47:08.547,1788835628.547,478.19,5.0,1.0
05:47:08.627,1788835628.627,477.95,5.0,1.0
05:47:08.707,1788835628.707,477.95,5.0,1.0
05:47:08.787,1788835628.787,477.95,5.0,1.0
05:47:08.867,1788835628.867,477.95,5.0,1.0
05:47:08.947,1788835628.947,477.95,5.0,1.0
05:47:09.027,1788835629.027,477.95,5.0,1.0
05:47:09.107,1788835629.107,477.95,5.0,1.0
05:47:09.187,1788835629.187,477.95,5.0,1.0
05:47:09.267,1788835629.267,477.95,5.0,1.0
05:47:09.347,1788835629.347,477.95,5.0,1.0
05:47:09.427,1788835629.427,477.95,5.0,1.0
05:47:09.507,1788835629.507,478.19,5.0,1.0
05:47:09.587,1788835629.587,477.95,5.0,1.0
05:47:09.667,1788835629.667,477.95,5.0,1.0
05:47:09.747,1788835629.747,477.95,5.0,1.0
05:47:09.827,1788835629.827,478.19,5.0,1.0
05:47:09.907,1788835629.907,478.19,5.0,1.0
05:47:09.987,1788835629.987,478.19,5.0,1.0
05:47:10.067,1788835630.067,478.19,5.0,1.0
05:47:10.147,1788835630.147,478.19,5.0,1.0
05:47:10.227,1788835630.227,478.19,5.0,1.0
05:47:10.307,1788835630.307,478.19,5.0,1.0
05:47:10.387,1788835630.387,478.19,5.0,1.0
05:47:10.467,1788835630.467,478.19,5.0,1.0
05:47:10.547,1788835630.547,477.71,5.0,1.0
05:47:10.627,1788835630.627,477.95,5.0,1.0
05:47:10.707,1788835630.707,477.95,5.0,1.0
05:47:10.787,1788835630.787,477.95,5.0,1.0
05:47:10.867,1788835630.867,478.19,5.0,1.0
05:47:10.947,1788835630.947,478.19,5.0,1.0
05:47:11.027,1788835631.027,478.19,5.0,1.0
05:47:11.107,1788835631.107,477.95,5.0,1.0
05:47:11.187,1788835631.187,478.19,5.0,1.0
05:47:11.267,1788835631.267,477.95,5.0,1.0
05:47:11.347,1788835631.347,478.19,5.0,1.0
05:47:11.427,1788835631.427,478.19,5.0,1.0
05:47:11.507,1788835631.507,478.19,5.0,1.0
05:47:11.587,1788835631.587,478.19,5.0,1.0
05:47:11.667,1788835631.667,478.19,5.0,1.0
05:47:11.747,1788835631.747,478.19,5.0,1.0
05:47:11.827,1788835631.827,478.19,5.0,1.0
05:47:11.907,1788835631.907,478.19,5.0,1.0
05:47:11.987,1788835631.987,478.19,5.0,1.0
05:47:12.067,1788835632.067,478.19,5.0,1.0
05:47:12.147,1788835632.147,478.19,5.0,1.0
05:47:12.227,1788835632.227,478.19,5.0,1.0
05:47:12.307,1788835632.307,478.19,5.0,1.0
05:47:12.387,1788835632.387,478.19,5.0,1.0
05:47:12.467,1788835632.467,478.19,5.0,1.0
05:47:12.547,1788835632.547,478.19,5.0,1.0
05:47:12.627,1788835632.627,478.19,5.0,1.0
05:47:12.707,1788835632.707,478.19,5.0,1.0
05:47:12.787,1788835632.787,478.19,5.0,1.0
05:47:12.867,1788835632.867,478.19,5.0,1.0
05:47:12.947,1788835632.947,478.19,5.0,1.0
05:47:13.027,1788835633.027,478.19,5.0,1.0
05:47:13.107,1788835633.107,478.19,5.0,1.0
05:47:13.187,1788835633.187,478.19,5.0,1.0
05:47:13.267,1788835633.267,478.43,5.0,1.0
05:47:13.347,1788835633.347,478.19,5.0,1.0
05:47:13.427,1788835633.427,478.19,5.0,1.0
05:47:13.507,1788835633.507,478.19,5.0,1.0
05:47:13.587,1788835633.587,478.19,5.0,1.0
05:47:13.667,1788835633.667,478.19,5.0,1.0
05:47:13.747,1788835633.747,478.19,5.0,1.0
05:47:13.827,1788835633.827,478.19,5.0,1.0
05:47:13.907,1788835633.907,478.19,5.0,1.0
05:47:13.987,1788835633.987,478.19,5.0,1.0
05:47:14.067,1788835634.067,478.19,5.0,1.0
05:47:14.147,1788835634.147,478.19,5.0,1.0
05:47:14.227,1788835634.227,478.19,5.0,1.0
