iso,t_s,vDcInst,idc_units,iq_shed
19:38:09.524,1788885489.525,603.91,0.41,1.0
19:38:09.604,1788885489.605,603.91,0.41,1.0
19:38:09.684,1788885489.685,603.91,0.41,1.0
19:38:09.764,1788885489.765,604.15,0.42,1.0
19:38:09.844,1788885489.845,603.91,0.41,1.0
19:38:09.924,1788885489.925,603.91,0.41,1.0
19:38:10.004,1788885490.005,603.91,0.42,1.0
19:38:10.084,1788885490.085,603.91,0.41,1.0
19:38:10.164,1788885490.165,603.67,0.42,1.0
19:38:10.244,1788885490.245,603.91,0.41,1.0
19:38:10.324,1788885490.325,603.91,0.42,1.0
19:38:10.404,1788885490.405,603.67,0.42,1.0
19:38:10.484,1788885490.485,603.91,0.42,1.0
19:38:10.564,1788885490.565,603.91,0.42,1.0
19:38:10.644,1788885490.645,603.91,0.42,1.0
19:38:10.724,1788885490.725,603.91,0.41,1.0
19:38:10.804,1788885490.805,603.91,0.42,1.0
19:38:10.884,1788885490.885,603.91,0.42,1.0
19:38:10.964,1788885490.965,603.91,0.42,1.0
19:38:11.044,1788885491.045,603.67,0.41,1.0
19:38:11.124,1788885491.125,603.91,0.41,1.0
19:38:11.204,1788885491.205,604.15,0.42,1.0
19:38:11.284,1788885491.285,603.91,0.42,1.0
19:38:11.364,1788885491.365,603.91,0.42,1.0
19:38:11.444,1788885491.445,603.91,0.42,1.0
19:38:11.524,1788885491.525,603.91,0.42,1.0
19:38:11.604,1788885491.605,604.15,0.42,1.0
19:38:11.684,1788885491.685,603.91,0.42,1.0
19:38:11.764,1788885491.765,603.91,0.42,1.0
19:38:11.844,1788885491.845,603.91,0.41,1.0
19:38:11.924,1788885491.925,603.91,0.41,1.0
19:38:12.004,1788885492.005,603.91,0.42,1.0
19:38:12.084,1788885492.085,603.91,0.42,1.0
19:38:12.164,1788885492.165,603.91,0.42,1.0
19:38:12.244,1788885492.245,603.91,0.42,1.0
19:38:12.324,1788885492.325,603.91,0.42,1.0
19:38:12.404,1788885492.405,603.91,0.42,1.0
19:38:12.484,1788885492.485,603.91,0.42,1.0
19:38:12.564,1788885492.565,603.67,0.42,1.0
19:38:12.644,1788885492.645,603.91,0.42,1.0
