iso,t_s,vDcInst,idc_units,iq_shed
20:59:23.980,1788890363.98,603.91,0.51,1.0
20:59:24.060,1788890364.06,604.15,0.51,1.0
20:59:24.140,1788890364.14,604.15,0.52,1.0
20:59:24.220,1788890364.22,604.15,0.51,1.0
20:59:24.300,1788890364.3,603.91,0.51,1.0
20:59:24.380,1788890364.38,603.91,0.51,1.0
20:59:24.460,1788890364.46,604.15,0.51,1.0
20:59:24.540,1788890364.54,604.15,0.51,1.0
20:59:24.620,1788890364.62,604.15,0.51,1.0
20:59:24.700,1788890364.7,603.91,0.51,1.0
20:59:24.780,1788890364.78,603.91,0.51,1.0
20:59:24.860,1788890364.86,604.15,0.52,1.0
20:59:24.940,1788890364.94,603.91,0.51,1.0
20:59:25.020,1788890365.02,604.15,0.51,1.0
20:59:25.100,1788890365.1,604.15,0.51,1.0
20:59:25.180,1788890365.18,604.15,0.51,1.0
20:59:25.260,1788890365.26,604.15,0.51,1.0
20:59:25.340,1788890365.34,604.15,0.51,1.0
20:59:25.420,1788890365.42,603.91,0.51,1.0
20:59:25.500,1788890365.5,604.15,0.51,1.0
20:59:25.580,1788890365.58,604.15,0.51,1.0
20:59:25.660,1788890365.66,604.15,0.51,1.0
20:59:25.740,1788890365.74,603.91,0.51,1.0
20:59:25.820,1788890365.82,604.15,0.51,1.0
20:59:25.900,1788890365.9,603.91,0.51,1.0
20:59:25.980,1788890365.98,604.15,0.51,1.0
20:59:26.060,1788890366.06,603.91,0.51,1.0
20:59:26.140,1788890366.14,604.15,0.51,1.0
20:59:26.220,1788890366.22,604.15,0.51,1.0
20:59:26.300,1788890366.3,603.91,0.51,1.0
20:59:26.380,1788890366.38,603.91,0.51,1.0
20:59:26.460,1788890366.46,604.15,0.51,1.0
20:59:26.540,1788890366.54,604.15,0.51,1.0
20:59:26.620,1788890366.62,603.91,0.51,1.0
20:59:26.700,1788890366.7,604.15,0.51,1.0
20:59:26.780,1788890366.78,604.15,0.51,1.0
20:59:26.860,1788890366.86,604.15,0.51,1.0
20:59:26.940,1788890366.94,603.91,0.51,1.0
20:59:27.020,1788890367.02,603.91,0.51,1.0
20:59:27.100,1788890367.1,603.91,0.51,1.0
20:59:27.180,1788890367.18,604.15,0.52,1.0
20:59:27.260,1788890367.26,603.91,0.51,1.0
20:59:27.340,1788890367.34,604.15,0.52,1.0
20:59:27.420,1788890367.42,603.91,0.51,1.0
20:59:27.500,1788890367.5,604.15,0.51,1.0
20:59:27.580,1788890367.58,604.15,0.51,1.0
20:59:27.660,1788890367.66,604.15,0.51,1.0
20:59:27.740,1788890367.74,603.91,0.5,1.0
20:59:27.820,1788890367.82,603.91,0.5,1.0
20:59:27.900,1788890367.9,604.15,0.51,1.0
20:59:27.980,1788890367.98,604.15,0.51,1.0
20:59:28.060,1788890368.06,604.15,0.51,1.0
20:59:28.140,1788890368.14,603.91,0.51,1.0
20:59:28.220,1788890368.22,603.91,0.51,1.0
20:59:28.300,1788890368.3,603.91,0.51,1.0
20:59:28.380,1788890368.38,604.15,0.51,1.0
20:59:28.460,1788890368.46,603.91,0.51,1.0
20:59:28.540,1788890368.54,603.91,0.51,1.0
20:59:28.620,1788890368.62,603.91,0.51,1.0
20:59:28.700,1788890368.7,603.91,0.51,1.0
20:59:28.780,1788890368.78,603.91,0.51,1.0
20:59:28.860,1788890368.86,603.91,0.51,1.0
20:59:28.940,1788890368.94,603.91,0.52,1.0
20:59:29.020,1788890369.02,604.15,0.51,1.0
20:59:29.100,1788890369.1,604.15,0.51,1.0
20:59:29.180,1788890369.18,603.91,0.51,1.0
20:59:29.260,1788890369.26,604.15,0.51,1.0
20:59:29.340,1788890369.34,604.15,0.51,1.0
20:59:29.420,1788890369.42,604.15,0.51,1.0
20:59:29.500,1788890369.5,604.15,0.51,1.0
20:59:29.580,1788890369.58,604.15,0.52,1.0
20:59:29.660,1788890369.66,603.91,0.51,1.0
20:59:29.740,1788890369.74,603.91,0.51,1.0
20:59:29.820,1788890369.82,603.91,0.52,1.0
20:59:29.900,1788890369.9,604.15,0.51,1.0
20:59:29.980,1788890369.98,604.15,0.51,1.0
20:59:30.060,1788890370.06,604.15,0.51,1.0
20:59:30.140,1788890370.14,604.15,0.52,1.0
20:59:30.220,1788890370.22,603.91,0.51,1.0
20:59:30.300,1788890370.3,604.15,0.51,1.0
20:59:30.380,1788890370.38,604.15,0.51,1.0
20:59:30.460,1788890370.46,603.91,0.51,1.0
20:59:30.540,1788890370.54,603.91,0.51,1.0
20:59:30.620,1788890370.62,604.15,0.52,1.0
20:59:30.700,1788890370.7,603.91,0.51,1.0
20:59:30.780,1788890370.78,604.15,0.51,1.0
20:59:30.860,1788890370.86,603.91,0.51,1.0
20:59:30.940,1788890370.94,604.15,0.51,1.0
20:59:31.020,1788890371.02,603.91,0.51,1.0
20:59:31.100,1788890371.1,604.15,0.5,1.0
20:59:31.180,1788890371.18,604.15,0.5,1.0
20:59:31.260,1788890371.26,604.15,0.51,1.0
20:59:31.340,1788890371.34,603.91,0.52,1.0
20:59:31.420,1788890371.42,603.91,0.51,1.0
20:59:31.500,1788890371.5,604.15,0.51,1.0
20:59:31.580,1788890371.58,604.15,0.51,1.0
20:59:31.660,1788890371.66,604.39,0.51,1.0
20:59:31.740,1788890371.74,604.15,0.51,1.0
20:59:31.820,1788890371.82,603.91,0.51,1.0
20:59:31.900,1788890371.9,604.15,0.51,1.0
20:59:31.980,1788890371.98,603.91,0.51,1.0
20:59:32.060,1788890372.06,604.15,0.51,1.0
20:59:32.140,1788890372.14,603.91,0.51,1.0
20:59:32.220,1788890372.22,603.91,0.52,1.0
20:59:32.300,1788890372.3,604.15,0.51,1.0
20:59:32.380,1788890372.38,604.15,0.52,1.0
20:59:32.460,1788890372.46,604.15,0.51,1.0
20:59:32.540,1788890372.54,604.15,0.51,1.0
20:59:32.620,1788890372.62,603.91,0.51,1.0
20:59:32.700,1788890372.7,603.91,0.51,1.0
20:59:32.780,1788890372.78,604.15,0.51,1.0
20:59:32.860,1788890372.86,604.15,0.51,1.0
20:59:32.940,1788890372.94,603.91,0.51,1.0
20:59:33.020,1788890373.02,604.15,0.51,1.0
20:59:33.100,1788890373.1,604.15,0.51,1.0
20:59:33.180,1788890373.18,603.91,0.51,1.0
20:59:33.260,1788890373.26,604.15,0.51,1.0
20:59:33.340,1788890373.34,603.91,0.51,1.0
20:59:33.420,1788890373.42,604.15,0.51,1.0
20:59:33.500,1788890373.5,604.15,0.51,1.0
20:59:33.580,1788890373.58,604.15,0.51,1.0
20:59:33.660,1788890373.66,604.15,0.51,1.0
20:59:33.740,1788890373.74,604.15,0.51,1.0
20:59:33.820,1788890373.82,604.15,0.51,1.0
20:59:33.900,1788890373.9,604.15,0.51,1.0
20:59:33.980,1788890373.98,603.91,0.51,1.0
20:59:34.060,1788890374.06,603.91,0.51,1.0
20:59:34.140,1788890374.14,604.15,0.51,1.0
20:59:34.220,1788890374.22,603.91,0.51,1.0
20:59:34.300,1788890374.3,604.15,0.51,1.0
20:59:34.380,1788890374.38,604.15,0.51,1.0
20:59:34.460,1788890374.46,603.91,0.51,1.0
20:59:34.540,1788890374.54,604.15,0.5,1.0
20:59:34.620,1788890374.62,604.15,0.51,1.0
20:59:34.700,1788890374.7,604.15,0.5,1.0
20:59:34.780,1788890374.78,604.15,0.5,1.0
20:59:34.860,1788890374.86,603.91,0.5,1.0
20:59:34.940,1788890374.94,604.15,0.51,1.0
20:59:35.020,1788890375.02,604.15,0.5,1.0
20:59:35.100,1788890375.1,603.91,0.51,1.0
20:59:35.180,1788890375.18,604.15,0.51,1.0
20:59:35.260,1788890375.26,604.15,0.51,1.0
20:59:35.340,1788890375.34,603.91,0.51,1.0
20:59:35.420,1788890375.42,604.15,0.52,1.0
20:59:35.500,1788890375.5,604.15,0.51,1.0
20:59:35.580,1788890375.58,604.15,0.51,1.0
20:59:35.660,1788890375.66,603.91,0.51,1.0
20:59:35.740,1788890375.74,604.15,0.51,1.0
20:59:35.820,1788890375.82,604.15,0.51,1.0
20:59:35.900,1788890375.9,603.91,0.51,1.0
20:59:35.980,1788890375.98,604.15,0.51,1.0
20:59:36.060,1788890376.06,604.15,0.51,1.0
20:59:36.140,1788890376.14,604.15,0.51,1.0
