iso,t_s,vDcInst,idc_units,iq_shed
16:09:13.799,1788872953.8,600.52,0.27,1.0
16:09:13.879,1788872953.88,600.52,0.28,1.0
16:09:13.959,1788872953.96,600.52,0.28,1.0
16:09:14.039,1788872954.04,600.28,0.28,1.0
16:09:14.119,1788872954.12,600.76,0.29,1.0
16:09:14.199,1788872954.2,600.52,0.29,1.0
16:09:14.279,1788872954.28,600.28,0.29,1.0
16:09:14.359,1788872954.36,600.52,0.29,1.0
16:09:14.439,1788872954.44,600.28,0.28,1.0
16:09:14.519,1788872954.52,600.52,0.29,1.0
16:09:14.599,1788872954.6,600.52,0.28,1.0
16:09:14.679,1788872954.68,600.28,0.29,1.0
16:09:14.759,1788872954.76,600.52,0.28,1.0
16:09:14.839,1788872954.84,600.52,0.28,1.0
16:09:14.919,1788872954.92,600.52,0.28,1.0
16:09:14.999,1788872955.0,600.28,0.29,1.0
16:09:15.079,1788872955.08,600.52,0.28,1.0
16:09:15.159,1788872955.16,600.28,0.28,1.0
16:09:15.239,1788872955.24,600.52,0.28,1.0
16:09:15.319,1788872955.32,600.28,0.28,1.0
16:09:15.399,1788872955.4,600.28,0.29,1.0
16:09:15.479,1788872955.48,600.28,0.28,1.0
16:09:15.559,1788872955.56,600.52,0.29,1.0
16:09:15.639,1788872955.64,600.52,0.28,1.0
16:09:15.719,1788872955.72,600.52,0.28,1.0
16:09:15.799,1788872955.8,600.52,0.29,1.0
16:09:15.879,1788872955.88,600.28,0.28,1.0
16:09:15.959,1788872955.96,600.52,0.28,1.0
16:09:16.039,1788872956.04,600.52,0.28,1.0
16:09:16.119,1788872956.12,600.52,0.28,1.0
16:09:16.199,1788872956.2,600.28,0.28,1.0
16:09:16.279,1788872956.28,600.52,0.28,1.0
16:09:16.359,1788872956.36,600.52,0.29,1.0
16:09:16.439,1788872956.44,600.28,0.28,1.0
16:09:16.519,1788872956.52,600.28,0.28,1.0
16:09:16.599,1788872956.6,600.28,0.28,1.0
16:09:16.679,1788872956.68,600.52,0.29,1.0
