iso,t_s,vDcInst,idc_units,iq_shed
18:06:18.379,1788879978.379,603.18,0.36,1.0
18:06:18.459,1788879978.459,602.94,0.36,1.0
18:06:18.539,1788879978.539,603.42,0.36,1.0
18:06:18.619,1788879978.619,603.18,0.35,1.0
18:06:18.699,1788879978.699,603.42,0.35,1.0
18:06:18.779,1788879978.779,603.42,0.36,1.0
18:06:18.859,1788879978.859,603.42,0.36,1.0
18:06:18.939,1788879978.939,603.42,0.35,1.0
18:06:19.019,1788879979.019,603.18,0.35,1.0
18:06:19.099,1788879979.099,603.42,0.36,1.0
18:06:19.179,1788879979.179,603.42,0.36,1.0
18:06:19.259,1788879979.259,603.42,0.36,1.0
18:06:19.339,1788879979.339,603.18,0.35,1.0
18:06:19.419,1788879979.419,603.42,0.35,1.0
18:06:19.499,1788879979.499,603.18,0.35,1.0
18:06:19.579,1788879979.579,603.42,0.36,1.0
18:06:19.659,1788879979.659,603.18,0.35,1.0
18:06:19.739,1788879979.739,603.18,0.36,1.0
18:06:19.819,1788879979.819,603.42,0.36,1.0
18:06:19.899,1788879979.899,603.42,0.36,1.0
18:06:19.979,1788879979.979,603.42,0.36,1.0
18:06:20.059,1788879980.059,603.18,0.36,1.0
18:06:20.139,1788879980.139,603.42,0.36,1.0
18:06:20.219,1788879980.219,603.42,0.36,1.0
18:06:20.299,1788879980.299,603.42,0.35,1.0
18:06:20.379,1788879980.379,603.18,0.36,1.0
18:06:20.459,1788879980.459,603.18,0.36,1.0
18:06:20.539,1788879980.539,603.18,0.35,1.0
18:06:20.619,1788879980.619,603.18,0.35,1.0
18:06:20.699,1788879980.699,603.18,0.35,1.0
18:06:20.779,1788879980.779,603.18,0.35,1.0
18:06:20.859,1788879980.859,603.18,0.36,1.0
18:06:20.939,1788879980.939,603.42,0.36,1.0
18:06:21.019,1788879981.019,603.42,0.36,1.0
18:06:21.099,1788879981.099,603.42,0.35,1.0
18:06:21.179,1788879981.179,603.18,0.35,1.0
18:06:21.259,1788879981.259,603.18,0.35,1.0
18:06:21.339,1788879981.339,603.42,0.36,1.0
18:06:21.419,1788879981.419,603.42,0.36,1.0
18:06:21.499,1788879981.499,603.18,0.36,1.0
18:06:21.579,1788879981.579,603.18,0.36,1.0
18:06:21.659,1788879981.659,603.18,0.36,1.0
18:06:21.739,1788879981.739,603.18,0.36,1.0
