iso,t_s,vDcInst,idc_units,iq_shed
20:13:05.503,1788887585.503,603.91,0.45,1.0
20:13:05.583,1788887585.583,603.91,0.45,1.0
20:13:05.663,1788887585.663,603.91,0.45,1.0
20:13:05.743,1788887585.743,603.91,0.46,1.0
20:13:05.823,1788887585.823,603.91,0.46,1.0
20:13:05.903,1788887585.903,603.91,0.46,1.0
20:13:05.983,1788887585.983,603.91,0.46,1.0
20:13:06.063,1788887586.063,604.15,0.46,1.0
20:13:06.143,1788887586.143,604.15,0.45,1.0
20:13:06.223,1788887586.223,603.91,0.45,1.0
20:13:06.303,1788887586.303,603.91,0.46,1.0
20:13:06.383,1788887586.383,603.91,0.46,1.0
20:13:06.463,1788887586.463,604.15,0.45,1.0
20:13:06.543,1788887586.543,604.15,0.45,1.0
20:13:06.623,1788887586.623,603.91,0.46,1.0
20:13:06.703,1788887586.703,603.91,0.46,1.0
20:13:06.783,1788887586.783,603.91,0.46,1.0
20:13:06.863,1788887586.863,604.15,0.45,1.0
20:13:06.943,1788887586.943,603.91,0.46,1.0
20:13:07.023,1788887587.023,604.15,0.46,1.0
20:13:07.103,1788887587.103,603.91,0.46,1.0
20:13:07.183,1788887587.183,604.15,0.46,1.0
20:13:07.263,1788887587.263,604.15,0.45,1.0
20:13:07.343,1788887587.343,603.91,0.45,1.0
20:13:07.423,1788887587.423,603.91,0.46,1.0
20:13:07.503,1788887587.503,603.91,0.46,1.0
20:13:07.583,1788887587.583,603.91,0.46,1.0
20:13:07.663,1788887587.663,604.15,0.45,1.0
20:13:07.743,1788887587.743,604.15,0.46,1.0
20:13:07.823,1788887587.823,603.91,0.45,1.0
20:13:07.903,1788887587.903,604.15,0.46,1.0
20:13:07.983,1788887587.983,604.15,0.46,1.0
20:13:08.063,1788887588.063,604.15,0.46,1.0
20:13:08.143,1788887588.143,603.91,0.46,1.0
20:13:08.223,1788887588.223,604.15,0.46,1.0
20:13:08.303,1788887588.303,603.91,0.46,1.0
20:13:08.383,1788887588.383,604.15,0.46,1.0
20:13:08.463,1788887588.463,603.91,0.45,1.0
20:13:08.543,1788887588.543,604.15,0.45,1.0
20:13:08.623,1788887588.623,603.91,0.45,1.0
20:13:08.703,1788887588.703,603.91,0.46,1.0
20:13:08.783,1788887588.783,604.15,0.45,1.0
20:13:08.863,1788887588.863,604.15,0.46,1.0
20:13:08.943,1788887588.943,603.91,0.46,1.0
20:13:09.023,1788887589.023,603.91,0.44,1.0
20:13:09.103,1788887589.103,603.91,0.45,1.0
20:13:09.183,1788887589.183,604.15,0.45,1.0
20:13:09.263,1788887589.263,604.15,0.45,1.0
20:13:09.343,1788887589.343,603.91,0.45,1.0
20:13:09.423,1788887589.423,603.91,0.46,1.0
20:13:09.503,1788887589.503,603.91,0.45,1.0
20:13:09.583,1788887589.583,604.15,0.46,1.0
20:13:09.663,1788887589.663,603.91,0.44,1.0
20:13:09.743,1788887589.743,603.91,0.46,1.0
20:13:09.823,1788887589.823,604.15,0.46,1.0
20:13:09.903,1788887589.903,604.15,0.45,1.0
20:13:09.983,1788887589.983,604.15,0.46,1.0
20:13:10.063,1788887590.063,603.91,0.45,1.0
20:13:10.143,1788887590.143,603.91,0.45,1.0
20:13:10.223,1788887590.223,604.15,0.46,1.0
20:13:10.303,1788887590.303,603.91,0.45,1.0
20:13:10.383,1788887590.383,604.15,0.46,1.0
20:13:10.463,1788887590.463,603.91,0.45,1.0
20:13:10.543,1788887590.543,603.91,0.46,1.0
20:13:10.623,1788887590.623,604.15,0.46,1.0
20:13:10.703,1788887590.703,603.91,0.45,1.0
20:13:10.783,1788887590.783,604.15,0.45,1.0
20:13:10.863,1788887590.863,604.15,0.45,1.0
20:13:10.943,1788887590.943,603.91,0.46,1.0
20:13:11.023,1788887591.023,603.91,0.46,1.0
20:13:11.103,1788887591.103,604.15,0.45,1.0
20:13:11.183,1788887591.183,604.15,0.46,1.0
20:13:11.263,1788887591.263,603.91,0.45,1.0
20:13:11.343,1788887591.343,603.91,0.45,1.0
20:13:11.423,1788887591.423,603.91,0.46,1.0
20:13:11.503,1788887591.503,604.15,0.45,1.0
20:13:11.583,1788887591.583,603.91,0.45,1.0
20:13:11.663,1788887591.663,604.15,0.45,1.0
20:13:11.743,1788887591.743,603.91,0.45,1.0
20:13:11.823,1788887591.823,604.15,0.46,1.0
20:13:11.903,1788887591.903,603.91,0.45,1.0
20:13:11.983,1788887591.983,604.15,0.46,1.0
20:13:12.063,1788887592.063,604.15,0.45,1.0
20:13:12.143,1788887592.143,603.91,0.45,1.0
20:13:12.223,1788887592.223,604.15,0.45,1.0
20:13:12.303,1788887592.303,603.91,0.45,1.0
