iso,t_s,vDcInst,idc_units,iq_shed
21:18:59.918,1788891539.918,604.15,0.52,1.0
21:18:59.998,1788891539.998,604.15,0.52,1.0
21:19:00.078,1788891540.078,604.15,0.52,1.0
21:19:00.158,1788891540.158,604.15,0.52,1.0
21:19:00.238,1788891540.238,604.15,0.52,1.0
21:19:00.318,1788891540.318,603.91,0.52,1.0
21:19:00.398,1788891540.398,604.15,0.52,1.0
21:19:00.478,1788891540.478,604.15,0.52,1.0
21:19:00.558,1788891540.558,604.15,0.52,1.0
21:19:00.638,1788891540.638,604.15,0.52,1.0
21:19:00.718,1788891540.718,604.15,0.52,1.0
21:19:00.798,1788891540.798,604.15,0.52,1.0
21:19:00.878,1788891540.878,604.15,0.52,1.0
21:19:00.958,1788891540.958,604.15,0.52,1.0
21:19:01.038,1788891541.038,604.15,0.52,1.0
21:19:01.118,1788891541.118,604.15,0.52,1.0
21:19:01.198,1788891541.198,603.91,0.51,1.0
21:19:01.278,1788891541.278,604.15,0.52,1.0
21:19:01.358,1788891541.358,604.15,0.52,1.0
21:19:01.438,1788891541.438,604.15,0.52,1.0
21:19:01.518,1788891541.518,604.15,0.52,1.0
21:19:01.598,1788891541.598,603.91,0.51,1.0
21:19:01.678,1788891541.678,603.91,0.52,1.0
21:19:01.758,1788891541.758,604.15,0.52,1.0
21:19:01.838,1788891541.838,604.15,0.52,1.0
21:19:01.918,1788891541.918,603.91,0.52,1.0
21:19:01.998,1788891541.998,603.91,0.52,1.0
21:19:02.078,1788891542.078,604.15,0.52,1.0
21:19:02.158,1788891542.158,604.15,0.52,1.0
21:19:02.238,1788891542.238,604.15,0.51,1.0
21:19:02.318,1788891542.318,604.15,0.51,1.0
21:19:02.398,1788891542.398,604.15,0.52,1.0
21:19:02.478,1788891542.478,604.15,0.52,1.0
21:19:02.558,1788891542.558,604.15,0.52,1.0
21:19:02.638,1788891542.638,604.15,0.52,1.0
21:19:02.718,1788891542.718,604.15,0.52,1.0
21:19:02.798,1788891542.798,603.91,0.52,1.0
21:19:02.878,1788891542.878,604.15,0.52,1.0
21:19:02.958,1788891542.958,604.15,0.52,1.0
21:19:03.038,1788891543.038,604.15,0.52,1.0
21:19:03.118,1788891543.118,603.91,0.52,1.0
21:19:03.198,1788891543.198,603.91,0.52,1.0
21:19:03.278,1788891543.278,604.15,0.52,1.0
21:19:03.358,1788891543.358,604.15,0.51,1.0
21:19:03.438,1788891543.438,604.15,0.51,1.0
21:19:03.518,1788891543.518,604.15,0.51,1.0
21:19:03.598,1788891543.598,603.91,0.51,1.0
21:19:03.678,1788891543.678,604.15,0.51,1.0
21:19:03.758,1788891543.758,603.91,0.51,1.0
21:19:03.838,1788891543.838,604.15,0.51,1.0
21:19:03.918,1788891543.918,603.91,0.51,1.0
21:19:03.998,1788891543.998,603.91,0.51,1.0
21:19:04.078,1788891544.078,604.15,0.51,1.0
21:19:04.158,1788891544.158,604.15,0.52,1.0
21:19:04.238,1788891544.238,604.15,0.53,1.0
21:19:04.318,1788891544.318,604.15,0.51,1.0
21:19:04.398,1788891544.398,603.91,0.51,1.0
21:19:04.478,1788891544.478,604.15,0.52,1.0
21:19:04.558,1788891544.558,604.15,0.51,1.0
21:19:04.638,1788891544.638,604.15,0.52,1.0
21:19:04.718,1788891544.718,604.15,0.52,1.0
21:19:04.798,1788891544.798,603.91,0.51,1.0
21:19:04.878,1788891544.878,604.15,0.52,1.0
21:19:04.958,1788891544.958,604.15,0.51,1.0
21:19:05.038,1788891545.038,604.15,0.52,1.0
21:19:05.118,1788891545.118,604.15,0.51,1.0
21:19:05.198,1788891545.198,603.91,0.52,1.0
21:19:05.278,1788891545.278,604.15,0.51,1.0
21:19:05.358,1788891545.358,604.15,0.52,1.0
21:19:05.438,1788891545.438,604.15,0.52,1.0
21:19:05.518,1788891545.518,603.91,0.51,1.0
21:19:05.598,1788891545.598,604.15,0.52,1.0
21:19:05.678,1788891545.678,604.15,0.51,1.0
21:19:05.758,1788891545.758,604.15,0.52,1.0
21:19:05.838,1788891545.838,604.15,0.52,1.0
21:19:05.918,1788891545.918,603.91,0.52,1.0
21:19:05.998,1788891545.998,604.15,0.52,1.0
21:19:06.078,1788891546.078,604.15,0.52,1.0
21:19:06.158,1788891546.158,604.15,0.52,1.0
21:19:06.238,1788891546.238,604.15,0.52,1.0
21:19:06.318,1788891546.318,604.15,0.52,1.0
21:19:06.398,1788891546.398,604.15,0.51,1.0
21:19:06.478,1788891546.478,604.15,0.52,1.0
21:19:06.558,1788891546.558,604.15,0.52,1.0
21:19:06.638,1788891546.638,603.91,0.51,1.0
21:19:06.718,1788891546.718,604.15,0.52,1.0
21:19:06.798,1788891546.798,604.15,0.52,1.0
21:19:06.878,1788891546.878,603.91,0.51,1.0
21:19:06.958,1788891546.958,604.15,0.51,1.0
21:19:07.038,1788891547.038,604.15,0.51,1.0
21:19:07.118,1788891547.118,604.15,0.51,1.0
21:19:07.198,1788891547.198,603.91,0.51,1.0
21:19:07.278,1788891547.278,604.15,0.51,1.0
21:19:07.358,1788891547.358,604.15,0.52,1.0
21:19:07.438,1788891547.438,604.15,0.51,1.0
21:19:07.518,1788891547.518,604.15,0.52,1.0
21:19:07.598,1788891547.598,604.15,0.51,1.0
21:19:07.678,1788891547.678,604.15,0.52,1.0
21:19:07.758,1788891547.758,604.15,0.52,1.0
21:19:07.838,1788891547.838,603.91,0.52,1.0
21:19:07.918,1788891547.918,604.15,0.52,1.0
21:19:07.998,1788891547.998,604.15,0.52,1.0
21:19:08.078,1788891548.078,604.15,0.52,1.0
21:19:08.158,1788891548.158,604.15,0.51,1.0
21:19:08.238,1788891548.238,603.91,0.52,1.0
21:19:08.318,1788891548.318,604.15,0.52,1.0
21:19:08.398,1788891548.398,604.15,0.52,1.0
21:19:08.478,1788891548.478,604.15,0.52,1.0
21:19:08.558,1788891548.558,604.15,0.52,1.0
21:19:08.638,1788891548.638,604.15,0.52,1.0
21:19:08.718,1788891548.718,604.15,0.52,1.0
21:19:08.798,1788891548.798,604.15,0.52,1.0
21:19:08.878,1788891548.878,604.15,0.52,1.0
21:19:08.958,1788891548.958,604.15,0.52,1.0
21:19:09.038,1788891549.038,604.15,0.52,1.0
21:19:09.118,1788891549.118,604.15,0.52,1.0
21:19:09.198,1788891549.198,604.15,0.52,1.0
