iso,t_s,vDcInst,idc_units,iq_shed
16:10:47.969,1788873047.969,600.52,0.28,1.0
16:10:48.049,1788873048.049,600.52,0.27,1.0
16:10:48.129,1788873048.129,600.76,0.27,1.0
16:10:48.209,1788873048.209,600.52,0.28,1.0
16:10:48.289,1788873048.289,600.52,0.28,1.0
16:10:48.369,1788873048.369,600.52,0.27,1.0
16:10:48.449,1788873048.449,600.76,0.28,1.0
16:10:48.529,1788873048.529,600.28,0.28,1.0
16:10:48.609,1788873048.609,600.52,0.27,1.0
16:10:48.689,1788873048.689,600.28,0.27,1.0
16:10:48.769,1788873048.769,600.52,0.27,1.0
16:10:48.849,1788873048.849,600.76,0.27,1.0
16:10:48.929,1788873048.929,600.52,0.27,1.0
16:10:49.009,1788873049.009,600.52,0.28,1.0
16:10:49.089,1788873049.089,600.52,0.27,1.0
16:10:49.169,1788873049.169,600.52,0.27,1.0
16:10:49.249,1788873049.249,600.52,0.27,1.0
16:10:49.329,1788873049.329,600.76,0.27,1.0
16:10:49.409,1788873049.409,600.52,0.27,1.0
16:10:49.489,1788873049.489,600.52,0.28,1.0
16:10:49.569,1788873049.569,600.28,0.27,1.0
16:10:49.649,1788873049.649,600.52,0.27,1.0
16:10:49.729,1788873049.729,600.76,0.27,1.0
16:10:49.809,1788873049.809,600.28,0.27,1.0
16:10:49.889,1788873049.889,600.52,0.27,1.0
16:10:49.969,1788873049.969,600.76,0.28,1.0
16:10:50.049,1788873050.049,600.76,0.27,1.0
16:10:50.129,1788873050.129,600.52,0.27,1.0
16:10:50.209,1788873050.209,600.76,0.27,1.0
16:10:50.289,1788873050.289,600.52,0.27,1.0
16:10:50.369,1788873050.369,600.52,0.27,1.0
16:10:50.449,1788873050.449,600.52,0.28,1.0
16:10:50.529,1788873050.529,600.52,0.29,1.0
16:10:50.609,1788873050.609,600.28,0.27,1.0
16:10:50.689,1788873050.689,600.52,0.28,1.0
16:10:50.769,1788873050.769,600.52,0.28,1.0
16:10:50.849,1788873050.849,600.52,0.28,1.0
16:10:50.929,1788873050.929,600.28,0.28,1.0
16:10:51.009,1788873051.009,600.52,0.29,1.0
16:10:51.089,1788873051.089,600.52,0.28,1.0
16:10:51.169,1788873051.169,600.52,0.28,1.0
16:10:51.249,1788873051.249,600.52,0.28,1.0
16:10:51.329,1788873051.329,600.52,0.28,1.0
16:10:51.409,1788873051.409,600.52,0.27,1.0
16:10:51.489,1788873051.489,600.28,0.28,1.0
16:10:51.569,1788873051.569,600.52,0.27,1.0
16:10:51.649,1788873051.649,600.52,0.27,1.0
16:10:51.729,1788873051.729,600.52,0.28,1.0
16:10:51.809,1788873051.809,600.52,0.27,1.0
16:10:51.889,1788873051.889,600.28,0.28,1.0
16:10:51.969,1788873051.969,600.28,0.28,1.0
16:10:52.049,1788873052.049,600.52,0.28,1.0
16:10:52.129,1788873052.129,600.52,0.27,1.0
16:10:52.209,1788873052.209,600.52,0.28,1.0
16:10:52.289,1788873052.289,600.52,0.28,1.0
16:10:52.369,1788873052.369,600.28,0.28,1.0
16:10:52.449,1788873052.449,600.28,0.28,1.0
16:10:52.529,1788873052.529,600.52,0.28,1.0
16:10:52.609,1788873052.609,600.28,0.28,1.0
16:10:52.689,1788873052.689,600.52,0.28,1.0
16:10:52.769,1788873052.769,600.52,0.28,1.0
16:10:52.849,1788873052.849,600.28,0.28,1.0
16:10:52.929,1788873052.929,600.52,0.28,1.0
16:10:53.009,1788873053.009,600.52,0.28,1.0
16:10:53.089,1788873053.089,600.52,0.28,1.0
16:10:53.169,1788873053.169,600.28,0.28,1.0
16:10:53.249,1788873053.249,600.28,0.28,1.0
16:10:53.329,1788873053.329,600.28,0.28,1.0
16:10:53.409,1788873053.409,600.52,0.28,1.0
16:10:53.489,1788873053.489,600.28,0.28,1.0
16:10:53.569,1788873053.569,600.52,0.28,1.0
16:10:53.649,1788873053.649,600.52,0.28,1.0
16:10:53.729,1788873053.729,600.52,0.28,1.0
16:10:53.809,1788873053.809,600.28,0.28,1.0
16:10:53.889,1788873053.889,600.28,0.28,1.0
16:10:53.969,1788873053.969,600.52,0.28,1.0
16:10:54.049,1788873054.049,600.52,0.28,1.0
16:10:54.129,1788873054.129,600.52,0.28,1.0
16:10:54.209,1788873054.209,600.28,0.28,1.0
16:10:54.289,1788873054.289,600.52,0.29,1.0
16:10:54.369,1788873054.369,600.28,0.28,1.0
16:10:54.449,1788873054.449,600.52,0.27,1.0
16:10:54.529,1788873054.529,600.52,0.28,1.0
16:10:54.609,1788873054.609,600.28,0.28,1.0
16:10:54.689,1788873054.689,600.52,0.29,1.0
16:10:54.769,1788873054.769,600.52,0.28,1.0
16:10:54.849,1788873054.849,600.28,0.28,1.0
16:10:54.929,1788873054.929,600.52,0.28,1.0
16:10:55.009,1788873055.009,600.52,0.27,1.0
16:10:55.089,1788873055.089,600.28,0.27,1.0
16:10:55.169,1788873055.169,600.28,0.28,1.0
16:10:55.249,1788873055.249,600.52,0.27,1.0
16:10:55.329,1788873055.329,600.52,0.28,1.0
16:10:55.409,1788873055.409,600.28,0.27,1.0
16:10:55.489,1788873055.489,600.52,0.27,1.0
16:10:55.569,1788873055.569,600.28,0.28,1.0
16:10:55.649,1788873055.649,600.52,0.28,1.0
16:10:55.729,1788873055.729,600.52,0.28,1.0
16:10:55.809,1788873055.809,600.28,0.29,1.0
16:10:55.889,1788873055.889,600.28,0.28,1.0
16:10:55.969,1788873055.969,600.52,0.28,1.0
16:10:56.049,1788873056.049,600.28,0.28,1.0
16:10:56.129,1788873056.129,600.52,0.28,1.0
16:10:56.209,1788873056.209,600.52,0.28,1.0
16:10:56.289,1788873056.289,600.28,0.28,1.0
16:10:56.369,1788873056.369,600.28,0.28,1.0
16:10:56.449,1788873056.449,600.28,0.28,1.0
16:10:56.529,1788873056.529,600.52,0.28,1.0
16:10:56.609,1788873056.609,600.28,0.28,1.0
16:10:56.689,1788873056.689,600.52,0.28,1.0
16:10:56.769,1788873056.769,600.28,0.28,1.0
16:10:56.849,1788873056.849,600.28,0.28,1.0
16:10:56.929,1788873056.929,600.52,0.28,1.0
16:10:57.009,1788873057.009,600.04,0.28,1.0
16:10:57.089,1788873057.089,600.28,0.28,1.0
16:10:57.169,1788873057.169,600.28,0.28,1.0
16:10:57.249,1788873057.249,600.28,0.28,1.0
16:10:57.329,1788873057.329,600.52,0.28,1.0
16:10:57.409,1788873057.409,600.52,0.28,1.0
16:10:57.489,1788873057.489,600.52,0.28,1.0
16:10:57.569,1788873057.569,600.28,0.28,1.0
16:10:57.649,1788873057.649,600.52,0.28,1.0
16:10:57.729,1788873057.729,600.28,0.28,1.0
16:10:57.809,1788873057.809,600.52,0.27,1.0
16:10:57.889,1788873057.889,600.52,0.28,1.0
16:10:57.969,1788873057.969,600.28,0.28,1.0
16:10:58.049,1788873058.049,600.52,0.28,1.0
16:10:58.129,1788873058.129,600.52,0.28,1.0
16:10:58.209,1788873058.209,600.52,0.28,1.0
16:10:58.289,1788873058.289,600.52,0.27,1.0
16:10:58.369,1788873058.369,600.28,0.28,1.0
16:10:58.449,1788873058.449,600.52,0.27,1.0
16:10:58.529,1788873058.529,600.28,0.27,1.0
16:10:58.609,1788873058.609,600.52,0.27,1.0
16:10:58.689,1788873058.689,600.28,0.27,1.0
16:10:58.769,1788873058.769,600.52,0.27,1.0
16:10:58.849,1788873058.849,600.76,0.27,1.0
16:10:58.929,1788873058.929,600.76,0.27,1.0
16:10:59.009,1788873059.009,600.52,0.27,1.0
16:10:59.089,1788873059.089,600.52,0.27,1.0
16:10:59.169,1788873059.169,600.52,0.27,1.0
16:10:59.249,1788873059.249,600.52,0.28,1.0
16:10:59.329,1788873059.329,600.52,0.27,1.0
16:10:59.409,1788873059.409,600.52,0.27,1.0
16:10:59.489,1788873059.489,600.52,0.27,1.0
16:10:59.569,1788873059.569,600.52,0.28,1.0
16:10:59.649,1788873059.649,600.76,0.28,1.0
16:10:59.729,1788873059.729,600.76,0.27,1.0
16:10:59.809,1788873059.809,600.76,0.27,1.0
16:10:59.889,1788873059.889,600.76,0.27,1.0
16:10:59.969,1788873059.969,600.76,0.28,1.0
16:11:00.049,1788873060.049,600.76,0.27,1.0
16:11:00.129,1788873060.129,600.52,0.27,1.0
16:11:00.209,1788873060.209,600.52,0.28,1.0
16:11:00.289,1788873060.289,600.52,0.28,1.0
16:11:00.369,1788873060.369,600.76,0.28,1.0
16:11:00.449,1788873060.449,600.52,0.27,1.0
16:11:00.529,1788873060.529,600.76,0.27,1.0
16:11:00.609,1788873060.609,600.52,0.28,1.0
16:11:00.689,1788873060.689,600.76,0.28,1.0
16:11:00.769,1788873060.769,600.52,0.27,1.0
16:11:00.849,1788873060.849,600.76,0.28,1.0
16:11:00.929,1788873060.929,600.76,0.28,1.0
16:11:01.009,1788873061.009,600.52,0.28,1.0
16:11:01.089,1788873061.089,600.52,0.28,1.0
16:11:01.169,1788873061.169,600.52,0.27,1.0
16:11:01.249,1788873061.249,600.52,0.27,1.0
16:11:01.329,1788873061.329,600.52,0.27,1.0
16:11:01.409,1788873061.409,600.28,0.28,1.0
16:11:01.489,1788873061.489,600.52,0.28,1.0
16:11:01.569,1788873061.569,600.28,0.29,1.0
16:11:01.649,1788873061.649,600.52,0.28,1.0
16:11:01.729,1788873061.729,600.52,0.29,1.0
16:11:01.809,1788873061.809,600.28,0.29,1.0
16:11:01.889,1788873061.889,600.52,0.28,1.0
16:11:01.969,1788873061.969,600.28,0.28,1.0
16:11:02.049,1788873062.049,600.52,0.27,1.0
16:11:02.129,1788873062.129,600.52,0.27,1.0
16:11:02.209,1788873062.209,600.52,0.27,1.0
16:11:02.289,1788873062.289,600.28,0.28,1.0
16:11:02.369,1788873062.369,600.28,0.28,1.0
16:11:02.449,1788873062.449,600.52,0.28,1.0
16:11:02.529,1788873062.529,600.52,0.27,1.0
16:11:02.609,1788873062.609,600.52,0.28,1.0
16:11:02.689,1788873062.689,600.04,0.28,1.0
16:11:02.769,1788873062.769,600.04,0.28,1.0
16:11:02.849,1788873062.849,600.52,0.27,1.0
16:11:02.929,1788873062.929,600.28,0.28,1.0
16:11:03.009,1788873063.009,600.52,0.29,1.0
16:11:03.089,1788873063.089,600.28,0.28,1.0
16:11:03.169,1788873063.169,600.52,0.28,1.0
16:11:03.249,1788873063.249,600.28,0.29,1.0
16:11:03.329,1788873063.329,600.52,0.28,1.0
16:11:03.409,1788873063.409,600.28,0.28,1.0
16:11:03.489,1788873063.489,600.28,0.28,1.0
16:11:03.569,1788873063.569,600.28,0.29,1.0
16:11:03.649,1788873063.649,600.52,0.29,1.0
16:11:03.729,1788873063.729,600.28,0.28,1.0
16:11:03.809,1788873063.809,600.52,0.28,1.0
16:11:03.889,1788873063.889,600.52,0.29,1.0
16:11:03.969,1788873063.969,600.52,0.28,1.0
16:11:04.049,1788873064.049,600.52,0.28,1.0
16:11:04.129,1788873064.129,600.52,0.28,1.0
16:11:04.209,1788873064.209,600.52,0.28,1.0
16:11:04.289,1788873064.289,600.52,0.29,1.0
16:11:04.369,1788873064.369,600.28,0.28,1.0
16:11:04.449,1788873064.449,600.52,0.28,1.0
16:11:04.529,1788873064.529,600.52,0.28,1.0
16:11:04.609,1788873064.609,600.52,0.28,1.0
16:11:04.689,1788873064.689,600.28,0.28,1.0
16:11:04.769,1788873064.769,600.52,0.28,1.0
16:11:04.849,1788873064.849,600.52,0.28,1.0
16:11:04.929,1788873064.929,600.28,0.28,1.0
16:11:05.009,1788873065.009,600.28,0.28,1.0
16:11:05.089,1788873065.089,600.52,0.29,1.0
16:11:05.169,1788873065.169,600.76,0.28,1.0
16:11:05.249,1788873065.249,600.52,0.28,1.0
16:11:05.329,1788873065.329,600.52,0.28,1.0
16:11:05.409,1788873065.409,600.04,0.29,1.0
16:11:05.489,1788873065.489,600.52,0.27,1.0
16:11:05.569,1788873065.569,600.28,0.27,1.0
16:11:05.649,1788873065.649,600.28,0.27,1.0
16:11:05.729,1788873065.729,600.28,0.28,1.0
16:11:05.809,1788873065.809,600.04,0.28,1.0
16:11:05.889,1788873065.889,600.28,0.28,1.0
16:11:05.969,1788873065.969,600.52,0.27,1.0
16:11:06.049,1788873066.049,600.28,0.27,1.0
16:11:06.129,1788873066.129,600.52,0.27,1.0
16:11:06.209,1788873066.209,600.76,0.27,1.0
16:11:06.289,1788873066.289,600.28,0.29,1.0
