iso,t_s,vDcInst,idc_units,iq_shed
16:21:00.106,1788873660.106,600.76,0.28,1.0
16:21:00.186,1788873660.186,600.76,0.28,1.0
16:21:00.266,1788873660.266,600.52,0.28,1.0
16:21:00.346,1788873660.346,600.76,0.28,1.0
16:21:00.426,1788873660.426,600.52,0.28,1.0
16:21:00.506,1788873660.506,600.76,0.28,1.0
16:21:00.586,1788873660.586,600.52,0.28,1.0
16:21:00.666,1788873660.666,600.52,0.28,1.0
16:21:00.746,1788873660.746,600.76,0.28,1.0
16:21:00.826,1788873660.826,600.76,0.28,1.0
16:21:00.906,1788873660.906,600.52,0.27,1.0
16:21:00.986,1788873660.986,600.52,0.28,1.0
16:21:01.066,1788873661.066,600.76,0.28,1.0
16:21:01.146,1788873661.146,600.76,0.28,1.0
16:21:01.226,1788873661.226,600.52,0.29,1.0
16:21:01.306,1788873661.306,600.28,0.28,1.0
16:21:01.386,1788873661.386,600.28,0.28,1.0
16:21:01.466,1788873661.466,600.28,0.28,1.0
16:21:01.546,1788873661.546,600.52,0.29,1.0
16:21:01.626,1788873661.626,600.28,0.29,1.0
16:21:01.706,1788873661.706,600.52,0.28,1.0
16:21:01.786,1788873661.786,600.28,0.28,1.0
16:21:01.866,1788873661.866,600.52,0.29,1.0
16:21:01.946,1788873661.946,600.52,0.29,1.0
16:21:02.026,1788873662.026,600.52,0.29,1.0
16:21:02.106,1788873662.106,600.52,0.28,1.0
16:21:02.186,1788873662.186,600.52,0.28,1.0
16:21:02.266,1788873662.266,600.52,0.28,1.0
16:21:02.346,1788873662.346,600.52,0.29,1.0
16:21:02.426,1788873662.426,600.52,0.29,1.0
16:21:02.506,1788873662.506,600.28,0.28,1.0
16:21:02.586,1788873662.586,600.52,0.28,1.0
16:21:02.666,1788873662.666,600.52,0.29,1.0
16:21:02.746,1788873662.746,600.28,0.29,1.0
16:21:02.826,1788873662.826,600.52,0.29,1.0
16:21:02.906,1788873662.906,600.52,0.28,1.0
16:21:02.986,1788873662.986,600.28,0.29,1.0
16:21:03.066,1788873663.066,600.52,0.28,1.0
16:21:03.146,1788873663.146,600.52,0.29,1.0
16:21:03.226,1788873663.226,600.28,0.28,1.0
16:21:03.306,1788873663.306,600.76,0.29,1.0
16:21:03.386,1788873663.386,600.52,0.29,1.0
16:21:03.466,1788873663.466,600.52,0.28,1.0
16:21:03.546,1788873663.546,600.28,0.29,1.0
16:21:03.626,1788873663.626,600.52,0.27,1.0
16:21:03.706,1788873663.706,600.52,0.27,1.0
16:21:03.786,1788873663.786,600.28,0.28,1.0
16:21:03.866,1788873663.866,600.52,0.28,1.0
16:21:03.946,1788873663.946,600.52,0.27,1.0
16:21:04.026,1788873664.026,600.28,0.27,1.0
16:21:04.106,1788873664.106,600.52,0.28,1.0
16:21:04.186,1788873664.186,600.28,0.28,1.0
16:21:04.266,1788873664.266,600.52,0.28,1.0
16:21:04.346,1788873664.346,600.52,0.28,1.0
16:21:04.426,1788873664.426,600.28,0.29,1.0
16:21:04.506,1788873664.506,600.52,0.29,1.0
16:21:04.586,1788873664.586,600.28,0.29,1.0
16:21:04.666,1788873664.666,600.52,0.29,1.0
16:21:04.746,1788873664.746,600.52,0.29,1.0
16:21:04.826,1788873664.826,600.52,0.29,1.0
16:21:04.906,1788873664.906,600.52,0.29,1.0
16:21:04.986,1788873664.986,600.28,0.28,1.0
16:21:05.066,1788873665.066,600.28,0.28,1.0
16:21:05.146,1788873665.146,600.28,0.28,1.0
16:21:05.226,1788873665.226,600.28,0.29,1.0
16:21:05.306,1788873665.306,600.52,0.28,1.0
16:21:05.386,1788873665.386,600.52,0.29,1.0
16:21:05.466,1788873665.466,600.76,0.28,1.0
16:21:05.546,1788873665.546,600.52,0.29,1.0
16:21:05.626,1788873665.626,600.52,0.28,1.0
16:21:05.706,1788873665.706,600.52,0.28,1.0
16:21:05.786,1788873665.786,600.52,0.29,1.0
16:21:05.866,1788873665.866,600.28,0.29,1.0
16:21:05.946,1788873665.946,600.52,0.28,1.0
16:21:06.026,1788873666.026,600.28,0.28,1.0
16:21:06.106,1788873666.106,600.28,0.29,1.0
16:21:06.186,1788873666.186,600.28,0.28,1.0
16:21:06.266,1788873666.266,600.52,0.29,1.0
16:21:06.346,1788873666.346,600.52,0.28,1.0
16:21:06.426,1788873666.426,600.52,0.29,1.0
16:21:06.506,1788873666.506,600.28,0.29,1.0
16:21:06.586,1788873666.586,600.28,0.29,1.0
16:21:06.666,1788873666.666,600.52,0.28,1.0
16:21:06.746,1788873666.746,600.52,0.28,1.0
16:21:06.826,1788873666.826,600.52,0.29,1.0
16:21:06.906,1788873666.906,600.28,0.29,1.0
16:21:06.986,1788873666.986,600.52,0.28,1.0
16:21:07.066,1788873667.066,600.52,0.29,1.0
16:21:07.146,1788873667.146,600.52,0.28,1.0
16:21:07.226,1788873667.226,600.76,0.28,1.0
16:21:07.306,1788873667.306,600.28,0.28,1.0
16:21:07.386,1788873667.386,600.52,0.28,1.0
16:21:07.466,1788873667.466,600.52,0.29,1.0
16:21:07.546,1788873667.546,600.28,0.28,1.0
16:21:07.626,1788873667.626,600.52,0.28,1.0
16:21:07.706,1788873667.706,600.52,0.28,1.0
16:21:07.786,1788873667.786,600.52,0.28,1.0
16:21:07.866,1788873667.866,600.52,0.28,1.0
16:21:07.946,1788873667.946,600.28,0.29,1.0
16:21:08.026,1788873668.026,600.52,0.29,1.0
16:21:08.106,1788873668.106,600.28,0.29,1.0
16:21:08.186,1788873668.186,600.52,0.29,1.0
16:21:08.266,1788873668.266,600.52,0.29,1.0
