iso,t_s,vDcInst,idc_units,iq_shed
17:04:36.337,1788876276.337,600.52,0.31,1.0
17:04:36.417,1788876276.417,600.76,0.31,1.0
17:04:36.497,1788876276.497,600.76,0.32,1.0
17:04:36.577,1788876276.577,600.76,0.31,1.0
17:04:36.657,1788876276.657,600.76,0.31,1.0
17:04:36.737,1788876276.737,600.76,0.32,1.0
17:04:36.817,1788876276.817,600.52,0.32,1.0
17:04:36.897,1788876276.897,600.52,0.32,1.0
17:04:36.977,1788876276.977,600.76,0.31,1.0
17:04:37.057,1788876277.057,600.52,0.31,1.0
17:04:37.137,1788876277.137,600.76,0.31,1.0
17:04:37.217,1788876277.217,600.76,0.31,1.0
17:04:37.297,1788876277.297,600.76,0.31,1.0
17:04:37.377,1788876277.377,600.52,0.31,1.0
17:04:37.457,1788876277.457,600.76,0.32,1.0
17:04:37.537,1788876277.537,600.76,0.31,1.0
17:04:37.617,1788876277.617,600.52,0.31,1.0
17:04:37.697,1788876277.697,601.01,0.32,1.0
17:04:37.777,1788876277.777,601.01,0.31,1.0
17:04:37.857,1788876277.857,601.01,0.3,1.0
17:04:37.937,1788876277.937,601.01,0.3,1.0
17:04:38.017,1788876278.017,600.76,0.31,1.0
17:04:38.097,1788876278.097,601.01,0.31,1.0
17:04:38.177,1788876278.177,601.01,0.31,1.0
17:04:38.257,1788876278.257,600.76,0.31,1.0
17:04:38.337,1788876278.337,601.01,0.31,1.0
17:04:38.417,1788876278.417,600.76,0.32,1.0
17:04:38.497,1788876278.497,601.01,0.32,1.0
17:04:38.577,1788876278.577,601.01,0.31,1.0
17:04:38.657,1788876278.657,600.76,0.32,1.0
17:04:38.737,1788876278.737,600.76,0.31,1.0
17:04:38.817,1788876278.817,600.76,0.31,1.0
17:04:38.897,1788876278.897,601.01,0.31,1.0
17:04:38.977,1788876278.977,600.76,0.31,1.0
17:04:39.057,1788876279.057,600.76,0.31,1.0
17:04:39.137,1788876279.137,600.76,0.31,1.0
17:04:39.217,1788876279.217,601.01,0.31,1.0
17:04:39.297,1788876279.297,600.76,0.31,1.0
17:04:39.377,1788876279.377,601.01,0.31,1.0
17:04:39.457,1788876279.457,600.76,0.31,1.0
17:04:39.537,1788876279.537,600.76,0.31,1.0
17:04:39.617,1788876279.617,600.76,0.31,1.0
17:04:39.697,1788876279.697,601.01,0.31,1.0
17:04:39.777,1788876279.777,600.76,0.3,1.0
17:04:39.857,1788876279.857,600.76,0.3,1.0
17:04:39.937,1788876279.937,601.01,0.3,1.0
17:04:40.017,1788876280.017,601.01,0.3,1.0
17:04:40.097,1788876280.097,601.01,0.3,1.0
17:04:40.177,1788876280.177,600.76,0.3,1.0
17:04:40.257,1788876280.257,600.76,0.31,1.0
17:04:40.337,1788876280.337,601.01,0.32,1.0
17:04:40.417,1788876280.417,601.01,0.3,1.0
17:04:40.497,1788876280.497,601.01,0.31,1.0
17:04:40.577,1788876280.577,600.76,0.31,1.0
17:04:40.657,1788876280.657,600.76,0.31,1.0
17:04:40.737,1788876280.737,601.01,0.32,1.0
17:04:40.817,1788876280.817,601.01,0.3,1.0
17:04:40.897,1788876280.897,601.01,0.31,1.0
17:04:40.977,1788876280.977,600.76,0.31,1.0
17:04:41.057,1788876281.057,600.76,0.31,1.0
17:04:41.137,1788876281.137,601.01,0.32,1.0
17:04:41.217,1788876281.217,600.76,0.32,1.0
17:04:41.297,1788876281.297,600.76,0.32,1.0
17:04:41.377,1788876281.377,601.01,0.32,1.0
17:04:41.457,1788876281.457,601.01,0.32,1.0
17:04:41.537,1788876281.537,601.01,0.32,1.0
17:04:41.617,1788876281.617,601.01,0.31,1.0
17:04:41.697,1788876281.697,600.76,0.32,1.0
17:04:41.777,1788876281.777,600.76,0.31,1.0
17:04:41.857,1788876281.857,601.01,0.31,1.0
17:04:41.937,1788876281.937,600.76,0.31,1.0
17:04:42.017,1788876282.017,601.01,0.32,1.0
