iso,t_s,vDcInst,idc_units,iq_shed
17:51:46.724,1788879106.725,601.49,0.35,1.0
17:51:46.804,1788879106.805,601.49,0.35,1.0
17:51:46.884,1788879106.885,601.49,0.35,1.0
17:51:46.964,1788879106.965,601.49,0.35,1.0
17:51:47.044,1788879107.045,601.49,0.35,1.0
17:51:47.124,1788879107.125,601.49,0.35,1.0
17:51:47.204,1788879107.205,601.49,0.35,1.0
17:51:47.284,1788879107.285,601.49,0.35,1.0
17:51:47.364,1788879107.365,601.49,0.34,1.0
17:51:47.444,1788879107.445,601.73,0.35,1.0
17:51:47.524,1788879107.525,601.49,0.35,1.0
17:51:47.604,1788879107.605,601.49,0.34,1.0
17:51:47.684,1788879107.685,601.49,0.35,1.0
17:51:47.764,1788879107.765,601.49,0.35,1.0
17:51:47.844,1788879107.845,601.49,0.35,1.0
17:51:47.924,1788879107.925,601.73,0.35,1.0
17:51:48.004,1788879108.005,601.49,0.35,1.0
17:51:48.084,1788879108.085,601.49,0.35,1.0
17:51:48.164,1788879108.165,601.49,0.35,1.0
17:51:48.244,1788879108.245,601.25,0.35,1.0
17:51:48.324,1788879108.325,601.49,0.35,1.0
17:51:48.404,1788879108.405,601.49,0.35,1.0
17:51:48.484,1788879108.485,601.25,0.34,1.0
17:51:48.564,1788879108.565,601.49,0.35,1.0
17:51:48.644,1788879108.645,601.49,0.35,1.0
17:51:48.724,1788879108.725,601.73,0.35,1.0
17:51:48.804,1788879108.805,601.49,0.35,1.0
17:51:48.884,1788879108.885,601.25,0.35,1.0
17:51:48.964,1788879108.965,601.49,0.34,1.0
17:51:49.044,1788879109.045,601.49,0.35,1.0
17:51:49.124,1788879109.125,601.73,0.35,1.0
17:51:49.204,1788879109.205,601.49,0.34,1.0
17:51:49.284,1788879109.285,601.25,0.35,1.0
17:51:49.364,1788879109.365,601.49,0.35,1.0
17:51:49.444,1788879109.445,601.49,0.35,1.0
17:51:49.524,1788879109.525,601.73,0.35,1.0
17:51:49.604,1788879109.605,601.73,0.34,1.0
17:51:49.684,1788879109.685,601.49,0.35,1.0
17:51:49.764,1788879109.765,601.49,0.35,1.0
17:51:49.844,1788879109.845,601.49,0.35,1.0
17:51:49.924,1788879109.925,601.73,0.35,1.0
17:51:50.004,1788879110.005,601.97,0.34,1.0
17:51:50.084,1788879110.085,600.76,0.35,1.0
17:51:50.164,1788879110.165,601.01,0.38,1.0
17:51:50.244,1788879110.245,600.76,0.34,1.0
17:51:50.324,1788879110.325,600.76,0.34,1.0
17:51:50.404,1788879110.405,600.76,0.35,1.0
17:51:50.484,1788879110.485,600.76,0.35,1.0
17:51:50.564,1788879110.565,600.76,0.34,1.0
17:51:50.644,1788879110.645,600.76,0.35,1.0
17:51:50.724,1788879110.725,600.76,0.34,1.0
17:51:50.804,1788879110.805,601.01,0.34,1.0
17:51:50.884,1788879110.885,600.76,0.35,1.0
17:51:50.964,1788879110.965,601.01,0.35,1.0
17:51:51.044,1788879111.045,601.25,0.34,1.0
17:51:51.124,1788879111.125,601.25,0.34,1.0
17:51:51.204,1788879111.205,601.25,0.35,1.0
17:51:51.284,1788879111.285,601.49,0.35,1.0
17:51:51.364,1788879111.365,601.49,0.34,1.0
17:51:51.444,1788879111.445,601.49,0.35,1.0
17:51:51.524,1788879111.525,601.49,0.35,1.0
17:51:51.604,1788879111.605,601.25,0.34,1.0
17:51:51.684,1788879111.685,601.49,0.35,1.0
17:51:51.764,1788879111.765,601.49,0.35,1.0
17:51:51.844,1788879111.845,601.49,0.34,1.0
17:51:51.924,1788879111.925,601.49,0.35,1.0
17:51:52.004,1788879112.005,601.49,0.34,1.0
17:51:52.084,1788879112.085,601.73,0.34,1.0
17:51:52.164,1788879112.165,601.73,0.35,1.0
17:51:52.244,1788879112.245,601.49,0.34,1.0
17:51:52.324,1788879112.325,601.49,0.34,1.0
17:51:52.404,1788879112.405,601.49,0.35,1.0
17:51:52.484,1788879112.485,601.73,0.35,1.0
17:51:52.564,1788879112.565,601.49,0.34,1.0
17:51:52.644,1788879112.645,601.49,0.34,1.0
17:51:52.724,1788879112.725,601.25,0.34,1.0
17:51:52.804,1788879112.805,601.25,0.34,1.0
17:51:52.884,1788879112.885,601.49,0.34,1.0
17:51:52.964,1788879112.965,601.49,0.35,1.0
17:51:53.044,1788879113.045,601.73,0.35,1.0
17:51:53.124,1788879113.125,601.25,0.35,1.0
17:51:53.204,1788879113.205,601.49,0.34,1.0
17:51:53.284,1788879113.285,601.49,0.34,1.0
17:51:53.364,1788879113.365,601.49,0.34,1.0
17:51:53.444,1788879113.445,601.49,0.35,1.0
17:51:53.524,1788879113.525,601.25,0.34,1.0
17:51:53.604,1788879113.605,601.49,0.35,1.0
17:51:53.684,1788879113.685,601.25,0.35,1.0
17:51:53.764,1788879113.765,601.49,0.34,1.0
17:51:53.844,1788879113.845,601.49,0.34,1.0
17:51:53.924,1788879113.925,601.25,0.34,1.0
17:51:54.004,1788879114.005,601.49,0.34,1.0
17:51:54.084,1788879114.085,601.49,0.34,1.0
17:51:54.164,1788879114.165,601.49,0.34,1.0
17:51:54.244,1788879114.245,601.49,0.34,1.0
17:51:54.324,1788879114.325,601.49,0.33,1.0
17:51:54.404,1788879114.405,601.49,0.33,1.0
17:51:54.484,1788879114.485,601.49,0.34,1.0
17:51:54.564,1788879114.565,601.73,0.35,1.0
17:51:54.644,1788879114.645,601.73,0.35,1.0
17:51:54.724,1788879114.725,601.25,0.34,1.0
17:51:54.804,1788879114.805,601.73,0.34,1.0
17:51:54.884,1788879114.885,601.73,0.34,1.0
17:51:54.964,1788879114.965,601.49,0.35,1.0
17:51:55.044,1788879115.045,601.97,0.35,1.0
17:51:55.124,1788879115.125,600.76,0.38,1.0
17:51:55.204,1788879115.205,601.01,0.34,1.0
17:51:55.284,1788879115.285,601.01,0.35,1.0
17:51:55.364,1788879115.365,601.01,0.35,1.0
17:51:55.444,1788879115.445,601.25,0.34,1.0
17:51:55.524,1788879115.525,601.25,0.35,1.0
17:51:55.604,1788879115.605,601.49,0.35,1.0
17:51:55.684,1788879115.685,601.49,0.35,1.0
17:51:55.764,1788879115.765,601.49,0.35,1.0
17:51:55.844,1788879115.845,601.25,0.35,1.0
17:51:55.924,1788879115.925,601.49,0.35,1.0
17:51:56.004,1788879116.005,601.49,0.35,1.0
17:51:56.084,1788879116.085,601.73,0.34,1.0
17:51:56.164,1788879116.165,601.49,0.35,1.0
17:51:56.244,1788879116.245,601.25,0.35,1.0
17:51:56.324,1788879116.325,601.49,0.34,1.0
17:51:56.404,1788879116.405,601.49,0.35,1.0
17:51:56.484,1788879116.485,601.49,0.35,1.0
17:51:56.564,1788879116.565,601.49,0.35,1.0
17:51:56.644,1788879116.645,601.25,0.35,1.0
17:51:56.724,1788879116.725,601.25,0.34,1.0
17:51:56.804,1788879116.805,601.49,0.35,1.0
17:51:56.884,1788879116.885,601.49,0.35,1.0
17:51:56.964,1788879116.965,601.49,0.35,1.0
17:51:57.044,1788879117.045,601.25,0.35,1.0
17:51:57.124,1788879117.125,601.49,0.35,1.0
17:51:57.204,1788879117.205,601.49,0.35,1.0
17:51:57.284,1788879117.285,601.49,0.36,1.0
17:51:57.364,1788879117.365,601.73,0.34,1.0
17:51:57.444,1788879117.445,601.73,0.33,1.0
17:51:57.524,1788879117.525,601.73,0.34,1.0
17:51:57.604,1788879117.605,601.73,0.34,1.0
17:51:57.684,1788879117.685,601.73,0.34,1.0
17:51:57.764,1788879117.765,600.52,0.37,1.0
17:51:57.844,1788879117.845,601.01,0.34,1.0
17:51:57.924,1788879117.925,601.01,0.34,1.0
17:51:58.004,1788879118.005,601.01,0.34,1.0
17:51:58.084,1788879118.085,601.01,0.35,1.0
17:51:58.164,1788879118.165,601.49,0.34,1.0
17:51:58.244,1788879118.245,601.25,0.35,1.0
17:51:58.324,1788879118.325,601.49,0.35,1.0
17:51:58.404,1788879118.405,601.49,0.35,1.0
17:51:58.484,1788879118.485,601.73,0.34,1.0
17:51:58.564,1788879118.565,601.49,0.35,1.0
17:51:58.644,1788879118.645,601.49,0.35,1.0
17:51:58.724,1788879118.725,601.73,0.35,1.0
17:51:58.804,1788879118.805,601.49,0.34,1.0
17:51:58.884,1788879118.885,601.49,0.35,1.0
17:51:58.964,1788879118.965,601.73,0.34,1.0
17:51:59.044,1788879119.045,601.49,0.35,1.0
17:51:59.124,1788879119.125,601.49,0.35,1.0
17:51:59.204,1788879119.205,601.49,0.34,1.0
17:51:59.284,1788879119.285,601.49,0.35,1.0
17:51:59.364,1788879119.365,601.49,0.35,1.0
17:51:59.444,1788879119.445,601.49,0.34,1.0
17:51:59.524,1788879119.525,601.49,0.34,1.0
17:51:59.604,1788879119.605,601.49,0.35,1.0
17:51:59.684,1788879119.685,601.49,0.35,1.0
17:51:59.764,1788879119.765,601.49,0.35,1.0
17:51:59.844,1788879119.845,601.49,0.35,1.0
17:51:59.924,1788879119.925,601.73,0.35,1.0
17:52:00.004,1788879120.005,601.49,0.35,1.0
17:52:00.084,1788879120.085,601.49,0.35,1.0
17:52:00.164,1788879120.165,601.49,0.35,1.0
17:52:00.244,1788879120.245,601.49,0.34,1.0
17:52:00.324,1788879120.325,601.49,0.36,1.0
17:52:00.404,1788879120.405,601.49,0.35,1.0
17:52:00.484,1788879120.485,601.25,0.35,1.0
17:52:00.564,1788879120.565,601.49,0.35,1.0
17:52:00.644,1788879120.645,601.49,0.35,1.0
17:52:00.724,1788879120.725,601.49,0.35,1.0
17:52:00.804,1788879120.805,601.49,0.35,1.0
17:52:00.884,1788879120.885,601.49,0.34,1.0
17:52:00.964,1788879120.965,601.49,0.34,1.0
17:52:01.044,1788879121.045,601.49,0.34,1.0
17:52:01.124,1788879121.125,601.73,0.34,1.0
17:52:01.204,1788879121.205,601.49,0.35,1.0
17:52:01.284,1788879121.285,601.49,0.34,1.0
17:52:01.364,1788879121.365,601.49,0.34,1.0
17:52:01.444,1788879121.445,601.49,0.34,1.0
17:52:01.524,1788879121.525,601.49,0.34,1.0
17:52:01.604,1788879121.605,601.25,0.35,1.0
17:52:01.684,1788879121.685,601.49,0.35,1.0
17:52:01.764,1788879121.765,601.49,0.35,1.0
17:52:01.844,1788879121.845,601.49,0.35,1.0
17:52:01.924,1788879121.925,601.49,0.34,1.0
17:52:02.004,1788879122.005,601.49,0.35,1.0
17:52:02.084,1788879122.085,601.49,0.35,1.0
17:52:02.164,1788879122.165,601.49,0.35,1.0
17:52:02.244,1788879122.245,601.97,0.34,1.0
17:52:02.324,1788879122.325,601.73,0.35,1.0
17:52:02.404,1788879122.405,601.49,0.35,1.0
17:52:02.484,1788879122.485,601.49,0.35,1.0
17:52:02.564,1788879122.565,601.49,0.35,1.0
