iso,t_s,vDcInst,idc_units,iq_shed
19:58:10.964,1788886690.964,603.67,0.44,1.0
19:58:11.044,1788886691.044,603.67,0.44,1.0
19:58:11.124,1788886691.124,603.91,0.44,1.0
19:58:11.204,1788886691.204,603.91,0.45,1.0
19:58:11.284,1788886691.284,603.91,0.44,1.0
19:58:11.364,1788886691.364,603.91,0.44,1.0
19:58:11.444,1788886691.444,603.91,0.45,1.0
19:58:11.524,1788886691.524,603.67,0.44,1.0
19:58:11.604,1788886691.604,603.91,0.44,1.0
19:58:11.684,1788886691.684,603.91,0.44,1.0
19:58:11.764,1788886691.764,603.91,0.45,1.0
19:58:11.844,1788886691.844,603.67,0.44,1.0
19:58:11.924,1788886691.924,603.67,0.45,1.0
19:58:12.004,1788886692.004,603.67,0.44,1.0
19:58:12.084,1788886692.084,603.67,0.44,1.0
19:58:12.164,1788886692.164,604.15,0.44,1.0
19:58:12.244,1788886692.244,603.91,0.44,1.0
19:58:12.324,1788886692.324,604.15,0.44,1.0
19:58:12.404,1788886692.404,604.15,0.45,1.0
19:58:12.484,1788886692.484,604.15,0.45,1.0
19:58:12.564,1788886692.564,603.91,0.44,1.0
19:58:12.644,1788886692.644,603.91,0.44,1.0
19:58:12.724,1788886692.724,604.15,0.45,1.0
19:58:12.804,1788886692.804,604.15,0.44,1.0
19:58:12.884,1788886692.884,603.91,0.44,1.0
19:58:12.964,1788886692.964,603.91,0.44,1.0
19:58:13.044,1788886693.044,604.15,0.44,1.0
19:58:13.124,1788886693.124,604.15,0.44,1.0
19:58:13.204,1788886693.204,604.15,0.45,1.0
19:58:13.284,1788886693.284,604.15,0.44,1.0
19:58:13.364,1788886693.364,604.15,0.44,1.0
19:58:13.444,1788886693.444,603.91,0.44,1.0
19:58:13.524,1788886693.524,604.15,0.45,1.0
19:58:13.604,1788886693.604,604.15,0.45,1.0
19:58:13.684,1788886693.684,604.15,0.45,1.0
19:58:13.764,1788886693.764,603.91,0.44,1.0
19:58:13.844,1788886693.844,603.91,0.44,1.0
19:58:13.924,1788886693.924,604.15,0.45,1.0
19:58:14.004,1788886694.004,603.91,0.45,1.0
19:58:14.084,1788886694.084,603.91,0.44,1.0
19:58:14.164,1788886694.164,604.15,0.44,1.0
19:58:14.244,1788886694.244,603.91,0.45,1.0
19:58:14.324,1788886694.324,604.15,0.44,1.0
19:58:14.404,1788886694.404,604.15,0.44,1.0
19:58:14.484,1788886694.484,603.91,0.44,1.0
19:58:14.564,1788886694.564,603.91,0.43,1.0
19:58:14.644,1788886694.644,604.15,0.44,1.0
19:58:14.724,1788886694.724,604.15,0.44,1.0
19:58:14.804,1788886694.804,603.91,0.44,1.0
19:58:14.884,1788886694.884,603.91,0.44,1.0
19:58:14.964,1788886694.964,603.91,0.44,1.0
19:58:15.044,1788886695.044,604.15,0.44,1.0
19:58:15.124,1788886695.124,604.15,0.45,1.0
19:58:15.204,1788886695.204,604.15,0.45,1.0
19:58:15.284,1788886695.284,603.91,0.44,1.0
19:58:15.364,1788886695.364,603.91,0.45,1.0
19:58:15.444,1788886695.444,603.91,0.44,1.0
19:58:15.524,1788886695.524,604.15,0.45,1.0
19:58:15.604,1788886695.604,603.91,0.45,1.0
19:58:15.684,1788886695.684,603.91,0.44,1.0
19:58:15.764,1788886695.764,603.91,0.45,1.0
19:58:15.844,1788886695.844,603.91,0.45,1.0
19:58:15.924,1788886695.924,604.15,0.44,1.0
19:58:16.004,1788886696.004,603.91,0.44,1.0
19:58:16.084,1788886696.084,603.91,0.44,1.0
19:58:16.164,1788886696.164,603.91,0.45,1.0
19:58:16.244,1788886696.244,603.91,0.45,1.0
19:58:16.324,1788886696.324,604.15,0.44,1.0
19:58:16.404,1788886696.404,604.15,0.45,1.0
19:58:16.484,1788886696.484,603.91,0.44,1.0
19:58:16.564,1788886696.564,603.91,0.44,1.0
19:58:16.644,1788886696.644,604.15,0.45,1.0
19:58:16.724,1788886696.724,604.15,0.44,1.0
19:58:16.804,1788886696.804,604.15,0.45,1.0
19:58:16.884,1788886696.884,603.91,0.44,1.0
19:58:16.964,1788886696.964,603.91,0.44,1.0
19:58:17.044,1788886697.044,604.15,0.45,1.0
19:58:17.124,1788886697.124,604.15,0.44,1.0
19:58:17.204,1788886697.204,603.91,0.45,1.0
19:58:17.284,1788886697.284,603.91,0.44,1.0
19:58:17.364,1788886697.364,604.15,0.45,1.0
