iso,t_s,vDcInst,idc_units,iq_shed
06:25:27.045,1788837927.046,513.49,2.05,1.0
06:25:27.125,1788837927.126,513.25,2.05,1.0
06:25:27.205,1788837927.206,512.76,2.04,1.0
06:25:27.285,1788837927.286,513.49,2.04,1.0
06:25:27.365,1788837927.366,512.28,2.05,1.0
06:25:27.445,1788837927.446,512.76,2.05,1.0
06:25:27.525,1788837927.526,513.49,2.05,1.0
06:25:27.605,1788837927.606,514.46,2.04,1.0
06:25:27.685,1788837927.686,513.25,2.0,1.0
06:25:27.765,1788837927.766,513.97,2.01,1.0
06:25:27.845,1788837927.846,512.52,2.02,1.0
06:25:27.925,1788837927.926,513.49,2.01,1.0
06:25:28.005,1788837928.006,514.21,2.02,1.0
06:25:28.085,1788837928.086,513.49,2.02,1.0
06:25:28.165,1788837928.166,513.49,2.01,1.0
06:25:28.245,1788837928.246,513.97,2.01,1.0
06:25:28.325,1788837928.326,512.76,2.01,1.0
06:25:28.405,1788837928.406,511.56,2.01,1.0
06:25:28.485,1788837928.486,513.25,2.05,1.0
06:25:28.565,1788837928.566,513.49,2.06,1.0
06:25:28.645,1788837928.646,513.01,2.04,1.0
06:25:28.725,1788837928.726,513.25,2.04,1.0
06:25:28.805,1788837928.806,511.8,2.05,1.0
06:25:28.885,1788837928.886,512.76,2.04,1.0
06:25:28.965,1788837928.966,513.49,2.05,1.0
06:25:29.045,1788837929.046,512.76,2.05,1.0
06:25:29.125,1788837929.126,513.25,2.03,1.0
06:25:29.205,1788837929.206,512.76,2.04,1.0
06:25:29.285,1788837929.286,511.8,2.08,1.0
06:25:29.365,1788837929.366,512.76,2.08,1.0
06:25:29.445,1788837929.446,512.28,2.09,1.0
06:25:29.525,1788837929.526,512.04,2.07,1.0
06:25:29.605,1788837929.606,512.76,2.08,1.0
06:25:29.685,1788837929.686,511.8,2.08,1.0
06:25:29.765,1788837929.766,513.01,2.07,1.0
06:25:29.845,1788837929.846,512.76,2.08,1.0
06:25:29.925,1788837929.926,511.8,2.06,1.0
06:25:30.005,1788837930.006,512.52,2.08,1.0
06:25:30.085,1788837930.086,510.59,2.11,1.0
06:25:30.165,1788837930.166,511.56,2.12,1.0
06:25:30.245,1788837930.246,512.04,2.11,1.0
06:25:30.325,1788837930.326,511.07,2.1,1.0
06:25:30.405,1788837930.406,512.04,2.1,1.0
06:25:30.485,1788837930.486,511.07,2.11,1.0
06:25:30.565,1788837930.566,512.04,2.11,1.0
06:25:30.645,1788837930.646,512.28,2.12,1.0
06:25:30.725,1788837930.726,510.83,2.11,1.0
06:25:30.805,1788837930.806,511.56,2.11,1.0
06:25:30.885,1788837930.886,509.86,2.14,1.0
06:25:30.965,1788837930.966,511.56,2.16,1.0
06:25:31.045,1788837931.046,510.59,2.14,1.0
06:25:31.125,1788837931.126,511.56,2.13,1.0
06:25:31.205,1788837931.206,510.83,2.15,1.0
06:25:31.285,1788837931.286,510.83,2.13,1.0
06:25:31.365,1788837931.366,511.8,2.14,1.0
06:25:31.445,1788837931.446,510.83,2.14,1.0
06:25:31.525,1788837931.526,511.31,2.13,1.0
06:25:31.605,1788837931.606,510.1,2.14,1.0
06:25:31.685,1788837931.686,513.01,2.12,1.0
06:25:31.765,1788837931.766,511.8,2.09,1.0
06:25:31.845,1788837931.846,511.8,2.1,1.0
