iso,t_s,vDcInst,set_freq,iq_shed
05:49:28.319,1788835768.319,484.48,5.0,1.0
05:49:28.399,1788835768.399,484.48,5.0,1.0
05:49:28.479,1788835768.479,484.72,5.0,1.0
05:49:28.559,1788835768.559,484.72,5.0,1.0
05:49:28.639,1788835768.639,484.72,5.0,1.0
05:49:28.719,1788835768.719,484.72,5.0,1.0
05:49:28.799,1788835768.799,484.72,5.0,1.0
05:49:28.879,1788835768.879,484.72,5.0,1.0
05:49:28.959,1788835768.959,484.72,5.0,1.0
05:49:29.039,1788835769.039,484.72,5.0,1.0
05:49:29.119,1788835769.119,484.72,5.0,1.0
05:49:29.199,1788835769.199,484.72,5.0,1.0
05:49:29.279,1788835769.279,484.72,5.0,1.0
05:49:29.359,1788835769.359,484.72,5.0,1.0
05:49:29.439,1788835769.439,484.72,5.0,1.0
05:49:29.519,1788835769.519,484.72,5.0,1.0
05:49:29.599,1788835769.599,484.72,5.0,1.0
05:49:29.679,1788835769.679,484.72,5.0,1.0
05:49:29.759,1788835769.759,484.72,5.0,1.0
05:49:29.839,1788835769.839,484.72,5.0,1.0
05:49:29.919,1788835769.919,484.72,5.0,1.0
05:49:29.999,1788835769.999,484.72,5.0,1.0
05:49:30.079,1788835770.079,484.72,5.0,1.0
05:49:30.159,1788835770.159,484.72,5.0,1.0
05:49:30.239,1788835770.239,484.72,5.0,1.0
05:49:30.319,1788835770.319,484.96,5.0,1.0
05:49:30.399,1788835770.399,484.72,5.0,1.0
05:49:30.479,1788835770.479,484.72,5.0,1.0
05:49:30.559,1788835770.559,484.72,5.0,1.0
05:49:30.639,1788835770.639,484.72,5.0,1.0
05:49:30.719,1788835770.719,484.72,5.0,1.0
05:49:30.799,1788835770.799,484.72,5.0,1.0
05:49:30.879,1788835770.879,484.72,5.0,1.0
05:49:30.959,1788835770.959,484.72,5.0,1.0
05:49:31.039,1788835771.039,484.72,5.0,1.0
05:49:31.119,1788835771.119,484.72,5.0,1.0
05:49:31.199,1788835771.199,484.72,5.0,1.0
05:49:31.279,1788835771.279,484.96,5.0,1.0
05:49:31.359,1788835771.359,484.96,5.0,1.0
05:49:31.439,1788835771.439,484.72,5.0,1.0
05:49:31.519,1788835771.519,484.72,5.0,1.0
05:49:31.599,1788835771.599,484.72,5.0,1.0
05:49:31.679,1788835771.679,484.72,5.0,1.0
05:49:31.759,1788835771.759,484.72,5.0,1.0
05:49:31.839,1788835771.839,484.72,5.0,1.0
05:49:31.919,1788835771.919,484.72,5.0,1.0
05:49:31.999,1788835771.999,484.72,5.0,1.0
05:49:32.079,1788835772.079,484.72,5.0,1.0
05:49:32.159,1788835772.159,484.72,5.0,1.0
05:49:32.239,1788835772.239,484.72,5.0,1.0
05:49:32.319,1788835772.319,484.72,5.0,1.0
05:49:32.399,1788835772.399,484.72,5.0,1.0
05:49:32.479,1788835772.479,484.72,5.0,1.0
05:49:32.559,1788835772.559,484.96,5.0,1.0
