iso,t_s,vDcInst,idc_units,iq_shed
14:41:46.607,1788867706.607,321.05,0.14,1.0
14:41:46.687,1788867706.687,321.05,0.14,1.0
14:41:46.767,1788867706.767,320.81,0.14,1.0
14:41:46.847,1788867706.847,321.05,0.14,1.0
14:41:46.927,1788867706.927,321.05,0.15,1.0
14:41:47.007,1788867707.007,320.81,0.14,1.0
14:41:47.087,1788867707.087,321.05,0.15,1.0
14:41:47.167,1788867707.167,321.05,0.15,1.0
14:41:47.247,1788867707.247,320.81,0.15,1.0
14:41:47.327,1788867707.327,320.81,0.14,1.0
14:41:47.407,1788867707.407,321.05,0.14,1.0
14:41:47.487,1788867707.487,321.05,0.15,1.0
14:41:47.567,1788867707.567,320.81,0.14,1.0
14:41:47.647,1788867707.647,321.05,0.14,1.0
14:41:47.727,1788867707.727,321.05,0.14,1.0
14:41:47.807,1788867707.807,321.05,0.14,1.0
14:41:47.887,1788867707.887,320.81,0.14,1.0
14:41:47.967,1788867707.967,321.05,0.15,1.0
14:41:48.047,1788867708.047,320.81,0.14,1.0
14:41:48.127,1788867708.127,320.81,0.14,1.0
14:41:48.207,1788867708.207,321.05,0.14,1.0
14:41:48.287,1788867708.287,321.05,0.14,1.0
14:41:48.367,1788867708.367,321.05,0.14,1.0
14:41:48.447,1788867708.447,320.81,0.15,1.0
14:41:48.527,1788867708.527,321.05,0.14,1.0
14:41:48.607,1788867708.607,321.05,0.15,1.0
14:41:48.687,1788867708.687,320.81,0.15,1.0
14:41:48.767,1788867708.767,321.05,0.15,1.0
14:41:48.847,1788867708.847,321.05,0.14,1.0
14:41:48.927,1788867708.927,320.81,0.14,1.0
14:41:49.007,1788867709.007,321.05,0.14,1.0
14:41:49.087,1788867709.087,320.81,0.14,1.0
14:41:49.167,1788867709.167,321.05,0.14,1.0
14:41:49.247,1788867709.247,320.81,0.14,1.0
14:41:49.327,1788867709.327,321.05,0.15,1.0
14:41:49.407,1788867709.407,321.05,0.14,1.0
14:41:49.487,1788867709.487,321.05,0.14,1.0
14:41:49.567,1788867709.567,320.81,0.15,1.0
14:41:49.647,1788867709.647,321.05,0.14,1.0
