iso,t_s,vDcInst,idc_units,iq_shed
18:09:03.105,1788880143.106,602.94,0.35,1.0
18:09:03.185,1788880143.186,602.94,0.35,1.0
18:09:03.265,1788880143.266,602.94,0.35,1.0
18:09:03.345,1788880143.346,602.94,0.35,1.0
18:09:03.425,1788880143.426,603.18,0.36,1.0
18:09:03.505,1788880143.506,602.94,0.35,1.0
18:09:03.585,1788880143.586,603.18,0.35,1.0
18:09:03.665,1788880143.666,602.94,0.36,1.0
18:09:03.745,1788880143.746,602.94,0.35,1.0
18:09:03.825,1788880143.826,603.18,0.35,1.0
18:09:03.905,1788880143.906,602.94,0.36,1.0
18:09:03.985,1788880143.986,602.94,0.36,1.0
18:09:04.065,1788880144.066,603.18,0.36,1.0
18:09:04.145,1788880144.146,603.18,0.35,1.0
18:09:04.225,1788880144.226,602.94,0.36,1.0
18:09:04.305,1788880144.306,602.94,0.36,1.0
18:09:04.385,1788880144.386,603.18,0.35,1.0
18:09:04.465,1788880144.466,602.94,0.35,1.0
18:09:04.545,1788880144.546,603.18,0.35,1.0
18:09:04.625,1788880144.626,602.94,0.35,1.0
18:09:04.705,1788880144.706,602.94,0.35,1.0
18:09:04.785,1788880144.786,603.18,0.35,1.0
18:09:04.865,1788880144.866,602.94,0.35,1.0
18:09:04.945,1788880144.946,602.94,0.35,1.0
18:09:05.025,1788880145.026,602.94,0.35,1.0
18:09:05.105,1788880145.106,603.18,0.35,1.0
18:09:05.185,1788880145.186,603.18,0.36,1.0
18:09:05.265,1788880145.266,603.18,0.35,1.0
18:09:05.345,1788880145.346,602.94,0.35,1.0
18:09:05.425,1788880145.426,602.94,0.36,1.0
18:09:05.505,1788880145.506,602.94,0.35,1.0
18:09:05.585,1788880145.586,603.18,0.35,1.0
18:09:05.665,1788880145.666,602.94,0.35,1.0
18:09:05.745,1788880145.746,603.18,0.36,1.0
18:09:05.825,1788880145.826,602.94,0.35,1.0
18:09:05.905,1788880145.906,603.18,0.36,1.0
18:09:05.985,1788880145.986,602.94,0.35,1.0
18:09:06.065,1788880146.066,603.18,0.35,1.0
18:09:06.145,1788880146.146,603.18,0.35,1.0
