iso,t_s,vDcInst,idc_units,iq_shed
06:23:52.622,1788837832.622,511.07,1.9,1.0
06:23:52.702,1788837832.702,512.28,1.89,1.0
06:23:52.782,1788837832.782,512.52,1.86,1.0
06:23:52.862,1788837832.862,512.04,1.86,1.0
06:23:52.942,1788837832.942,511.56,1.87,1.0
06:23:53.022,1788837833.022,511.31,1.87,1.0
06:23:53.102,1788837833.102,512.28,1.87,1.0
06:23:53.182,1788837833.182,513.49,1.86,1.0
06:23:53.262,1788837833.262,513.49,1.86,1.0
06:23:53.342,1788837833.342,513.01,1.87,1.0
06:23:53.422,1788837833.422,512.52,1.86,1.0
06:23:53.502,1788837833.502,511.8,1.86,1.0
06:23:53.582,1788837833.582,511.56,1.89,1.0
06:23:53.662,1788837833.662,512.52,1.9,1.0
06:23:53.742,1788837833.742,512.04,1.89,1.0
06:23:53.822,1788837833.822,511.31,1.89,1.0
06:23:53.902,1788837833.902,511.07,1.89,1.0
06:23:53.982,1788837833.982,510.59,1.9,1.0
06:23:54.062,1788837834.062,512.28,1.9,1.0
06:23:54.142,1788837834.142,512.28,1.89,1.0
06:23:54.222,1788837834.222,513.01,1.9,1.0
06:23:54.302,1788837834.302,511.31,1.89,1.0
06:23:54.382,1788837834.382,510.35,1.91,1.0
06:23:54.462,1788837834.462,511.8,1.92,1.0
06:23:54.542,1788837834.542,511.56,1.91,1.0
06:23:54.622,1788837834.622,510.59,1.91,1.0
06:23:54.702,1788837834.702,510.1,1.92,1.0
06:23:54.782,1788837834.782,510.83,1.92,1.0
06:23:54.862,1788837834.862,512.04,1.92,1.0
06:23:54.942,1788837834.942,512.52,1.91,1.0
06:23:55.022,1788837835.022,511.31,1.93,1.0
06:23:55.102,1788837835.102,510.59,1.93,1.0
06:23:55.182,1788837835.182,510.1,1.94,1.0
06:23:55.262,1788837835.262,511.07,1.96,1.0
06:23:55.342,1788837835.342,509.86,1.95,1.0
06:23:55.422,1788837835.422,510.1,1.95,1.0
06:23:55.502,1788837835.502,511.07,1.95,1.0
06:23:55.582,1788837835.582,511.56,1.95,1.0
06:23:55.662,1788837835.662,510.59,1.95,1.0
06:23:55.742,1788837835.742,509.62,1.95,1.0
06:23:55.822,1788837835.822,511.07,1.95,1.0
06:23:55.902,1788837835.902,510.83,1.94,1.0
06:23:55.982,1788837835.982,511.07,1.93,1.0
06:23:56.062,1788837836.062,510.59,1.92,1.0
06:23:56.142,1788837836.142,511.8,1.93,1.0
06:23:56.222,1788837836.222,512.04,1.93,1.0
06:23:56.302,1788837836.302,511.8,1.93,1.0
06:23:56.382,1788837836.382,511.07,1.93,1.0
06:23:56.462,1788837836.462,510.83,1.92,1.0
06:23:56.542,1788837836.542,511.56,1.92,1.0
06:23:56.622,1788837836.622,511.07,1.93,1.0
06:23:56.702,1788837836.702,510.35,1.93,1.0
06:23:56.782,1788837836.782,511.31,1.92,1.0
06:23:56.862,1788837836.862,512.28,1.89,1.0
06:23:56.942,1788837836.942,512.76,1.89,1.0
06:23:57.022,1788837837.022,512.52,1.89,1.0
06:23:57.102,1788837837.102,511.8,1.91,1.0
06:23:57.182,1788837837.182,511.8,1.9,1.0
