iso,t_s,vDcInst,idc_units,iq_shed
06:27:50.705,1788838070.705,512.52,2.34,1.0
06:27:50.785,1788838070.785,513.25,2.34,1.0
06:27:50.865,1788838070.865,512.04,2.34,1.0
06:27:50.945,1788838070.945,512.76,2.34,1.0
06:27:51.025,1788838071.025,513.49,2.34,1.0
06:27:51.105,1788838071.105,511.56,2.33,1.0
06:27:51.185,1788838071.185,513.01,2.34,1.0
06:27:51.265,1788838071.265,513.97,2.33,1.0
06:27:51.345,1788838071.345,512.76,2.33,1.0
06:27:51.425,1788838071.425,513.97,2.3,1.0
06:27:51.505,1788838071.505,513.73,2.3,1.0
06:27:51.585,1788838071.585,513.25,2.3,1.0
06:27:51.665,1788838071.665,513.97,2.31,1.0
06:27:51.745,1788838071.745,513.49,2.31,1.0
06:27:51.825,1788838071.825,513.97,2.3,1.0
06:27:51.905,1788838071.905,513.01,2.31,1.0
06:27:51.985,1788838071.985,513.73,2.3,1.0
06:27:52.065,1788838072.065,514.46,2.3,1.0
06:27:52.145,1788838072.145,513.73,2.29,1.0
06:27:52.225,1788838072.225,514.94,2.25,1.0
06:27:52.305,1788838072.305,513.73,2.26,1.0
06:27:52.385,1788838072.385,514.7,2.27,1.0
06:27:52.465,1788838072.465,514.46,2.27,1.0
06:27:52.545,1788838072.545,514.21,2.26,1.0
06:27:52.625,1788838072.625,514.46,2.27,1.0
06:27:52.705,1788838072.705,513.49,2.26,1.0
06:27:52.785,1788838072.785,514.7,2.27,1.0
06:27:52.865,1788838072.865,513.01,2.26,1.0
06:27:52.945,1788838072.945,513.01,2.28,1.0
06:27:53.025,1788838073.025,513.97,2.32,1.0
06:27:53.105,1788838073.105,513.49,2.3,1.0
06:27:53.185,1788838073.185,513.97,2.31,1.0
06:27:53.265,1788838073.265,512.76,2.3,1.0
06:27:53.345,1788838073.345,513.49,2.3,1.0
06:27:53.425,1788838073.425,514.21,2.3,1.0
06:27:53.505,1788838073.505,512.76,2.29,1.0
06:27:53.585,1788838073.585,513.97,2.31,1.0
06:27:53.665,1788838073.665,513.49,2.3,1.0
06:27:53.745,1788838073.745,512.04,2.3,1.0
06:27:53.825,1788838073.825,513.25,2.35,1.0
06:27:53.905,1788838073.905,512.76,2.34,1.0
06:27:53.985,1788838073.985,513.01,2.34,1.0
06:27:54.065,1788838074.065,513.49,2.35,1.0
06:27:54.145,1788838074.145,512.52,2.33,1.0
06:27:54.225,1788838074.225,513.25,2.35,1.0
06:27:54.305,1788838074.305,513.01,2.35,1.0
06:27:54.385,1788838074.385,512.52,2.33,1.0
06:27:54.465,1788838074.465,513.25,2.34,1.0
06:27:54.545,1788838074.545,511.31,2.34,1.0
06:27:54.625,1788838074.625,512.04,2.38,1.0
06:27:54.705,1788838074.705,513.01,2.38,1.0
06:27:54.785,1788838074.785,511.8,2.37,1.0
06:27:54.865,1788838074.865,512.52,2.37,1.0
06:27:54.945,1788838074.945,512.76,2.37,1.0
06:27:55.025,1788838075.025,512.04,2.37,1.0
06:27:55.105,1788838075.105,512.04,2.37,1.0
06:27:55.185,1788838075.185,512.52,2.37,1.0
06:27:55.265,1788838075.265,512.28,2.38,1.0
06:27:55.345,1788838075.345,513.01,2.37,1.0
06:27:55.425,1788838075.425,513.25,2.34,1.0
06:27:55.505,1788838075.505,512.52,2.32,1.0
06:27:55.585,1788838075.585,513.01,2.33,1.0
06:27:55.665,1788838075.665,513.25,2.34,1.0
06:27:55.745,1788838075.745,512.52,2.33,1.0
06:27:55.825,1788838075.825,513.25,2.34,1.0
06:27:55.905,1788838075.905,513.49,2.34,1.0
06:27:55.985,1788838075.985,512.52,2.33,1.0
06:27:56.065,1788838076.065,513.73,2.34,1.0
06:27:56.145,1788838076.145,514.21,2.33,1.0
06:27:56.225,1788838076.225,513.25,2.3,1.0
06:27:56.305,1788838076.305,513.97,2.3,1.0
06:27:56.385,1788838076.385,513.49,2.3,1.0
06:27:56.465,1788838076.465,514.21,2.3,1.0
06:27:56.545,1788838076.545,513.49,2.31,1.0
06:27:56.625,1788838076.625,513.73,2.3,1.0
06:27:56.705,1788838076.705,514.46,2.31,1.0
06:27:56.785,1788838076.785,512.76,2.3,1.0
06:27:56.865,1788838076.865,514.21,2.31,1.0
06:27:56.945,1788838076.945,514.94,2.3,1.0
06:27:57.025,1788838077.025,513.97,2.27,1.0
06:27:57.105,1788838077.105,514.94,2.26,1.0
06:27:57.185,1788838077.185,514.21,2.26,1.0
06:27:57.265,1788838077.265,514.94,2.27,1.0
06:27:57.345,1788838077.345,513.73,2.27,1.0
06:27:57.425,1788838077.425,514.46,2.27,1.0
06:27:57.505,1788838077.505,514.21,2.27,1.0
06:27:57.585,1788838077.585,514.21,2.27,1.0
06:27:57.665,1788838077.665,515.18,2.27,1.0
06:27:57.745,1788838077.745,514.46,2.27,1.0
06:27:57.825,1788838077.825,515.67,2.26,1.0
06:27:57.905,1788838077.905,513.97,2.22,1.0
06:27:57.985,1788838077.985,515.42,2.25,1.0
06:27:58.065,1788838078.065,514.46,2.23,1.0
06:27:58.145,1788838078.145,514.94,2.24,1.0
06:27:58.225,1788838078.225,515.18,2.24,1.0
06:27:58.305,1788838078.305,515.18,2.23,1.0
06:27:58.385,1788838078.385,515.42,2.24,1.0
06:27:58.465,1788838078.465,514.7,2.23,1.0
06:27:58.545,1788838078.545,516.39,2.24,1.0
06:27:58.625,1788838078.625,515.67,2.21,1.0
