iso,t_s,vDcInst,idc_units,iq_shed
06:16:42.316,1788837402.317,503.58,1.47,1.0
06:16:42.396,1788837402.397,499.95,1.5,1.0
06:16:42.476,1788837402.477,504.54,1.49,1.0
06:16:42.556,1788837402.557,501.64,1.49,1.0
06:16:42.636,1788837402.637,502.85,1.51,1.0
06:16:42.716,1788837402.717,502.13,1.47,1.0
06:16:42.796,1788837402.797,499.71,1.55,1.0
06:16:42.876,1788837402.877,504.3,1.49,1.0
06:16:42.956,1788837402.957,500.43,1.49,1.0
06:16:43.036,1788837403.037,502.13,1.53,1.0
06:16:43.116,1788837403.117,504.06,1.48,1.0
06:16:43.196,1788837403.197,498.5,1.51,1.0
06:16:43.276,1788837403.277,503.09,1.53,1.0
06:16:43.356,1788837403.357,502.85,1.49,1.0
06:16:43.436,1788837403.437,499.23,1.53,1.0
06:16:43.516,1788837403.517,502.85,1.51,1.0
06:16:43.596,1788837403.597,502.61,1.5,1.0
06:16:43.676,1788837403.677,498.5,1.53,1.0
06:16:43.756,1788837403.757,503.09,1.51,1.0
06:16:43.836,1788837403.837,502.37,1.51,1.0
06:16:43.916,1788837403.917,499.71,1.54,1.0
06:16:43.996,1788837403.997,502.61,1.51,1.0
06:16:44.076,1788837404.077,503.34,1.5,1.0
06:16:44.156,1788837404.157,498.98,1.52,1.0
06:16:44.236,1788837404.237,500.92,1.53,1.0
06:16:44.316,1788837404.317,502.85,1.52,1.0
06:16:44.396,1788837404.397,500.19,1.53,1.0
06:16:44.476,1788837404.477,499.95,1.54,1.0
06:16:44.556,1788837404.557,503.09,1.52,1.0
06:16:44.636,1788837404.637,502.13,1.51,1.0
06:16:44.716,1788837404.717,498.98,1.55,1.0
06:16:44.796,1788837404.797,500.19,1.55,1.0
06:16:44.876,1788837404.877,502.13,1.52,1.0
06:16:44.956,1788837404.957,502.61,1.53,1.0
06:16:45.036,1788837405.037,499.47,1.54,1.0
06:16:45.116,1788837405.117,499.47,1.54,1.0
06:16:45.196,1788837405.197,502.13,1.53,1.0
06:16:45.276,1788837405.277,501.64,1.53,1.0
06:16:45.356,1788837405.357,499.47,1.56,1.0
06:16:45.436,1788837405.437,499.23,1.56,1.0
06:16:45.516,1788837405.517,500.19,1.54,1.0
06:16:45.596,1788837405.597,502.61,1.54,1.0
06:16:45.676,1788837405.677,500.43,1.54,1.0
06:16:45.756,1788837405.757,499.23,1.57,1.0
06:16:45.836,1788837405.837,499.23,1.57,1.0
06:16:45.916,1788837405.917,499.23,1.55,1.0
06:16:45.996,1788837405.997,502.13,1.55,1.0
06:16:46.076,1788837406.077,501.4,1.55,1.0
06:16:46.156,1788837406.157,499.71,1.57,1.0
06:16:46.236,1788837406.237,498.02,1.57,1.0
06:16:46.316,1788837406.317,498.98,1.57,1.0
06:16:46.396,1788837406.397,499.95,1.56,1.0
06:16:46.476,1788837406.477,501.16,1.56,1.0
06:16:46.556,1788837406.557,501.4,1.56,1.0
06:16:46.636,1788837406.637,500.92,1.58,1.0
06:16:46.716,1788837406.717,498.02,1.56,1.0
06:16:46.796,1788837406.797,498.5,1.59,1.0
06:16:46.876,1788837406.877,498.5,1.57,1.0
06:16:46.956,1788837406.957,499.47,1.58,1.0
06:16:47.036,1788837407.037,499.71,1.57,1.0
06:16:47.116,1788837407.117,501.16,1.57,1.0
06:16:47.196,1788837407.197,500.19,1.58,1.0
06:16:47.276,1788837407.277,499.47,1.58,1.0
06:16:47.356,1788837407.357,499.47,1.61,1.0
06:16:47.436,1788837407.437,498.26,1.58,1.0
06:16:47.516,1788837407.517,498.26,1.6,1.0
06:16:47.596,1788837407.597,497.78,1.58,1.0
06:16:47.676,1788837407.677,497.78,1.59,1.0
06:16:47.756,1788837407.757,497.78,1.58,1.0
06:16:47.836,1788837407.837,498.26,1.61,1.0
06:16:47.916,1788837407.917,498.02,1.6,1.0
06:16:47.996,1788837407.997,498.98,1.6,1.0
06:16:48.076,1788837408.077,499.23,1.6,1.0
06:16:48.156,1788837408.157,499.95,1.6,1.0
06:16:48.236,1788837408.237,498.98,1.61,1.0
06:16:48.316,1788837408.317,499.71,1.61,1.0
06:16:48.396,1788837408.397,499.23,1.62,1.0
06:16:48.476,1788837408.477,499.47,1.62,1.0
06:16:48.556,1788837408.557,499.47,1.61,1.0
06:16:48.636,1788837408.637,499.23,1.61,1.0
