iso,t_s,vDcInst,idc_units,iq_shed
06:11:59.157,1788837119.157,522.43,0.14,1.0
06:11:59.237,1788837119.237,522.43,0.15,1.0
06:11:59.317,1788837119.317,522.43,0.15,1.0
06:11:59.397,1788837119.397,522.43,0.16,1.0
06:11:59.477,1788837119.477,522.43,0.16,1.0
06:11:59.557,1788837119.557,522.43,0.16,1.0
06:11:59.637,1788837119.637,522.43,0.15,1.0
06:11:59.717,1788837119.717,522.43,0.15,1.0
06:11:59.797,1788837119.797,522.43,0.15,1.0
06:11:59.877,1788837119.877,522.43,0.14,1.0
06:11:59.957,1788837119.957,522.43,0.15,1.0
06:12:00.037,1788837120.037,522.43,0.16,1.0
06:12:00.117,1788837120.117,522.43,0.16,1.0
06:12:00.197,1788837120.197,522.43,0.15,1.0
06:12:00.277,1788837120.277,522.43,0.14,1.0
06:12:00.357,1788837120.357,522.19,0.15,1.0
06:12:00.437,1788837120.437,522.43,0.15,1.0
06:12:00.517,1788837120.517,522.19,0.15,1.0
06:12:00.597,1788837120.597,522.43,0.15,1.0
06:12:00.677,1788837120.677,522.43,0.16,1.0
06:12:00.757,1788837120.757,522.43,0.16,1.0
06:12:00.837,1788837120.837,522.19,0.15,1.0
06:12:00.917,1788837120.917,522.43,0.14,1.0
06:12:00.997,1788837120.997,522.43,0.14,1.0
06:12:01.077,1788837121.077,522.43,0.15,1.0
06:12:01.157,1788837121.157,522.43,0.16,1.0
06:12:01.237,1788837121.237,522.43,0.16,1.0
06:12:01.317,1788837121.317,522.43,0.15,1.0
06:12:01.397,1788837121.397,522.43,0.15,1.0
06:12:01.477,1788837121.477,522.43,0.15,1.0
06:12:01.557,1788837121.557,522.43,0.15,1.0
06:12:01.637,1788837121.637,522.43,0.16,1.0
06:12:01.717,1788837121.717,522.43,0.15,1.0
06:12:01.797,1788837121.797,522.43,0.14,1.0
06:12:01.877,1788837121.877,522.43,0.15,1.0
06:12:01.957,1788837121.957,522.43,0.16,1.0
06:12:02.037,1788837122.037,522.43,0.15,1.0
06:12:02.117,1788837122.117,522.43,0.15,1.0
06:12:02.197,1788837122.197,522.43,0.15,1.0
06:12:02.277,1788837122.277,522.43,0.15,1.0
06:12:02.357,1788837122.357,522.43,0.16,1.0
06:12:02.437,1788837122.437,522.43,0.15,1.0
06:12:02.517,1788837122.517,522.43,0.16,1.0
06:12:02.597,1788837122.597,522.43,0.16,1.0
06:12:02.677,1788837122.677,522.43,0.16,1.0
06:12:02.757,1788837122.757,522.43,0.16,1.0
06:12:02.837,1788837122.837,522.43,0.16,1.0
06:12:02.917,1788837122.917,522.43,0.15,1.0
06:12:02.997,1788837122.997,522.43,0.14,1.0
06:12:03.077,1788837123.077,522.43,0.14,1.0
06:12:03.157,1788837123.157,522.43,0.15,1.0
06:12:03.237,1788837123.237,522.43,0.16,1.0
06:12:03.317,1788837123.317,522.43,0.16,1.0
06:12:03.397,1788837123.397,522.43,0.15,1.0
06:12:03.477,1788837123.477,522.43,0.15,1.0
06:12:03.557,1788837123.557,522.43,0.15,1.0
06:12:03.637,1788837123.637,522.43,0.15,1.0
06:12:03.717,1788837123.717,522.43,0.16,1.0
06:12:03.797,1788837123.797,522.43,0.15,1.0
06:12:03.877,1788837123.877,522.43,0.16,1.0
06:12:03.957,1788837123.957,522.43,0.15,1.0
06:12:04.037,1788837124.037,522.43,0.15,1.0
06:12:04.117,1788837124.117,522.43,0.16,1.0
06:12:04.197,1788837124.197,522.43,0.15,1.0
06:12:04.277,1788837124.277,522.43,0.15,1.0
06:12:04.357,1788837124.357,522.43,0.15,1.0
06:12:04.437,1788837124.437,522.68,0.16,1.0
