iso,t_s,vDcInst,idc_units,iq_shed
15:46:49.907,1788871609.908,600.28,0.27,1.0
15:46:49.987,1788871609.988,600.28,0.27,1.0
15:46:50.067,1788871610.068,600.28,0.27,1.0
15:46:50.147,1788871610.148,600.28,0.28,1.0
15:46:50.227,1788871610.228,600.52,0.28,1.0
15:46:50.307,1788871610.308,600.04,0.28,1.0
15:46:50.387,1788871610.388,600.52,0.28,1.0
15:46:50.467,1788871610.468,600.04,0.27,1.0
15:46:50.547,1788871610.548,600.04,0.28,1.0
15:46:50.627,1788871610.628,600.04,0.27,1.0
15:46:50.707,1788871610.708,600.28,0.28,1.0
15:46:50.787,1788871610.788,600.52,0.28,1.0
15:46:50.867,1788871610.868,600.52,0.27,1.0
15:46:50.947,1788871610.948,600.76,0.27,1.0
15:46:51.027,1788871611.028,600.28,0.28,1.0
15:46:51.107,1788871611.108,600.28,0.28,1.0
15:46:51.187,1788871611.188,600.28,0.28,1.0
15:46:51.267,1788871611.268,600.04,0.27,1.0
15:46:51.347,1788871611.348,600.52,0.28,1.0
15:46:51.427,1788871611.428,600.52,0.28,1.0
15:46:51.507,1788871611.508,600.28,0.28,1.0
15:46:51.587,1788871611.588,600.28,0.27,1.0
15:46:51.667,1788871611.668,600.28,0.28,1.0
15:46:51.747,1788871611.748,600.52,0.28,1.0
15:46:51.827,1788871611.828,600.28,0.28,1.0
15:46:51.907,1788871611.908,600.04,0.28,1.0
15:46:51.987,1788871611.988,600.28,0.28,1.0
15:46:52.067,1788871612.068,600.28,0.28,1.0
15:46:52.147,1788871612.148,600.28,0.27,1.0
15:46:52.227,1788871612.228,600.52,0.28,1.0
15:46:52.307,1788871612.308,600.28,0.28,1.0
15:46:52.387,1788871612.388,599.8,0.28,1.0
15:46:52.467,1788871612.468,600.28,0.28,1.0
15:46:52.547,1788871612.548,600.52,0.26,1.0
15:46:52.627,1788871612.628,600.28,0.27,1.0
15:46:52.707,1788871612.708,600.52,0.26,1.0
15:46:52.787,1788871612.788,600.52,0.27,1.0
15:46:52.867,1788871612.868,600.28,0.27,1.0
15:46:52.947,1788871612.948,600.52,0.27,1.0
15:46:53.027,1788871613.028,600.76,0.27,1.0
15:46:53.107,1788871613.108,600.76,0.26,1.0
15:46:53.187,1788871613.188,600.28,0.27,1.0
15:46:53.267,1788871613.268,600.52,0.27,1.0
15:46:53.347,1788871613.348,600.52,0.27,1.0
15:46:53.427,1788871613.428,600.28,0.25,1.0
15:46:53.507,1788871613.508,600.28,0.26,1.0
15:46:53.587,1788871613.588,600.28,0.26,1.0
15:46:53.667,1788871613.668,600.28,0.26,1.0
15:46:53.747,1788871613.748,600.52,0.25,1.0
15:46:53.827,1788871613.828,600.52,0.26,1.0
15:46:53.907,1788871613.908,600.52,0.26,1.0
15:46:53.987,1788871613.988,600.52,0.26,1.0
