iso,t_s,vDcInst,idc_units,iq_shed
16:50:05.227,1788875405.228,600.52,0.3,1.0
16:50:05.307,1788875405.308,600.52,0.3,1.0
16:50:05.387,1788875405.388,600.52,0.31,1.0
16:50:05.467,1788875405.468,600.52,0.31,1.0
16:50:05.547,1788875405.548,600.52,0.31,1.0
16:50:05.627,1788875405.628,600.28,0.31,1.0
16:50:05.707,1788875405.708,600.76,0.3,1.0
16:50:05.787,1788875405.788,600.52,0.31,1.0
16:50:05.867,1788875405.868,600.52,0.31,1.0
16:50:05.947,1788875405.948,600.52,0.31,1.0
16:50:06.027,1788875406.028,600.52,0.31,1.0
16:50:06.107,1788875406.108,600.76,0.31,1.0
16:50:06.187,1788875406.188,600.52,0.31,1.0
16:50:06.267,1788875406.268,600.52,0.3,1.0
16:50:06.347,1788875406.348,600.52,0.3,1.0
16:50:06.427,1788875406.428,600.52,0.31,1.0
16:50:06.507,1788875406.508,600.76,0.31,1.0
16:50:06.587,1788875406.588,600.52,0.31,1.0
16:50:06.667,1788875406.668,600.52,0.3,1.0
16:50:06.747,1788875406.748,600.52,0.31,1.0
16:50:06.827,1788875406.828,600.52,0.3,1.0
16:50:06.907,1788875406.908,600.52,0.3,1.0
16:50:06.987,1788875406.988,600.52,0.31,1.0
16:50:07.067,1788875407.068,600.52,0.3,1.0
16:50:07.147,1788875407.148,600.76,0.31,1.0
16:50:07.227,1788875407.228,600.76,0.31,1.0
16:50:07.307,1788875407.308,600.52,0.31,1.0
16:50:07.387,1788875407.388,600.52,0.31,1.0
16:50:07.467,1788875407.468,600.76,0.31,1.0
16:50:07.547,1788875407.548,600.52,0.31,1.0
16:50:07.627,1788875407.628,600.52,0.31,1.0
16:50:07.707,1788875407.708,600.52,0.3,1.0
16:50:07.787,1788875407.788,600.52,0.31,1.0
16:50:07.867,1788875407.868,600.52,0.31,1.0
16:50:07.947,1788875407.948,600.52,0.32,1.0
16:50:08.027,1788875408.028,600.52,0.31,1.0
16:50:08.107,1788875408.108,600.52,0.3,1.0
16:50:08.187,1788875408.188,600.76,0.3,1.0
16:50:08.267,1788875408.268,600.52,0.31,1.0
