iso,t_s,vDcInst,idc_units,iq_shed
20:27:59.725,1788888479.726,604.15,0.46,1.0
20:27:59.805,1788888479.806,604.15,0.46,1.0
20:27:59.885,1788888479.886,604.15,0.46,1.0
20:27:59.965,1788888479.966,604.15,0.46,1.0
20:28:00.045,1788888480.046,604.15,0.46,1.0
20:28:00.125,1788888480.126,603.91,0.46,1.0
20:28:00.205,1788888480.206,604.15,0.47,1.0
20:28:00.285,1788888480.286,604.15,0.46,1.0
20:28:00.365,1788888480.366,604.15,0.46,1.0
20:28:00.445,1788888480.446,603.91,0.47,1.0
20:28:00.525,1788888480.526,604.15,0.46,1.0
20:28:00.605,1788888480.606,604.15,0.46,1.0
20:28:00.685,1788888480.686,603.91,0.47,1.0
20:28:00.765,1788888480.766,603.91,0.46,1.0
20:28:00.845,1788888480.846,604.15,0.46,1.0
20:28:00.925,1788888480.926,604.15,0.46,1.0
20:28:01.005,1788888481.006,603.91,0.47,1.0
20:28:01.085,1788888481.086,603.91,0.47,1.0
20:28:01.165,1788888481.166,604.15,0.46,1.0
20:28:01.245,1788888481.246,604.15,0.46,1.0
20:28:01.325,1788888481.326,604.15,0.46,1.0
20:28:01.405,1788888481.406,603.91,0.47,1.0
20:28:01.485,1788888481.486,603.91,0.46,1.0
20:28:01.565,1788888481.566,603.91,0.46,1.0
20:28:01.645,1788888481.646,604.15,0.46,1.0
20:28:01.725,1788888481.726,604.15,0.46,1.0
20:28:01.805,1788888481.806,604.15,0.46,1.0
20:28:01.885,1788888481.886,603.91,0.46,1.0
20:28:01.965,1788888481.966,604.15,0.46,1.0
20:28:02.045,1788888482.046,604.15,0.46,1.0
20:28:02.125,1788888482.126,604.15,0.46,1.0
20:28:02.205,1788888482.206,603.91,0.46,1.0
20:28:02.285,1788888482.286,603.91,0.46,1.0
20:28:02.365,1788888482.366,604.15,0.46,1.0
20:28:02.445,1788888482.446,604.15,0.46,1.0
20:28:02.525,1788888482.526,604.15,0.47,1.0
20:28:02.605,1788888482.606,603.91,0.47,1.0
20:28:02.685,1788888482.686,604.15,0.46,1.0
20:28:02.765,1788888482.766,603.91,0.46,1.0
20:28:02.845,1788888482.846,604.15,0.46,1.0
20:28:02.925,1788888482.926,604.15,0.46,1.0
20:28:03.005,1788888483.006,604.15,0.46,1.0
20:28:03.085,1788888483.086,603.91,0.46,1.0
20:28:03.165,1788888483.166,603.91,0.45,1.0
20:28:03.245,1788888483.246,604.15,0.45,1.0
20:28:03.325,1788888483.326,603.91,0.46,1.0
