iso,t_s,vDcInst,idc_units,iq_shed
19:03:14.100,1788883394.101,603.91,0.39,1.0
19:03:14.180,1788883394.181,603.91,0.4,1.0
19:03:14.260,1788883394.261,603.91,0.4,1.0
19:03:14.340,1788883394.341,603.91,0.4,1.0
19:03:14.420,1788883394.421,603.91,0.4,1.0
19:03:14.500,1788883394.501,603.91,0.4,1.0
19:03:14.580,1788883394.581,603.67,0.4,1.0
19:03:14.660,1788883394.661,603.91,0.4,1.0
19:03:14.740,1788883394.741,603.67,0.4,1.0
19:03:14.820,1788883394.821,603.91,0.4,1.0
19:03:14.900,1788883394.901,603.91,0.4,1.0
19:03:14.980,1788883394.981,603.91,0.4,1.0
19:03:15.060,1788883395.061,603.91,0.4,1.0
19:03:15.140,1788883395.141,603.91,0.4,1.0
19:03:15.220,1788883395.221,603.91,0.4,1.0
19:03:15.300,1788883395.301,603.91,0.4,1.0
19:03:15.380,1788883395.381,603.91,0.4,1.0
19:03:15.460,1788883395.461,603.91,0.4,1.0
19:03:15.540,1788883395.541,603.91,0.4,1.0
19:03:15.620,1788883395.621,603.91,0.39,1.0
19:03:15.700,1788883395.701,603.91,0.4,1.0
19:03:15.780,1788883395.781,603.91,0.4,1.0
19:03:15.860,1788883395.861,603.91,0.4,1.0
19:03:15.940,1788883395.941,603.91,0.4,1.0
19:03:16.020,1788883396.021,603.91,0.4,1.0
19:03:16.100,1788883396.101,603.67,0.39,1.0
19:03:16.180,1788883396.181,603.91,0.4,1.0
19:03:16.260,1788883396.261,603.91,0.4,1.0
19:03:16.340,1788883396.341,603.67,0.4,1.0
19:03:16.420,1788883396.421,603.91,0.4,1.0
19:03:16.500,1788883396.501,603.91,0.4,1.0
19:03:16.580,1788883396.581,603.91,0.4,1.0
19:03:16.660,1788883396.661,603.91,0.4,1.0
19:03:16.740,1788883396.741,603.91,0.4,1.0
19:03:16.820,1788883396.821,603.67,0.41,1.0
19:03:16.900,1788883396.901,603.91,0.4,1.0
19:03:16.980,1788883396.981,603.91,0.39,1.0
19:03:17.060,1788883397.061,603.91,0.4,1.0
19:03:17.140,1788883397.141,603.91,0.4,1.0
19:03:17.220,1788883397.221,603.67,0.4,1.0
19:03:17.300,1788883397.301,603.91,0.4,1.0
19:03:17.380,1788883397.381,603.91,0.4,1.0
19:03:17.460,1788883397.461,603.91,0.4,1.0
19:03:17.540,1788883397.541,603.91,0.4,1.0
19:03:17.620,1788883397.621,603.91,0.4,1.0
19:03:17.700,1788883397.701,603.91,0.39,1.0
19:03:17.780,1788883397.781,603.91,0.38,1.0
19:03:17.860,1788883397.861,603.91,0.39,1.0
19:03:17.940,1788883397.941,603.91,0.39,1.0
19:03:18.020,1788883398.021,603.91,0.4,1.0
19:03:18.100,1788883398.101,603.91,0.38,1.0
19:03:18.180,1788883398.181,603.91,0.4,1.0
19:03:18.260,1788883398.261,603.91,0.39,1.0
19:03:18.340,1788883398.341,603.91,0.4,1.0
19:03:18.420,1788883398.421,603.67,0.4,1.0
19:03:18.500,1788883398.501,603.91,0.39,1.0
19:03:18.580,1788883398.581,603.91,0.39,1.0
19:03:18.660,1788883398.661,603.91,0.4,1.0
19:03:18.740,1788883398.741,603.91,0.39,1.0
19:03:18.820,1788883398.821,603.91,0.39,1.0
19:03:18.900,1788883398.901,603.91,0.39,1.0
19:03:18.980,1788883398.981,604.15,0.39,1.0
19:03:19.060,1788883399.061,603.91,0.39,1.0
19:03:19.140,1788883399.141,603.91,0.4,1.0
19:03:19.220,1788883399.221,603.91,0.4,1.0
19:03:19.300,1788883399.301,603.91,0.4,1.0
19:03:19.380,1788883399.381,603.91,0.39,1.0
19:03:19.460,1788883399.461,603.91,0.39,1.0
19:03:19.540,1788883399.541,603.91,0.39,1.0
19:03:19.620,1788883399.621,603.91,0.4,1.0
19:03:19.700,1788883399.701,603.67,0.4,1.0
19:03:19.780,1788883399.781,604.15,0.39,1.0
19:03:19.860,1788883399.861,603.91,0.4,1.0
19:03:19.940,1788883399.941,603.91,0.39,1.0
19:03:20.020,1788883400.021,603.91,0.41,1.0
19:03:20.100,1788883400.101,603.91,0.4,1.0
19:03:20.180,1788883400.181,603.91,0.4,1.0
19:03:20.260,1788883400.261,603.91,0.39,1.0
19:03:20.340,1788883400.341,603.91,0.39,1.0
19:03:20.420,1788883400.421,603.91,0.39,1.0
19:03:20.500,1788883400.501,603.91,0.4,1.0
19:03:20.580,1788883400.581,603.91,0.4,1.0
19:03:20.660,1788883400.661,603.91,0.4,1.0
19:03:20.740,1788883400.741,603.67,0.4,1.0
19:03:20.820,1788883400.821,603.91,0.4,1.0
19:03:20.900,1788883400.901,603.91,0.4,1.0
19:03:20.980,1788883400.981,603.91,0.41,1.0
19:03:21.060,1788883401.061,603.91,0.41,1.0
19:03:21.140,1788883401.141,603.91,0.4,1.0
19:03:21.220,1788883401.221,603.91,0.4,1.0
19:03:21.300,1788883401.301,603.91,0.4,1.0
19:03:21.380,1788883401.381,603.91,0.4,1.0
19:03:21.460,1788883401.461,603.91,0.4,1.0
19:03:21.540,1788883401.541,603.91,0.4,1.0
19:03:21.620,1788883401.621,603.91,0.4,1.0
19:03:21.700,1788883401.701,604.15,0.39,1.0
19:03:21.780,1788883401.781,603.91,0.4,1.0
19:03:21.860,1788883401.861,603.91,0.4,1.0
19:03:21.940,1788883401.941,603.91,0.4,1.0
19:03:22.020,1788883402.021,603.91,0.4,1.0
19:03:22.100,1788883402.101,603.91,0.4,1.0
19:03:22.180,1788883402.181,603.91,0.4,1.0
19:03:22.260,1788883402.261,603.91,0.4,1.0
19:03:22.340,1788883402.341,603.91,0.4,1.0
19:03:22.420,1788883402.421,603.91,0.4,1.0
19:03:22.500,1788883402.501,603.91,0.4,1.0
19:03:22.580,1788883402.581,603.91,0.4,1.0
19:03:22.660,1788883402.661,603.91,0.4,1.0
19:03:22.740,1788883402.741,603.67,0.4,1.0
19:03:22.820,1788883402.821,603.91,0.4,1.0
19:03:22.900,1788883402.901,603.91,0.4,1.0
19:03:22.980,1788883402.981,603.91,0.4,1.0
19:03:23.060,1788883403.061,603.91,0.4,1.0
19:03:23.140,1788883403.141,603.67,0.4,1.0
19:03:23.220,1788883403.221,603.91,0.4,1.0
19:03:23.300,1788883403.301,603.91,0.4,1.0
19:03:23.380,1788883403.381,603.91,0.4,1.0
19:03:23.460,1788883403.461,603.91,0.4,1.0
19:03:23.540,1788883403.541,603.67,0.4,1.0
19:03:23.620,1788883403.621,603.91,0.4,1.0
19:03:23.700,1788883403.701,603.91,0.4,1.0
19:03:23.780,1788883403.781,603.91,0.4,1.0
19:03:23.860,1788883403.861,603.91,0.4,1.0
19:03:23.940,1788883403.941,603.91,0.4,1.0
19:03:24.020,1788883404.021,603.91,0.4,1.0
19:03:24.100,1788883404.101,603.91,0.4,1.0
19:03:24.180,1788883404.181,603.67,0.4,1.0
19:03:24.260,1788883404.261,603.91,0.4,1.0
19:03:24.340,1788883404.341,603.91,0.4,1.0
19:03:24.420,1788883404.421,603.91,0.4,1.0
19:03:24.500,1788883404.501,603.91,0.39,1.0
19:03:24.580,1788883404.581,603.91,0.41,1.0
19:03:24.660,1788883404.661,603.91,0.39,1.0
19:03:24.740,1788883404.741,603.91,0.39,1.0
19:03:24.820,1788883404.821,603.91,0.39,1.0
19:03:24.900,1788883404.901,603.91,0.39,1.0
19:03:24.980,1788883404.981,603.67,0.4,1.0
19:03:25.060,1788883405.061,603.91,0.39,1.0
19:03:25.140,1788883405.141,603.91,0.39,1.0
19:03:25.220,1788883405.221,603.91,0.4,1.0
19:03:25.300,1788883405.301,603.91,0.4,1.0
19:03:25.380,1788883405.381,603.91,0.4,1.0
19:03:25.460,1788883405.461,603.91,0.4,1.0
19:03:25.540,1788883405.541,603.91,0.4,1.0
19:03:25.620,1788883405.621,603.91,0.4,1.0
19:03:25.700,1788883405.701,603.91,0.41,1.0
19:03:25.780,1788883405.781,603.91,0.4,1.0
19:03:25.860,1788883405.861,603.91,0.4,1.0
19:03:25.940,1788883405.941,603.91,0.4,1.0
19:03:26.020,1788883406.021,603.91,0.41,1.0
19:03:26.100,1788883406.101,603.91,0.4,1.0
19:03:26.180,1788883406.181,603.91,0.4,1.0
19:03:26.260,1788883406.261,603.91,0.4,1.0
19:03:26.340,1788883406.341,603.91,0.4,1.0
19:03:26.420,1788883406.421,603.91,0.4,1.0
19:03:26.500,1788883406.501,603.91,0.4,1.0
19:03:26.580,1788883406.581,603.91,0.4,1.0
19:03:26.660,1788883406.661,603.91,0.4,1.0
19:03:26.740,1788883406.741,603.91,0.4,1.0
19:03:26.820,1788883406.821,603.91,0.4,1.0
19:03:26.900,1788883406.901,603.91,0.4,1.0
19:03:26.980,1788883406.981,603.91,0.4,1.0
19:03:27.060,1788883407.061,603.91,0.4,1.0
19:03:27.140,1788883407.141,604.15,0.4,1.0
19:03:27.220,1788883407.221,603.91,0.4,1.0
19:03:27.300,1788883407.301,603.91,0.41,1.0
19:03:27.380,1788883407.381,603.91,0.41,1.0
19:03:27.460,1788883407.461,603.91,0.41,1.0
19:03:27.540,1788883407.541,603.91,0.4,1.0
19:03:27.620,1788883407.621,603.91,0.4,1.0
19:03:27.700,1788883407.701,603.91,0.41,1.0
19:03:27.780,1788883407.781,603.91,0.41,1.0
19:03:27.860,1788883407.861,603.91,0.4,1.0
19:03:27.940,1788883407.941,603.91,0.41,1.0
19:03:28.020,1788883408.021,603.91,0.4,1.0
19:03:28.100,1788883408.101,603.91,0.4,1.0
19:03:28.180,1788883408.181,603.91,0.4,1.0
19:03:28.260,1788883408.261,603.91,0.39,1.0
19:03:28.340,1788883408.341,603.91,0.4,1.0
19:03:28.420,1788883408.421,603.91,0.39,1.0
19:03:28.500,1788883408.501,603.91,0.39,1.0
19:03:28.580,1788883408.581,603.91,0.4,1.0
19:03:28.660,1788883408.661,603.91,0.39,1.0
19:03:28.740,1788883408.741,603.91,0.4,1.0
19:03:28.820,1788883408.821,603.91,0.39,1.0
19:03:28.900,1788883408.901,603.91,0.4,1.0
19:03:28.980,1788883408.981,603.91,0.4,1.0
19:03:29.060,1788883409.061,603.91,0.39,1.0
19:03:29.140,1788883409.141,603.91,0.4,1.0
19:03:29.220,1788883409.221,603.91,0.4,1.0
19:03:29.300,1788883409.301,603.91,0.4,1.0
19:03:29.380,1788883409.381,603.91,0.41,1.0
19:03:29.460,1788883409.461,603.67,0.4,1.0
19:03:29.540,1788883409.541,604.15,0.4,1.0
19:03:29.620,1788883409.621,603.91,0.4,1.0
19:03:29.700,1788883409.701,603.91,0.4,1.0
19:03:29.780,1788883409.781,603.91,0.4,1.0
19:03:29.860,1788883409.861,603.91,0.4,1.0
19:03:29.940,1788883409.941,603.91,0.4,1.0
19:03:30.020,1788883410.021,603.91,0.4,1.0
19:03:30.100,1788883410.101,603.91,0.4,1.0
19:03:30.180,1788883410.181,603.91,0.4,1.0
19:03:30.260,1788883410.261,603.91,0.4,1.0
19:03:30.340,1788883410.341,603.91,0.4,1.0
19:03:30.420,1788883410.421,603.91,0.4,1.0
19:03:30.500,1788883410.501,603.91,0.4,1.0
19:03:30.580,1788883410.581,603.67,0.4,1.0
19:03:30.660,1788883410.661,603.91,0.4,1.0
19:03:30.740,1788883410.741,603.91,0.4,1.0
19:03:30.820,1788883410.821,603.91,0.4,1.0
19:03:30.900,1788883410.901,603.91,0.4,1.0
19:03:30.980,1788883410.981,603.91,0.41,1.0
19:03:31.060,1788883411.061,603.91,0.4,1.0
19:03:31.140,1788883411.141,603.91,0.4,1.0
19:03:31.220,1788883411.221,603.91,0.4,1.0
19:03:31.300,1788883411.301,603.67,0.4,1.0
19:03:31.380,1788883411.381,603.91,0.4,1.0
19:03:31.460,1788883411.461,603.91,0.4,1.0
19:03:31.540,1788883411.541,604.15,0.4,1.0
