iso,t_s,vDcInst,idc_units,iq_shed
17:56:30.045,1788879390.046,601.73,0.34,1.0
17:56:30.125,1788879390.126,601.73,0.35,1.0
17:56:30.205,1788879390.206,601.25,0.35,1.0
17:56:30.285,1788879390.286,601.49,0.35,1.0
17:56:30.365,1788879390.366,601.73,0.35,1.0
17:56:30.445,1788879390.446,601.73,0.35,1.0
17:56:30.525,1788879390.526,601.73,0.35,1.0
17:56:30.605,1788879390.606,601.73,0.35,1.0
17:56:30.685,1788879390.686,600.76,0.36,1.0
17:56:30.765,1788879390.766,601.01,0.38,1.0
17:56:30.845,1788879390.846,600.76,0.35,1.0
17:56:30.925,1788879390.926,600.76,0.35,1.0
17:56:31.005,1788879391.006,601.01,0.35,1.0
17:56:31.085,1788879391.086,601.01,0.34,1.0
17:56:31.165,1788879391.166,601.01,0.35,1.0
17:56:31.245,1788879391.246,601.01,0.35,1.0
17:56:31.325,1788879391.326,601.01,0.35,1.0
17:56:31.405,1788879391.406,600.76,0.35,1.0
17:56:31.485,1788879391.486,601.01,0.35,1.0
17:56:31.565,1788879391.566,601.01,0.35,1.0
17:56:31.645,1788879391.646,601.01,0.35,1.0
17:56:31.725,1788879391.726,601.01,0.35,1.0
17:56:31.805,1788879391.806,601.01,0.35,1.0
17:56:31.885,1788879391.886,601.01,0.35,1.0
17:56:31.965,1788879391.966,601.01,0.35,1.0
17:56:32.045,1788879392.046,601.01,0.35,1.0
17:56:32.125,1788879392.126,601.01,0.35,1.0
17:56:32.205,1788879392.206,600.76,0.35,1.0
17:56:32.285,1788879392.286,601.01,0.35,1.0
17:56:32.365,1788879392.366,601.01,0.35,1.0
17:56:32.445,1788879392.446,601.01,0.35,1.0
17:56:32.525,1788879392.526,601.01,0.35,1.0
17:56:32.605,1788879392.606,600.76,0.35,1.0
17:56:32.685,1788879392.686,601.01,0.35,1.0
17:56:32.765,1788879392.766,601.01,0.35,1.0
17:56:32.845,1788879392.846,601.25,0.35,1.0
17:56:32.925,1788879392.926,601.01,0.35,1.0
17:56:33.005,1788879393.006,601.01,0.35,1.0
17:56:33.085,1788879393.086,601.01,0.35,1.0
17:56:33.165,1788879393.166,601.01,0.35,1.0
17:56:33.245,1788879393.246,600.76,0.35,1.0
17:56:33.325,1788879393.326,601.01,0.35,1.0
17:56:33.405,1788879393.406,600.76,0.35,1.0
17:56:33.485,1788879393.486,601.01,0.35,1.0
17:56:33.565,1788879393.566,601.01,0.33,1.0
17:56:33.645,1788879393.646,601.01,0.34,1.0
17:56:33.725,1788879393.726,601.01,0.34,1.0
17:56:33.805,1788879393.806,600.76,0.34,1.0
17:56:33.885,1788879393.886,601.01,0.34,1.0
17:56:33.965,1788879393.966,601.01,0.35,1.0
17:56:34.045,1788879394.046,601.01,0.33,1.0
17:56:34.125,1788879394.126,601.01,0.35,1.0
17:56:34.205,1788879394.206,601.01,0.35,1.0
17:56:34.285,1788879394.286,601.01,0.35,1.0
17:56:34.365,1788879394.366,601.01,0.36,1.0
17:56:34.445,1788879394.446,601.01,0.36,1.0
17:56:34.525,1788879394.526,601.01,0.36,1.0
17:56:34.605,1788879394.606,601.01,0.35,1.0
17:56:34.685,1788879394.686,601.01,0.35,1.0
17:56:34.765,1788879394.766,601.01,0.35,1.0
17:56:34.845,1788879394.846,601.01,0.34,1.0
17:56:34.925,1788879394.926,601.01,0.35,1.0
17:56:35.005,1788879395.006,601.01,0.35,1.0
17:56:35.085,1788879395.086,601.01,0.35,1.0
17:56:35.165,1788879395.166,601.01,0.35,1.0
17:56:35.245,1788879395.246,600.76,0.35,1.0
17:56:35.325,1788879395.326,601.49,0.35,1.0
17:56:35.405,1788879395.406,601.01,0.34,1.0
17:56:35.485,1788879395.486,601.01,0.35,1.0
17:56:35.565,1788879395.566,601.25,0.35,1.0
17:56:35.645,1788879395.646,601.25,0.35,1.0
17:56:35.725,1788879395.726,601.25,0.35,1.0
17:56:35.805,1788879395.806,601.49,0.34,1.0
17:56:35.885,1788879395.886,601.73,0.35,1.0
17:56:35.965,1788879395.966,601.49,0.35,1.0
17:56:36.045,1788879396.046,601.49,0.35,1.0
17:56:36.125,1788879396.126,601.49,0.35,1.0
17:56:36.205,1788879396.206,601.49,0.35,1.0
