iso,t_s,vDcInst,idc_units,iq_shed
21:17:25.863,1788891445.863,603.91,0.52,1.0
21:17:25.943,1788891445.943,604.15,0.52,1.0
21:17:26.023,1788891446.023,603.91,0.51,1.0
21:17:26.103,1788891446.103,604.15,0.52,1.0
21:17:26.183,1788891446.183,603.91,0.52,1.0
21:17:26.263,1788891446.263,603.91,0.52,1.0
21:17:26.343,1788891446.343,603.91,0.52,1.0
21:17:26.423,1788891446.423,603.91,0.52,1.0
21:17:26.503,1788891446.503,603.91,0.52,1.0
21:17:26.583,1788891446.583,604.15,0.52,1.0
21:17:26.663,1788891446.663,603.91,0.52,1.0
21:17:26.743,1788891446.743,604.15,0.52,1.0
21:17:26.823,1788891446.823,604.15,0.52,1.0
21:17:26.903,1788891446.903,604.15,0.51,1.0
21:17:26.983,1788891446.983,604.15,0.53,1.0
21:17:27.063,1788891447.063,604.15,0.52,1.0
21:17:27.143,1788891447.143,603.91,0.53,1.0
21:17:27.223,1788891447.223,604.15,0.52,1.0
21:17:27.303,1788891447.303,603.91,0.52,1.0
21:17:27.383,1788891447.383,604.15,0.52,1.0
21:17:27.463,1788891447.463,604.15,0.52,1.0
21:17:27.543,1788891447.543,604.15,0.52,1.0
21:17:27.623,1788891447.623,604.39,0.53,1.0
21:17:27.703,1788891447.703,604.15,0.53,1.0
21:17:27.783,1788891447.783,603.91,0.52,1.0
21:17:27.863,1788891447.863,604.15,0.52,1.0
21:17:27.943,1788891447.943,604.15,0.52,1.0
21:17:28.023,1788891448.023,604.15,0.52,1.0
21:17:28.103,1788891448.103,603.91,0.52,1.0
21:17:28.183,1788891448.183,604.15,0.52,1.0
21:17:28.263,1788891448.263,603.91,0.52,1.0
21:17:28.343,1788891448.343,604.15,0.51,1.0
21:17:28.423,1788891448.423,603.91,0.52,1.0
21:17:28.503,1788891448.503,604.15,0.52,1.0
21:17:28.583,1788891448.583,604.15,0.51,1.0
21:17:28.663,1788891448.663,604.15,0.52,1.0
21:17:28.743,1788891448.743,604.15,0.52,1.0
21:17:28.823,1788891448.823,604.15,0.52,1.0
21:17:28.903,1788891448.903,604.15,0.52,1.0
21:17:28.983,1788891448.983,603.91,0.52,1.0
21:17:29.063,1788891449.063,604.15,0.52,1.0
21:17:29.143,1788891449.143,604.15,0.52,1.0
21:17:29.223,1788891449.223,604.15,0.52,1.0
21:17:29.303,1788891449.303,604.15,0.52,1.0
21:17:29.383,1788891449.383,604.15,0.5,1.0
21:17:29.463,1788891449.463,604.15,0.51,1.0
21:17:29.543,1788891449.543,604.15,0.51,1.0
21:17:29.623,1788891449.623,604.15,0.51,1.0
21:17:29.703,1788891449.703,603.91,0.51,1.0
21:17:29.783,1788891449.783,604.39,0.51,1.0
21:17:29.863,1788891449.863,604.15,0.52,1.0
21:17:29.943,1788891449.943,604.15,0.52,1.0
21:17:30.023,1788891450.023,604.15,0.52,1.0
21:17:30.103,1788891450.103,604.15,0.51,1.0
21:17:30.183,1788891450.183,603.91,0.52,1.0
21:17:30.263,1788891450.263,604.39,0.52,1.0
21:17:30.343,1788891450.343,604.15,0.52,1.0
21:17:30.423,1788891450.423,603.91,0.52,1.0
21:17:30.503,1788891450.503,603.91,0.52,1.0
21:17:30.583,1788891450.583,604.15,0.52,1.0
21:17:30.663,1788891450.663,604.15,0.52,1.0
21:17:30.743,1788891450.743,603.91,0.52,1.0
21:17:30.823,1788891450.823,603.91,0.52,1.0
21:17:30.903,1788891450.903,604.15,0.52,1.0
21:17:30.983,1788891450.983,604.15,0.51,1.0
21:17:31.063,1788891451.063,604.15,0.52,1.0
21:17:31.143,1788891451.143,604.15,0.51,1.0
21:17:31.223,1788891451.223,603.91,0.52,1.0
21:17:31.303,1788891451.303,604.15,0.52,1.0
21:17:31.383,1788891451.383,604.15,0.52,1.0
21:17:31.463,1788891451.463,604.15,0.52,1.0
21:17:31.543,1788891451.543,603.91,0.52,1.0
21:17:31.623,1788891451.623,603.91,0.51,1.0
21:17:31.703,1788891451.703,604.15,0.52,1.0
21:17:31.783,1788891451.783,604.15,0.51,1.0
21:17:31.863,1788891451.863,604.15,0.52,1.0
21:17:31.943,1788891451.943,604.15,0.52,1.0
21:17:32.023,1788891452.023,604.15,0.52,1.0
21:17:32.103,1788891452.103,603.91,0.52,1.0
21:17:32.183,1788891452.183,604.15,0.52,1.0
21:17:32.263,1788891452.263,604.15,0.52,1.0
21:17:32.343,1788891452.343,604.15,0.52,1.0
21:17:32.423,1788891452.423,603.91,0.52,1.0
21:17:32.503,1788891452.503,604.15,0.52,1.0
21:17:32.583,1788891452.583,604.15,0.52,1.0
21:17:32.663,1788891452.663,604.15,0.52,1.0
21:17:32.743,1788891452.743,604.15,0.52,1.0
21:17:32.823,1788891452.823,604.15,0.51,1.0
21:17:32.903,1788891452.903,604.15,0.51,1.0
21:17:32.983,1788891452.983,603.91,0.51,1.0
21:17:33.063,1788891453.063,603.91,0.51,1.0
21:17:33.143,1788891453.143,603.91,0.52,1.0
21:17:33.223,1788891453.223,603.91,0.51,1.0
21:17:33.303,1788891453.303,603.91,0.51,1.0
21:17:33.383,1788891453.383,604.15,0.52,1.0
21:17:33.463,1788891453.463,603.91,0.52,1.0
21:17:33.543,1788891453.543,603.91,0.51,1.0
21:17:33.623,1788891453.623,603.91,0.52,1.0
21:17:33.703,1788891453.703,603.91,0.52,1.0
21:17:33.783,1788891453.783,603.91,0.52,1.0
21:17:33.863,1788891453.863,603.91,0.52,1.0
21:17:33.943,1788891453.943,604.15,0.52,1.0
21:17:34.023,1788891454.023,603.91,0.52,1.0
21:17:34.103,1788891454.103,604.15,0.51,1.0
21:17:34.183,1788891454.183,604.15,0.52,1.0
21:17:34.263,1788891454.263,604.15,0.52,1.0
21:17:34.343,1788891454.343,603.91,0.52,1.0
21:17:34.423,1788891454.423,603.91,0.52,1.0
21:17:34.503,1788891454.503,604.15,0.52,1.0
21:17:34.583,1788891454.583,604.15,0.51,1.0
21:17:34.663,1788891454.663,603.91,0.52,1.0
21:17:34.743,1788891454.743,603.91,0.52,1.0
21:17:34.823,1788891454.823,603.91,0.52,1.0
21:17:34.903,1788891454.903,604.15,0.52,1.0
21:17:34.983,1788891454.983,604.15,0.52,1.0
21:17:35.063,1788891455.063,604.15,0.52,1.0
21:17:35.143,1788891455.143,604.15,0.52,1.0
21:17:35.223,1788891455.223,604.15,0.52,1.0
21:17:35.303,1788891455.303,604.15,0.52,1.0
21:17:35.383,1788891455.383,604.15,0.51,1.0
21:17:35.463,1788891455.463,604.15,0.52,1.0
21:17:35.543,1788891455.543,603.91,0.52,1.0
21:17:35.623,1788891455.623,603.91,0.52,1.0
21:17:35.703,1788891455.703,603.91,0.51,1.0
21:17:35.783,1788891455.783,604.15,0.52,1.0
21:17:35.863,1788891455.863,603.91,0.52,1.0
21:17:35.943,1788891455.943,603.91,0.52,1.0
21:17:36.023,1788891456.023,603.91,0.52,1.0
21:17:36.103,1788891456.103,603.91,0.52,1.0
21:17:36.183,1788891456.183,603.91,0.52,1.0
21:17:36.263,1788891456.263,603.91,0.52,1.0
21:17:36.343,1788891456.343,603.91,0.52,1.0
21:17:36.423,1788891456.423,603.91,0.5,1.0
21:17:36.503,1788891456.503,604.15,0.51,1.0
21:17:36.583,1788891456.583,604.15,0.51,1.0
21:17:36.663,1788891456.663,603.91,0.51,1.0
21:17:36.743,1788891456.743,603.91,0.51,1.0
21:17:36.823,1788891456.823,603.91,0.51,1.0
21:17:36.903,1788891456.903,604.15,0.5,1.0
21:17:36.983,1788891456.983,604.15,0.52,1.0
21:17:37.063,1788891457.063,603.91,0.52,1.0
21:17:37.143,1788891457.143,603.91,0.52,1.0
21:17:37.223,1788891457.223,603.91,0.52,1.0
21:17:37.303,1788891457.303,603.91,0.52,1.0
21:17:37.383,1788891457.383,604.15,0.52,1.0
21:17:37.463,1788891457.463,604.15,0.52,1.0
