iso,t_s,vDcInst,idc_units,iq_shed
19:09:54.352,1788883794.353,603.67,0.4,1.0
19:09:54.432,1788883794.433,603.67,0.41,1.0
19:09:54.512,1788883794.513,603.67,0.4,1.0
19:09:54.592,1788883794.593,603.67,0.41,1.0
19:09:54.672,1788883794.673,603.67,0.4,1.0
19:09:54.752,1788883794.753,603.67,0.4,1.0
19:09:54.832,1788883794.833,603.67,0.4,1.0
19:09:54.912,1788883794.913,603.67,0.4,1.0
19:09:54.992,1788883794.993,603.67,0.4,1.0
19:09:55.072,1788883795.073,603.67,0.4,1.0
19:09:55.152,1788883795.153,603.91,0.4,1.0
19:09:55.232,1788883795.233,603.91,0.4,1.0
19:09:55.312,1788883795.313,603.67,0.4,1.0
19:09:55.392,1788883795.393,603.67,0.4,1.0
19:09:55.472,1788883795.473,603.67,0.4,1.0
19:09:55.552,1788883795.553,603.67,0.4,1.0
19:09:55.632,1788883795.633,603.67,0.4,1.0
19:09:55.712,1788883795.713,603.67,0.4,1.0
19:09:55.792,1788883795.793,603.67,0.4,1.0
19:09:55.872,1788883795.873,603.67,0.4,1.0
19:09:55.952,1788883795.953,603.67,0.4,1.0
19:09:56.032,1788883796.033,603.67,0.4,1.0
19:09:56.112,1788883796.113,603.67,0.4,1.0
19:09:56.192,1788883796.193,603.67,0.4,1.0
19:09:56.272,1788883796.273,603.67,0.4,1.0
19:09:56.352,1788883796.353,603.67,0.41,1.0
19:09:56.432,1788883796.433,603.67,0.41,1.0
19:09:56.512,1788883796.513,603.67,0.41,1.0
19:09:56.592,1788883796.593,603.67,0.4,1.0
19:09:56.672,1788883796.673,603.91,0.41,1.0
19:09:56.752,1788883796.753,603.67,0.4,1.0
19:09:56.832,1788883796.833,603.67,0.4,1.0
19:09:56.912,1788883796.913,603.67,0.4,1.0
19:09:56.992,1788883796.993,603.67,0.4,1.0
19:09:57.072,1788883797.073,603.67,0.4,1.0
19:09:57.152,1788883797.153,603.67,0.4,1.0
19:09:57.232,1788883797.233,603.67,0.41,1.0
19:09:57.312,1788883797.313,603.67,0.4,1.0
19:09:57.392,1788883797.393,603.67,0.4,1.0
19:09:57.472,1788883797.473,603.42,0.4,1.0
19:09:57.552,1788883797.553,603.67,0.4,1.0
19:09:57.632,1788883797.633,603.67,0.4,1.0
19:09:57.712,1788883797.713,603.67,0.4,1.0
19:09:57.792,1788883797.793,603.67,0.39,1.0
19:09:57.872,1788883797.873,603.67,0.39,1.0
19:09:57.952,1788883797.953,603.67,0.39,1.0
19:09:58.032,1788883798.033,603.67,0.39,1.0
19:09:58.112,1788883798.113,603.67,0.4,1.0
19:09:58.192,1788883798.193,604.15,0.4,1.0
19:09:58.272,1788883798.273,603.91,0.39,1.0
19:09:58.352,1788883798.353,603.91,0.39,1.0
19:09:58.432,1788883798.433,603.91,0.39,1.0
19:09:58.512,1788883798.513,603.91,0.4,1.0
19:09:58.592,1788883798.593,604.15,0.4,1.0
19:09:58.672,1788883798.673,604.15,0.4,1.0
19:09:58.752,1788883798.753,603.91,0.4,1.0
19:09:58.832,1788883798.833,603.91,0.4,1.0
19:09:58.912,1788883798.913,603.91,0.4,1.0
19:09:58.992,1788883798.993,603.91,0.4,1.0
19:09:59.072,1788883799.073,604.39,0.4,1.0
19:09:59.152,1788883799.153,603.91,0.4,1.0
19:09:59.232,1788883799.233,603.91,0.41,1.0
19:09:59.312,1788883799.313,603.91,0.41,1.0
19:09:59.392,1788883799.393,603.91,0.4,1.0
19:09:59.472,1788883799.473,604.15,0.41,1.0
19:09:59.552,1788883799.553,603.91,0.4,1.0
19:09:59.632,1788883799.633,604.15,0.4,1.0
19:09:59.712,1788883799.713,603.91,0.4,1.0
19:09:59.792,1788883799.793,603.91,0.41,1.0
19:09:59.872,1788883799.873,603.91,0.4,1.0
19:09:59.952,1788883799.953,603.91,0.4,1.0
19:10:00.032,1788883800.033,603.91,0.41,1.0
19:10:00.112,1788883800.113,603.91,0.4,1.0
19:10:00.192,1788883800.193,603.91,0.4,1.0
19:10:00.272,1788883800.273,603.91,0.4,1.0
19:10:00.352,1788883800.353,603.91,0.41,1.0
19:10:00.432,1788883800.433,603.91,0.4,1.0
19:10:00.512,1788883800.513,603.91,0.4,1.0
19:10:00.592,1788883800.593,603.91,0.41,1.0
19:10:00.672,1788883800.673,603.91,0.41,1.0
19:10:00.752,1788883800.753,603.91,0.41,1.0
19:10:00.832,1788883800.833,603.91,0.4,1.0
19:10:00.912,1788883800.913,603.91,0.4,1.0
19:10:00.992,1788883800.993,604.15,0.41,1.0
19:10:01.072,1788883801.073,603.91,0.4,1.0
19:10:01.152,1788883801.153,603.67,0.41,1.0
19:10:01.232,1788883801.233,603.91,0.41,1.0
19:10:01.312,1788883801.313,603.91,0.4,1.0
19:10:01.392,1788883801.393,604.15,0.4,1.0
19:10:01.472,1788883801.473,603.91,0.39,1.0
19:10:01.552,1788883801.553,603.67,0.4,1.0
19:10:01.632,1788883801.633,603.91,0.39,1.0
19:10:01.712,1788883801.713,603.91,0.39,1.0
19:10:01.792,1788883801.793,603.91,0.4,1.0
19:10:01.872,1788883801.873,603.91,0.4,1.0
19:10:01.952,1788883801.953,603.91,0.4,1.0
19:10:02.032,1788883802.033,603.91,0.4,1.0
19:10:02.112,1788883802.113,603.91,0.39,1.0
19:10:02.192,1788883802.193,604.15,0.4,1.0
19:10:02.272,1788883802.273,603.91,0.4,1.0
19:10:02.352,1788883802.353,603.91,0.4,1.0
19:10:02.432,1788883802.433,604.15,0.4,1.0
19:10:02.512,1788883802.513,603.91,0.4,1.0
19:10:02.592,1788883802.593,603.91,0.4,1.0
19:10:02.672,1788883802.673,603.91,0.4,1.0
19:10:02.752,1788883802.753,603.67,0.41,1.0
19:10:02.832,1788883802.833,603.91,0.41,1.0
19:10:02.912,1788883802.913,603.91,0.4,1.0
19:10:02.992,1788883802.993,603.91,0.41,1.0
19:10:03.072,1788883803.073,603.91,0.4,1.0
19:10:03.152,1788883803.153,603.91,0.41,1.0
19:10:03.232,1788883803.233,603.91,0.41,1.0
19:10:03.312,1788883803.313,603.91,0.4,1.0
19:10:03.392,1788883803.393,604.15,0.4,1.0
19:10:03.472,1788883803.473,603.91,0.4,1.0
19:10:03.552,1788883803.553,603.91,0.41,1.0
19:10:03.632,1788883803.633,603.91,0.4,1.0
19:10:03.712,1788883803.713,603.91,0.4,1.0
19:10:03.792,1788883803.793,603.91,0.41,1.0
19:10:03.872,1788883803.873,603.91,0.4,1.0
19:10:03.952,1788883803.953,603.67,0.4,1.0
19:10:04.032,1788883804.033,603.91,0.41,1.0
19:10:04.112,1788883804.113,603.91,0.4,1.0
19:10:04.192,1788883804.193,603.91,0.41,1.0
19:10:04.272,1788883804.273,603.91,0.41,1.0
19:10:04.352,1788883804.353,603.91,0.4,1.0
19:10:04.432,1788883804.433,603.91,0.41,1.0
19:10:04.512,1788883804.513,603.91,0.4,1.0
19:10:04.592,1788883804.593,603.91,0.4,1.0
19:10:04.672,1788883804.673,603.91,0.41,1.0
19:10:04.752,1788883804.753,603.91,0.4,1.0
19:10:04.832,1788883804.833,603.91,0.41,1.0
19:10:04.912,1788883804.913,603.91,0.4,1.0
19:10:04.992,1788883804.993,603.91,0.39,1.0
19:10:05.072,1788883805.073,603.91,0.4,1.0
19:10:05.152,1788883805.153,603.91,0.4,1.0
19:10:05.232,1788883805.233,603.91,0.4,1.0
19:10:05.312,1788883805.313,603.91,0.4,1.0
19:10:05.392,1788883805.393,603.91,0.4,1.0
19:10:05.472,1788883805.473,603.91,0.4,1.0
19:10:05.552,1788883805.553,603.91,0.4,1.0
19:10:05.632,1788883805.633,603.91,0.4,1.0
19:10:05.712,1788883805.713,603.91,0.4,1.0
19:10:05.792,1788883805.793,603.91,0.4,1.0
19:10:05.872,1788883805.873,603.67,0.4,1.0
19:10:05.952,1788883805.953,603.91,0.4,1.0
19:10:06.032,1788883806.033,604.15,0.4,1.0
19:10:06.112,1788883806.113,603.91,0.4,1.0
19:10:06.192,1788883806.193,603.91,0.41,1.0
19:10:06.272,1788883806.273,603.91,0.4,1.0
19:10:06.352,1788883806.353,603.91,0.4,1.0
19:10:06.432,1788883806.433,603.91,0.4,1.0
19:10:06.512,1788883806.513,604.15,0.4,1.0
19:10:06.592,1788883806.593,603.91,0.4,1.0
19:10:06.672,1788883806.673,603.91,0.4,1.0
19:10:06.752,1788883806.753,603.91,0.4,1.0
19:10:06.832,1788883806.833,603.91,0.41,1.0
19:10:06.912,1788883806.913,603.91,0.41,1.0
19:10:06.992,1788883806.993,603.67,0.4,1.0
19:10:07.072,1788883807.073,603.91,0.4,1.0
19:10:07.152,1788883807.153,603.91,0.4,1.0
19:10:07.232,1788883807.233,603.91,0.41,1.0
19:10:07.312,1788883807.313,603.91,0.4,1.0
19:10:07.392,1788883807.393,603.91,0.4,1.0
19:10:07.472,1788883807.473,603.91,0.4,1.0
19:10:07.552,1788883807.553,604.15,0.4,1.0
19:10:07.632,1788883807.633,603.91,0.4,1.0
19:10:07.712,1788883807.713,603.91,0.39,1.0
19:10:07.792,1788883807.793,603.91,0.4,1.0
19:10:07.872,1788883807.873,603.91,0.4,1.0
19:10:07.952,1788883807.953,603.91,0.41,1.0
19:10:08.032,1788883808.033,604.15,0.41,1.0
19:10:08.112,1788883808.113,603.91,0.4,1.0
19:10:08.192,1788883808.193,603.67,0.41,1.0
19:10:08.272,1788883808.273,603.91,0.4,1.0
19:10:08.352,1788883808.353,603.91,0.4,1.0
19:10:08.432,1788883808.433,603.91,0.4,1.0
19:10:08.512,1788883808.513,603.91,0.4,1.0
19:10:08.592,1788883808.593,603.91,0.4,1.0
19:10:08.672,1788883808.673,603.91,0.38,1.0
19:10:08.752,1788883808.753,603.91,0.41,1.0
19:10:08.832,1788883808.833,603.91,0.4,1.0
19:10:08.912,1788883808.913,603.91,0.4,1.0
19:10:08.992,1788883808.993,603.91,0.4,1.0
19:10:09.072,1788883809.073,603.91,0.39,1.0
19:10:09.152,1788883809.153,603.91,0.4,1.0
19:10:09.232,1788883809.233,603.91,0.4,1.0
19:10:09.312,1788883809.313,603.91,0.4,1.0
19:10:09.392,1788883809.393,603.91,0.41,1.0
19:10:09.472,1788883809.473,603.91,0.4,1.0
19:10:09.552,1788883809.553,603.91,0.4,1.0
19:10:09.632,1788883809.633,603.91,0.41,1.0
19:10:09.712,1788883809.713,603.67,0.4,1.0
19:10:09.792,1788883809.793,603.91,0.4,1.0
19:10:09.872,1788883809.873,603.91,0.4,1.0
19:10:09.952,1788883809.953,603.91,0.4,1.0
19:10:10.032,1788883810.033,603.91,0.41,1.0
19:10:10.112,1788883810.113,603.91,0.4,1.0
19:10:10.192,1788883810.193,603.91,0.4,1.0
19:10:10.272,1788883810.273,603.91,0.4,1.0
19:10:10.352,1788883810.353,603.91,0.41,1.0
19:10:10.432,1788883810.433,603.91,0.4,1.0
19:10:10.512,1788883810.513,603.91,0.4,1.0
19:10:10.592,1788883810.593,603.91,0.4,1.0
19:10:10.672,1788883810.673,603.91,0.4,1.0
19:10:10.752,1788883810.753,603.91,0.4,1.0
19:10:10.832,1788883810.833,603.91,0.4,1.0
19:10:10.912,1788883810.913,603.91,0.4,1.0
19:10:10.992,1788883810.993,603.91,0.4,1.0
19:10:11.072,1788883811.073,603.91,0.4,1.0
19:10:11.152,1788883811.153,603.91,0.4,1.0
19:10:11.232,1788883811.233,603.91,0.4,1.0
19:10:11.312,1788883811.313,603.91,0.4,1.0
19:10:11.392,1788883811.393,604.15,0.4,1.0
19:10:11.472,1788883811.473,604.15,0.4,1.0
19:10:11.552,1788883811.553,603.91,0.4,1.0
19:10:11.632,1788883811.633,603.91,0.41,1.0
19:10:11.712,1788883811.713,603.91,0.4,1.0
19:10:11.792,1788883811.793,603.91,0.41,1.0
19:10:11.872,1788883811.873,603.91,0.4,1.0
19:10:11.952,1788883811.953,603.91,0.4,1.0
19:10:12.032,1788883812.033,603.91,0.4,1.0
19:10:12.112,1788883812.113,603.91,0.39,1.0
19:10:12.192,1788883812.193,603.91,0.39,1.0
19:10:12.272,1788883812.273,603.91,0.39,1.0
19:10:12.352,1788883812.353,603.91,0.4,1.0
19:10:12.432,1788883812.433,603.91,0.4,1.0
19:10:12.512,1788883812.513,603.91,0.4,1.0
19:10:12.592,1788883812.593,603.91,0.4,1.0
19:10:12.672,1788883812.673,603.91,0.4,1.0
19:10:12.752,1788883812.753,603.67,0.4,1.0
