iso,t_s,vDcInst,idc_units,iq_shed
15:31:06.381,1788870666.381,600.28,0.28,1.0
15:31:06.461,1788870666.461,600.28,0.28,1.0
15:31:06.541,1788870666.541,600.28,0.29,1.0
15:31:06.621,1788870666.621,600.04,0.29,1.0
15:31:06.701,1788870666.701,600.04,0.28,1.0
15:31:06.781,1788870666.781,599.8,0.28,1.0
15:31:06.861,1788870666.861,600.04,0.3,1.0
15:31:06.941,1788870666.941,600.28,0.29,1.0
15:31:07.021,1788870667.021,600.28,0.28,1.0
15:31:07.101,1788870667.101,600.28,0.28,1.0
15:31:07.181,1788870667.181,600.04,0.29,1.0
15:31:07.261,1788870667.261,600.04,0.29,1.0
15:31:07.341,1788870667.341,600.04,0.29,1.0
15:31:07.421,1788870667.421,600.04,0.28,1.0
15:31:07.501,1788870667.501,599.8,0.29,1.0
15:31:07.581,1788870667.581,600.04,0.28,1.0
15:31:07.661,1788870667.661,600.04,0.29,1.0
15:31:07.741,1788870667.741,600.28,0.28,1.0
15:31:07.821,1788870667.821,600.04,0.29,1.0
15:31:07.901,1788870667.901,600.04,0.28,1.0
15:31:07.981,1788870667.981,600.28,0.28,1.0
15:31:08.061,1788870668.061,600.04,0.28,1.0
15:31:08.141,1788870668.141,600.28,0.29,1.0
15:31:08.221,1788870668.221,600.28,0.29,1.0
15:31:08.301,1788870668.301,600.28,0.29,1.0
15:31:08.381,1788870668.381,600.28,0.28,1.0
15:31:08.461,1788870668.461,600.04,0.28,1.0
15:31:08.541,1788870668.541,600.04,0.29,1.0
15:31:08.621,1788870668.621,600.04,0.28,1.0
15:31:08.701,1788870668.701,600.04,0.28,1.0
15:31:08.781,1788870668.781,600.04,0.28,1.0
15:31:08.861,1788870668.861,599.56,0.29,1.0
15:31:08.941,1788870668.941,600.28,0.29,1.0
15:31:09.021,1788870669.021,600.04,0.28,1.0
15:31:09.101,1788870669.101,600.28,0.29,1.0
15:31:09.181,1788870669.181,600.04,0.29,1.0
15:31:09.261,1788870669.261,600.28,0.28,1.0
15:31:09.341,1788870669.341,600.04,0.28,1.0
15:31:09.421,1788870669.421,600.04,0.29,1.0
15:31:09.501,1788870669.501,600.04,0.29,1.0
15:31:09.581,1788870669.581,600.04,0.29,1.0
15:31:09.661,1788870669.661,600.28,0.29,1.0
15:31:09.741,1788870669.741,600.28,0.28,1.0
15:31:09.821,1788870669.821,600.04,0.28,1.0
15:31:09.901,1788870669.901,599.8,0.28,1.0
15:31:09.981,1788870669.981,600.04,0.28,1.0
15:31:10.061,1788870670.061,600.52,0.28,1.0
15:31:10.141,1788870670.141,600.28,0.27,1.0
15:31:10.221,1788870670.221,600.28,0.28,1.0
15:31:10.301,1788870670.301,600.28,0.28,1.0
15:31:10.381,1788870670.381,600.52,0.27,1.0
15:31:10.461,1788870670.461,600.28,0.27,1.0
15:31:10.541,1788870670.541,600.28,0.27,1.0
15:31:10.621,1788870670.621,600.28,0.28,1.0
15:31:10.701,1788870670.701,600.52,0.28,1.0
15:31:10.781,1788870670.781,600.04,0.28,1.0
15:31:10.861,1788870670.861,600.28,0.27,1.0
15:31:10.941,1788870670.941,600.04,0.27,1.0
15:31:11.021,1788870671.021,600.52,0.28,1.0
15:31:11.101,1788870671.101,600.04,0.28,1.0
