iso,t_s,vDcInst,idc_units,iq_shed
15:42:30.835,1788871350.836,600.04,0.27,1.0
15:42:30.915,1788871350.916,600.28,0.26,1.0
15:42:30.995,1788871350.996,600.28,0.26,1.0
15:42:31.075,1788871351.076,600.04,0.26,1.0
15:42:31.155,1788871351.156,600.28,0.27,1.0
15:42:31.235,1788871351.236,600.52,0.26,1.0
15:42:31.315,1788871351.316,600.28,0.26,1.0
15:42:31.395,1788871351.396,600.28,0.26,1.0
15:42:31.475,1788871351.476,600.28,0.25,1.0
15:42:31.555,1788871351.556,600.52,0.26,1.0
15:42:31.635,1788871351.636,600.28,0.27,1.0
15:42:31.715,1788871351.716,600.28,0.26,1.0
15:42:31.795,1788871351.796,600.52,0.26,1.0
15:42:31.875,1788871351.876,600.52,0.26,1.0
15:42:31.955,1788871351.956,600.52,0.26,1.0
15:42:32.035,1788871352.036,600.52,0.26,1.0
15:42:32.115,1788871352.116,600.28,0.26,1.0
15:42:32.195,1788871352.196,600.28,0.27,1.0
15:42:32.275,1788871352.276,600.28,0.26,1.0
15:42:32.355,1788871352.356,600.28,0.26,1.0
15:42:32.435,1788871352.436,600.52,0.26,1.0
15:42:32.515,1788871352.516,600.28,0.26,1.0
15:42:32.595,1788871352.596,600.04,0.26,1.0
15:42:32.675,1788871352.676,600.52,0.27,1.0
15:42:32.755,1788871352.756,600.28,0.27,1.0
15:42:32.835,1788871352.836,600.28,0.26,1.0
15:42:32.915,1788871352.916,600.52,0.27,1.0
15:42:32.995,1788871352.996,600.28,0.26,1.0
15:42:33.075,1788871353.076,600.28,0.27,1.0
15:42:33.155,1788871353.156,600.28,0.26,1.0
15:42:33.235,1788871353.236,600.28,0.26,1.0
15:42:33.315,1788871353.316,600.04,0.26,1.0
15:42:33.395,1788871353.396,600.28,0.26,1.0
15:42:33.475,1788871353.476,600.28,0.26,1.0
15:42:33.555,1788871353.556,600.52,0.26,1.0
15:42:33.635,1788871353.636,600.52,0.26,1.0
15:42:33.715,1788871353.716,600.52,0.26,1.0
15:42:33.795,1788871353.796,600.28,0.26,1.0
15:42:33.875,1788871353.876,600.28,0.27,1.0
15:42:33.955,1788871353.956,600.28,0.26,1.0
15:42:34.035,1788871354.036,600.76,0.26,1.0
15:42:34.115,1788871354.116,600.52,0.27,1.0
15:42:34.195,1788871354.196,600.28,0.26,1.0
15:42:34.275,1788871354.276,600.52,0.26,1.0
15:42:34.355,1788871354.356,600.52,0.25,1.0
15:42:34.435,1788871354.436,600.04,0.25,1.0
15:42:34.515,1788871354.516,600.28,0.26,1.0
15:42:34.595,1788871354.596,600.28,0.25,1.0
15:42:34.675,1788871354.676,600.28,0.26,1.0
15:42:34.755,1788871354.756,600.28,0.25,1.0
15:42:34.835,1788871354.836,600.28,0.26,1.0
15:42:34.915,1788871354.916,600.76,0.26,1.0
15:42:34.995,1788871354.996,600.52,0.27,1.0
15:42:35.075,1788871355.076,600.28,0.26,1.0
15:42:35.155,1788871355.156,600.52,0.27,1.0
15:42:35.235,1788871355.236,600.28,0.27,1.0
15:42:35.315,1788871355.316,600.28,0.27,1.0
15:42:35.395,1788871355.396,600.28,0.27,1.0
15:42:35.475,1788871355.476,600.28,0.28,1.0
15:42:35.555,1788871355.556,599.8,0.27,1.0
15:42:35.635,1788871355.636,599.8,0.28,1.0
15:42:35.715,1788871355.716,600.28,0.27,1.0
15:42:35.795,1788871355.796,600.28,0.28,1.0
15:42:35.875,1788871355.876,600.28,0.27,1.0
15:42:35.955,1788871355.956,600.28,0.27,1.0
15:42:36.035,1788871356.036,600.04,0.28,1.0
15:42:36.115,1788871356.116,600.28,0.28,1.0
15:42:36.195,1788871356.196,600.04,0.27,1.0
15:42:36.275,1788871356.276,600.28,0.28,1.0
15:42:36.355,1788871356.356,600.04,0.27,1.0
15:42:36.435,1788871356.436,600.28,0.28,1.0
15:42:36.515,1788871356.516,600.28,0.27,1.0
15:42:36.595,1788871356.596,600.52,0.28,1.0
15:42:36.675,1788871356.676,600.28,0.27,1.0
15:42:36.755,1788871356.756,600.28,0.27,1.0
15:42:36.835,1788871356.836,600.28,0.27,1.0
15:42:36.915,1788871356.916,600.04,0.27,1.0
15:42:36.995,1788871356.996,600.28,0.28,1.0
15:42:37.075,1788871357.076,600.52,0.27,1.0
15:42:37.155,1788871357.156,600.04,0.28,1.0
15:42:37.235,1788871357.236,600.04,0.27,1.0
15:42:37.315,1788871357.316,600.28,0.27,1.0
15:42:37.395,1788871357.396,600.04,0.27,1.0
15:42:37.475,1788871357.476,600.04,0.27,1.0
15:42:37.555,1788871357.556,600.28,0.27,1.0
15:42:37.635,1788871357.636,600.28,0.27,1.0
15:42:37.715,1788871357.716,600.52,0.27,1.0
15:42:37.795,1788871357.796,600.28,0.27,1.0
15:42:37.875,1788871357.876,600.04,0.27,1.0
