iso,t_s,vDcInst,idc_units,iq_shed
10:33:12.845,1789025592.845,519.53,0.14,1.0
10:33:12.925,1789025592.925,519.53,0.14,1.0
10:33:13.005,1789025593.005,519.53,0.14,1.0
10:33:13.085,1789025593.085,519.53,0.15,1.0
10:33:13.165,1789025593.165,519.53,0.14,1.0
10:33:13.245,1789025593.245,519.53,0.14,1.0
10:33:13.325,1789025593.325,519.53,0.15,1.0
10:33:13.405,1789025593.405,519.53,0.14,1.0
10:33:13.485,1789025593.485,519.53,0.15,1.0
10:33:13.565,1789025593.565,519.53,0.15,1.0
10:33:13.645,1789025593.645,519.53,0.14,1.0
10:33:13.725,1789025593.725,519.53,0.14,1.0
10:33:13.805,1789025593.805,519.53,0.14,1.0
10:33:13.885,1789025593.885,519.53,0.14,1.0
10:33:13.965,1789025593.965,519.53,0.15,1.0
10:33:14.045,1789025594.045,519.53,0.14,1.0
10:33:14.125,1789025594.125,519.53,0.14,1.0
10:33:14.205,1789025594.205,519.78,0.14,1.0
10:33:14.285,1789025594.285,519.53,0.14,1.0
10:33:14.365,1789025594.365,519.53,0.14,1.0
10:33:14.445,1789025594.445,519.53,0.14,1.0
10:33:14.525,1789025594.525,519.53,0.14,1.0
10:33:14.605,1789025594.605,519.53,0.14,1.0
10:33:14.685,1789025594.685,519.53,0.14,1.0
10:33:14.765,1789025594.765,519.53,0.14,1.0
10:33:14.845,1789025594.845,519.53,0.15,1.0
10:33:14.925,1789025594.925,519.53,0.14,1.0
10:33:15.005,1789025595.005,519.53,0.14,1.0
10:33:15.085,1789025595.085,519.53,0.14,1.0
10:33:15.165,1789025595.165,519.53,0.15,1.0
10:33:15.245,1789025595.245,519.53,0.14,1.0
10:33:15.325,1789025595.325,519.53,0.14,1.0
10:33:15.405,1789025595.405,519.53,0.14,1.0
10:33:15.485,1789025595.485,519.53,0.14,1.0
10:33:15.565,1789025595.565,519.53,0.14,1.0
10:33:15.645,1789025595.645,519.53,0.14,1.0
10:33:15.725,1789025595.725,519.53,0.13,1.0
10:33:15.805,1789025595.805,519.53,0.13,1.0
10:33:15.885,1789025595.885,519.53,0.14,1.0
10:33:15.965,1789025595.965,519.53,0.14,1.0
10:33:16.045,1789025596.045,519.53,0.15,1.0
10:33:16.125,1789025596.125,519.53,0.14,1.0
10:33:16.205,1789025596.205,519.29,0.13,1.0
10:33:16.285,1789025596.285,519.53,0.14,1.0
10:33:16.365,1789025596.365,519.53,0.13,1.0
10:33:16.445,1789025596.445,519.53,0.13,1.0
10:33:16.525,1789025596.525,519.53,0.13,1.0
10:33:16.605,1789025596.605,519.53,0.13,1.0
10:33:16.685,1789025596.685,519.53,0.13,1.0
10:33:16.765,1789025596.765,519.53,0.14,1.0
10:33:16.845,1789025596.845,519.53,0.13,1.0
10:33:16.925,1789025596.925,519.53,0.13,1.0
10:33:17.005,1789025597.005,519.53,0.14,1.0
10:33:17.085,1789025597.085,519.53,0.14,1.0
10:33:17.165,1789025597.165,519.53,0.14,1.0
10:33:17.245,1789025597.245,519.53,0.14,1.0
10:33:17.325,1789025597.325,519.53,0.14,1.0
10:33:17.405,1789025597.405,519.29,0.14,1.0
10:33:17.485,1789025597.485,519.53,0.14,1.0
10:33:17.565,1789025597.565,519.53,0.14,1.0
10:33:17.645,1789025597.645,519.53,0.14,1.0
10:33:17.725,1789025597.725,519.53,0.13,1.0
10:33:17.805,1789025597.805,519.53,0.15,1.0
10:33:17.885,1789025597.885,519.53,0.14,1.0
10:33:17.965,1789025597.965,519.53,0.14,1.0
10:33:18.045,1789025598.045,519.53,0.14,1.0
10:33:18.125,1789025598.125,519.53,0.14,1.0
10:33:18.205,1789025598.205,519.53,0.14,1.0
10:33:18.285,1789025598.285,519.53,0.14,1.0
10:33:18.365,1789025598.365,519.53,0.14,1.0
10:33:18.445,1789025598.445,519.53,0.14,1.0
10:33:18.525,1789025598.525,519.53,0.14,1.0
10:33:18.605,1789025598.605,519.53,0.14,1.0
10:33:18.685,1789025598.685,519.53,0.14,1.0
10:33:18.765,1789025598.765,519.53,0.14,1.0
10:33:18.845,1789025598.845,519.53,0.13,1.0
10:33:18.925,1789025598.925,519.53,0.14,1.0
10:33:19.005,1789025599.005,519.53,0.14,1.0
10:33:19.085,1789025599.085,519.53,0.14,1.0
10:33:19.165,1789025599.165,519.53,0.14,1.0
10:33:19.245,1789025599.245,519.53,0.14,1.0
