iso,t_s,vDcInst,idc_units,iq_shed
19:42:04.777,1788885724.777,603.91,0.43,1.0
19:42:04.857,1788885724.857,603.91,0.43,1.0
19:42:04.937,1788885724.937,603.91,0.43,1.0
19:42:05.017,1788885725.017,603.67,0.43,1.0
19:42:05.097,1788885725.097,603.91,0.43,1.0
19:42:05.177,1788885725.177,604.15,0.43,1.0
19:42:05.257,1788885725.257,603.91,0.43,1.0
19:42:05.337,1788885725.337,603.91,0.43,1.0
19:42:05.417,1788885725.417,603.91,0.43,1.0
19:42:05.497,1788885725.497,603.91,0.43,1.0
19:42:05.577,1788885725.577,603.91,0.44,1.0
19:42:05.657,1788885725.657,603.91,0.43,1.0
19:42:05.737,1788885725.737,604.15,0.42,1.0
19:42:05.817,1788885725.817,603.91,0.43,1.0
19:42:05.897,1788885725.897,604.15,0.42,1.0
19:42:05.977,1788885725.977,603.91,0.43,1.0
19:42:06.057,1788885726.057,603.91,0.43,1.0
19:42:06.137,1788885726.137,603.91,0.43,1.0
19:42:06.217,1788885726.217,603.91,0.43,1.0
19:42:06.297,1788885726.297,603.91,0.43,1.0
19:42:06.377,1788885726.377,603.91,0.43,1.0
19:42:06.457,1788885726.457,603.91,0.43,1.0
19:42:06.537,1788885726.537,603.91,0.43,1.0
19:42:06.617,1788885726.617,603.91,0.42,1.0
19:42:06.697,1788885726.697,604.15,0.43,1.0
19:42:06.777,1788885726.777,603.91,0.43,1.0
19:42:06.857,1788885726.857,603.91,0.42,1.0
19:42:06.937,1788885726.937,603.67,0.42,1.0
19:42:07.017,1788885727.017,603.91,0.43,1.0
19:42:07.097,1788885727.097,603.91,0.43,1.0
19:42:07.177,1788885727.177,603.91,0.42,1.0
19:42:07.257,1788885727.257,603.91,0.43,1.0
19:42:07.337,1788885727.337,603.91,0.42,1.0
19:42:07.417,1788885727.417,603.91,0.42,1.0
19:42:07.497,1788885727.497,603.91,0.43,1.0
19:42:07.577,1788885727.577,603.91,0.43,1.0
19:42:07.657,1788885727.657,603.91,0.44,1.0
19:42:07.737,1788885727.737,603.91,0.43,1.0
19:42:07.817,1788885727.817,603.91,0.43,1.0
19:42:07.897,1788885727.897,603.91,0.43,1.0
19:42:07.977,1788885727.977,603.91,0.43,1.0
19:42:08.057,1788885728.057,603.91,0.43,1.0
19:42:08.137,1788885728.137,603.91,0.43,1.0
19:42:08.217,1788885728.217,603.91,0.42,1.0
19:42:08.297,1788885728.297,603.91,0.42,1.0
19:42:08.377,1788885728.377,603.91,0.41,1.0
19:42:08.457,1788885728.457,603.91,0.43,1.0
19:42:08.537,1788885728.537,603.91,0.41,1.0
19:42:08.617,1788885728.617,603.91,0.42,1.0
19:42:08.697,1788885728.697,603.91,0.42,1.0
19:42:08.777,1788885728.777,604.15,0.42,1.0
19:42:08.857,1788885728.857,603.91,0.42,1.0
19:42:08.937,1788885728.937,603.91,0.42,1.0
19:42:09.017,1788885729.017,603.91,0.43,1.0
19:42:09.097,1788885729.097,603.91,0.43,1.0
19:42:09.177,1788885729.177,603.91,0.43,1.0
19:42:09.257,1788885729.257,603.91,0.43,1.0
19:42:09.337,1788885729.337,603.91,0.43,1.0
19:42:09.417,1788885729.417,603.91,0.42,1.0
19:42:09.497,1788885729.497,604.15,0.42,1.0
19:42:09.577,1788885729.577,603.91,0.43,1.0
19:42:09.657,1788885729.657,603.91,0.43,1.0
19:42:09.737,1788885729.737,603.91,0.43,1.0
19:42:09.817,1788885729.817,603.91,0.43,1.0
19:42:09.897,1788885729.897,603.91,0.43,1.0
19:42:09.977,1788885729.977,603.91,0.43,1.0
19:42:10.057,1788885730.057,603.91,0.44,1.0
19:42:10.137,1788885730.137,603.91,0.42,1.0
19:42:10.217,1788885730.217,603.91,0.42,1.0
19:42:10.297,1788885730.297,603.91,0.43,1.0
19:42:10.377,1788885730.377,603.91,0.43,1.0
19:42:10.457,1788885730.457,603.91,0.43,1.0
19:42:10.537,1788885730.537,603.91,0.43,1.0
19:42:10.617,1788885730.617,603.91,0.42,1.0
19:42:10.697,1788885730.697,603.91,0.43,1.0
19:42:10.777,1788885730.777,603.91,0.43,1.0
19:42:10.857,1788885730.857,603.91,0.43,1.0
19:42:10.937,1788885730.937,603.91,0.42,1.0
19:42:11.017,1788885731.017,603.91,0.43,1.0
19:42:11.097,1788885731.097,603.91,0.42,1.0
19:42:11.177,1788885731.177,603.91,0.43,1.0
19:42:11.257,1788885731.257,603.91,0.42,1.0
19:42:11.337,1788885731.337,603.91,0.42,1.0
19:42:11.417,1788885731.417,604.15,0.43,1.0
19:42:11.497,1788885731.497,603.91,0.43,1.0
19:42:11.577,1788885731.577,603.91,0.43,1.0
19:42:11.657,1788885731.657,603.91,0.42,1.0
19:42:11.737,1788885731.737,604.15,0.42,1.0
19:42:11.817,1788885731.817,603.91,0.42,1.0
19:42:11.897,1788885731.897,603.91,0.41,1.0
19:42:11.977,1788885731.977,603.91,0.41,1.0
19:42:12.057,1788885732.057,603.91,0.42,1.0
19:42:12.137,1788885732.137,603.91,0.42,1.0
19:42:12.217,1788885732.217,604.15,0.43,1.0
19:42:12.297,1788885732.297,603.91,0.43,1.0
19:42:12.377,1788885732.377,603.91,0.42,1.0
