iso,t_s,vDcInst,idc_units,iq_shed
17:50:59.728,1788879059.728,601.49,0.34,1.0
17:50:59.808,1788879059.808,601.73,0.34,1.0
17:50:59.888,1788879059.888,601.25,0.34,1.0
17:50:59.968,1788879059.968,601.49,0.34,1.0
17:51:00.048,1788879060.048,601.49,0.34,1.0
17:51:00.128,1788879060.128,601.49,0.34,1.0
17:51:00.208,1788879060.208,601.73,0.35,1.0
17:51:00.288,1788879060.288,601.49,0.35,1.0
17:51:00.368,1788879060.368,601.25,0.34,1.0
17:51:00.448,1788879060.448,601.49,0.34,1.0
17:51:00.528,1788879060.528,601.49,0.34,1.0
17:51:00.608,1788879060.608,601.49,0.35,1.0
17:51:00.688,1788879060.688,601.49,0.34,1.0
17:51:00.768,1788879060.768,601.49,0.34,1.0
17:51:00.848,1788879060.848,601.25,0.35,1.0
17:51:00.928,1788879060.928,601.73,0.35,1.0
17:51:01.008,1788879061.008,601.73,0.34,1.0
17:51:01.088,1788879061.088,601.49,0.34,1.0
17:51:01.168,1788879061.168,601.49,0.34,1.0
17:51:01.248,1788879061.248,601.49,0.34,1.0
17:51:01.328,1788879061.328,601.49,0.34,1.0
17:51:01.408,1788879061.408,601.49,0.34,1.0
17:51:01.488,1788879061.488,601.49,0.34,1.0
17:51:01.568,1788879061.568,601.49,0.34,1.0
17:51:01.648,1788879061.648,601.73,0.34,1.0
17:51:01.728,1788879061.728,601.73,0.34,1.0
17:51:01.808,1788879061.808,601.49,0.34,1.0
17:51:01.888,1788879061.888,601.49,0.35,1.0
17:51:01.968,1788879061.968,601.49,0.34,1.0
17:51:02.048,1788879062.048,601.49,0.34,1.0
17:51:02.128,1788879062.128,601.73,0.34,1.0
17:51:02.208,1788879062.208,601.49,0.34,1.0
17:51:02.288,1788879062.288,601.73,0.34,1.0
17:51:02.368,1788879062.368,601.49,0.34,1.0
17:51:02.448,1788879062.448,601.73,0.35,1.0
17:51:02.528,1788879062.528,601.49,0.34,1.0
17:51:02.608,1788879062.608,601.73,0.34,1.0
17:51:02.688,1788879062.688,601.73,0.34,1.0
17:51:02.768,1788879062.768,601.49,0.34,1.0
17:51:02.848,1788879062.848,601.73,0.34,1.0
17:51:02.928,1788879062.928,601.73,0.35,1.0
17:51:03.008,1788879063.008,601.73,0.34,1.0
17:51:03.088,1788879063.088,601.49,0.34,1.0
17:51:03.168,1788879063.168,601.49,0.34,1.0
17:51:03.248,1788879063.248,601.49,0.34,1.0
17:51:03.328,1788879063.328,601.73,0.33,1.0
17:51:03.408,1788879063.408,601.49,0.33,1.0
17:51:03.488,1788879063.488,601.49,0.34,1.0
