iso,t_s,vDcInst,idc_units,iq_shed
15:56:15.095,1788872175.096,600.28,0.28,1.0
15:56:15.175,1788872175.176,600.28,0.27,1.0
15:56:15.255,1788872175.256,600.52,0.28,1.0
15:56:15.335,1788872175.336,600.04,0.28,1.0
15:56:15.415,1788872175.416,600.28,0.28,1.0
15:56:15.495,1788872175.496,600.52,0.28,1.0
15:56:15.575,1788872175.576,600.28,0.28,1.0
15:56:15.655,1788872175.656,600.52,0.28,1.0
15:56:15.735,1788872175.736,600.28,0.28,1.0
15:56:15.815,1788872175.816,600.28,0.28,1.0
15:56:15.895,1788872175.896,600.04,0.28,1.0
15:56:15.975,1788872175.976,600.28,0.29,1.0
15:56:16.055,1788872176.056,600.52,0.28,1.0
15:56:16.135,1788872176.136,600.28,0.28,1.0
15:56:16.215,1788872176.216,600.28,0.28,1.0
15:56:16.295,1788872176.296,600.28,0.27,1.0
15:56:16.375,1788872176.376,600.28,0.28,1.0
15:56:16.455,1788872176.456,600.28,0.28,1.0
15:56:16.535,1788872176.536,600.52,0.28,1.0
15:56:16.615,1788872176.616,600.28,0.28,1.0
15:56:16.695,1788872176.696,600.28,0.28,1.0
15:56:16.775,1788872176.776,600.28,0.28,1.0
15:56:16.855,1788872176.856,600.28,0.28,1.0
15:56:16.935,1788872176.936,600.28,0.27,1.0
15:56:17.015,1788872177.016,600.52,0.28,1.0
15:56:17.095,1788872177.096,600.28,0.27,1.0
15:56:17.175,1788872177.176,600.28,0.28,1.0
15:56:17.255,1788872177.256,600.04,0.27,1.0
15:56:17.335,1788872177.336,600.76,0.27,1.0
15:56:17.415,1788872177.416,600.52,0.27,1.0
15:56:17.495,1788872177.496,600.52,0.27,1.0
15:56:17.575,1788872177.576,600.52,0.27,1.0
15:56:17.655,1788872177.656,600.52,0.26,1.0
15:56:17.735,1788872177.736,600.76,0.26,1.0
15:56:17.815,1788872177.816,600.52,0.27,1.0
15:56:17.895,1788872177.896,600.28,0.27,1.0
15:56:17.975,1788872177.976,600.52,0.27,1.0
15:56:18.055,1788872178.056,600.52,0.27,1.0
15:56:18.135,1788872178.136,600.28,0.27,1.0
15:56:18.215,1788872178.216,600.28,0.27,1.0
15:56:18.295,1788872178.296,600.52,0.27,1.0
15:56:18.375,1788872178.376,600.52,0.27,1.0
15:56:18.455,1788872178.456,600.52,0.27,1.0
15:56:18.535,1788872178.536,600.28,0.26,1.0
15:56:18.615,1788872178.616,600.52,0.26,1.0
15:56:18.695,1788872178.696,600.76,0.25,1.0
15:56:18.775,1788872178.776,600.52,0.27,1.0
15:56:18.855,1788872178.856,600.52,0.26,1.0
15:56:18.935,1788872178.936,600.52,0.26,1.0
15:56:19.015,1788872179.016,600.28,0.26,1.0
15:56:19.095,1788872179.096,600.52,0.26,1.0
15:56:19.175,1788872179.176,600.52,0.27,1.0
15:56:19.255,1788872179.256,600.52,0.26,1.0
15:56:19.335,1788872179.336,600.52,0.27,1.0
15:56:19.415,1788872179.416,600.52,0.27,1.0
15:56:19.495,1788872179.496,600.28,0.28,1.0
15:56:19.575,1788872179.576,600.52,0.27,1.0
15:56:19.655,1788872179.656,600.52,0.27,1.0
15:56:19.735,1788872179.736,600.52,0.27,1.0
15:56:19.815,1788872179.816,600.76,0.26,1.0
15:56:19.895,1788872179.896,600.76,0.27,1.0
15:56:19.975,1788872179.976,600.52,0.27,1.0
15:56:20.055,1788872180.056,600.52,0.27,1.0
