iso,t_s,vDcInst,idc_units,iq_shed
21:31:09.074,1788892269.074,604.15,0.52,1.0
21:31:09.154,1788892269.154,604.15,0.53,1.0
21:31:09.234,1788892269.234,604.15,0.53,1.0
21:31:09.314,1788892269.314,604.15,0.53,1.0
21:31:09.394,1788892269.394,604.15,0.53,1.0
21:31:09.474,1788892269.474,604.15,0.52,1.0
21:31:09.554,1788892269.554,604.15,0.53,1.0
21:31:09.634,1788892269.634,604.15,0.52,1.0
21:31:09.714,1788892269.714,603.91,0.52,1.0
21:31:09.794,1788892269.794,603.91,0.53,1.0
21:31:09.874,1788892269.874,604.15,0.53,1.0
21:31:09.954,1788892269.954,604.15,0.53,1.0
21:31:10.034,1788892270.034,604.15,0.53,1.0
21:31:10.114,1788892270.114,604.15,0.52,1.0
21:31:10.194,1788892270.194,604.15,0.52,1.0
21:31:10.274,1788892270.274,604.15,0.53,1.0
21:31:10.354,1788892270.354,604.15,0.53,1.0
21:31:10.434,1788892270.434,604.15,0.53,1.0
21:31:10.514,1788892270.514,604.15,0.53,1.0
21:31:10.594,1788892270.594,604.15,0.53,1.0
21:31:10.674,1788892270.674,604.15,0.52,1.0
21:31:10.754,1788892270.754,604.15,0.52,1.0
21:31:10.834,1788892270.834,604.15,0.53,1.0
21:31:10.914,1788892270.914,604.15,0.53,1.0
21:31:10.994,1788892270.994,603.91,0.52,1.0
21:31:11.074,1788892271.074,604.15,0.53,1.0
21:31:11.154,1788892271.154,604.15,0.53,1.0
21:31:11.234,1788892271.234,604.15,0.53,1.0
21:31:11.314,1788892271.314,604.15,0.52,1.0
21:31:11.394,1788892271.394,603.91,0.53,1.0
21:31:11.474,1788892271.474,604.15,0.53,1.0
21:31:11.554,1788892271.554,604.15,0.53,1.0
21:31:11.634,1788892271.634,603.91,0.52,1.0
21:31:11.714,1788892271.714,603.91,0.52,1.0
21:31:11.794,1788892271.794,604.15,0.53,1.0
21:31:11.874,1788892271.874,604.15,0.53,1.0
21:31:11.954,1788892271.954,603.91,0.53,1.0
21:31:12.034,1788892272.034,604.15,0.53,1.0
21:31:12.114,1788892272.114,604.15,0.53,1.0
21:31:12.194,1788892272.194,603.91,0.53,1.0
21:31:12.274,1788892272.274,604.15,0.53,1.0
21:31:12.354,1788892272.354,604.15,0.53,1.0
21:31:12.434,1788892272.434,603.91,0.52,1.0
21:31:12.514,1788892272.514,603.91,0.52,1.0
21:31:12.594,1788892272.594,603.91,0.52,1.0
21:31:12.674,1788892272.674,604.15,0.52,1.0
21:31:12.754,1788892272.754,604.15,0.52,1.0
21:31:12.834,1788892272.834,603.91,0.52,1.0
21:31:12.914,1788892272.914,604.15,0.52,1.0
21:31:12.994,1788892272.994,604.15,0.52,1.0
21:31:13.074,1788892273.074,604.15,0.53,1.0
21:31:13.154,1788892273.154,604.15,0.53,1.0
21:31:13.234,1788892273.234,604.15,0.52,1.0
21:31:13.314,1788892273.314,604.15,0.53,1.0
21:31:13.394,1788892273.394,603.91,0.53,1.0
21:31:13.474,1788892273.474,603.91,0.53,1.0
21:31:13.554,1788892273.554,604.15,0.52,1.0
21:31:13.634,1788892273.634,604.15,0.52,1.0
21:31:13.714,1788892273.714,604.15,0.53,1.0
21:31:13.794,1788892273.794,604.15,0.52,1.0
21:31:13.874,1788892273.874,603.91,0.53,1.0
21:31:13.954,1788892273.954,604.15,0.53,1.0
21:31:14.034,1788892274.034,603.91,0.52,1.0
21:31:14.114,1788892274.114,603.91,0.53,1.0
21:31:14.194,1788892274.194,604.15,0.53,1.0
21:31:14.274,1788892274.274,603.91,0.53,1.0
21:31:14.354,1788892274.354,604.15,0.53,1.0
21:31:14.434,1788892274.434,603.91,0.53,1.0
21:31:14.514,1788892274.514,604.15,0.53,1.0
21:31:14.594,1788892274.594,603.91,0.53,1.0
21:31:14.674,1788892274.674,604.15,0.53,1.0
21:31:14.754,1788892274.754,604.15,0.54,1.0
21:31:14.834,1788892274.834,604.15,0.52,1.0
21:31:14.914,1788892274.914,603.91,0.52,1.0
21:31:14.994,1788892274.994,604.15,0.53,1.0
21:31:15.074,1788892275.074,604.15,0.52,1.0
21:31:15.154,1788892275.154,604.15,0.53,1.0
21:31:15.234,1788892275.234,604.15,0.53,1.0
21:31:15.314,1788892275.314,603.91,0.53,1.0
21:31:15.394,1788892275.394,603.91,0.53,1.0
21:31:15.474,1788892275.474,604.15,0.52,1.0
21:31:15.554,1788892275.554,604.15,0.52,1.0
21:31:15.634,1788892275.634,604.15,0.53,1.0
21:31:15.714,1788892275.714,603.91,0.53,1.0
21:31:15.794,1788892275.794,604.15,0.53,1.0
21:31:15.874,1788892275.874,604.15,0.52,1.0
21:31:15.954,1788892275.954,604.15,0.53,1.0
21:31:16.034,1788892276.034,604.15,0.52,1.0
21:31:16.114,1788892276.114,604.15,0.51,1.0
21:31:16.194,1788892276.194,604.15,0.52,1.0
21:31:16.274,1788892276.274,604.15,0.52,1.0
21:31:16.354,1788892276.354,604.15,0.52,1.0
21:31:16.434,1788892276.434,603.91,0.52,1.0
21:31:16.514,1788892276.514,603.91,0.52,1.0
21:31:16.594,1788892276.594,604.15,0.53,1.0
21:31:16.674,1788892276.674,604.15,0.52,1.0
21:31:16.754,1788892276.754,603.91,0.53,1.0
21:31:16.834,1788892276.834,603.91,0.53,1.0
21:31:16.914,1788892276.914,603.91,0.53,1.0
21:31:16.994,1788892276.994,604.15,0.53,1.0
21:31:17.074,1788892277.074,603.91,0.53,1.0
21:31:17.154,1788892277.154,603.91,0.53,1.0
21:31:17.234,1788892277.234,604.15,0.52,1.0
21:31:17.314,1788892277.314,603.91,0.53,1.0
21:31:17.394,1788892277.394,604.15,0.54,1.0
21:31:17.474,1788892277.474,603.91,0.53,1.0
21:31:17.554,1788892277.554,604.15,0.53,1.0
21:31:17.634,1788892277.634,604.15,0.53,1.0
21:31:17.714,1788892277.714,603.91,0.53,1.0
21:31:17.794,1788892277.794,603.91,0.52,1.0
21:31:17.874,1788892277.874,603.91,0.53,1.0
21:31:17.954,1788892277.954,603.91,0.53,1.0
21:31:18.034,1788892278.034,604.15,0.53,1.0
21:31:18.114,1788892278.114,604.15,0.52,1.0
21:31:18.194,1788892278.194,603.91,0.53,1.0
21:31:18.274,1788892278.274,603.91,0.52,1.0
21:31:18.354,1788892278.354,603.91,0.52,1.0
21:31:18.434,1788892278.434,603.91,0.53,1.0
21:31:18.514,1788892278.514,604.15,0.52,1.0
21:31:18.594,1788892278.594,604.15,0.53,1.0
21:31:18.674,1788892278.674,604.15,0.53,1.0
21:31:18.754,1788892278.754,603.91,0.53,1.0
21:31:18.834,1788892278.834,604.15,0.53,1.0
21:31:18.914,1788892278.914,603.91,0.53,1.0
21:31:18.994,1788892278.994,604.15,0.53,1.0
21:31:19.074,1788892279.074,604.15,0.53,1.0
21:31:19.154,1788892279.154,604.15,0.53,1.0
21:31:19.234,1788892279.234,604.15,0.52,1.0
21:31:19.314,1788892279.314,603.91,0.52,1.0
21:31:19.394,1788892279.394,604.15,0.53,1.0
21:31:19.474,1788892279.474,604.15,0.53,1.0
21:31:19.554,1788892279.554,604.15,0.52,1.0
21:31:19.634,1788892279.634,603.91,0.52,1.0
21:31:19.714,1788892279.714,604.15,0.52,1.0
21:31:19.794,1788892279.794,604.15,0.52,1.0
