iso,t_s,vDcInst,idc_units,iq_shed
19:28:44.660,1788884924.661,603.91,0.4,1.0
19:28:44.740,1788884924.741,603.91,0.4,1.0
19:28:44.820,1788884924.821,603.91,0.4,1.0
19:28:44.900,1788884924.901,603.91,0.4,1.0
19:28:44.980,1788884924.981,603.91,0.41,1.0
19:28:45.060,1788884925.061,603.67,0.4,1.0
19:28:45.140,1788884925.141,603.91,0.4,1.0
19:28:45.220,1788884925.221,603.91,0.4,1.0
19:28:45.300,1788884925.301,603.91,0.41,1.0
19:28:45.380,1788884925.381,603.91,0.4,1.0
19:28:45.460,1788884925.461,603.91,0.4,1.0
19:28:45.540,1788884925.541,603.91,0.4,1.0
19:28:45.620,1788884925.621,603.91,0.41,1.0
19:28:45.700,1788884925.701,603.91,0.41,1.0
19:28:45.780,1788884925.781,603.91,0.4,1.0
19:28:45.860,1788884925.861,603.91,0.4,1.0
19:28:45.940,1788884925.941,603.91,0.4,1.0
19:28:46.020,1788884926.021,603.91,0.41,1.0
19:28:46.100,1788884926.101,603.91,0.41,1.0
19:28:46.180,1788884926.181,603.91,0.4,1.0
19:28:46.260,1788884926.261,603.67,0.41,1.0
19:28:46.340,1788884926.341,603.91,0.4,1.0
19:28:46.420,1788884926.421,603.91,0.4,1.0
19:28:46.500,1788884926.501,603.91,0.41,1.0
19:28:46.580,1788884926.581,604.39,0.4,1.0
19:28:46.660,1788884926.661,603.91,0.4,1.0
19:28:46.740,1788884926.741,603.91,0.4,1.0
19:28:46.820,1788884926.821,603.91,0.4,1.0
19:28:46.900,1788884926.901,603.91,0.4,1.0
19:28:46.980,1788884926.981,603.91,0.41,1.0
19:28:47.060,1788884927.061,603.67,0.4,1.0
19:28:47.140,1788884927.141,603.91,0.4,1.0
19:28:47.220,1788884927.221,603.91,0.41,1.0
19:28:47.300,1788884927.301,603.91,0.4,1.0
19:28:47.380,1788884927.381,603.67,0.4,1.0
19:28:47.460,1788884927.461,603.67,0.41,1.0
19:28:47.540,1788884927.541,603.91,0.4,1.0
19:28:47.620,1788884927.621,603.91,0.4,1.0
19:28:47.700,1788884927.701,603.91,0.4,1.0
19:28:47.780,1788884927.781,603.91,0.4,1.0
19:28:47.860,1788884927.861,604.15,0.4,1.0
19:28:47.940,1788884927.941,603.91,0.4,1.0
19:28:48.020,1788884928.021,603.91,0.41,1.0
19:28:48.100,1788884928.101,603.91,0.4,1.0
19:28:48.180,1788884928.181,603.91,0.4,1.0
19:28:48.260,1788884928.261,603.91,0.4,1.0
19:28:48.340,1788884928.341,603.91,0.4,1.0
19:28:48.420,1788884928.421,603.91,0.4,1.0
19:28:48.500,1788884928.501,603.91,0.4,1.0
19:28:48.580,1788884928.581,603.91,0.4,1.0
19:28:48.660,1788884928.661,604.15,0.41,1.0
19:28:48.740,1788884928.741,603.91,0.41,1.0
19:28:48.820,1788884928.821,603.91,0.4,1.0
19:28:48.900,1788884928.901,603.91,0.41,1.0
19:28:48.980,1788884928.981,603.91,0.41,1.0
19:28:49.060,1788884929.061,603.91,0.41,1.0
19:28:49.140,1788884929.141,603.91,0.41,1.0
19:28:49.220,1788884929.221,603.91,0.4,1.0
19:28:49.300,1788884929.301,603.91,0.4,1.0
19:28:49.380,1788884929.381,603.91,0.41,1.0
19:28:49.460,1788884929.461,603.91,0.4,1.0
19:28:49.540,1788884929.541,603.91,0.4,1.0
19:28:49.620,1788884929.621,603.91,0.41,1.0
19:28:49.700,1788884929.701,603.91,0.4,1.0
19:28:49.780,1788884929.781,603.91,0.41,1.0
19:28:49.860,1788884929.861,603.91,0.41,1.0
19:28:49.940,1788884929.941,603.91,0.4,1.0
19:28:50.020,1788884930.021,603.91,0.41,1.0
19:28:50.100,1788884930.101,603.91,0.4,1.0
19:28:50.180,1788884930.181,603.91,0.41,1.0
19:28:50.260,1788884930.261,603.91,0.4,1.0
19:28:50.340,1788884930.341,603.91,0.41,1.0
19:28:50.420,1788884930.421,603.91,0.4,1.0
19:28:50.500,1788884930.501,603.91,0.4,1.0
19:28:50.580,1788884930.581,603.91,0.41,1.0
19:28:50.660,1788884930.661,603.91,0.41,1.0
19:28:50.740,1788884930.741,603.91,0.4,1.0
19:28:50.820,1788884930.821,603.91,0.41,1.0
19:28:50.900,1788884930.901,603.91,0.41,1.0
19:28:50.980,1788884930.981,603.91,0.4,1.0
19:28:51.060,1788884931.061,603.91,0.4,1.0
19:28:51.140,1788884931.141,603.91,0.4,1.0
19:28:51.220,1788884931.221,603.91,0.4,1.0
19:28:51.300,1788884931.301,603.91,0.4,1.0
19:28:51.380,1788884931.381,603.91,0.41,1.0
19:28:51.460,1788884931.461,603.91,0.41,1.0
19:28:51.540,1788884931.541,603.91,0.4,1.0
19:28:51.620,1788884931.621,603.91,0.4,1.0
19:28:51.700,1788884931.701,603.91,0.4,1.0
19:28:51.780,1788884931.781,603.91,0.39,1.0
19:28:51.860,1788884931.861,603.91,0.39,1.0
19:28:51.940,1788884931.941,603.91,0.4,1.0
19:28:52.020,1788884932.021,603.67,0.4,1.0
19:28:52.100,1788884932.101,603.91,0.39,1.0
19:28:52.180,1788884932.181,603.91,0.38,1.0
19:28:52.260,1788884932.261,603.91,0.39,1.0
19:28:52.340,1788884932.341,603.91,0.4,1.0
19:28:52.420,1788884932.421,603.67,0.4,1.0
19:28:52.500,1788884932.501,603.91,0.41,1.0
19:28:52.580,1788884932.581,604.15,0.4,1.0
19:28:52.660,1788884932.661,603.91,0.4,1.0
19:28:52.740,1788884932.741,603.91,0.41,1.0
19:28:52.820,1788884932.821,603.91,0.4,1.0
19:28:52.900,1788884932.901,603.91,0.41,1.0
19:28:52.980,1788884932.981,603.91,0.4,1.0
19:28:53.060,1788884933.061,603.91,0.41,1.0
19:28:53.140,1788884933.141,603.91,0.4,1.0
19:28:53.220,1788884933.221,603.91,0.41,1.0
19:28:53.300,1788884933.301,603.91,0.4,1.0
19:28:53.380,1788884933.381,603.91,0.4,1.0
19:28:53.460,1788884933.461,603.91,0.41,1.0
19:28:53.540,1788884933.541,603.91,0.4,1.0
19:28:53.620,1788884933.621,603.67,0.4,1.0
19:28:53.700,1788884933.701,603.91,0.4,1.0
19:28:53.780,1788884933.781,603.91,0.41,1.0
19:28:53.860,1788884933.861,603.91,0.4,1.0
19:28:53.940,1788884933.941,603.91,0.4,1.0
19:28:54.020,1788884934.021,603.67,0.41,1.0
19:28:54.100,1788884934.101,604.15,0.41,1.0
19:28:54.180,1788884934.181,603.91,0.4,1.0
19:28:54.260,1788884934.261,603.67,0.4,1.0
19:28:54.340,1788884934.341,603.91,0.4,1.0
19:28:54.420,1788884934.421,603.91,0.41,1.0
19:28:54.500,1788884934.501,603.91,0.41,1.0
19:28:54.580,1788884934.581,603.91,0.41,1.0
19:28:54.660,1788884934.661,603.91,0.4,1.0
19:28:54.740,1788884934.741,603.91,0.4,1.0
19:28:54.820,1788884934.821,603.91,0.4,1.0
19:28:54.900,1788884934.901,604.15,0.4,1.0
19:28:54.980,1788884934.981,603.91,0.41,1.0
19:28:55.060,1788884935.061,603.91,0.41,1.0
19:28:55.140,1788884935.141,603.91,0.41,1.0
19:28:55.220,1788884935.221,603.91,0.4,1.0
19:28:55.300,1788884935.301,603.91,0.4,1.0
19:28:55.380,1788884935.381,603.91,0.4,1.0
19:28:55.460,1788884935.461,603.91,0.41,1.0
19:28:55.540,1788884935.541,603.91,0.38,1.0
19:28:55.620,1788884935.621,603.91,0.4,1.0
19:28:55.700,1788884935.701,603.91,0.4,1.0
19:28:55.780,1788884935.781,603.91,0.39,1.0
19:28:55.860,1788884935.861,603.91,0.4,1.0
19:28:55.940,1788884935.941,603.91,0.4,1.0
19:28:56.020,1788884936.021,603.91,0.41,1.0
19:28:56.100,1788884936.101,603.91,0.4,1.0
19:28:56.180,1788884936.181,603.91,0.4,1.0
19:28:56.260,1788884936.261,603.91,0.4,1.0
19:28:56.340,1788884936.341,603.91,0.39,1.0
19:28:56.420,1788884936.421,603.91,0.4,1.0
19:28:56.500,1788884936.501,604.15,0.41,1.0
19:28:56.580,1788884936.581,603.91,0.41,1.0
19:28:56.660,1788884936.661,603.91,0.41,1.0
19:28:56.740,1788884936.741,603.91,0.41,1.0
19:28:56.820,1788884936.821,603.91,0.41,1.0
19:28:56.900,1788884936.901,603.91,0.41,1.0
19:28:56.980,1788884936.981,603.91,0.4,1.0
19:28:57.060,1788884937.061,603.91,0.4,1.0
19:28:57.140,1788884937.141,603.91,0.4,1.0
19:28:57.220,1788884937.221,603.91,0.4,1.0
19:28:57.300,1788884937.301,603.91,0.41,1.0
19:28:57.380,1788884937.381,603.91,0.4,1.0
19:28:57.460,1788884937.461,603.91,0.4,1.0
19:28:57.540,1788884937.541,603.91,0.4,1.0
19:28:57.620,1788884937.621,603.91,0.41,1.0
19:28:57.700,1788884937.701,603.91,0.4,1.0
19:28:57.780,1788884937.781,604.15,0.4,1.0
19:28:57.860,1788884937.861,603.91,0.41,1.0
19:28:57.940,1788884937.941,603.91,0.4,1.0
19:28:58.020,1788884938.021,604.15,0.4,1.0
19:28:58.100,1788884938.101,603.91,0.4,1.0
19:28:58.180,1788884938.181,603.91,0.4,1.0
19:28:58.260,1788884938.261,603.91,0.4,1.0
19:28:58.340,1788884938.341,603.91,0.4,1.0
19:28:58.420,1788884938.421,603.91,0.41,1.0
19:28:58.500,1788884938.501,603.91,0.41,1.0
19:28:58.580,1788884938.581,603.91,0.41,1.0
19:28:58.660,1788884938.661,603.91,0.4,1.0
19:28:58.740,1788884938.741,603.91,0.4,1.0
19:28:58.820,1788884938.821,603.91,0.39,1.0
19:28:58.900,1788884938.901,603.91,0.39,1.0
19:28:58.980,1788884938.981,603.91,0.39,1.0
19:28:59.060,1788884939.061,603.91,0.4,1.0
19:28:59.140,1788884939.141,603.91,0.4,1.0
19:28:59.220,1788884939.221,603.91,0.4,1.0
19:28:59.300,1788884939.301,603.91,0.4,1.0
19:28:59.380,1788884939.381,603.91,0.4,1.0
19:28:59.460,1788884939.461,603.91,0.4,1.0
19:28:59.540,1788884939.541,603.91,0.4,1.0
19:28:59.620,1788884939.621,603.91,0.4,1.0
19:28:59.700,1788884939.701,603.91,0.41,1.0
19:28:59.780,1788884939.781,603.91,0.4,1.0
19:28:59.860,1788884939.861,603.91,0.4,1.0
19:28:59.940,1788884939.941,603.91,0.41,1.0
19:29:00.020,1788884940.021,603.91,0.41,1.0
19:29:00.100,1788884940.101,603.91,0.4,1.0
19:29:00.180,1788884940.181,603.91,0.4,1.0
19:29:00.260,1788884940.261,603.91,0.41,1.0
19:29:00.340,1788884940.341,603.91,0.41,1.0
19:29:00.420,1788884940.421,603.91,0.4,1.0
19:29:00.500,1788884940.501,603.91,0.4,1.0
19:29:00.580,1788884940.581,603.91,0.4,1.0
19:29:00.660,1788884940.661,603.91,0.4,1.0
19:29:00.740,1788884940.741,603.91,0.4,1.0
19:29:00.820,1788884940.821,603.91,0.4,1.0
19:29:00.900,1788884940.901,603.91,0.4,1.0
19:29:00.980,1788884940.981,603.67,0.4,1.0
19:29:01.060,1788884941.061,603.91,0.4,1.0
19:29:01.140,1788884941.141,603.91,0.41,1.0
19:29:01.220,1788884941.221,603.91,0.41,1.0
19:29:01.300,1788884941.301,603.91,0.41,1.0
19:29:01.380,1788884941.381,603.91,0.41,1.0
19:29:01.460,1788884941.461,603.91,0.41,1.0
19:29:01.540,1788884941.541,603.91,0.41,1.0
19:29:01.620,1788884941.621,603.91,0.4,1.0
19:29:01.700,1788884941.701,603.91,0.41,1.0
19:29:01.780,1788884941.781,603.67,0.4,1.0
19:29:01.860,1788884941.861,603.91,0.4,1.0
19:29:01.940,1788884941.941,603.91,0.41,1.0
19:29:02.020,1788884942.021,603.91,0.4,1.0
19:29:02.100,1788884942.101,603.91,0.41,1.0
19:29:02.180,1788884942.181,603.91,0.4,1.0
19:29:02.260,1788884942.261,603.91,0.41,1.0
19:29:02.340,1788884942.341,603.91,0.4,1.0
19:29:02.420,1788884942.421,603.91,0.4,1.0
19:29:02.500,1788884942.501,603.91,0.39,1.0
19:29:02.580,1788884942.581,603.67,0.4,1.0
19:29:02.660,1788884942.661,603.91,0.39,1.0
19:29:02.740,1788884942.741,604.15,0.4,1.0
19:29:02.820,1788884942.821,603.91,0.4,1.0
19:29:02.900,1788884942.901,603.91,0.4,1.0
19:29:02.980,1788884942.981,603.91,0.39,1.0
19:29:03.060,1788884943.061,603.91,0.4,1.0
