iso,t_s,vDcInst,idc_units,iq_shed
06:54:39.207,1788839679.207,521.47,4.96,0.9999
06:54:39.287,1788839679.287,520.5,4.97,0.9999
06:54:39.367,1788839679.367,521.23,4.96,0.9999
06:54:39.447,1788839679.447,521.71,4.96,0.9999
06:54:39.527,1788839679.527,520.26,4.97,0.9999
06:54:39.607,1788839679.607,521.23,5.07,0.9999
06:54:39.687,1788839679.687,520.98,5.05,0.9999
06:54:39.767,1788839679.767,520.98,5.04,0.9999
06:54:39.847,1788839679.847,521.47,5.05,0.9999
06:54:39.927,1788839679.927,520.74,5.05,0.9999
06:54:40.007,1788839680.007,520.02,5.05,0.9999
06:54:40.087,1788839680.087,520.74,5.06,0.9999
06:54:40.167,1788839680.167,520.74,5.05,0.9999
06:54:40.247,1788839680.247,520.98,5.06,0.9999
06:54:40.327,1788839680.327,520.02,5.06,0.9999
06:54:40.407,1788839680.407,519.78,5.14,0.9999
06:54:40.487,1788839680.487,520.5,5.13,0.9999
06:54:40.567,1788839680.567,520.02,5.16,0.9999
06:54:40.647,1788839680.647,518.57,5.14,0.9999
06:54:40.727,1788839680.727,519.29,5.16,0.9999
06:54:40.807,1788839680.807,519.53,5.19,0.9999
06:54:40.887,1788839680.887,519.29,5.21,0.9999
06:54:40.967,1788839680.967,519.05,5.22,0.9999
06:54:41.047,1788839681.047,518.81,5.2,0.9999
06:54:41.127,1788839681.127,518.57,5.23,0.9999
06:54:41.207,1788839681.207,517.12,5.35,0.9999
06:54:41.287,1788839681.287,516.63,5.39,0.9999
06:54:41.367,1788839681.367,517.6,5.38,0.9999
06:54:41.447,1788839681.447,516.87,5.39,0.9999
06:54:41.527,1788839681.527,516.15,5.42,0.9999
06:54:41.607,1788839681.607,515.67,5.47,0.9999
06:54:41.687,1788839681.687,516.39,5.5,0.9999
06:54:41.767,1788839681.767,514.7,5.52,0.9999
06:54:41.847,1788839681.847,513.97,5.56,0.9999
06:54:41.927,1788839681.927,513.49,5.61,0.9999
06:54:42.007,1788839682.007,512.04,5.72,0.9999
06:54:42.087,1788839682.087,511.31,5.8,0.9999
06:54:42.167,1788839682.167,511.07,5.82,0.9999
06:54:42.247,1788839682.247,510.83,5.88,0.9999
06:54:42.327,1788839682.327,508.9,5.93,0.9999
06:54:42.407,1788839682.407,508.9,5.98,0.9999
06:54:42.487,1788839682.487,507.93,6.03,0.9999
06:54:42.567,1788839682.567,506.72,6.09,0.9999
06:54:42.647,1788839682.647,504.79,6.16,0.9999
06:54:42.727,1788839682.727,505.51,6.22,0.9999
06:54:42.807,1788839682.807,505.27,6.22,0.9999
06:54:42.887,1788839682.887,503.34,6.21,0.9999
06:54:42.967,1788839682.967,503.34,6.25,0.9999
06:54:43.047,1788839683.047,501.4,6.28,0.9999
06:54:43.127,1788839683.127,500.43,6.34,0.9999
06:54:43.207,1788839683.207,498.5,6.4,0.9999
06:54:43.287,1788839683.287,498.26,6.43,0.9999
06:54:43.367,1788839683.367,494.63,6.49,0.9999
06:54:43.447,1788839683.447,492.7,6.53,0.9999
06:54:43.527,1788839683.527,491.49,6.56,0.9999
06:54:43.607,1788839683.607,494.39,6.58,0.9999
06:54:43.687,1788839683.687,494.15,6.55,0.9999
06:54:43.767,1788839683.767,492.7,6.55,0.9999
06:54:43.847,1788839683.847,492.46,6.56,0.9999
06:54:43.927,1788839683.927,491.01,6.59,0.9999
06:54:44.007,1788839684.007,489.07,6.6,0.9999
06:54:44.087,1788839684.087,488.1,6.61,0.9999
06:54:44.167,1788839684.167,486.41,6.63,0.9999
06:54:44.247,1788839684.247,483.27,6.66,0.9999
06:54:44.327,1788839684.327,480.13,6.69,0.9999
06:54:44.407,1788839684.407,482.3,6.69,0.9999
06:54:44.487,1788839684.487,486.17,6.68,0.9999
06:54:44.567,1788839684.567,487.62,6.66,0.9999
06:54:44.647,1788839684.647,489.8,6.63,0.9999
06:54:44.727,1788839684.727,492.94,6.6,0.9999
06:54:44.807,1788839684.807,495.36,6.56,0.9999
06:54:44.887,1788839684.887,497.53,6.54,0.9999
06:54:44.967,1788839684.967,498.02,6.49,0.9999
06:54:45.047,1788839685.047,497.78,6.47,0.9999
06:54:45.127,1788839685.127,498.74,6.47,0.9999
06:54:45.207,1788839685.207,503.58,6.44,0.9999
06:54:45.287,1788839685.287,503.34,6.32,0.9999
06:54:45.367,1788839685.367,503.34,6.29,0.9999
06:54:45.447,1788839685.447,504.54,6.26,0.9999
06:54:45.527,1788839685.527,505.27,6.25,0.9999
06:54:45.607,1788839685.607,506.24,6.23,0.9999
06:54:45.687,1788839685.687,506.96,6.19,0.9999
06:54:45.767,1788839685.767,506.72,6.15,0.9999
06:54:45.847,1788839685.847,507.45,6.14,0.9999
