iso,t_s,vDcInst,idc_units,iq_shed
19:40:06.998,1788885606.999,603.67,0.41,1.0
19:40:07.078,1788885607.079,603.67,0.41,1.0
19:40:07.158,1788885607.159,603.67,0.42,1.0
19:40:07.238,1788885607.239,603.67,0.41,1.0
19:40:07.318,1788885607.319,603.67,0.42,1.0
19:40:07.398,1788885607.399,603.67,0.42,1.0
19:40:07.478,1788885607.479,603.67,0.42,1.0
19:40:07.558,1788885607.559,603.67,0.42,1.0
19:40:07.638,1788885607.639,603.67,0.42,1.0
19:40:07.718,1788885607.719,603.67,0.41,1.0
19:40:07.798,1788885607.799,603.67,0.42,1.0
19:40:07.878,1788885607.879,603.67,0.41,1.0
19:40:07.958,1788885607.959,603.67,0.42,1.0
19:40:08.038,1788885608.039,603.67,0.42,1.0
19:40:08.118,1788885608.119,603.91,0.42,1.0
19:40:08.198,1788885608.199,603.67,0.42,1.0
19:40:08.278,1788885608.279,603.67,0.42,1.0
19:40:08.358,1788885608.359,603.67,0.42,1.0
19:40:08.438,1788885608.439,603.67,0.42,1.0
19:40:08.518,1788885608.519,603.67,0.42,1.0
19:40:08.598,1788885608.599,603.67,0.42,1.0
19:40:08.678,1788885608.679,603.67,0.42,1.0
19:40:08.758,1788885608.759,603.67,0.42,1.0
19:40:08.838,1788885608.839,603.67,0.42,1.0
19:40:08.918,1788885608.919,603.91,0.42,1.0
19:40:08.998,1788885608.999,603.91,0.42,1.0
19:40:09.078,1788885609.079,603.91,0.42,1.0
19:40:09.158,1788885609.159,603.91,0.42,1.0
19:40:09.238,1788885609.239,603.91,0.42,1.0
19:40:09.318,1788885609.319,603.91,0.42,1.0
19:40:09.398,1788885609.399,604.15,0.42,1.0
19:40:09.478,1788885609.479,604.15,0.42,1.0
19:40:09.558,1788885609.559,603.91,0.42,1.0
19:40:09.638,1788885609.639,603.91,0.42,1.0
19:40:09.718,1788885609.719,603.91,0.42,1.0
19:40:09.798,1788885609.799,603.91,0.42,1.0
19:40:09.878,1788885609.879,603.91,0.42,1.0
19:40:09.958,1788885609.959,604.15,0.42,1.0
19:40:10.038,1788885610.039,603.91,0.42,1.0
19:40:10.118,1788885610.119,603.91,0.42,1.0
19:40:10.198,1788885610.199,603.91,0.42,1.0
19:40:10.278,1788885610.279,603.91,0.42,1.0
19:40:10.358,1788885610.359,604.15,0.42,1.0
19:40:10.438,1788885610.439,603.91,0.42,1.0
19:40:10.518,1788885610.519,603.91,0.41,1.0
19:40:10.598,1788885610.599,603.91,0.4,1.0
19:40:10.678,1788885610.679,604.15,0.42,1.0
19:40:10.758,1788885610.759,603.91,0.42,1.0
19:40:10.838,1788885610.839,603.91,0.42,1.0
19:40:10.918,1788885610.919,603.91,0.41,1.0
19:40:10.998,1788885610.999,603.91,0.42,1.0
19:40:11.078,1788885611.079,603.91,0.41,1.0
19:40:11.158,1788885611.159,603.91,0.42,1.0
19:40:11.238,1788885611.239,603.91,0.42,1.0
19:40:11.318,1788885611.319,603.91,0.42,1.0
19:40:11.398,1788885611.399,603.91,0.42,1.0
19:40:11.478,1788885611.479,603.91,0.42,1.0
19:40:11.558,1788885611.559,603.91,0.42,1.0
19:40:11.638,1788885611.639,603.91,0.43,1.0
19:40:11.718,1788885611.719,603.91,0.42,1.0
19:40:11.798,1788885611.799,603.91,0.41,1.0
19:40:11.878,1788885611.879,603.91,0.42,1.0
19:40:11.958,1788885611.959,603.91,0.42,1.0
19:40:12.038,1788885612.039,603.91,0.43,1.0
19:40:12.118,1788885612.119,604.15,0.42,1.0
19:40:12.198,1788885612.199,603.91,0.42,1.0
19:40:12.278,1788885612.279,603.91,0.42,1.0
19:40:12.358,1788885612.359,603.91,0.42,1.0
19:40:12.438,1788885612.439,603.91,0.42,1.0
19:40:12.518,1788885612.519,603.91,0.42,1.0
19:40:12.598,1788885612.599,603.67,0.42,1.0
19:40:12.678,1788885612.679,603.91,0.42,1.0
19:40:12.758,1788885612.759,603.91,0.42,1.0
19:40:12.838,1788885612.839,603.91,0.43,1.0
19:40:12.918,1788885612.919,603.91,0.42,1.0
19:40:12.998,1788885612.999,603.91,0.42,1.0
19:40:13.078,1788885613.079,603.91,0.43,1.0
19:40:13.158,1788885613.159,603.91,0.42,1.0
19:40:13.238,1788885613.239,603.91,0.43,1.0
19:40:13.318,1788885613.319,603.91,0.43,1.0
19:40:13.398,1788885613.399,604.15,0.42,1.0
19:40:13.478,1788885613.479,603.91,0.42,1.0
19:40:13.558,1788885613.559,603.91,0.42,1.0
19:40:13.638,1788885613.639,603.91,0.43,1.0
19:40:13.718,1788885613.719,603.91,0.43,1.0
19:40:13.798,1788885613.799,603.91,0.42,1.0
19:40:13.878,1788885613.879,603.91,0.42,1.0
19:40:13.958,1788885613.959,603.91,0.42,1.0
19:40:14.038,1788885614.039,603.91,0.42,1.0
19:40:14.118,1788885614.119,603.91,0.41,1.0
19:40:14.198,1788885614.199,603.91,0.42,1.0
19:40:14.278,1788885614.279,603.91,0.41,1.0
19:40:14.358,1788885614.359,603.91,0.42,1.0
19:40:14.438,1788885614.439,603.91,0.43,1.0
19:40:14.518,1788885614.519,603.91,0.42,1.0
19:40:14.598,1788885614.599,603.91,0.42,1.0
19:40:14.678,1788885614.679,603.91,0.42,1.0
19:40:14.758,1788885614.759,603.91,0.43,1.0
19:40:14.838,1788885614.839,603.91,0.43,1.0
