iso,t_s,vDcInst,idc_units,iq_shed
18:01:59.499,1788879719.499,603.18,0.35,1.0
18:01:59.579,1788879719.579,603.18,0.35,1.0
18:01:59.659,1788879719.659,603.18,0.35,1.0
18:01:59.739,1788879719.739,603.18,0.35,1.0
18:01:59.819,1788879719.819,603.18,0.36,1.0
18:01:59.899,1788879719.899,603.18,0.35,1.0
18:01:59.979,1788879719.979,603.18,0.35,1.0
18:02:00.059,1788879720.059,603.18,0.36,1.0
18:02:00.139,1788879720.139,603.18,0.35,1.0
18:02:00.219,1788879720.219,603.18,0.35,1.0
18:02:00.299,1788879720.299,603.18,0.36,1.0
18:02:00.379,1788879720.379,603.18,0.36,1.0
18:02:00.459,1788879720.459,603.18,0.35,1.0
18:02:00.539,1788879720.539,603.18,0.36,1.0
18:02:00.619,1788879720.619,603.18,0.35,1.0
18:02:00.699,1788879720.699,603.18,0.36,1.0
18:02:00.779,1788879720.779,603.18,0.36,1.0
18:02:00.859,1788879720.859,603.42,0.35,1.0
18:02:00.939,1788879720.939,603.18,0.36,1.0
18:02:01.019,1788879721.019,603.18,0.36,1.0
18:02:01.099,1788879721.099,603.18,0.35,1.0
18:02:01.179,1788879721.179,603.18,0.36,1.0
18:02:01.259,1788879721.259,603.18,0.36,1.0
18:02:01.339,1788879721.339,603.18,0.35,1.0
18:02:01.419,1788879721.419,603.18,0.36,1.0
18:02:01.499,1788879721.499,603.18,0.36,1.0
18:02:01.579,1788879721.579,603.18,0.35,1.0
18:02:01.659,1788879721.659,603.18,0.36,1.0
18:02:01.739,1788879721.739,603.18,0.35,1.0
18:02:01.819,1788879721.819,603.18,0.36,1.0
18:02:01.899,1788879721.899,603.18,0.35,1.0
18:02:01.979,1788879721.979,603.18,0.36,1.0
18:02:02.059,1788879722.059,603.42,0.35,1.0
18:02:02.139,1788879722.139,603.18,0.35,1.0
18:02:02.219,1788879722.219,603.18,0.36,1.0
18:02:02.299,1788879722.299,603.18,0.36,1.0
18:02:02.379,1788879722.379,602.94,0.35,1.0
18:02:02.459,1788879722.459,603.18,0.35,1.0
18:02:02.539,1788879722.539,603.18,0.35,1.0
18:02:02.619,1788879722.619,603.18,0.35,1.0
18:02:02.699,1788879722.699,603.18,0.35,1.0
18:02:02.779,1788879722.779,603.18,0.35,1.0
18:02:02.859,1788879722.859,603.18,0.35,1.0
18:02:02.939,1788879722.939,603.18,0.35,1.0
18:02:03.019,1788879723.019,603.18,0.35,1.0
18:02:03.099,1788879723.099,603.18,0.36,1.0
18:02:03.179,1788879723.179,603.18,0.35,1.0
18:02:03.259,1788879723.259,603.18,0.36,1.0
18:02:03.339,1788879723.339,603.18,0.36,1.0
18:02:03.419,1788879723.419,603.18,0.35,1.0
18:02:03.499,1788879723.499,603.18,0.35,1.0
18:02:03.579,1788879723.579,603.18,0.35,1.0
18:02:03.659,1788879723.659,603.18,0.35,1.0
18:02:03.739,1788879723.739,602.94,0.35,1.0
18:02:03.819,1788879723.819,602.94,0.36,1.0
18:02:03.899,1788879723.899,603.18,0.36,1.0
18:02:03.979,1788879723.979,603.18,0.35,1.0
18:02:04.059,1788879724.059,603.18,0.35,1.0
18:02:04.139,1788879724.139,603.18,0.36,1.0
