iso,t_s,vDcInst,idc_units,iq_shed
17:30:33.647,1788877833.647,601.73,0.33,1.0
17:30:33.727,1788877833.727,601.49,0.33,1.0
17:30:33.807,1788877833.807,601.49,0.32,1.0
17:30:33.887,1788877833.887,601.25,0.33,1.0
17:30:33.967,1788877833.967,601.49,0.33,1.0
17:30:34.047,1788877834.047,601.73,0.33,1.0
17:30:34.127,1788877834.127,601.97,0.32,1.0
17:30:34.207,1788877834.207,601.73,0.33,1.0
17:30:34.287,1788877834.287,601.49,0.32,1.0
17:30:34.367,1788877834.367,601.73,0.32,1.0
17:30:34.447,1788877834.447,601.73,0.33,1.0
17:30:34.527,1788877834.527,601.97,0.32,1.0
17:30:34.607,1788877834.607,601.73,0.33,1.0
17:30:34.687,1788877834.687,601.73,0.33,1.0
17:30:34.767,1788877834.767,601.73,0.32,1.0
17:30:34.847,1788877834.847,601.97,0.33,1.0
17:30:34.927,1788877834.927,601.97,0.33,1.0
17:30:35.007,1788877835.007,601.73,0.33,1.0
17:30:35.087,1788877835.087,601.73,0.33,1.0
17:30:35.167,1788877835.167,601.73,0.32,1.0
17:30:35.247,1788877835.247,601.97,0.33,1.0
17:30:35.327,1788877835.327,601.73,0.33,1.0
17:30:35.407,1788877835.407,601.97,0.32,1.0
17:30:35.487,1788877835.487,601.97,0.33,1.0
17:30:35.567,1788877835.567,601.25,0.32,1.0
17:30:35.647,1788877835.647,601.73,0.32,1.0
17:30:35.727,1788877835.727,601.97,0.32,1.0
17:30:35.807,1788877835.807,601.73,0.32,1.0
17:30:35.887,1788877835.887,601.73,0.33,1.0
17:30:35.967,1788877835.967,601.73,0.32,1.0
17:30:36.047,1788877836.047,601.73,0.33,1.0
17:30:36.127,1788877836.127,601.49,0.33,1.0
17:30:36.207,1788877836.207,601.73,0.32,1.0
17:30:36.287,1788877836.287,601.73,0.33,1.0
17:30:36.367,1788877836.367,601.97,0.32,1.0
17:30:36.447,1788877836.447,601.73,0.33,1.0
17:30:36.527,1788877836.527,601.25,0.33,1.0
17:30:36.607,1788877836.607,601.25,0.33,1.0
17:30:36.687,1788877836.687,601.49,0.33,1.0
17:30:36.767,1788877836.767,601.49,0.33,1.0
17:30:36.847,1788877836.847,601.49,0.33,1.0
17:30:36.927,1788877836.927,601.49,0.33,1.0
17:30:37.007,1788877837.007,601.25,0.33,1.0
17:30:37.087,1788877837.087,601.49,0.32,1.0
17:30:37.167,1788877837.167,601.49,0.31,1.0
17:30:37.247,1788877837.247,601.49,0.32,1.0
17:30:37.327,1788877837.327,601.49,0.33,1.0
17:30:37.407,1788877837.407,601.25,0.32,1.0
17:30:37.487,1788877837.487,601.25,0.32,1.0
17:30:37.567,1788877837.567,601.25,0.32,1.0
17:30:37.647,1788877837.647,601.49,0.31,1.0
17:30:37.727,1788877837.727,601.25,0.32,1.0
17:30:37.807,1788877837.807,601.25,0.33,1.0
17:30:37.887,1788877837.887,601.49,0.33,1.0
17:30:37.967,1788877837.967,601.49,0.33,1.0
17:30:38.047,1788877838.047,601.49,0.32,1.0
17:30:38.127,1788877838.127,601.01,0.33,1.0
17:30:38.207,1788877838.207,601.25,0.33,1.0
17:30:38.287,1788877838.287,601.25,0.33,1.0
17:30:38.367,1788877838.367,601.49,0.32,1.0
17:30:38.447,1788877838.447,601.01,0.33,1.0
17:30:38.527,1788877838.527,601.25,0.32,1.0
17:30:38.607,1788877838.607,601.25,0.33,1.0
17:30:38.687,1788877838.687,601.25,0.32,1.0
17:30:38.767,1788877838.767,601.25,0.32,1.0
17:30:38.847,1788877838.847,601.25,0.33,1.0
17:30:38.927,1788877838.927,601.25,0.33,1.0
17:30:39.007,1788877839.007,601.01,0.32,1.0
17:30:39.087,1788877839.087,601.25,0.32,1.0
17:30:39.167,1788877839.167,601.25,0.33,1.0
17:30:39.247,1788877839.247,601.25,0.34,1.0
17:30:39.327,1788877839.327,601.25,0.32,1.0
17:30:39.407,1788877839.407,601.01,0.33,1.0
17:30:39.487,1788877839.487,601.01,0.32,1.0
17:30:39.567,1788877839.567,601.49,0.32,1.0
17:30:39.647,1788877839.647,601.25,0.33,1.0
17:30:39.727,1788877839.727,601.25,0.32,1.0
17:30:39.807,1788877839.807,601.25,0.32,1.0
17:30:39.887,1788877839.887,601.49,0.32,1.0
17:30:39.967,1788877839.967,601.49,0.32,1.0
17:30:40.047,1788877840.047,601.49,0.32,1.0
17:30:40.127,1788877840.127,601.49,0.33,1.0
17:30:40.207,1788877840.207,601.25,0.33,1.0
17:30:40.287,1788877840.287,601.49,0.32,1.0
17:30:40.367,1788877840.367,601.49,0.32,1.0
17:30:40.447,1788877840.447,601.49,0.33,1.0
17:30:40.527,1788877840.527,601.49,0.33,1.0
17:30:40.607,1788877840.607,601.49,0.32,1.0
17:30:40.687,1788877840.687,601.73,0.31,1.0
17:30:40.767,1788877840.767,601.73,0.31,1.0
17:30:40.847,1788877840.847,601.73,0.32,1.0
17:30:40.927,1788877840.927,601.73,0.31,1.0
17:30:41.007,1788877841.007,601.73,0.32,1.0
17:30:41.087,1788877841.087,601.73,0.32,1.0
17:30:41.167,1788877841.167,601.73,0.32,1.0
17:30:41.247,1788877841.247,601.49,0.32,1.0
17:30:41.327,1788877841.327,601.49,0.32,1.0
17:30:41.407,1788877841.407,601.25,0.33,1.0
17:30:41.487,1788877841.487,601.49,0.32,1.0
17:30:41.567,1788877841.567,601.49,0.32,1.0
17:30:41.647,1788877841.647,601.49,0.32,1.0
17:30:41.727,1788877841.727,601.49,0.32,1.0
17:30:41.807,1788877841.807,601.49,0.33,1.0
17:30:41.887,1788877841.887,601.49,0.32,1.0
17:30:41.967,1788877841.967,601.49,0.32,1.0
17:30:42.047,1788877842.047,601.73,0.32,1.0
17:30:42.127,1788877842.127,601.49,0.33,1.0
17:30:42.207,1788877842.207,601.49,0.32,1.0
17:30:42.287,1788877842.287,601.73,0.32,1.0
17:30:42.367,1788877842.367,601.97,0.32,1.0
17:30:42.447,1788877842.447,601.73,0.33,1.0
17:30:42.527,1788877842.527,601.97,0.32,1.0
17:30:42.607,1788877842.607,601.73,0.33,1.0
17:30:42.687,1788877842.687,601.73,0.32,1.0
17:30:42.767,1788877842.767,601.49,0.32,1.0
17:30:42.847,1788877842.847,601.49,0.32,1.0
17:30:42.927,1788877842.927,601.49,0.33,1.0
17:30:43.007,1788877843.007,601.49,0.33,1.0
17:30:43.087,1788877843.087,601.49,0.32,1.0
17:30:43.167,1788877843.167,601.49,0.32,1.0
17:30:43.247,1788877843.247,601.25,0.32,1.0
17:30:43.327,1788877843.327,601.49,0.32,1.0
17:30:43.407,1788877843.407,601.97,0.32,1.0
17:30:43.487,1788877843.487,601.73,0.32,1.0
17:30:43.567,1788877843.567,601.73,0.32,1.0
17:30:43.647,1788877843.647,601.97,0.33,1.0
17:30:43.727,1788877843.727,601.73,0.32,1.0
17:30:43.807,1788877843.807,601.97,0.32,1.0
17:30:43.887,1788877843.887,601.73,0.33,1.0
17:30:43.967,1788877843.967,601.73,0.32,1.0
17:30:44.047,1788877844.047,601.97,0.32,1.0
17:30:44.127,1788877844.127,601.73,0.32,1.0
17:30:44.207,1788877844.207,601.73,0.32,1.0
17:30:44.287,1788877844.287,601.97,0.32,1.0
17:30:44.367,1788877844.367,601.97,0.31,1.0
17:30:44.447,1788877844.447,601.97,0.32,1.0
17:30:44.527,1788877844.527,601.73,0.32,1.0
17:30:44.607,1788877844.607,601.97,0.32,1.0
17:30:44.687,1788877844.687,601.97,0.31,1.0
17:30:44.767,1788877844.767,601.97,0.32,1.0
17:30:44.847,1788877844.847,601.97,0.32,1.0
17:30:44.927,1788877844.927,601.97,0.32,1.0
17:30:45.007,1788877845.007,601.97,0.33,1.0
17:30:45.087,1788877845.087,601.73,0.33,1.0
17:30:45.167,1788877845.167,601.73,0.33,1.0
17:30:45.247,1788877845.247,601.97,0.32,1.0
17:30:45.327,1788877845.327,601.73,0.32,1.0
17:30:45.407,1788877845.407,601.73,0.33,1.0
17:30:45.487,1788877845.487,601.73,0.32,1.0
17:30:45.567,1788877845.567,601.73,0.32,1.0
17:30:45.647,1788877845.647,601.73,0.33,1.0
17:30:45.727,1788877845.727,601.49,0.32,1.0
17:30:45.807,1788877845.807,601.73,0.33,1.0
17:30:45.887,1788877845.887,601.49,0.33,1.0
17:30:45.967,1788877845.967,601.49,0.33,1.0
17:30:46.047,1788877846.047,601.25,0.33,1.0
17:30:46.127,1788877846.127,601.25,0.32,1.0
17:30:46.207,1788877846.207,601.49,0.32,1.0
17:30:46.287,1788877846.287,601.49,0.33,1.0
17:30:46.367,1788877846.367,601.49,0.33,1.0
17:30:46.447,1788877846.447,601.73,0.32,1.0
17:30:46.527,1788877846.527,601.49,0.32,1.0
17:30:46.607,1788877846.607,601.49,0.32,1.0
17:30:46.687,1788877846.687,601.25,0.32,1.0
17:30:46.767,1788877846.767,601.25,0.32,1.0
17:30:46.847,1788877846.847,601.49,0.33,1.0
17:30:46.927,1788877846.927,601.49,0.32,1.0
17:30:47.007,1788877847.007,601.49,0.32,1.0
17:30:47.087,1788877847.087,601.49,0.32,1.0
17:30:47.167,1788877847.167,601.49,0.32,1.0
17:30:47.247,1788877847.247,601.49,0.32,1.0
17:30:47.327,1788877847.327,601.73,0.32,1.0
17:30:47.407,1788877847.407,601.49,0.32,1.0
17:30:47.487,1788877847.487,601.49,0.33,1.0
17:30:47.567,1788877847.567,601.25,0.32,1.0
17:30:47.647,1788877847.647,601.49,0.32,1.0
17:30:47.727,1788877847.727,601.49,0.31,1.0
17:30:47.807,1788877847.807,601.73,0.31,1.0
17:30:47.887,1788877847.887,601.49,0.32,1.0
17:30:47.967,1788877847.967,601.25,0.32,1.0
17:30:48.047,1788877848.047,601.49,0.31,1.0
17:30:48.127,1788877848.127,601.49,0.32,1.0
17:30:48.207,1788877848.207,601.25,0.31,1.0
17:30:48.287,1788877848.287,601.25,0.32,1.0
17:30:48.367,1788877848.367,601.25,0.32,1.0
17:30:48.447,1788877848.447,601.49,0.32,1.0
17:30:48.527,1788877848.527,601.25,0.32,1.0
17:30:48.607,1788877848.607,601.49,0.33,1.0
17:30:48.687,1788877848.687,601.49,0.32,1.0
17:30:48.767,1788877848.767,601.25,0.33,1.0
17:30:48.847,1788877848.847,601.49,0.32,1.0
17:30:48.927,1788877848.927,601.49,0.32,1.0
17:30:49.007,1788877849.007,601.49,0.33,1.0
17:30:49.087,1788877849.087,601.49,0.32,1.0
17:30:49.167,1788877849.167,601.25,0.33,1.0
17:30:49.247,1788877849.247,601.49,0.32,1.0
17:30:49.327,1788877849.327,601.25,0.32,1.0
17:30:49.407,1788877849.407,601.49,0.32,1.0
17:30:49.487,1788877849.487,601.25,0.33,1.0
17:30:49.567,1788877849.567,601.25,0.32,1.0
17:30:49.647,1788877849.647,601.25,0.32,1.0
17:30:49.727,1788877849.727,601.49,0.32,1.0
17:30:49.807,1788877849.807,601.49,0.33,1.0
17:30:49.887,1788877849.887,601.49,0.32,1.0
17:30:49.967,1788877849.967,601.73,0.33,1.0
