iso,t_s,vDcInst,idc_units,iq_shed
16:55:34.839,1788875734.84,600.76,0.31,1.0
16:55:34.919,1788875734.92,600.52,0.32,1.0
16:55:34.999,1788875735.0,601.01,0.31,1.0
16:55:35.079,1788875735.08,601.01,0.3,1.0
16:55:35.159,1788875735.16,601.01,0.31,1.0
16:55:35.239,1788875735.24,601.01,0.31,1.0
16:55:35.319,1788875735.32,601.01,0.31,1.0
16:55:35.399,1788875735.4,600.76,0.31,1.0
16:55:35.479,1788875735.48,600.76,0.3,1.0
16:55:35.559,1788875735.56,600.76,0.32,1.0
16:55:35.639,1788875735.64,600.76,0.31,1.0
16:55:35.719,1788875735.72,600.76,0.31,1.0
16:55:35.799,1788875735.8,601.01,0.31,1.0
16:55:35.879,1788875735.88,601.01,0.31,1.0
16:55:35.959,1788875735.96,600.76,0.3,1.0
16:55:36.039,1788875736.04,601.01,0.32,1.0
16:55:36.119,1788875736.12,600.76,0.31,1.0
16:55:36.199,1788875736.2,600.76,0.31,1.0
16:55:36.279,1788875736.28,600.76,0.31,1.0
16:55:36.359,1788875736.36,601.01,0.31,1.0
16:55:36.439,1788875736.44,601.01,0.32,1.0
16:55:36.519,1788875736.52,601.01,0.3,1.0
16:55:36.599,1788875736.6,600.76,0.31,1.0
16:55:36.679,1788875736.68,600.76,0.31,1.0
16:55:36.759,1788875736.76,600.76,0.31,1.0
16:55:36.839,1788875736.84,600.52,0.32,1.0
16:55:36.919,1788875736.92,600.76,0.31,1.0
16:55:36.999,1788875737.0,600.52,0.31,1.0
16:55:37.079,1788875737.08,600.52,0.31,1.0
16:55:37.159,1788875737.16,600.52,0.31,1.0
16:55:37.239,1788875737.24,600.52,0.31,1.0
16:55:37.319,1788875737.32,600.52,0.31,1.0
16:55:37.399,1788875737.4,600.52,0.31,1.0
16:55:37.479,1788875737.48,600.52,0.31,1.0
16:55:37.559,1788875737.56,600.52,0.31,1.0
16:55:37.639,1788875737.64,600.52,0.3,1.0
16:55:37.719,1788875737.72,600.76,0.31,1.0
16:55:37.799,1788875737.8,600.52,0.31,1.0
16:55:37.879,1788875737.88,600.52,0.31,1.0
