iso,t_s,vDcInst,idc_units,iq_shed
19:56:36.922,1788886596.923,603.91,0.44,1.0
19:56:37.002,1788886597.003,603.91,0.45,1.0
19:56:37.082,1788886597.083,604.15,0.44,1.0
19:56:37.162,1788886597.163,603.91,0.45,1.0
19:56:37.242,1788886597.243,603.91,0.45,1.0
19:56:37.322,1788886597.323,603.91,0.44,1.0
19:56:37.402,1788886597.403,603.91,0.45,1.0
19:56:37.482,1788886597.483,604.15,0.45,1.0
19:56:37.562,1788886597.563,603.91,0.45,1.0
19:56:37.642,1788886597.643,603.91,0.45,1.0
19:56:37.722,1788886597.723,603.91,0.44,1.0
19:56:37.802,1788886597.803,603.91,0.44,1.0
19:56:37.882,1788886597.883,604.15,0.44,1.0
19:56:37.962,1788886597.963,603.91,0.45,1.0
19:56:38.042,1788886598.043,603.67,0.45,1.0
19:56:38.122,1788886598.123,603.91,0.45,1.0
19:56:38.202,1788886598.203,603.91,0.44,1.0
19:56:38.282,1788886598.283,604.15,0.44,1.0
19:56:38.362,1788886598.363,603.91,0.45,1.0
19:56:38.442,1788886598.443,603.91,0.45,1.0
19:56:38.522,1788886598.523,603.91,0.45,1.0
19:56:38.602,1788886598.603,603.91,0.45,1.0
19:56:38.682,1788886598.683,603.91,0.44,1.0
19:56:38.762,1788886598.763,603.91,0.44,1.0
19:56:38.842,1788886598.843,603.91,0.45,1.0
19:56:38.922,1788886598.923,603.91,0.44,1.0
19:56:39.002,1788886599.003,603.91,0.44,1.0
19:56:39.082,1788886599.083,603.91,0.44,1.0
19:56:39.162,1788886599.163,603.91,0.45,1.0
19:56:39.242,1788886599.243,603.91,0.44,1.0
19:56:39.322,1788886599.323,603.91,0.44,1.0
19:56:39.402,1788886599.403,603.91,0.45,1.0
19:56:39.482,1788886599.483,603.91,0.45,1.0
19:56:39.562,1788886599.563,603.91,0.45,1.0
19:56:39.642,1788886599.643,603.91,0.45,1.0
19:56:39.722,1788886599.723,603.91,0.44,1.0
19:56:39.802,1788886599.803,603.91,0.45,1.0
19:56:39.882,1788886599.883,603.67,0.45,1.0
19:56:39.962,1788886599.963,603.67,0.45,1.0
19:56:40.042,1788886600.043,603.67,0.45,1.0
19:56:40.122,1788886600.123,603.67,0.44,1.0
19:56:40.202,1788886600.203,603.67,0.44,1.0
19:56:40.282,1788886600.283,603.67,0.45,1.0
19:56:40.362,1788886600.363,603.67,0.44,1.0
