iso,t_s,vDcInst,idc_units,iq_shed
16:24:08.570,1788873848.571,600.76,0.27,1.0
16:24:08.650,1788873848.651,600.52,0.28,1.0
16:24:08.730,1788873848.731,600.52,0.28,1.0
16:24:08.810,1788873848.811,600.52,0.28,1.0
16:24:08.890,1788873848.891,600.76,0.28,1.0
16:24:08.970,1788873848.971,600.76,0.28,1.0
16:24:09.050,1788873849.051,600.76,0.28,1.0
16:24:09.130,1788873849.131,600.76,0.28,1.0
16:24:09.210,1788873849.211,600.76,0.28,1.0
16:24:09.290,1788873849.291,600.52,0.28,1.0
16:24:09.370,1788873849.371,600.52,0.28,1.0
16:24:09.450,1788873849.451,600.76,0.28,1.0
16:24:09.530,1788873849.531,600.52,0.28,1.0
16:24:09.610,1788873849.611,600.76,0.28,1.0
16:24:09.690,1788873849.691,600.52,0.28,1.0
16:24:09.770,1788873849.771,600.76,0.28,1.0
16:24:09.850,1788873849.851,600.76,0.28,1.0
16:24:09.930,1788873849.931,600.76,0.28,1.0
16:24:10.010,1788873850.011,600.76,0.28,1.0
16:24:10.090,1788873850.091,600.76,0.28,1.0
16:24:10.170,1788873850.171,600.76,0.28,1.0
16:24:10.250,1788873850.251,600.52,0.28,1.0
16:24:10.330,1788873850.331,600.76,0.28,1.0
16:24:10.410,1788873850.411,600.76,0.28,1.0
16:24:10.490,1788873850.491,600.76,0.28,1.0
16:24:10.570,1788873850.571,600.76,0.28,1.0
16:24:10.650,1788873850.651,601.01,0.28,1.0
16:24:10.730,1788873850.731,600.76,0.28,1.0
16:24:10.810,1788873850.811,600.76,0.28,1.0
16:24:10.890,1788873850.891,600.52,0.28,1.0
16:24:10.970,1788873850.971,600.76,0.28,1.0
16:24:11.050,1788873851.051,600.76,0.28,1.0
16:24:11.130,1788873851.131,600.76,0.28,1.0
16:24:11.210,1788873851.211,600.76,0.27,1.0
16:24:11.290,1788873851.291,600.76,0.28,1.0
16:24:11.370,1788873851.371,600.76,0.28,1.0
16:24:11.450,1788873851.451,600.76,0.28,1.0
16:24:11.530,1788873851.531,600.76,0.28,1.0
16:24:11.610,1788873851.611,600.76,0.28,1.0
16:24:11.690,1788873851.691,600.76,0.28,1.0
16:24:11.770,1788873851.771,600.76,0.28,1.0
16:24:11.850,1788873851.851,600.76,0.28,1.0
16:24:11.930,1788873851.931,600.76,0.28,1.0
16:24:12.010,1788873852.011,600.76,0.28,1.0
16:24:12.090,1788873852.091,600.52,0.27,1.0
16:24:12.170,1788873852.171,600.76,0.27,1.0
16:24:12.250,1788873852.251,600.52,0.27,1.0
16:24:12.330,1788873852.331,600.52,0.28,1.0
16:24:12.410,1788873852.411,600.28,0.27,1.0
16:24:12.490,1788873852.491,600.52,0.28,1.0
16:24:12.570,1788873852.571,600.52,0.28,1.0
16:24:12.650,1788873852.651,600.52,0.28,1.0
16:24:12.730,1788873852.731,600.52,0.28,1.0
16:24:12.810,1788873852.811,600.52,0.28,1.0
16:24:12.890,1788873852.891,600.28,0.29,1.0
16:24:12.970,1788873852.971,600.52,0.28,1.0
16:24:13.050,1788873853.051,600.28,0.28,1.0
16:24:13.130,1788873853.131,600.52,0.29,1.0
16:24:13.210,1788873853.211,600.52,0.29,1.0
16:24:13.290,1788873853.291,600.52,0.28,1.0
16:24:13.370,1788873853.371,600.52,0.28,1.0
16:24:13.450,1788873853.451,600.52,0.28,1.0
16:24:13.530,1788873853.531,600.52,0.29,1.0
16:24:13.610,1788873853.611,600.52,0.29,1.0
16:24:13.690,1788873853.691,600.28,0.29,1.0
16:24:13.770,1788873853.771,600.52,0.28,1.0
16:24:13.850,1788873853.851,600.52,0.28,1.0
16:24:13.930,1788873853.931,600.52,0.28,1.0
16:24:14.010,1788873854.011,600.52,0.29,1.0
16:24:14.090,1788873854.091,600.52,0.29,1.0
16:24:14.170,1788873854.171,600.52,0.29,1.0
16:24:14.250,1788873854.251,600.52,0.29,1.0
16:24:14.330,1788873854.331,600.52,0.28,1.0
16:24:14.410,1788873854.411,600.52,0.28,1.0
16:24:14.490,1788873854.491,600.28,0.29,1.0
16:24:14.570,1788873854.571,600.52,0.29,1.0
16:24:14.650,1788873854.651,600.52,0.28,1.0
16:24:14.730,1788873854.731,600.52,0.29,1.0
16:24:14.810,1788873854.811,600.52,0.28,1.0
16:24:14.890,1788873854.891,600.52,0.29,1.0
16:24:14.970,1788873854.971,600.52,0.28,1.0
16:24:15.050,1788873855.051,600.52,0.29,1.0
16:24:15.130,1788873855.131,600.28,0.29,1.0
16:24:15.210,1788873855.211,600.52,0.28,1.0
16:24:15.290,1788873855.291,600.28,0.28,1.0
16:24:15.370,1788873855.371,600.28,0.29,1.0
16:24:15.450,1788873855.451,600.52,0.29,1.0
16:24:15.530,1788873855.531,600.52,0.28,1.0
16:24:15.610,1788873855.611,600.52,0.27,1.0
16:24:15.690,1788873855.691,600.52,0.28,1.0
16:24:15.770,1788873855.771,600.52,0.27,1.0
16:24:15.850,1788873855.851,600.52,0.28,1.0
16:24:15.930,1788873855.931,600.52,0.28,1.0
16:24:16.010,1788873856.011,600.28,0.28,1.0
16:24:16.090,1788873856.091,600.52,0.28,1.0
16:24:16.170,1788873856.171,600.28,0.28,1.0
16:24:16.250,1788873856.251,600.28,0.28,1.0
16:24:16.330,1788873856.331,600.52,0.29,1.0
16:24:16.410,1788873856.411,600.52,0.28,1.0
16:24:16.490,1788873856.491,600.52,0.28,1.0
16:24:16.570,1788873856.571,600.28,0.29,1.0
16:24:16.650,1788873856.651,600.52,0.28,1.0
16:24:16.730,1788873856.731,600.52,0.29,1.0
16:24:16.810,1788873856.811,600.52,0.29,1.0
16:24:16.890,1788873856.891,600.52,0.28,1.0
16:24:16.970,1788873856.971,600.52,0.28,1.0
16:24:17.050,1788873857.051,600.28,0.29,1.0
16:24:17.130,1788873857.131,600.28,0.28,1.0
16:24:17.210,1788873857.211,600.52,0.28,1.0
16:24:17.290,1788873857.291,600.52,0.28,1.0
16:24:17.370,1788873857.371,600.52,0.29,1.0
16:24:17.450,1788873857.451,600.52,0.28,1.0
16:24:17.530,1788873857.531,600.52,0.28,1.0
16:24:17.610,1788873857.611,600.52,0.28,1.0
16:24:17.690,1788873857.691,600.52,0.29,1.0
16:24:17.770,1788873857.771,600.52,0.28,1.0
16:24:17.850,1788873857.851,600.52,0.28,1.0
16:24:17.930,1788873857.931,600.52,0.29,1.0
16:24:18.010,1788873858.011,600.52,0.29,1.0
16:24:18.090,1788873858.091,600.52,0.29,1.0
16:24:18.170,1788873858.171,600.28,0.29,1.0
16:24:18.250,1788873858.251,600.52,0.29,1.0
16:24:18.330,1788873858.331,600.52,0.29,1.0
16:24:18.410,1788873858.411,600.52,0.28,1.0
16:24:18.490,1788873858.491,600.52,0.28,1.0
16:24:18.570,1788873858.571,600.52,0.29,1.0
16:24:18.650,1788873858.651,600.52,0.28,1.0
16:24:18.730,1788873858.731,600.52,0.29,1.0
16:24:18.810,1788873858.811,600.52,0.28,1.0
16:24:18.890,1788873858.891,600.52,0.29,1.0
16:24:18.970,1788873858.971,600.52,0.29,1.0
16:24:19.050,1788873859.051,600.52,0.29,1.0
16:24:19.130,1788873859.131,600.52,0.28,1.0
16:24:19.210,1788873859.211,600.28,0.27,1.0
16:24:19.290,1788873859.291,600.52,0.28,1.0
16:24:19.370,1788873859.371,600.52,0.28,1.0
16:24:19.450,1788873859.451,600.52,0.27,1.0
