iso,t_s,vDcInst,idc_units,iq_shed
19:33:50.598,1788885230.599,603.91,0.42,1.0
19:33:50.678,1788885230.679,603.67,0.4,1.0
19:33:50.758,1788885230.759,603.91,0.41,1.0
19:33:50.838,1788885230.839,603.91,0.41,1.0
19:33:50.918,1788885230.919,603.91,0.41,1.0
19:33:50.998,1788885230.999,603.91,0.41,1.0
19:33:51.078,1788885231.079,603.91,0.41,1.0
19:33:51.158,1788885231.159,603.91,0.41,1.0
19:33:51.238,1788885231.239,603.91,0.41,1.0
19:33:51.318,1788885231.319,603.91,0.41,1.0
19:33:51.398,1788885231.399,603.67,0.41,1.0
19:33:51.478,1788885231.479,603.67,0.41,1.0
19:33:51.558,1788885231.559,603.91,0.41,1.0
19:33:51.638,1788885231.639,603.91,0.41,1.0
19:33:51.718,1788885231.719,603.91,0.41,1.0
19:33:51.798,1788885231.799,603.91,0.41,1.0
19:33:51.878,1788885231.879,603.67,0.41,1.0
19:33:51.958,1788885231.959,603.91,0.41,1.0
19:33:52.038,1788885232.039,603.91,0.41,1.0
19:33:52.118,1788885232.119,603.91,0.41,1.0
19:33:52.198,1788885232.199,603.91,0.41,1.0
19:33:52.278,1788885232.279,603.91,0.41,1.0
19:33:52.358,1788885232.359,603.91,0.41,1.0
19:33:52.438,1788885232.439,603.91,0.41,1.0
19:33:52.518,1788885232.519,603.91,0.41,1.0
19:33:52.598,1788885232.599,603.91,0.41,1.0
19:33:52.678,1788885232.679,603.91,0.41,1.0
19:33:52.758,1788885232.759,603.91,0.41,1.0
19:33:52.838,1788885232.839,603.91,0.41,1.0
19:33:52.918,1788885232.919,603.91,0.41,1.0
19:33:52.998,1788885232.999,603.91,0.41,1.0
19:33:53.078,1788885233.079,603.67,0.41,1.0
19:33:53.158,1788885233.159,603.91,0.41,1.0
19:33:53.238,1788885233.239,603.91,0.41,1.0
19:33:53.318,1788885233.319,603.91,0.41,1.0
19:33:53.398,1788885233.399,603.91,0.41,1.0
19:33:53.478,1788885233.479,603.91,0.41,1.0
19:33:53.558,1788885233.559,604.15,0.41,1.0
19:33:53.638,1788885233.639,603.91,0.41,1.0
19:33:53.718,1788885233.719,603.91,0.41,1.0
19:33:53.798,1788885233.799,603.91,0.41,1.0
19:33:53.878,1788885233.879,603.91,0.41,1.0
19:33:53.958,1788885233.959,603.91,0.41,1.0
19:33:54.038,1788885234.039,603.91,0.41,1.0
19:33:54.118,1788885234.119,603.91,0.41,1.0
19:33:54.198,1788885234.199,603.91,0.41,1.0
19:33:54.278,1788885234.279,603.91,0.4,1.0
19:33:54.358,1788885234.359,603.91,0.4,1.0
19:33:54.438,1788885234.439,603.91,0.41,1.0
19:33:54.518,1788885234.519,603.91,0.41,1.0
19:33:54.598,1788885234.599,603.91,0.4,1.0
19:33:54.678,1788885234.679,603.91,0.41,1.0
19:33:54.758,1788885234.759,603.91,0.41,1.0
19:33:54.838,1788885234.839,603.91,0.41,1.0
19:33:54.918,1788885234.919,603.91,0.41,1.0
19:33:54.998,1788885234.999,603.67,0.42,1.0
19:33:55.078,1788885235.079,603.91,0.42,1.0
19:33:55.158,1788885235.159,603.91,0.41,1.0
19:33:55.238,1788885235.239,603.91,0.41,1.0
19:33:55.318,1788885235.319,603.91,0.42,1.0
19:33:55.398,1788885235.399,603.91,0.41,1.0
19:33:55.478,1788885235.479,603.91,0.41,1.0
19:33:55.558,1788885235.559,603.91,0.41,1.0
19:33:55.638,1788885235.639,603.91,0.41,1.0
19:33:55.718,1788885235.719,603.67,0.42,1.0
19:33:55.798,1788885235.799,603.91,0.41,1.0
19:33:55.878,1788885235.879,603.91,0.41,1.0
19:33:55.958,1788885235.959,603.91,0.41,1.0
19:33:56.038,1788885236.039,603.91,0.42,1.0
19:33:56.118,1788885236.119,603.91,0.42,1.0
19:33:56.198,1788885236.199,603.67,0.41,1.0
19:33:56.278,1788885236.279,603.91,0.42,1.0
19:33:56.358,1788885236.359,603.91,0.41,1.0
19:33:56.438,1788885236.439,603.91,0.42,1.0
19:33:56.518,1788885236.519,603.91,0.42,1.0
19:33:56.598,1788885236.599,603.91,0.42,1.0
19:33:56.678,1788885236.679,603.91,0.41,1.0
19:33:56.758,1788885236.759,603.91,0.41,1.0
19:33:56.838,1788885236.839,603.91,0.41,1.0
19:33:56.918,1788885236.919,603.91,0.42,1.0
19:33:56.998,1788885236.999,603.91,0.41,1.0
19:33:57.078,1788885237.079,603.91,0.41,1.0
19:33:57.158,1788885237.159,603.91,0.41,1.0
19:33:57.238,1788885237.239,603.91,0.41,1.0
19:33:57.318,1788885237.319,603.91,0.41,1.0
19:33:57.398,1788885237.399,603.91,0.41,1.0
19:33:57.478,1788885237.479,603.91,0.41,1.0
19:33:57.558,1788885237.559,603.91,0.41,1.0
19:33:57.638,1788885237.639,603.67,0.4,1.0
19:33:57.718,1788885237.719,603.91,0.4,1.0
19:33:57.798,1788885237.799,603.91,0.41,1.0
19:33:57.878,1788885237.879,603.91,0.4,1.0
19:33:57.958,1788885237.959,603.91,0.4,1.0
19:33:58.038,1788885238.039,603.91,0.41,1.0
19:33:58.118,1788885238.119,603.91,0.41,1.0
19:33:58.198,1788885238.199,603.91,0.41,1.0
19:33:58.278,1788885238.279,603.91,0.41,1.0
19:33:58.358,1788885238.359,603.91,0.4,1.0
19:33:58.438,1788885238.439,603.91,0.41,1.0
19:33:58.518,1788885238.519,603.91,0.42,1.0
19:33:58.598,1788885238.599,603.91,0.41,1.0
19:33:58.678,1788885238.679,603.91,0.41,1.0
19:33:58.758,1788885238.759,603.91,0.4,1.0
19:33:58.838,1788885238.839,603.91,0.41,1.0
19:33:58.918,1788885238.919,603.91,0.41,1.0
19:33:58.998,1788885238.999,603.91,0.41,1.0
19:33:59.078,1788885239.079,603.91,0.41,1.0
19:33:59.158,1788885239.159,603.91,0.42,1.0
19:33:59.238,1788885239.239,603.91,0.41,1.0
19:33:59.318,1788885239.319,603.91,0.42,1.0
19:33:59.398,1788885239.399,603.91,0.41,1.0
