iso,t_s,vDcInst,set_freq,iq_shed
05:41:34.793,1788835294.793,460.79,5.0,1.0
05:41:34.873,1788835294.873,460.79,5.0,1.0
05:41:34.953,1788835294.953,461.03,5.0,1.0
05:41:35.033,1788835295.033,460.79,5.0,1.0
05:41:35.113,1788835295.113,461.03,5.0,1.0
05:41:35.193,1788835295.193,461.27,5.0,1.0
05:41:35.273,1788835295.273,461.27,5.0,1.0
05:41:35.353,1788835295.353,461.51,5.0,1.0
05:41:35.433,1788835295.433,461.51,5.0,1.0
05:41:35.513,1788835295.513,461.27,5.0,1.0
05:41:35.593,1788835295.593,461.51,5.0,1.0
05:41:35.673,1788835295.673,461.51,5.0,1.0
05:41:35.753,1788835295.753,461.51,5.0,1.0
05:41:35.833,1788835295.833,461.75,5.0,1.0
05:41:35.913,1788835295.913,461.51,5.0,1.0
05:41:35.993,1788835295.993,461.75,5.0,1.0
05:41:36.073,1788835296.073,461.75,5.0,1.0
05:41:36.153,1788835296.153,461.75,5.0,1.0
05:41:36.233,1788835296.233,461.75,5.0,1.0
05:41:36.313,1788835296.313,462.0,5.0,1.0
05:41:36.393,1788835296.393,461.75,5.0,1.0
05:41:36.473,1788835296.473,461.75,5.0,1.0
05:41:36.553,1788835296.553,461.75,5.0,1.0
05:41:36.633,1788835296.633,461.75,5.0,1.0
05:41:36.713,1788835296.713,462.0,5.0,1.0
05:41:36.793,1788835296.793,461.75,5.0,1.0
05:41:36.873,1788835296.873,462.0,5.0,1.0
05:41:36.953,1788835296.953,462.0,5.0,1.0
05:41:37.033,1788835297.033,461.75,5.0,1.0
05:41:37.113,1788835297.113,462.0,5.0,1.0
05:41:37.193,1788835297.193,462.0,5.0,1.0
05:41:37.273,1788835297.273,462.0,5.0,1.0
05:41:37.353,1788835297.353,462.0,5.0,1.0
05:41:37.433,1788835297.433,462.24,5.0,1.0
05:41:37.513,1788835297.513,462.24,5.0,1.0
05:41:37.593,1788835297.593,462.24,5.0,1.0
05:41:37.673,1788835297.673,462.24,5.0,1.0
05:41:37.753,1788835297.753,462.24,5.0,1.0
05:41:37.833,1788835297.833,462.24,5.0,1.0
05:41:37.913,1788835297.913,462.24,5.0,1.0
05:41:37.993,1788835297.993,462.24,5.0,1.0
05:41:38.073,1788835298.073,462.24,5.0,1.0
05:41:38.153,1788835298.153,462.24,5.0,1.0
05:41:38.233,1788835298.233,462.48,5.0,1.0
05:41:38.313,1788835298.313,462.48,5.0,1.0
05:41:38.393,1788835298.393,462.48,5.0,1.0
05:41:38.473,1788835298.473,462.48,5.0,1.0
05:41:38.553,1788835298.553,462.48,5.0,1.0
05:41:38.633,1788835298.633,462.48,5.0,1.0
05:41:38.713,1788835298.713,462.48,5.0,1.0
05:41:38.793,1788835298.793,462.48,5.0,1.0
05:41:38.873,1788835298.873,462.48,5.0,1.0
05:41:38.953,1788835298.953,462.48,5.0,1.0
05:41:39.033,1788835299.033,462.48,5.0,1.0
05:41:39.113,1788835299.113,462.48,5.0,1.0
05:41:39.193,1788835299.193,462.48,5.0,1.0
05:41:39.273,1788835299.273,462.48,5.0,1.0
05:41:39.353,1788835299.353,462.48,5.0,1.0
05:41:39.433,1788835299.433,462.72,5.0,1.0
05:41:39.513,1788835299.513,462.72,5.0,1.0
05:41:39.593,1788835299.593,462.72,5.0,1.0
05:41:39.673,1788835299.673,462.72,5.0,1.0
05:41:39.753,1788835299.753,462.72,5.0,1.0
05:41:39.833,1788835299.833,462.72,5.0,1.0
05:41:39.913,1788835299.913,462.72,5.0,1.0
05:41:39.993,1788835299.993,462.48,5.0,1.0
05:41:40.073,1788835300.073,462.48,5.0,1.0
05:41:40.153,1788835300.153,462.48,5.0,1.0
05:41:40.233,1788835300.233,462.48,5.0,1.0
05:41:40.313,1788835300.313,462.48,5.0,1.0
05:41:40.393,1788835300.393,462.48,5.0,1.0
05:41:40.473,1788835300.473,462.48,5.0,1.0
05:41:40.553,1788835300.553,462.48,5.0,1.0
05:41:40.633,1788835300.633,462.48,5.0,1.0
05:41:40.713,1788835300.713,462.48,5.0,1.0
05:41:40.793,1788835300.793,462.48,5.0,1.0
05:41:40.873,1788835300.873,462.48,5.0,1.0
05:41:40.953,1788835300.953,462.48,5.0,1.0
05:41:41.033,1788835301.033,462.48,5.0,1.0
05:41:41.113,1788835301.113,462.48,5.0,1.0
05:41:41.193,1788835301.193,462.48,5.0,1.0
05:41:41.273,1788835301.273,462.48,5.0,1.0
05:41:41.353,1788835301.353,462.72,5.0,1.0
05:41:41.433,1788835301.433,462.72,5.0,1.0
05:41:41.513,1788835301.513,462.48,5.0,1.0
05:41:41.593,1788835301.593,462.72,5.0,1.0
05:41:41.673,1788835301.673,462.72,5.0,1.0
05:41:41.753,1788835301.753,462.72,5.0,1.0
05:41:41.833,1788835301.833,462.72,5.0,1.0
05:41:41.913,1788835301.913,462.72,5.0,1.0
05:41:41.993,1788835301.993,462.72,5.0,1.0
05:41:42.073,1788835302.073,462.72,5.0,1.0
05:41:42.153,1788835302.153,462.72,5.0,1.0
05:41:42.233,1788835302.233,462.72,5.0,1.0
05:41:42.313,1788835302.313,462.72,5.0,1.0
05:41:42.393,1788835302.393,462.72,5.0,1.0
05:41:42.473,1788835302.473,462.72,5.0,1.0
05:41:42.553,1788835302.553,462.72,5.0,1.0
