iso,t_s,vDcInst,idc_units,iq_shed
15:11:46.813,1788869506.813,600.28,0.29,1.0
15:11:46.893,1788869506.893,599.56,0.3,1.0
15:11:46.973,1788869506.973,600.04,0.29,1.0
15:11:47.053,1788869507.053,600.28,0.3,1.0
15:11:47.133,1788869507.133,599.8,0.3,1.0
15:11:47.213,1788869507.213,599.8,0.3,1.0
15:11:47.293,1788869507.293,600.04,0.3,1.0
15:11:47.373,1788869507.373,600.28,0.3,1.0
15:11:47.453,1788869507.453,600.28,0.29,1.0
15:11:47.533,1788869507.533,600.04,0.31,1.0
15:11:47.613,1788869507.613,600.04,0.29,1.0
15:11:47.693,1788869507.693,600.04,0.3,1.0
15:11:47.773,1788869507.773,600.28,0.3,1.0
15:11:47.853,1788869507.853,600.04,0.3,1.0
15:11:47.933,1788869507.933,600.04,0.3,1.0
15:11:48.013,1788869508.013,600.04,0.3,1.0
15:11:48.093,1788869508.093,600.28,0.3,1.0
15:11:48.173,1788869508.173,600.28,0.3,1.0
15:11:48.253,1788869508.253,600.28,0.3,1.0
15:11:48.333,1788869508.333,600.04,0.3,1.0
15:11:48.413,1788869508.413,600.28,0.3,1.0
15:11:48.493,1788869508.493,600.52,0.3,1.0
15:11:48.573,1788869508.573,600.04,0.3,1.0
15:11:48.653,1788869508.653,600.28,0.3,1.0
15:11:48.733,1788869508.733,600.28,0.29,1.0
15:11:48.813,1788869508.813,599.8,0.3,1.0
15:11:48.893,1788869508.893,600.28,0.3,1.0
15:11:48.973,1788869508.973,600.28,0.29,1.0
15:11:49.053,1788869509.053,600.04,0.3,1.0
15:11:49.133,1788869509.133,600.28,0.3,1.0
15:11:49.213,1788869509.213,600.04,0.3,1.0
15:11:49.293,1788869509.293,600.04,0.3,1.0
15:11:49.373,1788869509.373,600.28,0.3,1.0
15:11:49.453,1788869509.453,600.04,0.3,1.0
15:11:49.533,1788869509.533,600.28,0.3,1.0
15:11:49.613,1788869509.613,600.28,0.3,1.0
15:11:49.693,1788869509.693,599.8,0.3,1.0
15:11:49.773,1788869509.773,600.28,0.3,1.0
15:11:49.853,1788869509.853,600.04,0.29,1.0
15:11:49.933,1788869509.933,600.28,0.3,1.0
15:11:50.013,1788869510.013,600.28,0.3,1.0
15:11:50.093,1788869510.093,600.04,0.3,1.0
15:11:50.173,1788869510.173,600.28,0.29,1.0
15:11:50.253,1788869510.253,600.28,0.3,1.0
15:11:50.333,1788869510.333,600.28,0.29,1.0
15:11:50.413,1788869510.413,600.52,0.29,1.0
15:11:50.493,1788869510.493,600.28,0.28,1.0
15:11:50.573,1788869510.573,600.04,0.29,1.0
15:11:50.653,1788869510.653,600.28,0.29,1.0
15:11:50.733,1788869510.733,600.28,0.29,1.0
15:11:50.813,1788869510.813,600.28,0.29,1.0
15:11:50.893,1788869510.893,600.28,0.3,1.0
15:11:50.973,1788869510.973,600.28,0.29,1.0
15:11:51.053,1788869511.053,600.04,0.31,1.0
15:11:51.133,1788869511.133,600.28,0.29,1.0
15:11:51.213,1788869511.213,599.8,0.3,1.0
15:11:51.293,1788869511.293,600.28,0.31,1.0
15:11:51.373,1788869511.373,600.28,0.3,1.0
15:11:51.453,1788869511.453,600.52,0.29,1.0
15:11:51.533,1788869511.533,600.04,0.31,1.0
15:11:51.613,1788869511.613,600.28,0.3,1.0
15:11:51.693,1788869511.693,600.28,0.29,1.0
15:11:51.773,1788869511.773,600.04,0.29,1.0
15:11:51.853,1788869511.853,600.04,0.3,1.0
15:11:51.933,1788869511.933,600.04,0.29,1.0
15:11:52.013,1788869512.013,600.28,0.31,1.0
15:11:52.093,1788869512.093,600.28,0.3,1.0
15:11:52.173,1788869512.173,600.28,0.3,1.0
15:11:52.253,1788869512.253,600.28,0.3,1.0
15:11:52.333,1788869512.333,600.28,0.3,1.0
15:11:52.413,1788869512.413,600.28,0.3,1.0
15:11:52.493,1788869512.493,600.28,0.3,1.0
15:11:52.573,1788869512.573,599.8,0.3,1.0
15:11:52.653,1788869512.653,600.28,0.3,1.0
