iso,t_s,vDcInst,set_freq,iq_shed
16:32:53.464,1788787973.465,490.76,31.06,0.9999
16:32:53.544,1788787973.545,491.97,31.06,0.9999
16:32:53.624,1788787973.625,491.01,31.06,0.9999
16:32:53.704,1788787973.705,491.97,31.06,0.9999
16:32:53.784,1788787973.785,490.76,31.06,0.9999
16:32:53.864,1788787973.865,491.01,31.06,0.9999
16:32:53.944,1788787973.945,491.01,31.06,0.9999
16:32:54.024,1788787974.025,491.49,31.06,0.9999
16:32:54.104,1788787974.105,489.31,31.06,0.9999
16:32:54.184,1788787974.185,490.28,31.26,0.9999
16:32:54.264,1788787974.265,488.83,31.26,0.9999
16:32:54.344,1788787974.345,489.07,31.26,0.9999
16:32:54.424,1788787974.425,489.07,31.26,0.9999
16:32:54.504,1788787974.505,488.59,31.26,0.9999
16:32:54.584,1788787974.585,488.59,31.26,0.9999
16:32:54.664,1788787974.665,489.31,31.26,0.9999
16:32:54.744,1788787974.745,487.62,31.26,0.9999
16:32:54.824,1788787974.825,489.56,31.26,0.9999
16:32:54.904,1788787974.905,487.62,31.26,0.9999
16:32:54.984,1788787974.985,489.07,31.06,0.9999
16:32:55.064,1788787975.065,490.28,31.06,0.9999
16:32:55.144,1788787975.145,490.28,31.06,0.9999
16:32:55.224,1788787975.225,489.8,31.06,0.9999
16:32:55.304,1788787975.305,490.04,31.06,0.9999
16:32:55.384,1788787975.385,489.8,31.06,0.9999
16:32:55.464,1788787975.465,490.52,31.06,0.9999
16:32:55.544,1788787975.545,490.28,31.06,0.9999
16:32:55.624,1788787975.625,490.76,31.06,0.9999
16:32:55.704,1788787975.705,490.04,31.06,0.9999
16:32:55.784,1788787975.785,491.01,30.86,0.9999
16:32:55.864,1788787975.865,491.49,30.86,0.9999
16:32:55.944,1788787975.945,492.21,30.86,0.9999
16:32:56.024,1788787976.025,492.46,30.86,0.9999
16:32:56.104,1788787976.105,492.7,30.86,0.9999
16:32:56.184,1788787976.185,492.94,30.86,0.9999
16:32:56.264,1788787976.265,492.46,30.86,0.9999
16:32:56.344,1788787976.345,492.94,30.86,0.9999
16:32:56.424,1788787976.425,492.46,30.86,0.9999
16:32:56.504,1788787976.505,492.46,30.86,0.9999
16:32:56.584,1788787976.585,492.21,31.06,0.9999
16:32:56.664,1788787976.665,490.28,31.06,0.9999
16:32:56.744,1788787976.745,490.04,31.06,0.9999
16:32:56.824,1788787976.825,491.25,31.06,0.9999
16:32:56.904,1788787976.905,490.04,31.06,0.9999
16:32:56.984,1788787976.985,490.52,31.06,0.9999
16:32:57.064,1788787977.065,490.28,31.06,0.9999
16:32:57.144,1788787977.145,490.76,31.06,0.9999
16:32:57.224,1788787977.225,489.31,31.06,0.9999
16:32:57.304,1788787977.305,490.28,31.06,0.9999
16:32:57.384,1788787977.385,490.04,31.06,0.9999
