iso,t_s,vDcInst,set_freq,iq_shed
14:58:00.043,1788782280.043,469.73,42.46,0.9999
14:58:00.123,1788782280.123,471.18,42.46,0.9999
14:58:00.203,1788782280.203,470.94,42.46,0.9999
14:58:00.283,1788782280.283,469.97,42.46,0.9999
14:58:00.363,1788782280.363,469.97,42.46,0.9999
14:58:00.443,1788782280.443,469.49,42.66,0.9999
14:58:00.523,1788782280.523,469.73,42.66,0.9999
14:58:00.603,1788782280.603,469.49,42.66,0.9999
14:58:00.683,1788782280.683,468.76,42.66,0.9999
14:58:00.763,1788782280.763,469.73,42.66,0.9999
14:58:00.843,1788782280.843,469.49,42.66,0.9999
14:58:00.923,1788782280.923,469.01,42.66,0.9999
14:58:01.003,1788782281.003,468.52,42.66,0.9999
14:58:01.083,1788782281.083,468.04,42.66,0.9999
14:58:01.163,1788782281.163,468.28,42.66,0.9999
14:58:01.243,1788782281.243,467.31,42.86,0.9999
14:58:01.323,1788782281.323,466.83,42.86,0.9999
14:58:01.403,1788782281.403,467.31,42.86,0.9999
14:58:01.483,1788782281.483,467.07,42.86,0.9999
14:58:01.563,1788782281.563,466.59,42.86,0.9999
14:58:01.643,1788782281.643,466.1,42.86,0.9999
14:58:01.723,1788782281.723,466.1,42.86,0.9999
14:58:01.803,1788782281.803,466.83,42.86,0.9999
14:58:01.883,1788782281.883,467.56,42.86,0.9999
14:58:01.963,1788782281.963,465.86,42.86,0.9999
14:58:02.043,1788782282.043,466.59,42.66,0.9999
14:58:02.123,1788782282.123,467.56,42.66,0.9999
14:58:02.203,1788782282.203,466.83,42.66,0.9999
14:58:02.283,1788782282.283,468.04,42.66,0.9999
14:58:02.363,1788782282.363,468.04,42.66,0.9999
14:58:02.443,1788782282.443,468.52,42.66,0.9999
14:58:02.523,1788782282.523,467.56,42.66,0.9999
14:58:02.603,1788782282.603,467.56,42.66,0.9999
14:58:02.683,1788782282.683,467.56,42.66,0.9999
14:58:02.763,1788782282.763,468.76,42.66,0.9999
14:58:02.843,1788782282.843,468.28,42.46,0.9999
14:58:02.923,1788782282.923,468.52,42.46,0.9999
14:58:03.003,1788782283.003,468.28,42.46,0.9999
14:58:03.083,1788782283.083,468.04,42.46,0.9999
14:58:03.163,1788782283.163,469.73,42.46,0.9999
14:58:03.243,1788782283.243,469.73,42.46,0.9999
14:58:03.323,1788782283.323,469.49,42.46,0.9999
14:58:03.403,1788782283.403,469.97,42.46,0.9999
14:58:03.483,1788782283.483,469.49,42.46,0.9999
14:58:03.563,1788782283.563,469.49,42.46,0.9999
14:58:03.643,1788782283.643,469.73,42.66,0.9999
14:58:03.723,1788782283.723,468.76,42.66,0.9999
14:58:03.803,1788782283.803,468.28,42.66,0.9999
14:58:03.883,1788782283.883,468.04,42.66,0.9999
14:58:03.963,1788782283.963,469.25,42.66,0.9999
14:58:04.043,1788782284.043,468.28,42.66,0.9999
14:58:04.123,1788782284.123,469.25,42.66,0.9999
14:58:04.203,1788782284.203,467.56,42.66,0.9999
14:58:04.283,1788782284.283,469.01,42.66,0.9999
14:58:04.363,1788782284.363,468.28,42.66,0.9999
14:58:04.443,1788782284.443,468.52,42.46,0.9999
14:58:04.523,1788782284.523,469.25,42.46,0.9999
14:58:04.603,1788782284.603,469.01,42.46,0.9999
14:58:04.683,1788782284.683,469.01,42.46,0.9999
14:58:04.763,1788782284.763,469.25,42.46,0.9999
14:58:04.843,1788782284.843,469.73,42.46,0.9999
14:58:04.923,1788782284.923,469.49,42.46,0.9999
14:58:05.003,1788782285.003,469.49,42.46,0.9999
14:58:05.083,1788782285.083,469.73,42.46,0.9999
14:58:05.163,1788782285.163,468.76,42.46,0.9999
14:58:05.243,1788782285.243,469.97,42.46,0.9999
14:58:05.323,1788782285.323,470.46,42.26,0.9999
14:58:05.403,1788782285.403,470.94,42.26,0.9999
14:58:05.483,1788782285.483,470.46,42.26,0.9999
14:58:05.563,1788782285.563,471.18,42.26,0.9999
14:58:05.643,1788782285.643,471.67,42.26,0.9999
14:58:05.723,1788782285.723,471.18,42.26,0.9999
14:58:05.803,1788782285.803,470.94,42.26,0.9999
14:58:05.883,1788782285.883,471.18,42.26,0.9999
14:58:05.963,1788782285.963,471.91,42.26,0.9999
14:58:06.043,1788782286.043,471.91,42.26,0.9999
14:58:06.123,1788782286.123,470.21,42.46,0.9999
14:58:06.203,1788782286.203,470.46,42.46,0.9999
14:58:06.283,1788782286.283,470.94,42.46,0.9999
