iso,t_s,vDcInst,set_freq,iq_shed
09:18:06.774,1788761886.775,476.02,44.5,0.9999
09:18:06.854,1788761886.855,476.5,44.5,0.9999
09:18:06.934,1788761886.935,475.05,44.5,0.9999
09:18:07.014,1788761887.015,476.26,44.5,0.9999
09:18:07.094,1788761887.095,475.29,44.7,0.9999
09:18:07.174,1788761887.175,473.12,44.7,0.9999
09:18:07.254,1788761887.255,474.08,44.7,0.9999
09:18:07.334,1788761887.335,473.12,44.7,0.9999
09:18:07.414,1788761887.415,474.32,44.7,0.9999
09:18:07.494,1788761887.495,472.63,44.7,0.9999
09:18:07.574,1788761887.575,473.36,44.7,0.9999
09:18:07.654,1788761887.655,474.57,44.7,0.9999
09:18:07.734,1788761887.735,472.87,44.7,0.9999
09:18:07.814,1788761887.815,472.39,44.7,0.9999
09:18:07.894,1788761887.895,472.39,44.7,0.9999
09:18:07.974,1788761887.975,473.6,44.5,0.9999
09:18:08.054,1788761888.055,473.6,44.5,0.9999
09:18:08.134,1788761888.135,474.81,44.5,0.9999
09:18:08.214,1788761888.215,473.36,44.5,0.9999
09:18:08.294,1788761888.295,474.57,44.5,0.9999
09:18:08.374,1788761888.375,473.6,44.5,0.9999
09:18:08.454,1788761888.455,474.08,44.5,0.9999
09:18:08.534,1788761888.535,473.12,44.5,0.9999
09:18:08.614,1788761888.615,474.08,44.5,0.9999
09:18:08.694,1788761888.695,474.57,44.5,0.9999
09:18:08.774,1788761888.775,475.29,44.3,0.9999
09:18:08.854,1788761888.855,476.74,44.3,0.9999
09:18:08.934,1788761888.935,476.5,44.3,0.9999
09:18:09.014,1788761889.015,475.53,44.3,0.9999
09:18:09.094,1788761889.095,475.05,44.3,0.9999
09:18:09.174,1788761889.175,475.05,44.3,0.9999
09:18:09.254,1788761889.255,476.02,44.3,0.9999
09:18:09.334,1788761889.335,476.02,44.3,0.9999
09:18:09.414,1788761889.415,475.29,44.3,0.9999
09:18:09.494,1788761889.495,476.02,44.3,0.9999
09:18:09.574,1788761889.575,477.95,44.1,0.9999
09:18:09.654,1788761889.655,476.26,44.1,0.9999
09:18:09.734,1788761889.735,478.19,44.1,0.9999
09:18:09.814,1788761889.815,476.98,44.1,0.9999
09:18:09.894,1788761889.895,477.95,44.1,0.9999
09:18:09.974,1788761889.975,478.19,44.1,0.9999
09:18:10.054,1788761890.055,479.16,44.1,0.9999
09:18:10.134,1788761890.135,477.71,44.1,0.9999
09:18:10.214,1788761890.215,476.98,44.1,0.9999
09:18:10.294,1788761890.295,477.71,44.1,0.9999
09:18:10.374,1788761890.375,476.5,44.3,0.9999
09:18:10.454,1788761890.455,476.74,44.3,0.9999
09:18:10.534,1788761890.535,476.74,44.3,0.9999
09:18:10.614,1788761890.615,477.95,44.3,0.9999
09:18:10.694,1788761890.695,476.74,44.3,0.9999
09:18:10.774,1788761890.775,477.71,44.3,0.9999
09:18:10.854,1788761890.855,476.5,44.3,0.9999
09:18:10.934,1788761890.935,477.71,44.3,0.9999
09:18:11.014,1788761891.015,477.71,44.3,0.9999
09:18:11.094,1788761891.095,477.23,44.3,0.9999
09:18:11.174,1788761891.175,476.98,44.5,0.9999
09:18:11.254,1788761891.255,475.78,44.5,0.9999
09:18:11.334,1788761891.335,475.29,44.5,0.9999
09:18:11.414,1788761891.415,475.29,44.5,0.9999
09:18:11.494,1788761891.495,474.81,44.5,0.9999
09:18:11.574,1788761891.575,474.57,44.5,0.9999
09:18:11.654,1788761891.655,475.05,44.5,0.9999
09:18:11.734,1788761891.735,475.05,44.5,0.9999
09:18:11.814,1788761891.815,476.26,44.5,0.9999
09:18:11.894,1788761891.895,475.05,44.5,0.9999
09:18:11.974,1788761891.975,474.81,44.7,0.9999
09:18:12.054,1788761892.055,473.84,44.7,0.9999
09:18:12.134,1788761892.135,473.12,44.7,0.9999
09:18:12.214,1788761892.215,472.87,44.7,0.9999
