iso,t_s,vDcInst,set_freq,iq_shed
12:16:45.293,1788772605.293,472.87,46.99,0.9999
12:16:45.373,1788772605.373,473.36,46.99,0.9999
12:16:45.453,1788772605.453,473.84,46.99,0.9999
12:16:45.533,1788772605.533,473.12,46.99,0.9999
12:16:45.613,1788772605.613,472.87,47.19,0.9999
12:16:45.693,1788772605.693,473.36,47.07,0.9999
12:16:45.773,1788772605.773,472.39,47.07,0.9999
12:16:45.853,1788772605.853,474.08,46.92,0.9999
12:16:45.933,1788772605.933,472.39,46.76,0.9999
12:16:46.013,1788772606.013,472.87,46.72,0.9999
12:16:46.093,1788772606.093,471.91,46.72,0.9999
12:16:46.173,1788772606.173,472.39,46.72,0.9999
12:16:46.253,1788772606.253,472.39,46.72,0.9999
12:16:46.333,1788772606.333,473.12,46.72,0.9999
12:16:46.413,1788772606.413,473.36,46.92,0.9999
12:16:46.493,1788772606.493,473.6,46.89,0.9999
12:16:46.573,1788772606.573,472.87,46.89,0.9999
12:16:46.653,1788772606.653,473.6,46.89,0.9999
12:16:46.733,1788772606.733,472.63,46.81,0.9999
12:16:46.813,1788772606.813,473.12,46.81,0.9999
12:16:46.893,1788772606.893,472.39,46.66,0.9999
12:16:46.973,1788772606.973,473.36,46.66,0.9999
12:16:47.053,1788772607.053,474.08,46.66,0.9999
12:16:47.133,1788772607.133,473.12,46.66,0.9999
12:16:47.213,1788772607.213,473.12,46.86,0.9999
12:16:47.293,1788772607.293,473.6,46.86,0.9999
12:16:47.373,1788772607.373,472.63,46.86,0.9999
12:16:47.453,1788772607.453,473.6,46.86,0.9999
12:16:47.533,1788772607.533,472.87,46.86,0.9999
12:16:47.613,1788772607.613,473.12,46.86,0.9999
12:16:47.693,1788772607.693,471.91,46.86,0.9999
12:16:47.773,1788772607.773,472.87,46.86,0.9999
12:16:47.853,1788772607.853,473.36,46.86,0.9999
12:16:47.933,1788772607.933,472.87,46.86,0.9999
12:16:48.013,1788772608.013,472.87,47.06,0.9999
12:16:48.093,1788772608.093,472.39,47.06,0.9999
12:16:48.173,1788772608.173,472.39,47.06,0.9999
12:16:48.253,1788772608.253,473.36,47.06,0.9999
12:16:48.333,1788772608.333,472.15,47.06,0.9999
12:16:48.413,1788772608.413,472.87,47.06,0.9999
12:16:48.493,1788772608.493,472.63,47.06,0.9999
12:16:48.573,1788772608.573,473.36,47.06,0.9999
12:16:48.653,1788772608.653,474.08,46.95,0.9999
12:16:48.733,1788772608.733,472.39,46.95,0.9999
12:16:48.813,1788772608.813,473.36,47.04,0.9999
12:16:48.893,1788772608.893,472.87,47.04,0.9999
12:16:48.973,1788772608.973,472.63,47.04,0.9999
12:16:49.053,1788772609.053,473.12,47.04,0.9999
12:16:49.133,1788772609.133,472.87,47.02,0.9999
12:16:49.213,1788772609.213,473.84,47.02,0.9999
12:16:49.293,1788772609.293,472.63,47.02,0.9999
12:16:49.373,1788772609.373,473.84,47.02,0.9999
12:16:49.453,1788772609.453,474.08,46.91,0.9999
12:16:49.533,1788772609.533,472.63,46.91,0.9999
12:16:49.613,1788772609.613,473.6,46.91,0.9999
12:16:49.693,1788772609.693,472.39,47.06,0.9999
12:16:49.773,1788772609.773,473.84,46.85,0.9999
12:16:49.853,1788772609.853,472.87,46.85,0.9999
12:16:49.933,1788772609.933,472.15,46.85,0.9999
12:16:50.013,1788772610.013,473.6,46.85,0.9999
12:16:50.093,1788772610.093,472.63,46.85,0.9999
12:16:50.173,1788772610.173,472.87,46.85,0.9999
12:16:50.253,1788772610.253,473.12,46.85,0.9999
12:16:50.333,1788772610.333,473.12,46.85,0.9999
12:16:50.413,1788772610.413,473.6,46.85,0.9999
12:16:50.493,1788772610.493,472.63,47.05,0.9999
12:16:50.573,1788772610.573,473.12,47.05,0.9999
12:16:50.653,1788772610.653,472.63,47.04,0.9999
12:16:50.733,1788772610.733,473.12,46.99,0.9999
12:16:50.813,1788772610.813,473.6,46.99,0.9999
12:16:50.893,1788772610.893,473.12,46.99,0.9999
12:16:50.973,1788772610.973,473.84,46.95,0.9999
12:16:51.053,1788772611.053,473.36,46.95,0.9999
12:16:51.133,1788772611.133,473.12,46.95,0.9999
12:16:51.213,1788772611.213,472.87,46.95,0.9999
12:16:51.293,1788772611.293,473.36,47.11,0.9999
12:16:51.373,1788772611.373,473.36,47.11,0.9999
12:16:51.453,1788772611.453,473.12,47.11,0.9999
12:16:51.533,1788772611.533,472.87,47.11,0.9999
12:16:51.613,1788772611.613,473.84,46.73,0.9999
12:16:51.693,1788772611.693,472.63,46.73,0.9999
12:16:51.773,1788772611.773,473.12,46.73,0.9999
12:16:51.853,1788772611.853,473.36,46.63,0.9999
12:16:51.933,1788772611.933,473.12,46.63,0.9999
12:16:52.013,1788772612.013,473.12,46.63,0.9999
12:16:52.093,1788772612.093,472.87,46.83,0.9999
12:16:52.173,1788772612.173,473.36,46.78,0.9999
12:16:52.253,1788772612.253,471.91,46.78,0.9999
12:16:52.333,1788772612.333,472.39,46.78,0.9999
12:16:52.413,1788772612.413,473.6,46.78,0.9999
12:16:52.493,1788772612.493,472.63,46.78,0.9999
12:16:52.573,1788772612.573,473.6,46.78,0.9999
12:16:52.653,1788772612.653,471.91,46.78,0.9999
12:16:52.733,1788772612.733,472.63,46.78,0.9999
12:16:52.813,1788772612.813,472.87,46.78,0.9999
12:16:52.893,1788772612.893,472.63,46.98,0.9999
12:16:52.973,1788772612.973,473.84,46.98,0.9999
12:16:53.053,1788772613.053,472.63,46.98,0.9999
12:16:53.133,1788772613.133,473.84,46.98,0.9999
12:16:53.213,1788772613.213,474.57,46.98,0.9999
12:16:53.293,1788772613.293,472.87,46.98,0.9999
12:16:53.373,1788772613.373,473.12,46.98,0.9999
12:16:53.453,1788772613.453,472.63,46.98,0.9999
12:16:53.533,1788772613.533,473.36,46.98,0.9999
12:16:53.613,1788772613.613,472.63,46.98,0.9999
12:16:53.693,1788772613.693,473.12,46.89,0.9999
12:16:53.773,1788772613.773,473.36,46.84,0.9999
12:16:53.853,1788772613.853,472.39,46.84,0.9999
12:16:53.933,1788772613.933,473.36,46.79,0.9999
12:16:54.013,1788772614.013,473.12,46.71,0.9999
12:16:54.093,1788772614.093,473.36,46.68,0.9999
12:16:54.173,1788772614.173,473.36,46.59,0.9999
12:16:54.253,1788772614.253,472.63,46.59,0.9999
12:16:54.333,1788772614.333,472.63,46.59,0.9999
12:16:54.413,1788772614.413,472.39,46.59,0.9999
12:16:54.493,1788772614.493,472.87,46.79,0.9999
12:16:54.573,1788772614.573,473.12,46.79,0.9999
12:16:54.653,1788772614.653,473.36,46.79,0.9999
12:16:54.733,1788772614.733,472.87,46.79,0.9999
12:16:54.813,1788772614.813,473.6,46.79,0.9999
12:16:54.893,1788772614.893,472.87,46.79,0.9999
12:16:54.973,1788772614.973,473.36,46.79,0.9999
12:16:55.053,1788772615.053,472.87,46.79,0.9999
12:16:55.133,1788772615.133,473.84,46.79,0.9999
12:16:55.213,1788772615.213,473.12,46.79,0.9999
12:16:55.293,1788772615.293,473.36,46.99,0.9999
12:16:55.373,1788772615.373,474.08,46.99,0.9999
12:16:55.453,1788772615.453,472.63,46.99,0.9999
12:16:55.533,1788772615.533,473.36,46.99,0.9999
12:16:55.613,1788772615.613,473.36,46.75,0.9999
12:16:55.693,1788772615.693,473.12,46.75,0.9999
12:16:55.773,1788772615.773,473.12,46.75,0.9999
12:16:55.853,1788772615.853,471.91,46.75,0.9999
12:16:55.933,1788772615.933,473.12,46.44,0.9999
12:16:56.013,1788772616.013,472.39,46.44,0.9999
12:16:56.093,1788772616.093,472.39,46.6,0.9999
12:16:56.173,1788772616.173,473.36,46.6,0.9999
12:16:56.253,1788772616.253,473.12,46.5,0.9999
12:16:56.333,1788772616.333,473.6,46.5,0.9999
12:16:56.413,1788772616.413,473.12,46.5,0.9999
12:16:56.493,1788772616.493,472.39,46.5,0.9999
12:16:56.573,1788772616.573,473.36,46.5,0.9999
12:16:56.653,1788772616.653,472.63,46.5,0.9999
12:16:56.733,1788772616.733,474.08,46.5,0.9999
12:16:56.813,1788772616.813,472.39,46.5,0.9999
12:16:56.893,1788772616.893,474.08,46.7,0.9999
12:16:56.973,1788772616.973,474.08,46.7,0.9999
12:16:57.053,1788772617.053,472.87,46.7,0.9999
12:16:57.133,1788772617.133,473.36,46.7,0.9999
12:16:57.213,1788772617.213,472.87,46.7,0.9999
12:16:57.293,1788772617.293,473.12,46.7,0.9999
12:16:57.373,1788772617.373,472.87,46.7,0.9999
12:16:57.453,1788772617.453,472.63,46.7,0.9999
12:16:57.533,1788772617.533,473.84,46.7,0.9999
12:16:57.613,1788772617.613,472.39,46.7,0.9999
12:16:57.693,1788772617.693,473.6,46.7,0.9999
12:16:57.773,1788772617.773,473.6,46.9,0.9999
12:16:57.853,1788772617.853,472.63,46.9,0.9999
12:16:57.933,1788772617.933,473.36,46.9,0.9999
12:16:58.013,1788772618.013,472.39,46.89,0.9999
12:16:58.093,1788772618.093,473.36,46.89,0.9999
12:16:58.173,1788772618.173,472.39,46.89,0.9999
12:16:58.253,1788772618.253,472.39,46.89,0.9999
12:16:58.333,1788772618.333,472.63,46.89,0.9999
12:16:58.413,1788772618.413,472.87,46.89,0.9999
12:16:58.493,1788772618.493,473.36,46.89,0.9999
12:16:58.573,1788772618.573,473.6,46.89,0.9999
12:16:58.653,1788772618.653,473.12,46.89,0.9999
12:16:58.733,1788772618.733,473.36,46.89,0.9999
12:16:58.813,1788772618.813,472.63,46.89,0.9999
12:16:58.893,1788772618.893,473.12,46.89,0.9999
12:16:58.973,1788772618.973,472.87,46.89,0.9999
12:16:59.053,1788772619.053,473.36,46.89,0.9999
12:16:59.133,1788772619.133,474.08,46.89,0.9999
12:16:59.213,1788772619.213,473.6,46.89,0.9999
12:16:59.293,1788772619.293,473.6,46.89,0.9999
12:16:59.373,1788772619.373,473.12,47.09,0.9999
12:16:59.453,1788772619.453,472.63,47.09,0.9999
12:16:59.533,1788772619.533,473.36,47.09,0.9999
12:16:59.613,1788772619.613,473.12,47.09,0.9999
12:16:59.693,1788772619.693,472.87,47.09,0.9999
12:16:59.773,1788772619.773,472.39,47.09,0.9999
12:16:59.853,1788772619.853,472.15,47.09,0.9999
